prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Calculate tan(30 degrees),trigonometry,trigonometry,True,,902.393102645874,math_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,3,bounded,462,30,492,True,"['trigonometry', 'vector_operation', 'convert_units']",1.0,False,False,,,,[],[]
Create a new order record for customer ID 123,insert_record,create_order,False,,1587.8393650054932,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['data_operations', 'authentication_operations', 'queue_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,7,threshold,942,47,989,True,"['create_order', 'insert_record', 'update_order_status', 'upsert_record', 'create_invoice', 'create_fifo_queue', 'create_user']",2.0,False,False,,,,[],[]
Recover the database,restore_database,restore_database,True,,2838.7112617492676,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['database_operations', 'caching_operations', 'data_operations', 'backup_operations', 'cloud_storage_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2216,43,2259,True,"['restore_database', 'restore_database', 'backup_database', 'backup_database', 'backup_database', 'restore_backup', 'query_database', 'export_data', 'list_tables', 'restore_cache', 'restore_archived_object', 'delete_records', 'drop_column', 'manage_database_audit', 'execute_query', 'describe_table', 'truncate_table', 'manage_abandoned_carts', 'replicate_backup', 'clone_table']",1.0,False,False,,,,[],[]
Convert addresses to coordinates,batch_geocode,geocode_address,False,,1733.1373691558838,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['location_operations', 'system_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1395,25,1420,True,"['geocode_address', 'reverse_geocode', 'batch_geocode', 'validate_address', 'batch_geocode', 'validate_address', 'number_base_convert', 'create_isochrone', 'convert_units', 'encode_decode', 'calculate_distance', 'get_speed_limit', 'get_elevation']",3.0,False,False,,,,[],[]
List all running processes,list_processes,list_processes,True,,2389.1680240631104,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['devops_operations', 'scheduling_operations', 'database_operations', 'ai_ml_operations', 'workflow_operations', 'file_operations', 'system_operations', 'queue_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2003,28,2031,True,"['list_processes', 'list_containers', 'process_jobs', 'list_scheduled_jobs', 'kill_process', 'manage_service', 'get_system_info', 'get_workflow_metrics', 'get_uptime', 'get_memory_info', 'execute_command', 'get_pipeline_status', 'list_directory', 'get_queue_stats', 'exec_in_container', 'manage_database_connections', 'get_container_logs', 'run_pipeline', 'monitor_database_performance', 'enqueue_job']",1.0,False,False,,,,[],[]
Get shipping rates for this order,calculate_shipping,calculate_shipping,True,,1895.4591751098633,ecommerce_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['rate_limiting_operations', 'location_operations', 'messaging_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,9,threshold,1281,43,1324,True,"['configure_shipping_rules', 'calculate_shipping', 'create_order', 'increment_rate_limit', 'get_rate_limit_metrics', 'configure_tax_rules', 'schedule_message', 'generate_sales_report', 'optimize_route']",2.0,False,False,,,,[],[]
Configure shipping zones,configure_shipping_rules,configure_shipping_rules,True,,1316.147804260254,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['email_operations', 'ecommerce_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,5,threshold,698,52,750,True,"['configure_shipping_rules', 'configure_tax_rules', 'calculate_shipping', 'configure_email_domain', 'setup_replication']",1.0,False,False,,,,[],[]
Track push notification engagement,track_notification_engagement,track_notification_engagement,True,,2957.5071334838867,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['devops_operations', 'analytics_operations', 'monitoring_operations', 'iot_operations', 'notification_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2627,24,2651,True,"['track_notification_engagement', 'send_push_notification', 'manage_push_subscriptions', 'register_device', 'manage_notification_segments', 'get_notification_status', 'get_notification_analytics', 'manage_notification_channel', 'create_notification_campaign', 'analyze_retention', 'alert_on_metric', 'send_in_app_message', 'get_alert_status', 'broadcast_message', 'track_event', 'create_alert_rule', 'configure_device_alert', 'test_notification', 'manage_notification_digest', 'setup_monitoring_alert']",1.0,False,False,,,,[],[]
Create email signature,create_email_signature,create_email_signature,True,,2930.3717613220215,email_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['healthcare_operations', 'authentication_operations', 'security_operations', 'web_operations', 'document_operations', 'notification_operations', 'messaging_operations', 'email_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2403,36,2439,True,"['create_email_signature', 'create_signature', 'configure_email_domain', 'verify_document_signature', 'configure_email_domain', 'send_email', 'test_email_deliverability', 'create_user', 'create_message_template', 'generate_api_key', 'send_patient_message', 'verify_jwt', 'manage_identity_verification', 'handle_bounce', 'test_notification', 'import_emails', 'verify_bank_account', 'archive_email', 'manage_email_list', 'export_emails']",1.0,False,False,,,,[],[]
Configure cache durability,configure_cache_persistence,configure_cache_persistence,True,,2801.213026046753,caching_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,18,elbow,2149,45,2194,True,"['configure_cache_persistence', 'manage_cache_policy', 'manage_cache_policy', 'cache_invalidate', 'cache_set', 'cache_warm', 'warm_cache', 'configure_cache_cluster', 'configure_cache_replication', 'manage_cache_locks', 'restore_cache', 'import_cache_data', 'cache_increment', 'analyze_cache_performance', 'cache_get', 'replicate_cache', 'cache_list_ops', 'scan_cache_keys']",1.0,False,False,,,,[],[]
Block the spam account,manage_followers,manage_followers,True,,1528.615951538086,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['social_media_operations', 'authentication_operations', 'security_operations', 'rate_limiting_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1209,24,1233,True,"['whitelist_key', 'handle_bounce', 'manage_followers', 'configure_email_domain', 'send_bulk_email', 'create_service_account', 'manage_mailing_list', 'test_email_deliverability', 'create_throttle_policy', 'verify_otp']",3.0,False,False,,,,[],[]
Performance test the API,run_load_test,run_load_test,True,,3413.987874984741,testing_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,"['analytics_operations', 'database_operations', 'caching_operations', 'ai_ml_operations', 'web_operations', 'queue_operations', 'notification_operations', 'testing_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2359,69,2428,True,"['run_load_test', 'run_ab_test', 'get_coverage', 'analyze_cache_performance', 'monitor_database_performance', 'create_test_data', 'generate_test', 'analyze_database_performance', 'create_ab_test', 'run_mutation_test', 'analyze_query', 'test_email_deliverability', 'run_experiment_analysis', 'run_accessibility_test', 'get_queue_stats', 'test_notification', 'query_explain', 'generate_report', 'check_url_status', 'run_security_test']",1.0,False,False,,,,[],[]
Move old logs to the archive table,archive_data,archive_data,True,,3018.7227725982666,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['devops_operations', 'database_operations', 'data_operations', 'search_operations', 'file_operations', 'system_operations', 'logging_operations', 'cloud_storage_operations', 'queue_operations', 'backup_operations', 'email_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2383,42,2425,True,"['archive_data', 'set_log_retention', 'archive_email', 'export_logs', 'search_logs', 'extract_archive', 'restore_archived_object', 'replay_messages', 'search_logs', 'compress_files', 'parse_log_pattern', 'manage_logs', 'get_container_logs', 'tail_file', 'compress_decompress', 'truncate_table', 'create_log_dashboard', 'clone_table', 'export_backup', 'export_data']",1.0,False,False,,,,[],[]
Send a message to the Discord server,send_discord_message,send_discord_message,True,,3594.8169231414795,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['social_media_operations', 'healthcare_operations', 'notification_operations', 'queue_operations', 'messaging_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2792,51,2843,True,"['send_discord_message', 'send_telegram_message', 'send_patient_message', 'send_in_app_message', 'broadcast_message', 'schedule_message', 'send_push_notification', 'create_message_template', 'set_auto_response', 'subscribe_to_queue', 'manage_message_queue', 'manage_notification_channel', 'manage_social_inbox', 'set_presence_status', 'enqueue_job', 'batch_delete_messages', 'schedule_message', 'send_email', 'configure_dead_letter_queue', 'create_notification_template']",1.0,False,False,,,,[],[]
Test push notification,test_notification,send_push_notification,False,,2980.156898498535,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['devops_operations', 'analytics_operations', 'iot_operations', 'notification_operations', 'messaging_operations', 'email_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2606,26,2632,True,"['test_notification', 'send_push_notification', 'register_device', 'manage_push_subscriptions', 'get_notification_status', 'manage_notification_channel', 'manage_notification_segments', 'create_notification_campaign', 'configure_device_alert', 'broadcast_message', 'send_in_app_message', 'test_email_deliverability', 'simulate_iot_devices', 'create_notification_workflow', 'set_quiet_hours', 'create_notification_template', 'setup_monitoring_alert', 'create_ab_test', 'run_mutation_test', 'schedule_notification']",1.0,False,False,,,,[],[]
Add product to wishlist,manage_wishlist,manage_wishlist,True,,1356.7607402801514,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,4,threshold,622,51,673,True,"['manage_wishlist', 'create_product', 'manage_product_bundles', 'create_notification_template']",1.0,False,False,,,,[],[]
Develop patient care plan,create_care_plan,create_care_plan,True,,2199.097156524658,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,8,threshold,1495,49,1544,True,"['create_care_plan', 'schedule_appointment', 'generate_patient_summary', 'generate_discharge_summary', 'prescribe_medication', 'send_patient_message', 'manage_prior_authorization', 'order_imaging_study']",1.0,False,False,,,,[],[]
Create a subscription for the Pro tier,create_subscription,create_subscription,True,,3347.432851791382,payment_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,"['social_media_operations', 'healthcare_operations', 'database_operations', 'caching_operations', 'cloud_storage_operations', 'notification_operations', 'queue_operations', 'email_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,18,threshold,2548,52,2600,True,"['create_subscription', 'manage_subscriptions', 'manage_push_subscriptions', 'manage_database_replication', 'register_device', 'create_notification_campaign', 'setup_replication', 'subscribe_to_queue', 'manage_storage_intelligent_tiering', 'create_virtual_card', 'create_invoice', 'configure_cache_replication', 'create_social_ad', 'manage_prior_authorization', 'manage_product_bundles', 'schedule_email_digest', 'replicate_cache', 'apply_coupon']",1.0,False,False,,,,[],[]
Get features for user,get_features,get_features,True,,2742.8760528564453,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['devops_operations', 'analytics_operations', 'ai_ml_operations', 'authentication_operations', 'search_operations', 'system_operations', 'secrets_operations', 'notification_operations', 'location_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2293,32,2325,True,"['get_features', 'segment_users', 'ingest_features', 'authenticate_user', 'personalize_search', 'create_user', 'track_event', 'segment_users', 'manage_wishlist', 'get_elevation', 'get_environment_variable', 'analyze_user_journey', 'get_system_info', 'manage_api_scopes', 'track_location', 'manage_identity_verification', 'manage_feature_flags', 'get_secret', 'manage_product_reviews', 'manage_notification_segments']",1.0,False,False,,,,[],[]
Check if the token is valid,verify_jwt,verify_jwt,True,,2324.3656158447266,security_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['devops_operations', 'compliance_operations', 'authentication_operations', 'security_operations', 'document_operations', 'notification_operations', 'location_operations', 'web_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,threshold,2120,18,2138,True,"['verify_jwt', 'generate_secure_token', 'verify_bank_account', 'validate_address', 'verify_otp', 'verify_password_hash', 'validate_address', 'authenticate_user', 'verify_document_signature', 'test_notification', 'check_url_status', 'register_device', 'run_compliance_check', 'check_password_strength', 'manage_identity_verification', 'get_pipeline_status', 'get_notification_status', 'ssl_certificate_check', 'generate_api_key', 'manage_exception']",1.0,False,False,,,,[],[]
Give more processing time,change_message_visibility,sleep_delay,False,,1743.0000305175781,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['database_operations', 'caching_operations', 'data_operations', 'video_operations', 'document_operations', 'system_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1450,24,1474,True,"['optimize_table', 'enqueue_job', 'linearize_pdf', 'analyze_database_performance', 'sleep_delay', 'monitor_database_performance', 'create_index', 'change_message_visibility', 'analyze_cache_performance', 'query_explain', 'cache_warm', 'adjust_video_speed', 'process_jobs']",8.0,False,False,,,,[],[]
Export my calendar to ICS file,export_calendar,export_calendar,True,,1180.954933166504,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,3,elbow,459,50,509,True,"['export_calendar', 'export_calendar', 'import_calendar']",1.0,False,False,,,,[],[]
Stop alert for 2 hours,silence_alert,set_quiet_hours,False,,3062.459945678711,monitoring_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['devops_operations', 'scheduling_operations', 'analytics_operations', 'workflow_operations', 'monitoring_operations', 'system_operations', 'iot_operations', 'notification_operations', 'queue_operations', 'messaging_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2546,36,2582,True,"['configure_quiet_hours', 'silence_alert', 'set_quiet_hours', 'create_alert_rule', 'cancel_notification', 'create_alert_rule', 'configure_device_alert', 'get_alert_status', 'alert_on_metric', 'sleep_delay', 'setup_monitoring_alert', 'schedule_notification', 'change_message_visibility', 'create_metric', 'pause_scheduled_job', 'create_geofence', 'create_notification_campaign', 'schedule_message', 'schedule_message', 'cancel_workflow']",2.0,False,False,,,,[],[]
Create virtual card,create_virtual_card,create_virtual_card,True,,1341.7298793792725,payment_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,"['data_operations', 'iot_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,3,threshold,491,58,549,True,"['create_virtual_card', 'simulate_iot_devices', 'create_view']",1.0,False,False,,,,[],[]
Book a follow-up visit,schedule_appointment,schedule_appointment,True,,1876.128911972046,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,"['social_media_operations', 'healthcare_operations', 'analytics_operations', 'calendar_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,7,threshold,1068,58,1126,True,"['book_room', 'analyze_user_paths', 'manage_followers', 'get_directions', 'schedule_appointment', 'optimize_route', 'schedule_meeting_poll']",5.0,False,False,,,,[],[]
Add a product to the catalog,create_product,create_product,True,,3367.9020404815674,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['ai_ml_operations', 'data_operations', 'video_operations', 'document_operations', 'ecommerce_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2641,48,2689,True,"['create_product', 'update_inventory', 'manage_product_bundles', 'search_products', 'manage_cart', 'manage_subscriptions', 'manage_product_reviews', 'create_order', 'add_column', 'ingest_features', 'generate_sales_report', 'manage_wishlist', 'update_order_status', 'manage_abandoned_carts', 'upsert_record', 'vector_operation', 'add_subtitles', 'apply_discount', 'create_table', 'add_header_footer']",1.0,False,False,,,,[],[]
Resume the email queue,pause_queue,resume_scheduled_job,False,,2573.1379985809326,queue_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,"['messaging_operations', 'email_operations', 'scheduling_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2172,28,2200,True,"['redrive_messages', 'manage_message_queue', 'configure_dead_letter_queue', 'enqueue_job', 'pause_queue', 'purge_queue', 'create_fifo_queue', 'subscribe_to_queue', 'set_queue_attributes', 'schedule_message', 'retry_failed_jobs', 'batch_delete_messages', 'replay_messages', 'resume_scheduled_job', 'process_jobs', 'archive_email', 'handle_bounce', 'get_queue_metrics', 'get_queue_stats', 'get_queue_url']",5.0,False,False,,,,[],[]
Trigger the order webhook,webhook_trigger,webhook_trigger,True,,4411.2513065338135,web_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['healthcare_operations', 'scheduling_operations', 'web_operations', 'workflow_operations', 'monitoring_operations', 'queue_operations', 'notification_operations', 'messaging_operations', 'location_operations', 'email_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2792,103,2895,True,"['webhook_trigger', 'update_order_status', 'create_fifo_queue', 'subscribe_to_queue', 'create_order', 'setup_email_automation', 'run_job_now', 'set_auto_response', 'send_discord_message', 'schedule_message', 'create_geofence', 'schedule_message', 'create_notification_workflow', 'schedule_email_digest', 'manage_prior_authorization', 'create_geofence', 'run_workflow', 'create_alert_rule', 'configure_dead_letter_queue', 'schedule_notification']",1.0,False,False,,,,[],[]
Schedule async job,enqueue_job,schedule_device_job,False,,3323.2669830322266,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['healthcare_operations', 'scheduling_operations', 'workflow_operations', 'system_operations', 'iot_operations', 'queue_operations', 'calendar_operations', 'messaging_operations', 'notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2477,57,2534,True,"['create_scheduled_job', 'schedule_device_job', 'run_job_now', 'enqueue_job', 'schedule_workflow', 'pause_scheduled_job', 'create_job_dependency', 'schedule_message', 'resume_scheduled_job', 'schedule_message', 'list_scheduled_jobs', 'set_working_hours', 'schedule_notification', 'setup_email_automation', 'process_jobs', 'sleep_delay', 'schedule_meeting_poll', 'schedule_appointment', 'detect_scheduling_conflicts', 'retry_failed_jobs']",4.0,False,False,,,,[],[]
Configure email provider,manage_notification_channel,configure_email_domain,False,,2517.697811126709,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['search_operations', 'email_operations', 'notification_operations', 'messaging_operations', 'web_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,18,threshold,2127,28,2155,True,"['configure_email_domain', 'configure_email_domain', 'test_email_deliverability', 'manage_email_list', 'manage_mailing_list', 'import_emails', 'manage_notification_channel', 'create_email_signature', 'setup_email_automation', 'archive_email', 'search_emails', 'send_email', 'schedule_email_digest', 'export_emails', 'handle_bounce', 'configure_shipping_rules', 'get_email_headers', 'create_message_template']",7.0,False,False,,,,[],[]
Add footer with date,add_header_footer,add_header_footer,True,,1948.6007690429688,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['document_operations', 'system_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1120,58,1178,True,"['add_header_footer', 'get_current_datetime', 'book_room', 'create_event', 'get_uptime', 'create_calendar', 'update_event', 'set_working_hours']",1.0,False,False,,,,[],[]
Search in database,search_database,search_database,True,,3171.0829734802246,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['database_operations', 'data_operations', 'search_operations', 'file_operations', 'text_operations', 'location_operations', 'web_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2430,50,2480,True,"['search_database', 'web_search', 'search_documents', 'query_database', 'create_index', 'personalize_search', 'search_logs', 'query_explain', 'search_places', 'execute_query', 'search_products', 'search_logs', 'search_images', 'log_search_event', 'search_file_content', 'search_text', 'manage_synonyms', 'search_events', 'analyze_database_performance', 'search_emails']",1.0,False,False,,,,[],[]
Watch this file for changes,watch_file,watch_file,True,,3385.3349685668945,file_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['devops_operations', 'audio_operations', 'caching_operations', 'video_operations', 'monitoring_operations', 'search_operations', 'file_operations', 'text_operations', 'cloud_storage_operations', 'iot_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2440,63,2503,True,"['watch_file', 'watch_directory', 'tail_file', 'compare_texts', 'sync_audio_video', 'setup_monitoring_alert', 'correct_spelling', 'get_alert_status', 'detect_bpm', 'adjust_video_speed', 'manage_storage_notifications', 'configure_device_alert', 'log_search_event', 'replay_messages', 'create_metric', 'warm_cache', 'cache_warm', 'get_cloud_file_info', 'analyze_cache_performance', 'manage_firmware']",1.0,False,False,,,,[],[]
Get disk information for /home,get_disk_info,get_disk_info,True,,2247.3158836364746,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['file_operations', 'system_operations', 'backup_operations', 'iot_operations', 'cloud_storage_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2011,19,2030,True,"['get_disk_info', 'get_disk_usage', 'get_system_info', 'get_disk_usage', 'get_cloud_file_info', 'track_location', 'get_uptime', 'manage_storage_analytics', 'get_network_info', 'enable_access_logging', 'reverse_geocode', 'list_directory', 'get_directions', 'get_memory_info', 'query_devices', 'get_environment_variable', 'list_backups', 'geocode_address', 'get_elevation', 'calculate_elevation']",1.0,False,False,,,,[],[]
Create an email template for order confirmations,create_message_template,create_notification_template,False,,3463.595390319824,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['email_operations', 'notification_operations', 'queue_operations', 'messaging_operations', 'web_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2573,58,2631,True,"['setup_email_automation', 'test_notification', 'create_email_signature', 'create_order', 'create_message_template', 'create_notification_template', 'schedule_email_digest', 'archive_email', 'send_email', 'manage_email_list', 'create_notification_workflow', 'set_auto_response', 'test_email_deliverability', 'manage_notification_digest', 'create_fifo_queue', 'handle_bounce', 'create_invoice', 'import_emails', 'send_bulk_email', 'update_order_status']",5.0,False,False,,,,[],[]
Generate discharge paperwork,generate_discharge_summary,generate_discharge_summary,True,,3140.559196472168,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'analytics_operations', 'ai_ml_operations', 'compliance_operations', 'security_operations', 'document_operations', 'cloud_storage_operations', 'notification_operations', 'testing_operations', 'email_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2558,39,2597,True,"['generate_discharge_summary', 'generate_document_from_template', 'flatten_pdf', 'generate_patient_summary', 'create_invoice', 'generate_report', 'manage_prior_authorization', 'generate_test', 'generate_secure_token', 'add_page_numbers', 'generate_presigned_url', 'create_notification_workflow', 'manage_payment_dispute', 'verify_document_signature', 'manage_data_retention', 'generate_image', 'redact_document', 'create_test_data', 'run_pipeline', 'create_email_signature']",1.0,False,False,,,,[],[]
Cancel the scheduled notification,cancel_notification,cancel_notification,True,,2803.009271621704,notification_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['scheduling_operations', 'workflow_operations', 'monitoring_operations', 'system_operations', 'calendar_operations', 'notification_operations', 'cloud_storage_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2538,20,2558,True,"['cancel_notification', 'set_quiet_hours', 'configure_quiet_hours', 'schedule_notification', 'pause_scheduled_job', 'silence_alert', 'schedule_message', 'schedule_message', 'cancel_workflow', 'create_notification_campaign', 'delete_event', 'manage_notification_channel', 'detect_scheduling_conflicts', 'manage_notification_digest', 'manage_storage_notifications', 'resume_scheduled_job', 'manage_message_queue', 'create_scheduled_job', 'schedule_workflow', 'kill_process']",1.0,False,False,,,,[],[]
Watch the log file for new entries,tail_file,watch_file,False,,3248.3856678009033,file_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['devops_operations', 'analytics_operations', 'database_operations', 'search_operations', 'monitoring_operations', 'file_operations', 'logging_operations', 'cloud_storage_operations', 'queue_operations', 'location_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2416,54,2470,True,"['watch_directory', 'watch_file', 'tail_file', 'search_logs', 'search_logs', 'log_search_event', 'create_log_dashboard', 'parse_log_pattern', 'set_log_retention', 'export_logs', 'get_container_logs', 'manage_logs', 'get_alert_status', 'create_geofence', 'setup_monitoring_alert', 'enable_access_logging', 'manage_database_audit', 'create_metric', 'replay_messages', 'track_event']",3.0,False,False,,,,[],[]
Process queue messages,process_jobs,manage_message_queue,False,,2411.288022994995,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['messaging_operations', 'email_operations', 'queue_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2189,18,2207,True,"['enqueue_job', 'redrive_messages', 'purge_queue', 'manage_message_queue', 'configure_dead_letter_queue', 'create_fifo_queue', 'batch_delete_messages', 'subscribe_to_queue', 'process_jobs', 'get_queue_stats', 'get_queue_metrics', 'schedule_message', 'set_queue_attributes', 'replay_messages', 'change_message_visibility', 'pause_queue', 'retry_failed_jobs', 'get_queue_url', 'handle_bounce', 'list_processes']",9.0,False,False,,,,[],[]
Manage suppression list,handle_bounce,,False,,2715.4831886291504,email_operations,hard,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['social_media_operations', 'healthcare_operations', 'compliance_operations', 'web_operations', 'workflow_operations', 'rate_limiting_operations', 'monitoring_operations', 'secrets_operations', 'cloud_storage_operations', 'queue_operations', 'notification_operations', 'messaging_operations', 'email_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2449,19,2468,True,"['whitelist_key', 'silence_alert', 'manage_mailing_list', 'configure_quiet_hours', 'set_quiet_hours', 'create_throttle_policy', 'purge_queue', 'manage_exception', 'cancel_notification', 'manage_email_list', 'handle_bounce', 'manage_wishlist', 'manage_message_queue', 'update_allergy_list', 'manage_followers', 'http_delete', 'list_secrets', 'change_message_visibility', 'set_object_lock', 'cancel_workflow']",11.0,False,False,,,,[],[]
Change queue timeout,set_queue_attributes,change_message_visibility,False,,2450.74725151062,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['rate_limiting_operations', 'system_operations', 'notification_operations', 'queue_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2201,19,2220,True,"['change_message_visibility', 'set_queue_attributes', 'schedule_message', 'redrive_messages', 'create_fifo_queue', 'enqueue_job', 'configure_dead_letter_queue', 'manage_message_queue', 'pause_queue', 'get_queue_metrics', 'get_queue_stats', 'retry_failed_jobs', 'purge_queue', 'get_queue_url', 'sleep_delay', 'create_throttle_policy', 'batch_delete_messages', 'subscribe_to_queue', 'process_jobs', 'set_quiet_hours']",2.0,False,False,,,,[],[]
