prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Create new secret,create_secret,create_secret,True,,1226.29976272583,secrets_operations,expert,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['security_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,633,41,674,True,"['create_secret', 'update_secret', 'generate_totp_secret', 'set_secret_policy', 'generate_password']",1.0,False,False,,,,[],[]
Save the database table as CSV,export_csv,export_data,False,,1311.7461204528809,data_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,686,43,729,True,"['export_csv', 'export_data', 'import_csv', 'import_data', 'export_data']",1.0,False,False,,,,[],[]
Show pod details,get_pod_status,get_pod_status,True,,1235.5577945709229,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['container_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,683,40,723,True,"['get_pod_status', 'scale_deployment', 'manage_kubernetes_deployment', 'list_containers', 'create_kubernetes_resource']",1.0,False,False,,,,[],[]
Bundle files into portfolio,create_pdf_portfolio,join_files,False,,1234.5569133758545,document_operations,expert,llama3.2:3b,,rag,2,0,False,,file_operations,"['document_operations', 'file_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,681,40,721,True,"['create_pdf_portfolio', 'manage_product_bundles', 'split_document', 'join_files', 'merge_documents']",1.0,False,False,,,,[],[]
Sharpen the photo,apply_filter,upscale_image,False,,1532.9349040985107,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,747,55,802,True,"['apply_filter', 'upscale_image', 'rotate_image', 'create_thumbnail', 'apply_color_grading']",1.0,False,False,,,,[],[]
Enable social login with Facebook,setup_oauth_provider,,False,,1438.9598369598389,authentication_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,['authentication_operations'],False,False,False,[],,,0,{},,,0,,,797,45,842,True,"['setup_oauth_provider', 'configure_sso', 'enable_mfa', 'manage_mfa', 'disable_mfa']",1.0,False,False,,,,[],[]
Find hardcoded secrets in the code,scan_vulnerabilities,secrets_scan,False,,1082.4611186981201,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,564,36,600,False,"['secrets_scan', 'list_secrets', 'get_secret_versions', 'create_secret', 'get_secret']",,False,False,,,,[],[]
Split payment between vendors,split_payment,split_payment,True,,1594.984769821167,payment_operations,hard,llama3.2:3b,,rag,2,0,False,,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,,,727,61,788,True,"['split_payment', 'create_payment_link', 'create_payment_link', 'create_customer', 'create_payment_intent']",1.0,False,False,,,,[],[]
Recover email from archive,restore_archived_email,restore_archived_email,True,,1286.8518829345703,email_operations,hard,llama3.2:3b,,rag,2,0,False,,email_operations,"['cloud_storage_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,700,41,741,True,"['restore_archived_email', 'archive_email', 'export_emails', 'import_emails', 'restore_archived_object']",1.0,False,False,,,,[],[]
Create a rounded border,add_border,add_border,True,,1487.170696258545,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['networking_operations', 'math_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,835,46,881,True,"['add_border', 'round_number', 'crop_image', 'configure_firewall_rule', 'geometry']",1.0,False,False,,,,[],[]
Change the video format to WebM,convert_video,convert_video,True,,1241.2502765655518,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,867,28,895,True,"['convert_video', 'compress_video', 'resize_video', 'sync_audio_video', 'generate_video_preview']",1.0,False,False,,,,[],[]
Create a backup,create_backup,create_backup,True,,1388.1421089172363,backup_operations,expert,llama3.2:3b,,rag,2,0,False,,backup_operations,"['devops_operations', 'data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,718,47,765,True,"['create_backup', 'backup_database', 'backup_database', 'backup_database', 'backup_service']",1.0,False,False,,,,[],[]
Resolve DNS records,dns_lookup,dns_lookup,True,,1156.7697525024414,networking_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['networking_operations', 'devops_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,736,31,767,True,"['resolve_dns', 'dns_lookup', 'dns_lookup', 'manage_dns', 'create_dns_record']",2.0,False,False,,,,[],[]
Accept the meeting invitation from John,respond_to_event,respond_to_event,True,,1109.3945503234863,calendar_operations,hard,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['calendar_operations', 'messaging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,728,28,756,True,"['set_out_of_office', 'respond_to_event', 'schedule_meeting_poll', 'send_teams_message', 'set_email_auto_reply']",2.0,False,False,,,,[],[]
Rotate the image by 15 degrees,rotate_image,rotate_image,True,,1114.9160861968994,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['video_operations', 'document_operations', 'secrets_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,620,36,656,True,"['rotate_image', 'rotate_video', 'flip_image', 'rotate_pages', 'rotate_secret']",1.0,False,False,,,,[],[]
Fetch data from https://api.github.com/users/octocat,http_get,http_get,True,,1015.0108337402344,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['system_operations', 'text_operations', 'authentication_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,647,25,672,True,"['http_get', 'decode_text', 'encode_decode', 'generate_api_key', 'http_post']",1.0,False,False,,,,[],[]
Check rate limit status,check_rate_limit,check_rate_limit,True,,1024.8310565948486,rate_limiting_operations,hard,llama3.2:3b,,rag,2,0,False,,rate_limiting_operations,"['authentication_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,692,25,717,True,"['check_rate_limit', 'create_rate_limit', 'increment_rate_limit', 'get_rate_limit_metrics', 'configure_rate_limiting']",1.0,False,False,,,,[],[]
Compare cohort performance,analyze_cohort,,False,,1664.2508506774902,analytics_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['analytics_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,746,64,810,True,"['analyze_cohort', 'create_cohort', 'segment_users', 'analyze_retention', 'run_ab_test']",1.0,False,False,,,,[],[]
Compare screenshots,run_visual_regression_test,run_visual_regression,False,,1746.3600635528564,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['document_operations', 'text_operations', 'image_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,706,71,777,True,"['compare_images', 'run_visual_regression_test', 'run_visual_regression', 'compare_texts', 'compare_documents']",2.0,False,False,,,,[],[]
Generate a 1-second beep at 440Hz,generate_tone,generate_tone,True,,1393.963098526001,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['audio_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,830,40,870,True,"['generate_tone', 'configure_quiet_hours', 'configure_notification_throttling', 'set_quiet_hours', 'change_audio_speed']",1.0,False,False,,,,[],[]
Add queue tags,tag_queue,tag_queue,True,,1076.7185688018799,queue_operations,hard,llama3.2:3b,,rag,2,0,False,,queue_operations,['queue_operations'],False,False,False,[],,,0,{},,,0,,,616,34,650,True,"['tag_queue', 'set_queue_attributes', 'create_queue', 'create_fifo_queue', 'process_jobs']",1.0,False,False,,,,[],[]
Get the dimensions of the image,get_image_info,get_image_info,True,,1323.9119052886963,image_operations,hard,llama3.2:3b,,rag,2,0,False,,image_operations,['image_operations'],False,False,False,[],,,0,{},,,0,,,761,41,802,True,"['get_image_info', 'resize_image', 'crop_image', 'upscale_image', 'rotate_image']",1.0,False,False,,,,[],[]
Audit permissions on /var/www,audit_permissions,audit_permissions,True,,1382.9269409179688,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'authentication_operations', 'database_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,681,49,730,True,"['audit_permissions', 'audit_auth_events', 'manage_database_audit', 'audit_auth_logs', 'set_permissions']",1.0,False,False,,,,[],[]
Check workflow status,get_workflow_status,get_workflow_status,True,,871.1919784545898,workflow_operations,hard,llama3.2:3b,,rag,2,0,False,,workflow_operations,"['notification_operations', 'devops_operations', 'queue_operations', 'email_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,,,447,30,477,True,"['get_workflow_status', 'get_job_status', 'get_notification_status', 'get_pipeline_status', 'get_email_status']",1.0,False,False,,,,[],[]
Put a watermark on the video,add_watermark,add_video_overlay,False,,1924.6020317077637,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,1026,64,1090,True,"['add_watermark', 'add_video_overlay', 'add_watermark', 'add_watermark', 'add_watermark']",1.0,False,False,,,,[],[]
Clear the shopping cart,manage_cart,manage_cart,True,,945.9617137908936,ecommerce_operations,hard,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['payment_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,720,17,737,True,"['manage_cart', 'manage_cart', 'manage_abandoned_carts', 'cancel_subscription', 'manage_gift_cards']",1.0,False,False,,,,[],[]
Make video black and white,apply_video_filter,apply_video_filter,True,,1068.4847831726074,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['image_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,837,20,857,True,"['apply_video_filter', 'apply_color_grading', 'remove_background', 'convert_video', 'add_video_overlay']",1.0,False,False,,,,[],[]
Add webhook channel,configure_notification_channel,webhook_trigger,False,,1173.680305480957,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,web_operations,"['messaging_operations', 'iot_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,716,34,750,False,"['send_webhook', 'webhook_trigger', 'send_discord_message', 'websocket_connect', 'configure_iot_stream']",,False,False,,,,[],[]
Monitor deployed model,monitor_model,monitor_model,True,,1083.738088607788,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['monitoring_operations', 'analytics_operations', 'devops_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,711,29,740,True,"['monitor_model', 'monitor_metrics', 'create_dashboard', 'create_metric', 'deploy_model']",1.0,False,False,,,,[],[]
Identify unreliable tests,analyze_test_flakiness,run_mutation_test,False,,1290.7140254974365,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,['testing_operations'],False,False,False,[],,,0,{},,,0,,,696,42,738,True,"['analyze_test_flakiness', 'run_mutation_test', 'run_chaos_testing', 'run_mutation_testing', 'run_mutation_test']",1.0,False,False,,,,[],[]
Set up message queue,create_queue,create_queue,True,,2661.4880561828613,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,661,134,795,True,"['create_queue', 'create_fifo_queue', 'enqueue_job', 'batch_send_messages', 'manage_message_queue']",1.0,False,False,,,,[],[]
Detect deadlocks,manage_database_locks,manage_database_locks,True,,1541.452169418335,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['database_operations', 'caching_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,683,60,743,True,"['manage_database_locks', 'manage_cache_locks', 'cache_lock', 'retry_failed_jobs', 'configure_dead_letter_queue']",1.0,False,False,,,,[],[]
Schedule the newsletter for next week,schedule_message,schedule_posts,False,,1379.4870376586914,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['social_media_operations', 'calendar_operations', 'system_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,643,51,694,False,"['schedule_email_digest', 'schedule_posts', 'set_working_hours', 'snooze_email', 'schedule_task']",,False,False,,,,[],[]
Transfer money between accounts atomically,execute_transaction,execute_transaction,True,,2721.6691970825195,data_operations,hard,llama3.2:3b,,rag,2,0,False,,database_operations,"['payment_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,641,142,783,True,"['create_payout', 'create_payout', 'split_payment', 'process_ach_transfer', 'execute_transaction']",5.0,False,False,,,,[],[]
Tune hyperparameters,tune_hyperparameters,tune_hyperparameters,True,,1791.612148284912,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['search_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,723,73,796,True,"['tune_hyperparameters', 'configure_search_relevance', 'train_model', 'boost_search_results', 'evaluate_model']",1.0,False,False,,,,[],[]
Check processor load,get_cpu_info,get_cpu_info,True,,1020.0133323669434,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['system_operations', 'caching_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,573,32,605,True,"['get_cpu_info', 'get_system_info', 'get_memory_info', 'run_load_test', 'analyze_cache_performance']",1.0,False,False,,,,[],[]
Run a contest on Twitter,run_social_contest,run_social_contest,True,,1019.6750164031982,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,['social_media_operations'],False,False,False,[],,,0,{},,,0,,,793,19,812,True,"['run_social_contest', 'analyze_competitor', 'analyze_competitor', 'create_social_ad', 'create_poll']",1.0,False,False,,,,[],[]
Create random password,generate_password,generate_password,True,,1495.9299564361572,secrets_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,718,54,772,True,"['generate_password', 'generate_password', 'generate_otp', 'generate_totp_secret', 'generate_secure_token']",1.0,False,False,,,,[],[]
Turn on the device,send_command,configure_device_shadow,False,,1374.107837677002,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,['iot_operations'],False,False,False,[],,,0,{},,,0,,,667,49,716,False,"['manage_device_twin', 'register_device', 'configure_device_shadow', 'configure_device_alert', 'register_device']",,False,False,,,,[],[]
Search for users,search_users,search_users,True,,1302.337884902954,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['search_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,691,42,733,True,"['search_users', 'personalize_search', 'search_places', 'search_typeahead', 'search_logs']",1.0,False,False,,,,[],[]
Set vacation auto-reply,set_email_auto_reply,set_email_auto_reply,True,,1574.2950439453125,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['calendar_operations', 'messaging_operations', 'queue_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,714,60,774,True,"['set_email_auto_reply', 'set_out_of_office', 'set_auto_response', 'snooze_email', 'schedule_message']",1.0,False,False,,,,[],[]
Get search suggestions,get_suggestions,get_suggestions,True,,1142.2631740570068,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,['search_operations'],False,False,False,[],,,0,{},,,0,,,664,34,698,True,"['search_typeahead', 'get_suggestions', 'personalize_search', 'configure_search_relevance', 'boost_search_results']",2.0,False,False,,,,[],[]
Calculate compound interest on $1000 at 5% for 10 years,financial_calculation,financial_calculation,True,,1335.9272480010986,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['analytics_operations', 'math_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,778,40,818,True,"['financial_calculation', 'calculate_ltv', 'create_discount_code', 'exponentiation', 'logarithm']",1.0,False,False,,,,[],[]
Send an email to john@example.com about the meeting,send_email,send_teams_message,False,,1443.6564445495605,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['calendar_operations', 'messaging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,735,49,784,False,"['set_out_of_office', 'schedule_meeting_poll', 'send_teams_message', 'create_email_campaign', 'respond_to_event']",,False,False,,,,[],[]
Run device simulation,simulate_device,simulate_device,True,,1392.0321464538574,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['iot_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,777,44,821,True,"['simulate_device', 'simulate_iot_devices', 'run_chaos_test', 'run_load_test', 'run_chaos_testing']",1.0,False,False,,,,[],[]
Search for products,search_products,search_products,True,,1347.6107120513916,search_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['search_operations', 'ecommerce_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,700,45,745,True,"['search_products', 'search_products', 'web_search', 'generate_product_feed', 'search_database']",1.0,False,False,,,,[],[]
Get open and click rates,analyze_notification_performance,get_rate_limit_metrics,False,,2048.7327575683594,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,rate_limiting_operations,"['authentication_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,596,98,694,False,"['get_rate_limit_metrics', 'increment_rate_limit', 'reset_rate_limit', 'check_rate_limit', 'configure_rate_limiting']",,False,False,,,,[],[]
Send delayed message,schedule_message,schedule_message,True,,1078.949213027954,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,570,36,606,True,"['schedule_message', 'schedule_message', 'schedule_message', 'schedule_message', 'send_discord_message']",1.0,False,False,,,,[],[]
Test if the website is accessible,check_url_status,run_accessibility_test,False,,1553.3020496368408,web_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['testing_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,713,59,772,True,"['check_url_status', 'check_url_status', 'run_accessibility_test', 'run_accessibility_test', 'run_accessibility_test']",1.0,False,False,,,,[],[]
Set my working hours,configure_working_hours,set_working_hours,False,,2108.1788539886475,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['calendar_operations', 'scheduling_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,720,94,814,True,"['set_working_hours', 'configure_working_hours', 'configure_quiet_hours', 'create_scheduled_job', 'update_job_schedule']",2.0,False,False,,,,[],[]
Divide the audio at specific times,split_audio,split_audio,True,,1319.9341297149658,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,,,865,33,898,True,"['split_audio', 'split_audio', 'trim_audio', 'mix_audio_tracks', 'merge_audio']",1.0,False,False,,,,[],[]
Convert the PNG to JPEG,convert_image_format,convert_image_format,True,,2352.376699447632,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,['image_operations'],False,False,False,[],,,0,{},,,0,,,798,105,903,True,"['convert_image_format', 'compress_image', 'crop_image', 'ocr_image', 'resize_image']",1.0,False,False,,,,[],[]
Stabilize shaky footage,stabilize_video,stabilize_video,True,,1529.923915863037,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,790,51,841,True,"['stabilize_video', 'adjust_video_speed', 'rotate_video', 'loop_video', 'extract_frames']",1.0,False,False,,,,[],[]
When was config.json last modified?,get_file_info,,False,,1082.3609828948975,file_operations,medium,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['iot_operations', 'devops_operations', 'web_operations', 'caching_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,766,24,790,False,"['format_json', 'configure_iot_security', 'configure_service_mesh', 'manage_cache_policy', 'configure_firewall_rule']",,False,False,,,,[],[]
Extend environment TTL,manage_test_environment,manage_test_environment,True,,974.0111827850342,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['system_operations', 'container_operations', 'testing_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,626,25,651,True,"['set_environment_variable', 'get_environment_variable', 'exec_in_container', 'manage_test_environment', 'text_to_speech']",4.0,False,False,,,,[],[]
Show full details of the conference call,get_event_details,get_event_details,True,,905.3487777709961,calendar_operations,hard,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['calendar_operations', 'system_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,647,21,668,True,"['send_teams_message', 'get_event_details', 'broadcast_message', 'get_network_info', 'get_message_status']",2.0,False,False,,,,[],[]
List partitions,manage_database_partitions,list_cloud_files,False,,1075.9999752044678,database_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['system_operations', 'database_operations', 'file_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,669,30,699,True,"['manage_database_partitions', 'get_disk_info', 'get_disk_usage', 'list_cloud_files', 'list_directory']",1.0,False,False,,,,[],[]
Run accessibility tests,run_accessibility_test,run_accessibility_test,True,,993.8321113586426,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,['testing_operations'],False,False,False,[],,,0,{},,,0,,,710,23,733,True,"['run_accessibility_test', 'run_accessibility_test', 'run_accessibility_test', 'analyze_test_flakiness', 'run_security_test']",1.0,False,False,,,,[],[]
Add my digital signature,sign_document,add_digital_signature,False,,1731.2579154968262,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['security_operations', 'document_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,705,71,776,True,"['add_digital_signature', 'create_signature', 'sign_document', 'verify_signature', 'create_email_signature']",3.0,False,False,,,,[],[]
Send notification email,send_email,send_email,True,,1584.3279361724854,email_operations,expert,llama3.2:3b,,rag,2,0,False,,web_operations,"['email_operations', 'messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,841,54,895,True,"['send_notification', 'send_email', 'send_push_notification', 'send_push_notification', 'schedule_notification']",2.0,False,False,,,,[],[]
What is the sentiment of this review?,analyze_sentiment,analyze_sentiment,True,,881.9332122802734,text_operations,hard,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['text_operations', 'ecommerce_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,625,19,644,True,"['analyze_sentiment', 'manage_product_reviews', 'manage_product_reviews', 'analyze_sentiment', 'moderate_content']",1.0,False,False,,,,[],[]
Analyze metric anomalies,analyze_anomalies,analyze_anomalies,True,,1514.376163482666,monitoring_operations,expert,llama3.2:3b,,rag,2,0,False,,monitoring_operations,"['monitoring_operations', 'iot_operations', 'devops_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,777,53,830,True,"['analyze_anomalies', 'detect_anomaly', 'analyze_iot_anomalies', 'create_metric', 'monitor_metrics']",1.0,False,False,,,,[],[]
Get the 5-day forecast for New York,get_weather,get_weather,True,,1118.4744834899902,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,"['analytics_operations', 'location_operations', 'calendar_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,687,30,717,True,"['get_weather', 'predict_time_series', 'forecast_metric', 'create_calendar', 'set_working_hours']",1.0,False,False,,,,[],[]
Delete objects in bulk,manage_storage_batch_operations,manage_storage_batch_operations,True,,1317.0113563537598,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['cloud_storage_operations', 'search_operations', 'queue_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,582,52,634,True,"['delete_records', 'manage_storage_batch_operations', 'drop_table', 'batch_delete_messages', 'delete_from_index']",2.0,False,False,,,,[],[]
Verify order is not fraudulent,check_fraud_risk,check_fraud_risk,True,,1086.836814880371,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['security_operations', 'payment_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,687,28,715,True,"['check_fraud_risk', 'manage_payment_dispute', 'verify_payment_method', 'verify_bank_account', 'verify_signature']",1.0,False,False,,,,[],[]
How is the text tokenized?,analyze_query,generate_secure_token,False,,945.9669589996338,search_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,557,30,587,False,"['format_text', 'generate_lorem_ipsum', 'encode_text', 'decode_text', 'generate_secure_token']",,False,False,,,,[],[]
Is this content safe?,moderate_content,sanitize_input,False,,1101.9227504730225,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'document_operations', 'social_media_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,677,32,709,True,"['moderate_content', 'redact_document', 'sanitize_input', 'post_content', 'redact_document']",1.0,False,False,,,,[],[]
Check if user has permission,manage_roles,audit_permissions,False,,996.8140125274658,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'authentication_operations', 'calendar_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,656,25,681,True,"['audit_permissions', 'change_permissions', 'set_permissions', 'manage_roles', 'manage_calendar_permissions']",4.0,False,False,,,,[],[]
Send an alert to the customer's phone,send_push_notification,send_sms,False,,1448.6339092254639,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['messaging_operations', 'iot_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,843,45,888,True,"['configure_device_alert', 'create_alert_rule', 'send_push_notification', 'send_sms', 'send_push_notification']",3.0,False,False,,,,[],[]
Mirror work calendar to personal,sync_calendars,sync_calendars,True,,1542.4177646636963,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,719,56,775,True,"['sync_calendars', 'sync_calendars', 'configure_working_hours', 'share_calendar', 'create_calendar']",1.0,False,False,,,,[],[]
Attribute conversions to channels,compute_attribution,calculate_attribution,False,,1381.8366527557373,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['analytics_operations', 'math_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,702,48,750,True,"['compute_attribution', 'calculate_attribution', 'convert_units', 'convert_audio', 'create_funnel']",1.0,False,False,,,,[],[]
Clear API limit,reset_rate_limit,reset_rate_limit,True,,1067.8086280822754,rate_limiting_operations,hard,llama3.2:3b,,rag,2,0,False,,rate_limiting_operations,"['authentication_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,694,27,721,True,"['create_rate_limit', 'revoke_api_key', 'reset_rate_limit', 'configure_rate_limiting', 'whitelist_key']",3.0,False,False,,,,[],[]
Add A record,create_dns_record,insert_record,False,,1325.1616954803467,networking_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['document_operations', 'healthcare_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,715,44,759,False,"['insert_record', 'create_patient_record', 'upsert_record', 'add_digital_signature', 'update_records']",,False,False,,,,[],[]
Add reaction to message,create_message_reaction,create_message_reaction,True,,1227.0946502685547,messaging_operations,hard,llama3.2:3b,,rag,2,0,False,,messaging_operations,['messaging_operations'],False,False,False,[],,,0,{},,,0,,,772,34,806,True,"['create_message_reaction', 'set_auto_response', 'send_in_app_message', 'send_discord_message', 'broadcast_message']",1.0,False,False,,,,[],[]
Message the client via text,send_sms,send_sms,True,,1252.8510093688965,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['healthcare_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,792,34,826,True,"['send_discord_message', 'send_patient_message', 'send_teams_message', 'send_in_app_message', 'send_sms']",5.0,False,False,,,,[],[]
