prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Delete cache.dat without asking for confirmation,delete_file,delete_file,True,,1087.4171257019043,file_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['caching_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,6,threshold,762,24,786,True,"['cache_invalidate', 'delete_file', 'manage_cache_policy', 'manage_cache_policy', 'warm_cache', 'cache_warm']",2.0,False,False,,,,[],[]
Fine-tune GPT on our FAQs,train_model,train_model,True,,3469.6710109710693,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['healthcare_operations', 'analytics_operations', 'ai_ml_operations', 'compliance_operations', 'database_operations', 'video_operations', 'monitoring_operations', 'search_operations', 'text_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2509,64,2573,True,"['train_model', 'check_grammar', 'generate_text', 'apply_color_grading', 'calculate_metrics', 'exponentiation', 'generate_analytics_report', 'correct_spelling', 'forecast_metric', 'analyze_retention', 'run_compliance_check', 'analyze_database_performance', 'create_metric', 'analyze_user_paths', 'prime_factorization', 'log_search_event', 'derivative', 'create_cohort', 'segment_users', 'create_care_plan']",1.0,False,False,,,,[],[]
List network interfaces,get_network_interfaces,get_network_interfaces,True,,807.654857635498,networking_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,networking_operations,"['system_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,3,bounded,376,31,407,True,"['get_network_interfaces', 'get_network_info', 'traceroute']",1.0,False,False,,,,[],[]
Run job now,run_job_now,run_job_now,True,,1066.1311149597168,scheduling_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,"['scheduling_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,3,bounded,391,49,440,True,"['run_job_now', 'enqueue_job', 'resume_scheduled_job']",1.0,False,False,,,,[],[]
How much free memory does the system have?,get_system_info,get_memory_info,False,,799.0458011627197,system_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['caching_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,3,bounded,372,31,403,True,"['get_memory_info', 'get_system_info', 'analyze_cache_performance']",2.0,False,False,,,,[],[]
Save the base64 data as an image file,write_binary_file,write_binary_file,True,,950.721025466919,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['file_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,3,threshold,432,37,469,True,"['write_binary_file', 'read_binary_file', 'encode_decode']",1.0,False,False,,,,[],[]
Migrate cache data,import_cache_data,import_cache_data,True,,2918.9512729644775,caching_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,"['caching_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,18,threshold,2172,51,2223,True,"['import_cache_data', 'restore_cache', 'cache_warm', 'configure_cache_persistence', 'warm_cache', 'cache_set', 'manage_cache_policy', 'manage_cache_policy', 'cache_get', 'cache_list_ops', 'cache_invalidate', 'replicate_cache', 'configure_cache_cluster', 'scan_cache_keys', 'archive_data', 'analyze_cache_performance', 'configure_cache_replication', 'cache_increment']",1.0,False,False,,,,[],[]
Prepare cache for traffic,warm_cache,cache_warm,False,,2623.7058639526367,caching_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,17,threshold,2067,40,2107,True,"['cache_warm', 'warm_cache', 'cache_set', 'manage_cache_policy', 'configure_cache_cluster', 'cache_list_ops', 'cache_invalidate', 'import_cache_data', 'manage_cache_policy', 'cache_get', 'analyze_cache_performance', 'cache_increment', 'configure_cache_replication', 'scan_cache_keys', 'manage_cache_locks', 'replicate_cache', 'configure_cache_persistence']",2.0,False,False,,,,[],[]
Cancel the order,update_order_status,update_order_status,True,,2613.821029663086,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['scheduling_operations', 'workflow_operations', 'file_operations', 'system_operations', 'calendar_operations', 'notification_operations', 'queue_operations', 'messaging_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2310,25,2335,True,"['void_payment', 'cancel_notification', 'cancel_workflow', 'update_order_status', 'create_fifo_queue', 'manage_message_queue', 'configure_dead_letter_queue', 'manage_payment_dispute', 'batch_delete_messages', 'redrive_messages', 'purge_queue', 'set_quiet_hours', 'delete_file', 'create_order', 'pause_scheduled_job', 'configure_shipping_rules', 'retry_failed_jobs', 'kill_process', 'delete_event', 'schedule_message']",4.0,False,False,,,,[],[]
Generate test data,manage_test_data,create_test_data,False,,1101.1879444122314,testing_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,['testing_operations'],False,False,False,[],,,0,{},,,0,3,elbow,474,44,518,True,"['create_test_data', 'manage_test_data', 'generate_test']",2.0,False,False,,,,[],[]
Register this device for push,register_device,register_device,True,,996.0570335388184,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,3,threshold,494,36,530,True,"['register_device', 'manage_push_subscriptions', 'send_push_notification']",1.0,False,False,,,,[],[]
Add a new service to the cluster,create_kubernetes_resource,deploy_kubernetes,False,,762.2909545898438,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['caching_operations', 'devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,3,bounded,518,20,538,False,"['configure_cache_cluster', 'deploy_kubernetes', 'manage_kubernetes_deployment']",,False,False,,,,[],[]
Approve pending reviews,manage_product_reviews,manage_product_reviews,True,,1277.0650386810303,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,3,bounded,369,63,432,True,"['manage_product_reviews', 'cancel_notification', 'get_notification_status']",1.0,False,False,,,,[],[]
Run accessibility tests,run_accessibility_test,run_accessibility_test,True,,830.568790435791,testing_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,"['testing_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,3,bounded,496,23,519,True,"['run_accessibility_test', 'run_security_test', 'run_compliance_check']",1.0,False,False,,,,[],[]
Save the report from the URL to my downloads folder,download_file,download_file,True,,1247.2319602966309,web_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['web_operations', 'cloud_storage_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,3,bounded,498,52,550,True,"['download_file', 'download_from_cloud', 'generate_report']",1.0,False,False,,,,[],[]
Check if this is a real address,validate_address,validate_address,True,,1008.3143711090088,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,3,bounded,403,41,444,True,"['validate_address', 'validate_address', 'reverse_geocode']",1.0,False,False,,,,[],[]
Place an order for this customer,create_order,create_order,True,,1930.5129051208496,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,3,bounded,483,101,584,True,"['create_order', 'create_fifo_queue', 'update_order_status']",1.0,False,False,,,,[],[]
Reduce inventory by 10,update_inventory,update_inventory,True,,2814.598798751831,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['data_operations', 'rate_limiting_operations', 'location_operations', 'email_operations', 'ecommerce_operations', 'payment_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2555,21,2576,True,"['update_inventory', 'manage_subscriptions', 'manage_product_bundles', 'create_throttle_policy', 'whitelist_key', 'truncate_table', 'create_subscription', 'manage_cart', 'manage_wishlist', 'optimize_route', 'increment_rate_limit', 'create_virtual_card', 'create_order', 'configure_shipping_rules', 'convert_units', 'create_invoice', 'create_product', 'ratio_proportion', 'manage_mailing_list', 'calculate_shipping']",1.0,False,False,,,,[],[]
Read the text in this image,ocr_image,ocr_image,True,,1095.4170227050781,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['image_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,3,bounded,476,41,517,True,"['ocr_image', 'generate_image', 'read_barcode']",1.0,False,False,,,,[],[]
Create an environment variable called MY_APP_MODE with value 'development',set_environment_variable,set_environment_variable,True,,706.1347961425781,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['system_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,3,bounded,344,26,370,True,"['set_environment_variable', 'get_environment_variable', 'run_pipeline']",1.0,False,False,,,,[],[]
Monitor active connections,monitor_database_performance,get_network_info,False,,1024.7349739074707,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['system_operations', 'networking_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,4,threshold,559,34,593,False,"['manage_database_connections', 'get_network_info', 'manage_database_connection_pool', 'port_scan']",,False,False,,,,[],[]
Check system memory usage,get_memory_info,get_memory_info,True,,1202.24928855896,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['caching_operations', 'file_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,8,threshold,790,31,821,True,"['get_memory_info', 'get_system_info', 'list_processes', 'analyze_cache_performance', 'get_disk_usage', 'get_disk_info', 'get_disk_usage', 'get_uptime']",1.0,False,False,,,,[],[]
Rotate secret,rotate_secret,rotate_secret,True,,1120.6729412078857,secrets_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,secrets_operations,"['security_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,3,elbow,395,49,444,True,"['rotate_secret', 'rotate_keys', 'update_secret']",1.0,False,False,,,,[],[]
Set data retention policy,manage_data_retention,manage_data_retention,True,,1382.4663162231445,compliance_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,compliance_operations,"['analytics_operations', 'compliance_operations', 'data_operations', 'caching_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,5,threshold,734,44,778,True,"['manage_data_retention', 'set_log_retention', 'configure_cache_persistence', 'create_cohort', 'archive_data']",1.0,False,False,,,,[],[]
Search for restaurants in the area,search_places,search_places,True,,1429.2511940002441,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['search_operations', 'location_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,3,bounded,482,64,546,True,"['search_places', 'search_events', 'search_products']",1.0,False,False,,,,[],[]
Run load test simulation,simulate_iot_devices,run_load_test,False,,1120.9437847137451,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,['testing_operations'],False,False,False,[],,,0,{},,,0,3,bounded,468,44,512,False,"['run_load_test', 'create_test_data', 'generate_test']",,False,False,,,,[],[]
Extract the main content from the webpage HTML,parse_html,parse_html,True,,996.4122772216797,web_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['document_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,4,threshold,566,31,597,True,"['parse_html', 'parse_html', 'extract_text_from_document', 'extract_text']",1.0,False,False,,,,[],[]
Encrypt sensitive column,manage_database_encryption,manage_database_encryption,True,,1498.2647895812988,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['security_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,3,bounded,565,65,630,True,"['manage_database_encryption', 'decrypt_data', 'rotate_keys']",1.0,False,False,,,,[],[]
Decode the encoded string,decode_text,decode_text,True,,719.4221019744873,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['web_operations', 'system_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,3,elbow,360,25,385,True,"['encode_decode', 'decode_url', 'decode_text']",3.0,False,False,,,,[],[]
Validate the password against the stored hash,verify_password_hash,verify_password_hash,True,,748.0337619781494,security_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,['security_operations'],False,False,False,[],,,0,{},,,0,3,bounded,392,27,419,True,"['verify_password_hash', 'hash_password', 'check_password_strength']",1.0,False,False,,,,[],[]
Create OAuth client,manage_oauth,manage_oauth,True,,1035.0139141082764,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,['authentication_operations'],False,False,False,[],,,0,{},,,0,3,bounded,454,42,496,True,"['manage_oauth', 'manage_api_scopes', 'create_user']",1.0,False,False,,,,[],[]
Increase max connections,manage_database_connection_pool,manage_database_connection_pool,True,,2993.7264919281006,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['database_operations', 'data_operations', 'web_operations', 'rate_limiting_operations', 'document_operations', 'system_operations', 'iot_operations', 'queue_operations', 'networking_operations', 'cloud_storage_operations', 'location_operations', 'email_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2278,51,2329,True,"['manage_database_connection_pool', 'manage_database_connections', 'create_throttle_policy', 'get_network_info', 'create_vpn_connection', 'optimize_route', 'increment_rate_limit', 'get_network_interfaces', 'port_scan', 'optimize_table', 'whitelist_key', 'get_rate_limit_metrics', 'set_queue_attributes', 'configure_edge_gateway', 'send_bulk_email', 'linearize_pdf', 'manage_storage_intelligent_tiering', 'change_message_visibility', 'http_patch', 'run_load_test']",1.0,False,False,,,,[],[]
Generate test data,create_test_data,create_test_data,True,,1135.1218223571777,testing_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,['testing_operations'],False,False,False,[],,,0,{},,,0,3,elbow,474,44,518,True,"['create_test_data', 'manage_test_data', 'generate_test']",1.0,False,False,,,,[],[]
Increase pod count,scale_deployment,scale_deployment,True,,772.4459171295166,container_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,3,bounded,508,19,527,True,"['scale_deployment', 'manage_kubernetes_deployment', 'create_kubernetes_resource']",1.0,False,False,,,,[],[]
Record request against limit,increment_rate_limit,increment_rate_limit,True,,662.1017456054688,rate_limiting_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,rate_limiting_operations,['rate_limiting_operations'],False,False,False,[],,,0,{},,,0,3,bounded,412,20,432,True,"['increment_rate_limit', 'whitelist_key', 'create_throttle_policy']",1.0,False,False,,,,[],[]
Validate ACH account,verify_bank_account,verify_bank_account,True,,955.3501605987549,payment_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,"['authentication_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,3,bounded,431,37,468,True,"['verify_bank_account', 'create_service_account', 'create_user']",1.0,False,False,,,,[],[]
Replace spaces with underscores in all filenames,rename_files_batch,rename_files_batch,True,,873.8040924072266,file_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['file_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,3,bounded,442,32,474,True,"['rename_files_batch', 'trim_text', 'join_files']",1.0,False,False,,,,[],[]
Burn these captions into the video,add_subtitles,add_subtitles,True,,2530.4391384124756,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1552,69,1621,True,"['add_subtitles', 'extract_frames', 'extract_audio', 'add_animated_title', 'trim_video', 'generate_video_preview', 'rotate_video', 'apply_color_grading', 'create_video_montage', 'generate_video_chapters']",1.0,False,False,,,,[],[]
Set up location trigger,create_geofence,create_geofence,True,,1592.2729969024658,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,3,threshold,519,72,591,True,"['create_geofence', 'create_geofence', 'track_location']",1.0,False,False,,,,[],[]
Set up kit pricing,manage_product_bundles,configure_tax_rules,False,,3524.2090225219727,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['social_media_operations', 'calendar_operations', 'notification_operations', 'iot_operations', 'messaging_operations', 'image_operations', 'ecommerce_operations', 'payment_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2675,56,2731,True,"['manage_product_bundles', 'create_subscription', 'create_invoice', 'create_product', 'apply_coupon', 'apply_discount', 'create_virtual_card', 'configure_shipping_rules', 'configure_tax_rules', 'calculate_shipping', 'book_room', 'create_notification_campaign', 'update_inventory', 'create_social_ad', 'manage_subscriptions', 'create_message_template', 'create_edge_deployment', 'solve_system', 'create_order', 'generate_qr_code']",1.0,False,False,,,,[],[]
Convert video to audio,extract_audio,extract_audio,True,,2120.312213897705,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['video_operations', 'audio_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1590,40,1630,True,"['extract_audio', 'convert_audio', 'sync_audio_video', 'record_audio', 'text_to_speech', 'apply_audio_effect', 'trim_video', 'extract_frames', 'compress_video', 'audio_fingerprint']",1.0,False,False,,,,[],[]
Project future signups,forecast_metric,forecast_metric,True,,3188.537120819092,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['social_media_operations', 'healthcare_operations', 'devops_operations', 'analytics_operations', 'authentication_operations', 'security_operations', 'calendar_operations', 'notification_operations', 'messaging_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2834,26,2860,True,"['create_notification_campaign', 'create_social_ad', 'schedule_message', 'generate_totp_secret', 'book_room', 'schedule_meeting_poll', 'create_poll', 'manage_ssl_certificates', 'create_campaign', 'create_care_plan', 'reply_to_comment', 'manage_subscriptions', 'send_push_notification', 'manage_wishlist', 'manage_oauth', 'manage_infrastructure_as_code', 'schedule_notification', 'manage_push_subscriptions', 'forecast_metric', 'detect_scheduling_conflicts']",19.0,False,False,,,,[],[]
Configure replication settings,configure_cache_replication,configure_cache_replication,True,,1385.4951858520508,caching_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,"['caching_operations', 'cloud_storage_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,4,elbow,609,54,663,True,"['manage_database_replication', 'configure_cache_replication', 'replicate_cache', 'setup_replication']",2.0,False,False,,,,[],[]
Tag and push new version,manage_container_registry,push_image,False,,2903.233766555786,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['healthcare_operations', 'devops_operations', 'audio_operations', 'text_operations', 'backup_operations', 'secrets_operations', 'iot_operations', 'notification_operations', 'messaging_operations', 'location_operations', 'web_operations', 'ecommerce_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2351,39,2390,False,"['run_database_migration', 'push_image', 'manage_push_subscriptions', 'update_order_status', 'update_inventory', 'update_secret', 'send_push_notification', 'get_secret_versions', 'manage_firmware', 'compare_texts', 'replicate_backup', 'http_patch', 'register_device', 'set_audio_metadata', 'http_put', 'manage_device_twin', 'correct_spelling', 'deploy_kubernetes', 'validate_address', 'update_allergy_list']",,False,False,,,,[],[]
Set file permissions to 644,set_permissions,change_permissions,False,,812.5078678131104,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,3,bounded,389,30,419,True,"['set_permissions', 'change_permissions', 'write_binary_file']",1.0,False,False,,,,[],[]
Apply a sepia filter to the photo,apply_filter,apply_filter,True,,1009.9904537200928,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,['image_operations'],False,False,False,[],,,0,{},,,0,3,bounded,501,37,538,True,"['apply_filter', 'extract_colors', 'extract_colors']",1.0,False,False,,,,[],[]
Save table to JSON,export_data,insert_record,False,,2775.3450870513916,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['database_operations', 'data_operations', 'email_operations', 'backup_operations', 'calendar_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2249,40,2289,True,"['parse_json', 'insert_record', 'export_data', 'create_table', 'clone_table', 'create_table', 'add_column', 'backup_database', 'drop_column', 'list_tables', 'upsert_record', 'backup_database', 'describe_table', 'export_calendar', 'archive_data', 'export_calendar', 'import_csv', 'export_backup', 'create_view', 'export_emails']",3.0,False,False,,,,[],[]
What is 10!,factorial,factorial,True,,2310.711145401001,math_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['caching_operations', 'data_operations', 'security_operations', 'container_operations', 'rate_limiting_operations', 'document_operations', 'testing_operations', 'ecommerce_operations', 'payment_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2092,17,2109,True,"['factorial', 'logarithm', 'number_base_convert', 'add_page_numbers', 'prime_factorization', 'apply_discount', 'cache_increment', 'apply_coupon', 'convert_units', 'modular_arithmetic', 'increment_rate_limit', 'truncate_table', 'scale_deployment', 'exponentiation', 'count_records', 'permutation_combination', 'generate_test', 'sanitize_input', 'manage_test_data', 'create_test_data']",1.0,False,False,,,,[],[]
Apply delay effect to the audio,apply_audio_effect,apply_audio_effect,True,,1333.1117630004883,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,3,bounded,550,53,603,True,"['apply_audio_effect', 'sync_audio_video', 'set_audio_metadata']",1.0,False,False,,,,[],[]
Convert document to text,extract_text_from_document,extract_text,False,,1885.1819038391113,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['document_operations', 'image_operations', 'text_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,11,threshold,1307,39,1346,True,"['extract_text_from_document', 'extract_text', 'decode_text', 'ocr_image', 'format_text', 'generate_document_from_template', 'extract_entities', 'flatten_pdf', 'text_to_speech', 'replace_text', 'split_document']",1.0,False,False,,,,[],[]
Send mass notification,broadcast_message,send_bulk_email,False,,3025.810956954956,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['messaging_operations', 'email_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,18,threshold,2283,49,2332,True,"['broadcast_message', 'send_push_notification', 'manage_notification_digest', 'get_notification_status', 'create_notification_campaign', 'send_bulk_email', 'create_message_template', 'manage_notification_channel', 'manage_notification_segments', 'create_notification_template', 'schedule_notification', 'create_notification_workflow', 'register_device', 'test_notification', 'manage_push_subscriptions', 'send_in_app_message', 'cancel_notification', 'set_quiet_hours']",1.0,False,False,,,,[],[]
Set up service dashboard,create_dashboard,manage_service,False,,1017.8806781768799,monitoring_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['system_operations', 'logging_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,4,threshold,498,32,530,True,"['create_dashboard', 'create_dashboard', 'manage_service', 'create_log_dashboard']",1.0,False,False,,,,[],[]
Get workflow metrics,get_workflow_metrics,get_workflow_metrics,True,,2210.1597785949707,workflow_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,workflow_operations,"['devops_operations', 'analytics_operations', 'workflow_operations', 'monitoring_operations', 'rate_limiting_operations', 'system_operations', 'queue_operations', 'notification_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,14,threshold,1650,38,1688,True,"['get_workflow_metrics', 'calculate_metrics', 'monitor_metrics', 'get_queue_metrics', 'create_metric', 'get_rate_limit_metrics', 'get_queue_stats', 'alert_on_metric', 'setup_monitoring_alert', 'generate_analytics_report', 'forecast_metric', 'get_coverage', 'get_notification_analytics', 'get_uptime']",1.0,False,False,,,,[],[]
Validate the authenticator code,verify_otp,verify_otp,True,,1547.1301078796387,security_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,6,threshold,834,49,883,True,"['verify_jwt', 'verify_otp', 'configure_auth_policy', 'manage_identity_verification', 'authenticate_user', 'verify_password_hash']",2.0,False,False,,,,[],[]
Mirror bucket contents,sync_buckets,sync_buckets,True,,979.2518615722656,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,['cloud_storage_operations'],False,False,False,[],,,0,{},,,0,3,bounded,502,31,533,True,"['sync_buckets', 'copy_cloud_file', 'enable_access_logging']",1.0,False,False,,,,[],[]
What's the speed limit,get_speed_limit,get_speed_limit,True,,908.9500904083252,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['rate_limiting_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,3,bounded,410,35,445,True,"['get_speed_limit', 'create_throttle_policy', 'whitelist_key']",1.0,False,False,,,,[],[]
Post to the Telegram channel,send_telegram_message,send_telegram_message,True,,1259.6709728240967,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,5,threshold,777,35,812,True,"['send_telegram_message', 'send_discord_message', 'broadcast_message', 'send_push_notification', 'manage_notification_channel']",1.0,False,False,,,,[],[]
Add PiP to screen recording,add_picture_in_picture,add_picture_in_picture,True,,1596.8761444091797,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,3,bounded,566,69,635,True,"['add_picture_in_picture', 'record_audio', 'sync_audio_video']",1.0,False,False,,,,[],[]
Batch geocode CSV,batch_geocode,batch_geocode,True,,1190.3038024902344,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['data_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,4,threshold,516,46,562,True,"['batch_geocode', 'batch_geocode', 'import_csv', 'geocode_address']",1.0,False,False,,,,[],[]
Create a temporary URL to share the report,generate_presigned_url,generate_presigned_url,True,,1350.7800102233887,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['social_media_operations', 'cloud_storage_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,3,bounded,463,57,520,True,"['generate_presigned_url', 'generate_report', 'generate_social_report']",1.0,False,False,,,,[],[]
Is this document authentic,verify_document_signature,verify_document_signature,True,,3139.9831771850586,document_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['healthcare_operations', 'authentication_operations', 'security_operations', 'document_operations', 'cloud_storage_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2484,44,2528,True,"['verify_document_signature', 'manage_identity_verification', 'redact_document', 'verify_otp', 'authenticate_user', 'create_signature', 'verify_jwt', 'manage_payment_dispute', 'verify_bank_account', 'generate_presigned_url', 'verify_password_hash', 'void_payment', 'manage_device_trust', 'compare_documents', 'manage_prior_authorization', 'manage_mfa', 'extract_text', 'get_payment_status', 'decrypt_data', 'create_service_account']",1.0,False,False,,,,[],[]
Dump the database to a backup file,backup_database,backup_database,True,,1916.412115097046,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['database_operations', 'data_operations', 'backup_operations', 'logging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,11,threshold,1427,34,1461,True,"['backup_database', 'backup_database', 'backup_database', 'restore_database', 'restore_database', 'export_data', 'export_backup', 'list_backups', 'restore_backup', 'export_logs', 'export_emails']",1.0,False,False,,,,[],[]
