prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Check index usage,analyze_database_performance,,False,,2622.1542358398438,database_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['database_operations', 'file_operations', 'search_operations', 'data_operations', 'web_operations', 'devops_operations', 'analytics_operations', 'container_operations', 'cloud_storage_operations', 'queue_operations', 'rate_limiting_operations', 'caching_operations', 'iot_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2128,20,2148,True,"['create_index', 'get_disk_usage', 'analyze_database_performance', 'log_search_event', 'get_rate_limit_metrics', 'get_network_info', 'bulk_index', 'analyze_user_paths', 'cache_warm', 'cache_get', 'manage_storage_analytics', 'get_queue_metrics', 'monitor_metrics', 'get_cloud_file_info', 'web_search', 'calculate_storage_cost', 'query_devices', 'manage_cache_policy', 'get_container_logs', 'search_files']",3.0,False,False,,,,[],[]
Re-encrypt data with new key,rotate_keys,rotate_keys,True,,2953.4738063812256,security_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['secrets_operations', 'data_operations', 'security_operations', 'authentication_operations', 'devops_operations', 'backup_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2190,34,2224,True,"['rotate_keys', 'generate_api_key', 'delete_secret', 'list_secrets', 'restore_archived_object', 'manage_secrets', 'hash_password', 'clone_table', 'manage_ssl_certificate', 'set_object_lock', 'upsert_record', 'add_column', 'create_user', 'create_table', 'create_table', 'create_service_account', 'replicate_backup', 'deduplicate_data', 'manage_mfa', 'manage_device_trust']",1.0,False,False,,,,[],[]
Configure daily digest,manage_notification_digest,manage_notification_digest,True,,3371.854782104492,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['messaging_operations', 'workflow_operations', 'email_operations', 'compliance_operations', 'authentication_operations', 'scheduling_operations', 'calendar_operations', 'notification_operations', 'monitoring_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2359,48,2407,True,"['manage_notification_digest', 'schedule_workflow', 'set_working_hours', 'configure_quiet_hours', 'set_quiet_hours', 'setup_email_automation', 'manage_mailing_list', 'create_service_account', 'create_metric', 'manage_email_list', 'authenticate_user', 'create_job_dependency', 'create_recurring_exception', 'list_scheduled_jobs', 'resume_scheduled_job', 'run_compliance_check', 'manage_push_subscriptions', 'detect_scheduling_conflicts', 'get_uptime', 'set_auto_response']",1.0,False,False,,,,[],[]
Set up auto-reply for emails,set_auto_response,setup_email_automation,False,,4472.40138053894,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['healthcare_operations', 'search_operations', 'email_operations', 'notification_operations', 'analytics_operations', 'social_media_operations', 'ai_ml_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2472,108,2580,True,"['set_auto_response', 'reply_to_comment', 'setup_email_automation', 'configure_email_domain', 'send_bulk_email', 'send_in_app_message', 'test_email_deliverability', 'search_emails', 'manage_mailing_list', 'manage_notification_digest', 'manage_email_list', 'create_alert_rule', 'send_push_notification', 'send_patient_message', 'manage_social_inbox', 'create_notification_campaign', 'manage_message_queue', 'alert_on_metric', 'set_quiet_hours', 'generate_text']",1.0,False,False,,,,[],[]
What is the percentage change from 80 to 100?,percentage,percentage,True,,2824.568271636963,math_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['healthcare_operations', 'file_operations', 'ecommerce_operations', 'text_operations', 'image_operations', 'cloud_storage_operations', 'math_operations', 'rate_limiting_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2071,37,2108,True,"['percentage', 'convert_units', 'change_permissions', 'number_base_convert', 'permutation_combination', 'update_allergy_list', 'prime_factorization', 'whitelist_key', 'geometry', 'logarithm', 'permutation_combination', 'apply_discount', 'fibonacci', 'flip_image', 'compare_texts', 'expression_simplify', 'calculate_storage_cost', 'calculate_distance', 'get_rate_limit_metrics', 'create_throttle_policy']",1.0,False,False,,,,[],[]
Answer the Twitter reply,reply_to_comment,reply_to_comment,True,,3498.9395141601562,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['healthcare_operations', 'email_operations', 'notification_operations', 'social_media_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2526,45,2571,True,"['reply_to_comment', 'manage_social_inbox', 'moderate_content', 'set_auto_response', 'send_in_app_message', 'create_poll', 'analyze_sentiment', 'send_patient_message', 'generate_report', 'create_campaign', 'generate_social_report', 'create_social_ad', 'send_push_notification', 'send_bulk_email', 'manage_notification_digest', 'manage_message_queue', 'create_notification_campaign', 'manage_email_list', 'test_email_deliverability', 'create_alert_rule']",1.0,False,False,,,,[],[]
Docker ps,list_containers,exec_in_container,False,,3011.763095855713,container_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['devops_operations', 'container_operations', 'cloud_storage_operations', 'iot_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2383,25,2408,True,"['list_containers', 'build_image', 'exec_in_container', 'get_container_logs', 'manage_kubernetes_deployment', 'deploy_kubernetes', 'manage_secrets', 'run_pipeline', 'create_edge_deployment', 'upload_to_cloud', 'configure_storage_transfer', 'get_pipeline_status', 'restore_archived_object', 'manage_ssl_certificate', 'manage_multipart_upload', 'monitor_metrics', 'manage_storage_analytics', 'manage_infrastructure_as_code', 'execute_command', 'set_object_lock']",1.0,False,False,,,,[],[]
Set up a vote on Instagram,create_poll,create_poll,True,,3776.588201522827,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['notification_operations', 'authentication_operations', 'security_operations', 'analytics_operations', 'social_media_operations', 'location_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2449,65,2514,True,"['create_poll', 'create_campaign', 'create_social_ad', 'reply_to_comment', 'create_notification_campaign', 'analyze_sentiment', 'manage_social_inbox', 'moderate_content', 'generate_social_report', 'generate_report', 'send_in_app_message', 'create_alert_rule', 'send_push_notification', 'create_user', 'manage_device_trust', 'rotate_keys', 'analyze_user_paths', 'calculate_attribution', 'manage_push_subscriptions', 'track_location']",1.0,False,False,,,,[],[]
Revoke device access,manage_device_trust,manage_device_trust,True,,2725.38685798645,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['secrets_operations', 'workflow_operations', 'file_operations', 'database_operations', 'data_operations', 'authentication_operations', 'security_operations', 'devops_operations', 'cloud_storage_operations', 'rate_limiting_operations', 'caching_operations', 'iot_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2104,29,2133,True,"['manage_device_trust', 'change_permissions', 'query_devices', 'manage_device_twin', 'set_object_lock', 'whitelist_key', 'delete_secret', 'delete_records', 'rotate_keys', 'cancel_workflow', 'audio_fingerprint', 'manage_mfa', 'manage_secrets', 'authenticate_user', 'create_throttle_policy', 'hash_password', 'get_telemetry', 'manage_database_audit', 'create_alert_rule', 'manage_cache_locks']",1.0,False,False,,,,[],[]
Test new checkout flow,create_ab_test,create_payout,False,,3198.07505607605,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,"['testing_operations', 'workflow_operations', 'email_operations', 'compliance_operations', 'text_operations', 'devops_operations', 'analytics_operations', 'scheduling_operations', 'payment_operations', 'queue_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2133,54,2187,True,"['create_payout', 'get_coverage', 'run_mutation_test', 'create_ab_test', 'get_payment_status', 'process_ach_transfer', 'test_email_deliverability', 'manage_payment_dispute', 'run_ab_test', 'run_compliance_check', 'get_pipeline_status', 'setup_email_automation', 'run_experiment_analysis', 'create_fifo_queue', 'run_workflow', 'run_pipeline', 'retry_failed_jobs', 'create_pipeline', 'check_grammar', 'create_job_dependency']",4.0,False,False,,,,[],[]
Notify on high error rate,alert_on_metric,alert_on_metric,True,,3568.434000015259,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['healthcare_operations', 'analytics_operations', 'queue_operations', 'notification_operations', 'rate_limiting_operations', 'monitoring_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2448,55,2503,True,"['get_alert_status', 'get_notification_status', 'configure_quiet_hours', 'create_alert_rule', 'alert_on_metric', 'set_quiet_hours', 'get_notification_analytics', 'send_in_app_message', 'retry_failed_jobs', 'send_push_notification', 'manage_message_queue', 'manage_notification_digest', 'set_auto_response', 'redrive_messages', 'create_notification_campaign', 'get_queue_metrics', 'manage_push_subscriptions', 'configure_dead_letter_queue', 'get_rate_limit_metrics', 'send_patient_message']",5.0,False,False,,,,[],[]
Configure do not disturb,configure_quiet_hours,set_quiet_hours,False,,3148.02622795105,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['healthcare_operations', 'workflow_operations', 'scheduling_operations', 'analytics_operations', 'notification_operations', 'rate_limiting_operations', 'monitoring_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2371,36,2407,True,"['configure_quiet_hours', 'set_quiet_hours', 'create_alert_rule', 'pause_scheduled_job', 'send_push_notification', 'manage_device_twin', 'get_alert_status', 'set_auto_response', 'send_in_app_message', 'alert_on_metric', 'get_telemetry', 'get_notification_status', 'manage_message_queue', 'create_throttle_policy', 'create_notification_campaign', 'manage_push_subscriptions', 'cancel_workflow', 'get_notification_analytics', 'create_edge_deployment', 'send_patient_message']",1.0,False,False,,,,[],[]
Ban the troll account,moderate_content,manage_payment_dispute,False,,2922.5401878356934,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,"['healthcare_operations', 'workflow_operations', 'email_operations', 'web_operations', 'authentication_operations', 'security_operations', 'payment_operations', 'calendar_operations', 'cloud_storage_operations', 'social_media_operations', 'rate_limiting_operations', 'location_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2257,29,2286,True,"['whitelist_key', 'create_throttle_policy', 'hash_password', 'moderate_content', 'create_service_account', 'manage_payment_dispute', 'create_user', 'rotate_keys', 'cancel_workflow', 'create_recurring_exception', 'set_auto_response', 'manage_email_list', 'set_object_lock', 'validate_address', 'authenticate_user', 'get_rate_limit_metrics', 'reply_to_comment', 'http_delete', 'manage_device_trust', 'send_patient_message']",4.0,False,False,,,,[],[]
Send the document to the upload endpoint,upload_file,http_put,False,,3102.738857269287,web_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['healthcare_operations', 'file_operations', 'document_operations', 'web_operations', 'email_operations', 'payment_operations', 'cloud_storage_operations', 'queue_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2416,29,2445,True,"['upload_file', 'upload_to_cloud', 'manage_multipart_upload', 'configure_storage_transfer', 'read_binary_file', 'flatten_pdf', 'http_put', 'get_cloud_file_info', 'send_patient_message', 'process_ach_transfer', 'send_bulk_email', 'create_payout', 'search_files', 'compress_files', 'generate_document_from_template', 'subscribe_to_queue', 'order_imaging_study', 'test_email_deliverability', 'set_auto_response', 'send_push_notification']",1.0,False,False,,,,[],[]
Search for best restaurants near me,web_search,web_search,True,,2712.283134460449,web_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['database_operations', 'search_operations', 'web_operations', 'data_operations', 'text_operations', 'calendar_operations', 'payment_operations', 'queue_operations', 'location_operations', 'caching_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,20,bounded,1918,40,1958,True,"['geocode_address', 'query_devices', 'web_search', 'search_images', 'create_index', 'book_room', 'get_queue_metrics', 'get_payment_status', 'cache_get', 'bulk_index', 'validate_address', 'calculate_distance', 'subscribe_to_queue', 'track_location', 'extract_keywords', 'optimize_table', 'manage_cache_locks', 'create_edge_deployment', 'query_explain', 'parse_json']",3.0,False,False,,,,[],[]
Calculate 52 choose 5,permutation_combination,permutation_combination,True,,2999.3069171905518,math_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['social_media_operations', 'email_operations', 'ecommerce_operations', 'security_operations', 'devops_operations', 'analytics_operations', 'image_operations', 'payment_operations', 'queue_operations', 'math_operations', 'location_operations', 'ai_ml_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2302,31,2333,True,"['permutation_combination', 'permutation_combination', 'create_poll', 'percentage', 'create_payout', 'manage_ssl_certificate', 'prime_factorization', 'expression_simplify', 'calculate_attribution', 'rotate_keys', 'geometry', 'manage_cache_policy', 'calculate_distance', 'generate_image', 'apply_discount', 'hash_password', 'manage_cache_locks', 'test_email_deliverability', 'flip_image', 'configure_dead_letter_queue']",1.0,False,False,,,,[],[]
Create an audience segment,segment_users,segment_users,True,,3482.5377464294434,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['healthcare_operations', 'data_operations', 'notification_operations', 'analytics_operations', 'calendar_operations', 'video_operations', 'social_media_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2570,41,2611,True,"['segment_users', 'create_video_montage', 'create_poll', 'create_campaign', 'create_notification_campaign', 'create_social_ad', 'audio_spectrum_analysis', 'book_room', 'calculate_attribution', 'audio_pitch_detection', 'record_audio', 'add_animated_title', 'create_view', 'trim_video', 'analyze_user_paths', 'audio_fingerprint', 'set_audio_metadata', 'generate_patient_summary', 'moderate_content', 'create_ab_test']",1.0,False,False,,,,[],[]
Show abandoned carts,manage_abandoned_carts,manage_abandoned_carts,True,,2724.5242595672607,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['workflow_operations', 'data_operations', 'ecommerce_operations', 'devops_operations', 'analytics_operations', 'scheduling_operations', 'backup_operations', 'container_operations', 'calendar_operations', 'cloud_storage_operations', 'queue_operations', 'payment_operations', 'location_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2138,26,2164,True,"['manage_abandoned_carts', 'retry_failed_jobs', 'configure_dead_letter_queue', 'track_location', 'book_room', 'restore_archived_object', 'list_backups', 'list_containers', 'create_isochrone', 'get_pipeline_status', 'calculate_distance', 'get_payment_status', 'analyze_user_paths', 'list_scheduled_jobs', 'get_container_logs', 'pause_scheduled_job', 'redrive_messages', 'cancel_workflow', 'delete_records', 'audio_fingerprint']",1.0,False,False,,,,[],[]
Query devices in building A,query_devices,query_devices,True,,3039.405107498169,iot_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['healthcare_operations', 'database_operations', 'system_operations', 'data_operations', 'web_operations', 'authentication_operations', 'devops_operations', 'analytics_operations', 'cloud_storage_operations', 'social_media_operations', 'location_operations', 'monitoring_operations', 'iot_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2309,33,2342,True,"['query_devices', 'manage_device_twin', 'manage_device_trust', 'get_telemetry', 'query_explain', 'track_location', 'audio_fingerprint', 'create_view', 'get_network_info', 'create_index', 'generate_uuid', 'analyze_database_performance', 'create_metric', 'create_poll', 'record_immunization', 'monitor_metrics', 'calculate_storage_cost', 'record_audio', 'web_search', 'analyze_user_paths']",1.0,False,False,,,,[],[]
Rebuild indexes on the users table,optimize_table,optimize_table,True,,2773.5626697540283,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['database_operations', 'search_operations', 'data_operations', 'ecommerce_operations', 'web_operations', 'authentication_operations', 'analytics_operations', 'cloud_storage_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2115,30,2145,True,"['create_index', 'optimize_table', 'bulk_index', 'segment_users', 'create_user', 'analyze_database_performance', 'analyze_user_paths', 'delete_records', 'clone_table', 'create_table', 'restore_archived_object', 'create_table', 'cache_warm', 'upsert_record', 'create_view', 'manage_abandoned_carts', 'manage_cache_policy', 'drop_column', 'authenticate_user', 'web_search']",2.0,False,False,,,,[],[]
Initialize Terraform,manage_infrastructure_as_code,manage_infrastructure_as_code,True,,3233.177900314331,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['document_operations', 'data_operations', 'notification_operations', 'devops_operations', 'analytics_operations', 'container_operations', 'cloud_storage_operations', 'social_media_operations', 'ai_ml_operations', 'monitoring_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2504,31,2535,True,"['manage_infrastructure_as_code', 'deploy_kubernetes', 'create_campaign', 'manage_kubernetes_deployment', 'create_edge_deployment', 'upload_to_cloud', 'restore_archived_object', 'manage_storage_analytics', 'set_object_lock', 'create_metric', 'create_pipeline', 'run_pipeline', 'create_notification_campaign', 'configure_storage_transfer', 'generate_analytics_report', 'build_image', 'create_index', 'get_cloud_file_info', 'generate_document_from_template', 'create_ab_test']",1.0,False,False,,,,[],[]
Hash the password using Argon2,hash_password,hash_password,True,,2990.5319213867188,security_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['secrets_operations', 'file_operations', 'authentication_operations', 'security_operations', 'devops_operations', 'image_operations', 'networking_operations', 'location_operations', 'caching_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2121,43,2164,True,"['hash_password', 'authenticate_user', 'create_user', 'rotate_keys', 'generate_api_key', 'create_service_account', 'manage_mfa', 'manage_device_trust', 'list_secrets', 'manage_secrets', 'delete_secret', 'create_isochrone', 'cache_get', 'read_barcode', 'get_elevation', 'generate_uuid', 'read_binary_file', 'manage_cache_locks', 'traceroute', 'create_vpn_connection']",1.0,False,False,,,,[],[]
How many requests limited,get_rate_limit_metrics,get_rate_limit_metrics,True,,2865.345001220703,rate_limiting_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,rate_limiting_operations,"['search_operations', 'web_operations', 'email_operations', 'data_operations', 'security_operations', 'calendar_operations', 'cloud_storage_operations', 'queue_operations', 'social_media_operations', 'rate_limiting_operations', 'caching_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2123,36,2159,True,"['create_throttle_policy', 'whitelist_key', 'get_rate_limit_metrics', 'http_delete', 'manage_cache_policy', 'set_auto_response', 'http_put', 'cache_get', 'manage_cache_locks', 'retry_failed_jobs', 'bulk_index', 'send_bulk_email', 'manage_message_queue', 'create_poll', 'query_devices', 'create_index', 'detect_scheduling_conflicts', 'generate_api_key', 'get_queue_metrics', 'manage_storage_analytics']",3.0,False,False,,,,[],[]
Notify all mobile users about the update,send_push_notification,send_push_notification,True,,3758.2106590270996,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['healthcare_operations', 'social_media_operations', 'authentication_operations', 'analytics_operations', 'calendar_operations', 'notification_operations', 'location_operations', 'monitoring_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2558,56,2614,True,"['send_push_notification', 'get_notification_status', 'manage_push_subscriptions', 'update_allergy_list', 'send_in_app_message', 'get_notification_analytics', 'set_quiet_hours', 'get_alert_status', 'alert_on_metric', 'configure_quiet_hours', 'create_notification_campaign', 'manage_notification_digest', 'manage_device_trust', 'update_event', 'create_alert_rule', 'send_patient_message', 'set_auto_response', 'manage_device_twin', 'reply_to_comment', 'track_location']",1.0,False,False,,,,[],[]
Show pipeline logs,get_pipeline_status,get_container_logs,False,,3291.285991668701,devops_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['testing_operations', 'monitoring_operations', 'search_operations', 'notification_operations', 'devops_operations', 'analytics_operations', 'scheduling_operations', 'container_operations', 'cloud_storage_operations', 'queue_operations', 'math_operations', 'rate_limiting_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2172,57,2229,True,"['get_container_logs', 'get_pipeline_status', 'manage_logs', 'run_pipeline', 'create_pipeline', 'log_search_event', 'logarithm', 'monitor_metrics', 'get_alert_status', 'get_cloud_file_info', 'get_queue_metrics', 'generate_analytics_report', 'get_coverage', 'analyze_user_paths', 'list_containers', 'get_notification_analytics', 'manage_notification_digest', 'list_scheduled_jobs', 'get_rate_limit_metrics', 'alert_on_metric']",2.0,False,False,,,,[],[]
Show coverage report,get_coverage,get_coverage,True,,3299.5240688323975,testing_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,"['healthcare_operations', 'testing_operations', 'monitoring_operations', 'document_operations', 'search_operations', 'email_operations', 'ecommerce_operations', 'notification_operations', 'analytics_operations', 'scheduling_operations', 'social_media_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2561,31,2592,True,"['get_coverage', 'run_experiment_analysis', 'generate_analytics_report', 'create_ab_test', 'generate_sales_report', 'generate_patient_summary', 'generate_report', 'get_notification_analytics', 'segment_users', 'calculate_attribution', 'run_ab_test', 'run_mutation_test', 'get_alert_status', 'generate_social_report', 'list_scheduled_jobs', 'order_imaging_study', 'compare_documents', 'log_search_event', 'test_email_deliverability', 'record_immunization']",1.0,False,False,,,,[],[]
Create throttle policy,create_throttle_policy,create_throttle_policy,True,,3396.7041969299316,rate_limiting_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,rate_limiting_operations,"['compliance_operations', 'ecommerce_operations', 'scheduling_operations', 'payment_operations', 'cloud_storage_operations', 'queue_operations', 'networking_operations', 'rate_limiting_operations', 'caching_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2389,48,2437,True,"['create_throttle_policy', 'whitelist_key', 'get_rate_limit_metrics', 'manage_cache_policy', 'create_fifo_queue', 'manage_cache_locks', 'subscribe_to_queue', 'get_queue_metrics', 'set_object_lock', 'pause_scheduled_job', 'manage_message_queue', 'run_compliance_check', 'configure_tax_rules', 'configure_dead_letter_queue', 'set_auto_response', 'retry_failed_jobs', 'create_alert_rule', 'manage_payment_dispute', 'create_job_dependency', 'create_vpn_connection']",1.0,False,False,,,,[],[]
Get location history,track_location,track_location,True,,2423.959970474243,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['file_operations', 'search_operations', 'web_operations', 'analytics_operations', 'backup_operations', 'container_operations', 'cloud_storage_operations', 'networking_operations', 'notification_operations', 'location_operations', 'caching_operations', 'iot_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2006,17,2023,True,"['track_location', 'geocode_address', 'get_elevation', 'validate_address', 'log_search_event', 'calculate_distance', 'analyze_user_paths', 'get_network_info', 'get_cloud_file_info', 'create_isochrone', 'get_container_logs', 'traceroute', 'get_disk_usage', 'get_notification_status', 'get_uptime', 'get_telemetry', 'query_devices', 'cache_get', 'list_backups', 'web_search']",1.0,False,False,,,,[],[]
Make PDF non-editable,flatten_pdf,flatten_pdf,True,,3149.2719650268555,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['secrets_operations', 'workflow_operations', 'file_operations', 'document_operations', 'web_operations', 'ecommerce_operations', 'data_operations', 'text_operations', 'calendar_operations', 'cloud_storage_operations', 'notification_operations', 'rate_limiting_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2171,48,2219,True,"['flatten_pdf', 'compare_documents', 'change_permissions', 'correct_spelling', 'read_binary_file', 'whitelist_key', 'set_quiet_hours', 'configure_quiet_hours', 'check_grammar', 'extract_text', 'configure_tax_rules', 'set_audio_metadata', 'http_delete', 'upload_file', 'create_throttle_policy', 'create_recurring_exception', 'delete_records', 'delete_secret', 'manage_multipart_upload', 'cancel_workflow']",1.0,False,False,,,,[],[]
Set quiet hours from 10pm to 7am,set_quiet_hours,configure_quiet_hours,False,,3107.6111793518066,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['audio_operations', 'workflow_operations', 'file_operations', 'scheduling_operations', 'calendar_operations', 'networking_operations', 'notification_operations', 'rate_limiting_operations', 'location_operations', 'iot_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2328,35,2363,True,"['set_quiet_hours', 'configure_quiet_hours', 'set_working_hours', 'pause_scheduled_job', 'list_scheduled_jobs', 'resume_scheduled_job', 'get_uptime', 'schedule_workflow', 'set_audio_metadata', 'book_room', 'create_job_dependency', 'create_isochrone', 'detect_scheduling_conflicts', 'update_event', 'cancel_workflow', 'create_alert_rule', 'create_vpn_connection', 'convert_audio', 'change_permissions', 'whitelist_key']",1.0,False,False,,,,[],[]
Block off lunch time every day,set_working_hours,set_quiet_hours,False,,3146.8498706817627,calendar_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['healthcare_operations', 'workflow_operations', 'scheduling_operations', 'calendar_operations', 'cloud_storage_operations', 'notification_operations', 'rate_limiting_operations', 'iot_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2267,42,2309,True,"['pause_scheduled_job', 'set_quiet_hours', 'configure_quiet_hours', 'set_working_hours', 'create_throttle_policy', 'list_scheduled_jobs', 'whitelist_key', 'detect_scheduling_conflicts', 'resume_scheduled_job', 'schedule_workflow', 'create_job_dependency', 'get_uptime', 'create_recurring_exception', 'book_room', 'cancel_workflow', 'get_rate_limit_metrics', 'create_alert_rule', 'update_allergy_list', 'set_object_lock', 'manage_device_twin']",4.0,False,False,,,,[],[]
Send monthly analytics to team,generate_analytics_report,generate_analytics_report,True,,3327.0130157470703,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['social_media_operations', 'search_operations', 'ecommerce_operations', 'devops_operations', 'analytics_operations', 'cloud_storage_operations', 'notification_operations', 'rate_limiting_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2468,39,2507,True,"['generate_analytics_report', 'get_notification_analytics', 'run_experiment_analysis', 'segment_users', 'calculate_attribution', 'create_ab_test', 'generate_report', 'analyze_user_paths', 'alert_on_metric', 'manage_storage_analytics', 'generate_social_report', 'create_metric', 'get_rate_limit_metrics', 'generate_sales_report', 'create_notification_campaign', 'monitor_metrics', 'create_poll', 'analyze_sentiment', 'log_search_event', 'manage_notification_digest']",1.0,False,False,,,,[],[]
Create latency histogram,create_metric,create_metric,True,,3276.7586708068848,monitoring_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,monitoring_operations,"['audio_operations', 'file_operations', 'devops_operations', 'image_operations', 'queue_operations', 'networking_operations', 'notification_operations', 'rate_limiting_operations', 'location_operations', 'monitoring_operations', 'caching_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2256,50,2306,True,"['audio_spectrum_analysis', 'get_queue_metrics', 'get_uptime', 'read_barcode', 'configure_quiet_hours', 'create_metric', 'audio_pitch_detection', 'audio_fingerprint', 'create_isochrone', 'monitor_metrics', 'get_rate_limit_metrics', 'set_quiet_hours', 'ping_host', 'calculate_distance', 'subscribe_to_queue', 'read_binary_file', 'manage_cache_locks', 'cache_warm', 'record_audio', 'create_throttle_policy']",6.0,False,False,,,,[],[]
