prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
I need to configure passwordless authentication. Enable passwordless login,configure_passwordless,configure_passwordless,True,,3312.351942062378,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['authentication_operations', 'security_operations', 'web_operations', 'iot_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2808,33,2841,True,"['configure_passwordless', 'configure_auth_policy', 'configure_sso', 'enable_mfa', 'manage_mfa', 'disable_mfa', 'setup_oauth_provider', 'create_service_account', 'generate_otp', 'configure_session_policy', 'oauth_authenticate', 'reset_password', 'configure_iot_security', 'reset_password', 'hash_password', 'authenticate_user', 'configure_rate_limiting', 'manage_identity_verification', 'manage_emergency_access', 'configure_email_domain']",1.0,False,False,,,,[],[]
Please classify text into categories. Categorize the support ticket,classify_text,classify_text,True,,3312.3061656951904,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['healthcare_operations', 'ai_ml_operations', 'compliance_operations', 'search_operations', 'text_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2684,41,2725,True,"['classify_text', 'classify_data', 'document_clinical_note', 'summarize_text', 'moderate_content', 'document_procedure', 'extract_entities', 'manage_loyalty_program', 'check_grammar', 'request_referral', 'split_text', 'semantic_search', 'generate_patient_summary', 'join_text', 'create_labeling_job', 'create_care_plan', 'verify_insurance_eligibility', 'create_clinical_note', 'analyze_sentiment', 'generate_embeddings']",1.0,False,False,,,,[],[]
I need to monitor data quality. Check for data freshness,monitor_data_quality,monitor_data_quality,True,,2764.0841007232666,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['devops_operations', 'analytics_operations', 'database_operations', 'caching_operations', 'data_operations', 'ai_ml_operations', 'compliance_operations', 'monitoring_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2441,24,2465,True,"['validate_data', 'monitor_data_quality', 'detect_data_drift', 'monitor_database_performance', 'analyze_database_performance', 'analyze_cache_performance', 'query_metrics', 'vacuum_database', 'cache_stats', 'get_database_stats', 'monitor_metrics', 'configure_cache_persistence', 'analyze_anomalies', 'cache_warm', 'warm_cache', 'manage_data_retention', 'check_url_status', 'create_uptime_check', 'import_cache_data', 'create_metric']",2.0,False,False,,,,[],[]
I need to create a search index on cached data. Create secondary index,create_cache_index,create_cache_index,True,,2662.339925765991,caching_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,"['caching_operations', 'search_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2434,18,2452,True,"['create_cache_index', 'create_index', 'create_index', 'create_index', 'scan_cache_keys', 'cache_warm', 'configure_cache_persistence', 'index_document', 'warm_cache', 'cache_set', 'bulk_index', 'configure_cache_cluster', 'configure_cache_cluster', 'import_cache_data', 'cache_list_ops', 'backup_cache', 'cache_hash_ops', 'cache_get', 'replicate_cache', 'manage_cache_policy']",1.0,False,False,,,,[],[]
Please download a file from a URL. Download the dataset file from the server,download_file,download_file,True,,2083.202838897705,web_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['email_operations', 'data_operations', 'web_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1597,35,1632,True,"['download_file', 'download_file', 'download_from_cloud', 'upload_file', 'upload_file', 'check_url_status', 'export_csv', 'http_post', 'http_get', 'get_cloud_file_info', 'get_email_attachments', 'export_data', 'import_data']",1.0,False,False,,,,[],[]
I want to get job history. Get job history,get_job_history,get_job_history,True,,1773.4603881835938,scheduling_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,"['healthcare_operations', 'scheduling_operations', 'search_operations', 'queue_operations', 'messaging_operations', 'location_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,9,threshold,1047,49,1096,True,"['get_job_history', 'retrieve_medical_history', 'list_scheduled_jobs', 'get_job_status', 'get_next_run_times', 'personalize_search', 'search_messages', 'track_location', 'whois_lookup']",1.0,False,False,,,,[],[]
I need to encrypt a file securely. Encrypt this sensitive file,encrypt_file,encrypt_file,True,,3207.855701446533,security_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['database_operations', 'security_operations', 'file_operations', 'system_operations', 'secrets_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2645,37,2682,True,"['encrypt_file', 'decrypt_file', 'encrypt_data', 'decrypt_data', 'hash_data', 'manage_database_encryption', 'create_signature', 'generate_password', 'read_binary_file', 'protect_document', 'hash_password', 'write_binary_file', 'read_file', 'get_file_checksum', 'generate_password', 'sign_data', 'generate_keypair', 'rotate_keys', 'check_file_signature', 'generate_secure_token']",1.0,False,False,,,,[],[]
I need to predict time series values. Predict future demand,predict_time_series,predict_time_series,True,,1210.3197574615479,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['analytics_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,4,threshold,612,41,653,True,"['predict_time_series', 'forecast_metric', 'calculate_ltv', 'predict_churn']",1.0,False,False,,,,[],[]
I need to evaluate a mathematical expression and get the numeric result. Compute 2 to the power of 10,calculate,calculate,True,,1582.3109149932861,math_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,11,threshold,1244,24,1268,True,"['exponentiation', 'calculate', 'complex_number', 'logarithm', 'complex_number', 'polynomial_operations', 'number_base_convert', 'expression_simplify', 'number_base_convert', 'factorial', 'modular_arithmetic']",2.0,False,False,,,,[],[]
I need to verify a payment method. Verify the bank account with micro-deposits,verify_payment_method,verify_payment_method,True,,3184.0872764587402,payment_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,"['authentication_operations', 'security_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2343,56,2399,True,"['verify_bank_account', 'verify_payment_method', 'create_payout', 'create_payout', 'add_payment_method', 'get_payment_balance', 'create_payment_intent', 'manage_payment_method', 'get_payment_status', 'create_payment_link', 'process_ach_transfer', 'verify_email', 'split_payment', 'verify_signature', 'void_payment', 'verify_signature', 'create_customer', 'manage_payment_dispute', 'create_payment_link', 'verify_jwt']",2.0,False,False,,,,[],[]
I need to manage the loyalty program. Add points to customer,manage_loyalty_program,manage_loyalty_program,True,,3236.480951309204,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,16,threshold,2201,69,2270,True,"['manage_loyalty_program', 'create_discount_code', 'manage_cart', 'manage_wishlist', 'manage_gift_cards', 'create_discount', 'add_payment_method', 'create_customer', 'manage_subscriptions', 'manage_payment_method', 'manage_subscription_billing', 'create_subscription', 'create_order', 'manage_product_reviews', 'apply_discount', 'manage_product_reviews']",1.0,False,False,,,,[],[]
I need to get timezone information for a location. What's the UTC offset for London?,get_timezone,get_timezone,True,,958.6989879608154,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['location_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,4,threshold,476,32,508,True,"['get_timezone', 'get_current_datetime', 'reverse_geocode', 'geocode_address']",1.0,False,False,,,,[],[]
I need to configure IoT data routing. Send data to Event Hub,configure_data_route,configure_data_route,True,,2582.8070640563965,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['messaging_operations', 'iot_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,17,threshold,2371,19,2390,True,"['configure_data_route', 'configure_iot_stream', 'configure_edge_gateway', 'manage_iot_rules', 'create_alert_rule', 'analyze_iot_anomalies', 'register_device', 'create_edge_deployment', 'send_webhook', 'configure_iot_security', 'schedule_device_job', 'simulate_iot_devices', 'manage_iot_jobs', 'send_command', 'provision_device_batch', 'analyze_device_data', 'manage_device_twin']",1.0,False,False,,,,[],[]
Please rollback a deployment. Rollback production to v1.5,rollback_deployment,rollback_deployment,True,,2074.596166610718,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['devops_operations', 'workflow_operations', 'backup_operations', 'cloud_storage_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1415,46,1461,True,"['rollback_deployment', 'deploy_application', 'run_database_migration', 'manage_feature_flags', 'enable_bucket_versioning', 'retry_workflow_step', 'manage_kubernetes_deployment', 'create_disaster_recovery_plan', 'replicate_backup', 'run_chaos_testing']",1.0,False,False,,,,[],[]
I want to configure access control policy for the queue. Set queue access policy,set_queue_policy,set_queue_policy,True,,2787.3692512512207,queue_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['compliance_operations', 'rate_limiting_operations', 'secrets_operations', 'cloud_storage_operations', 'queue_operations', 'networking_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2168,42,2210,True,"['set_queue_policy', 'set_queue_attributes', 'set_bucket_policy', 'set_secret_policy', 'create_queue', 'set_redrive_policy', 'create_throttle_policy', 'configure_firewall_rule', 'create_fifo_queue', 'change_message_visibility', 'create_rate_limit', 'schedule_message', 'manage_policy', 'get_queue_metrics', 'get_queue_url', 'subscribe_to_queue', 'get_queue_stats', 'configure_notification_throttling', 'schedule_message', 'configure_dead_letter_queue']",1.0,False,False,,,,[],[]
Please create a new secret. Create new secret,create_secret,create_secret,True,,3063.394069671631,secrets_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,secrets_operations,"['devops_operations', 'authentication_operations', 'security_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2225,55,2280,True,"['create_secret', 'update_secret', 'generate_password', 'set_secret_policy', 'delete_secret', 'generate_totp_secret', 'rotate_secret', 'generate_password', 'restore_secret', 'manage_secrets', 'manage_secrets', 'secrets_scan', 'get_secret', 'list_secrets', 'generate_keypair', 'generate_otp', 'generate_api_key', 'get_secret_versions', 'create_user', 'rotate_keys']",1.0,False,False,,,,[],[]
I need to export data to a CSV file. Save the database table as CSV,export_csv,export_data,False,,2727.940320968628,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['database_operations', 'caching_operations', 'data_operations', 'logging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2299,30,2329,True,"['export_csv', 'export_data', 'export_data', 'import_csv', 'import_data', 'import_data', 'insert_record', 'backup_database', 'backup_database', 'create_table', 'export_logs', 'export_data', 'clone_table', 'export_cache_data', 'restore_database', 'drop_table', 'restore_database', 'create_table', 'export_emails', 'list_tables']",1.0,False,False,,,,[],[]
I need to check the status of Kubernetes pods. Show pod details,get_pod_status,get_pod_status,True,,2678.5879135131836,container_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['devops_operations', 'workflow_operations', 'monitoring_operations', 'system_operations', 'iot_operations', 'notification_operations', 'email_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2102,40,2142,True,"['get_pod_status', 'manage_kubernetes_deployment', 'scale_deployment', 'deploy_kubernetes', 'create_kubernetes_resource', 'list_containers', 'scale_service', 'manage_container', 'get_container_logs', 'get_pipeline_status', 'get_workflow_status', 'monitor_metrics', 'get_device_status', 'get_notification_status', 'get_uptime', 'get_network_info', 'manage_service', 'get_email_status', 'setup_monitoring_alert', 'get_alert_status']",1.0,False,False,,,,[],[]
I need to create a PDF portfolio. Bundle files into portfolio,create_pdf_portfolio,create_pdf_portfolio,True,,1593.7209129333496,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['document_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1216,27,1243,True,"['create_pdf_portfolio', 'flatten_pdf', 'flatten_form_fields', 'compress_document', 'manage_product_bundles', 'linearize_pdf', 'sign_document', 'fill_form', 'merge_documents', 'convert_document']",1.0,False,False,,,,[],[]
I want to apply a visual filter to an image. Sharpen the photo,apply_filter,apply_filter,True,,2864.227056503296,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['video_operations', 'image_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,16,threshold,2220,44,2264,True,"['apply_filter', 'apply_filter', 'apply_video_filter', 'upscale_image', 'apply_color_grading', 'analyze_image', 'rotate_image', 'extract_colors', 'crop_image', 'extract_colors', 'stabilize_video', 'detect_objects', 'compress_image', 'add_watermark', 'create_thumbnail', 'remove_background']",1.0,False,False,,,,[],[]
I need to configure an OAuth identity provider. Enable social login with Facebook,setup_oauth_provider,,False,,2767.426013946533,authentication_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['authentication_operations', 'web_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1901,59,1960,True,"['setup_oauth_provider', 'configure_sso', 'oauth_authenticate', 'manage_oauth', 'enable_mfa', 'disable_mfa', 'manage_mfa', 'create_user', 'configure_passwordless', 'manage_identity_verification', 'configure_auth_policy', 'configure_iot_security', 'manage_api_scopes']",1.0,False,False,,,,[],[]
I need to scan for security vulnerabilities. Find hardcoded secrets in the code,scan_vulnerabilities,run_security_scan,False,,3287.111282348633,security_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,"['devops_operations', 'caching_operations', 'security_operations', 'search_operations', 'secrets_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2447,56,2503,True,"['scan_vulnerabilities', 'secrets_scan', 'scan_vulnerabilities', 'run_security_scan', 'list_secrets', 'run_security_test', 'check_password_strength', 'manage_secrets', 'verify_otp', 'run_fuzz_testing', 'get_secret_versions', 'scan_cache_keys', 'hash_password', 'verify_totp', 'set_secret_policy', 'generate_password', 'manage_secrets', 'get_secret', 'search_code', 'decrypt_data']",1.0,False,False,,,,[],[]
I need to split a payment. Split payment between vendors,split_payment,split_payment,True,,3178.917646408081,payment_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,"['file_operations', 'document_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2496,45,2541,True,"['split_payment', 'create_payment_link', 'create_payment_link', 'create_payment_intent', 'manage_payment_method', 'create_customer', 'create_payout', 'create_payout', 'create_invoice', 'add_payment_method', 'get_payment_balance', 'create_virtual_card', 'verify_payment_method', 'create_invoice', 'calculate_payment_fees', 'create_invoice', 'process_ach_transfer', 'create_subscription', 'split_file', 'split_document']",1.0,False,False,,,,[],[]
I need to restore an archived email back to the inbox or another folder. Recover email from archive,restore_archived_email,restore_archived_email,True,,2862.0810508728027,email_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['database_operations', 'caching_operations', 'search_operations', 'file_operations', 'backup_operations', 'cloud_storage_operations', 'queue_operations', 'messaging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,threshold,2224,43,2267,True,"['restore_archived_email', 'archive_email', 'restore_archived_object', 'import_emails', 'export_emails', 'restore_backup', 'replay_messages', 'get_email_attachments', 'extract_archive', 'restore_database', 'restore_database', 'archive_conversation', 'snooze_email', 'get_email_headers', 'restore_cache', 'search_emails', 'export_backup', 'redrive_messages', 'create_email_template', 'backup_cache']",1.0,False,False,,,,[],[]
I want to add a border or frame to an image. Create a rounded border,add_border,add_border,True,,1207.8940868377686,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,['image_operations'],False,False,False,[],,,0,{},,,0,3,threshold,525,46,571,True,"['add_border', 'crop_image', 'rotate_image']",1.0,False,False,,,,[],[]
I need to convert a video to a different format. Change the video format to WebM,convert_video,convert_video,True,,3059.221029281616,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,"['video_operations', 'audio_operations', 'image_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2818,18,2836,True,"['convert_video', 'convert_audio', 'resize_video', 'trim_video', 'compress_video', 'extract_audio', 'create_video_thumbnail', 'convert_image_format', 'rotate_video', 'sync_audio_video', 'extract_frames', 'loop_video', 'merge_videos', 'apply_color_grading', 'reverse_video', 'generate_video_preview', 'create_video_slideshow', 'adjust_video_speed', 'apply_video_filter', 'encode_decode']",1.0,False,False,,,,[],[]
I need to create a backup of data. Create a backup,create_backup,create_backup,True,,2788.651943206787,backup_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,backup_operations,"['devops_operations', 'database_operations', 'caching_operations', 'data_operations', 'backup_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2441,26,2467,True,"['create_backup', 'backup_database', 'backup_database', 'backup_database', 'backup_service', 'schedule_backup', 'export_backup', 'list_backups', 'delete_backup', 'backup_cache', 'restore_backup', 'restore_database', 'create_disaster_recovery_plan', 'verify_backup', 'restore_database', 'replicate_backup', 'clone_table', 'export_data', 'clone_database', 'create_bucket']",1.0,False,False,,,,[],[]
I need to perform a DNS lookup. Resolve DNS records,dns_lookup,dns_lookup,True,,1088.8042449951172,networking_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['web_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,3,elbow,448,44,492,True,"['dns_lookup', 'resolve_dns', 'dns_lookup']",1.0,False,False,,,,[],[]
"I need to respond to a calendar event invitation with accept, decline, or tentative. Accept the meeting invitation from John",respond_to_event,respond_to_event,True,,2708.3189487457275,calendar_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['workflow_operations', 'search_operations', 'calendar_operations', 'messaging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,17,threshold,2369,28,2397,True,"['respond_to_event', 'set_out_of_office', 'create_event', 'set_email_auto_reply', 'schedule_meeting_poll', 'update_event', 'detect_scheduling_conflicts', 'book_room', 'create_booking_page', 'manage_calendar_notifications', 'search_events', 'import_calendar', 'delete_event', 'set_auto_response', 'manage_calendar_subscription', 'respond_to_approval', 'create_calendar']",1.0,False,False,,,,[],[]
I need to rotate an image by a certain angle. Rotate the image by 15 degrees,rotate_image,rotate_image,True,,1265.9509181976318,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['video_operations', 'document_operations', 'image_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,5,threshold,631,41,672,True,"['rotate_image', 'rotate_video', 'flip_image', 'rotate_secret', 'rotate_pages']",1.0,False,False,,,,[],[]
I need to make an HTTP GET request. Fetch data from https://api.github.com/users/octocat,http_get,http_get,True,,1771.3918685913086,web_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['authentication_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1444,25,1469,True,"['http_get', 'curl_request', 'http_post', 'generate_api_key', 'create_api_key', 'http_patch', 'http_put', 'generate_api_key', 'oauth_authenticate', 'check_url_status']",1.0,False,False,,,,[],[]
I need to check a rate limit status. Check rate limit status,check_rate_limit,check_rate_limit,True,,2712.723970413208,rate_limiting_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,rate_limiting_operations,"['authentication_operations', 'rate_limiting_operations', 'monitoring_operations', 'notification_operations', 'queue_operations', 'location_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2376,25,2401,True,"['check_rate_limit', 'get_rate_limit_metrics', 'increment_rate_limit', 'create_rate_limit', 'configure_rate_limiting', 'whitelist_key', 'configure_notification_throttling', 'get_quota_usage', 'reset_rate_limit', 'create_throttle_policy', 'check_url_status', 'update_quota', 'get_speed_limit', 'create_quota', 'get_queue_stats', 'get_job_status', 'check_url_status', 'create_uptime_check', 'create_alert_rule', 'get_alert_status']",1.0,False,False,,,,[],[]
I need to analyze user cohorts. Compare cohort performance,analyze_cohort,analyze_cohort,True,,1576.0807991027832,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,['analytics_operations'],False,False,False,[],,,0,{},,,0,4,elbow,624,64,688,True,"['analyze_cohort', 'create_cohort', 'segment_users', 'analyze_retention']",1.0,False,False,,,,[],[]
I need to run visual regression testing. Compare screenshots,run_visual_regression_test,run_visual_regression_test,True,,3178.940773010254,testing_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,"['testing_operations', 'image_operations', 'analytics_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2453,48,2501,True,"['run_visual_regression_test', 'run_visual_regression', 'run_mutation_test', 'run_mutation_test', 'run_mutation_testing', 'run_ab_test', 'run_tests', 'run_experiment_analysis', 'run_load_test', 'analyze_test_flakiness', 'compare_images', 'generate_test_report', 'run_chaos_test', 'run_fuzz_testing', 'run_smoke_test', 'run_chaos_testing', 'get_coverage', 'create_ab_test', 'ab_test_analyze', 'compare_models']",1.0,False,False,,,,[],[]
I need to generate a synthetic audio tone or waveform. Generate a 1-second beep at 440Hz,generate_tone,generate_tone,True,,3541.390895843506,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['security_operations', 'audio_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,19,threshold,2727,53,2780,True,"['generate_tone', 'text_to_speech', 'text_to_speech', 'audio_fingerprint', 'add_audio_effect', 'apply_audio_effect', 'change_audio_speed', 'convert_audio', 'transcribe_audio', 'analyze_audio', 'record_audio', 'audio_pitch_detection', 'remove_noise', 'detect_bpm', 'split_audio', 'audio_spectrum_analysis', 'remove_background_noise', 'transcribe_audio', 'generate_certificate']",1.0,False,False,,,,[],[]
I need to add metadata tags to the queue. Add queue tags,tag_queue,,False,,2678.5380840301514,queue_operations,hard,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,['queue_operations'],False,False,False,[],,,0,{},,,0,20,bounded,1875,55,1930,True,"['tag_queue', 'set_queue_attributes', 'create_queue', 'get_queue_url', 'get_queue_metrics', 'process_jobs', 'create_fifo_queue', 'subscribe_to_queue', 'enqueue_job', 'set_queue_policy', 'schedule_message', 'get_queue_stats', 'purge_queue', 'pause_queue', 'get_job_status', 'batch_receive_messages', 'delete_queue', 'batch_delete_messages', 'batch_send_messages', 'set_redrive_policy']",1.0,False,False,,,,[],[]
I need to get information about an image. Get the dimensions of the image,get_image_info,get_image_info,True,,2271.066904067993,image_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['search_operations', 'image_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,14,threshold,1770,36,1806,True,"['get_image_info', 'resize_image', 'crop_image', 'search_images', 'compare_images', 'upscale_image', 'create_thumbnail', 'detect_objects', 'rotate_image', 'read_barcode', 'analyze_image', 'compress_image', 'ocr_image', 'flip_image']",1.0,False,False,,,,[],[]
I need to audit file permissions. Audit permissions on /var/www,audit_permissions,audit_permissions,True,,2899.973154067993,security_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['database_operations', 'compliance_operations', 'authentication_operations', 'security_operations', 'file_operations', 'document_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2207,47,2254,True,"['audit_permissions', 'audit_auth_events', 'audit_auth_logs', 'manage_database_audit', 'change_permissions', 'set_permissions', 'watch_directory', 'get_file_info', 'generate_audit_log', 'watch_file', 'enable_access_logging', 'get_file_checksum', 'check_file_signature', 'calculate_checksum', 'list_directory', 'secrets_scan', 'generate_compliance_report', 'verify_signature', 'protect_document', 'set_owner']",1.0,False,False,,,,[],[]
I want to check workflow execution status. Check workflow status,get_workflow_status,get_workflow_status,True,,2515.507459640503,workflow_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,workflow_operations,"['devops_operations', 'scheduling_operations', 'web_operations', 'workflow_operations', 'monitoring_operations', 'file_operations', 'system_operations', 'queue_operations', 'notification_operations', 'messaging_operations', 'email_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2030,33,2063,True,"['get_workflow_status', 'get_workflow_metrics', 'get_pipeline_status', 'get_job_status', 'get_alert_status', 'get_email_status', 'get_notification_status', 'run_workflow', 'check_url_status', 'retry_workflow_step', 'get_payment_status', 'cancel_workflow', 'respond_to_approval', 'check_url_status', 'get_message_status', 'get_job_history', 'check_port', 'list_scheduled_jobs', 'create_notification_workflow', 'get_file_checksum']",1.0,False,False,,,,[],[]
I want to add a watermark to my video. Put a watermark on the video,add_watermark,add_watermark,True,,3592.0588970184326,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,20,bounded,3105,30,3135,True,"['add_watermark', 'add_video_overlay', 'add_watermark', 'add_watermark', 'add_watermark', 'add_picture_in_picture', 'add_animated_title', 'add_chapter_markers', 'apply_video_filter', 'apply_color_grading', 'trim_video', 'remove_background', 'reverse_video', 'loop_video', 'add_subtitles', 'create_video_thumbnail', 'extract_frames', 'generate_video_chapters', 'adjust_video_speed', 'convert_video']",1.0,False,False,,,,[],[]
I need to manage my shopping cart. Clear the shopping cart,manage_cart,manage_cart,True,,815.9799575805664,ecommerce_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,3,elbow,451,25,476,True,"['manage_cart', 'manage_cart', 'manage_abandoned_carts']",1.0,False,False,,,,[],[]
I want to apply a filter or color effect to a video. Make video black and white,apply_video_filter,apply_video_filter,True,,3271.4381217956543,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,"['video_operations', 'audio_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,20,bounded,3000,20,3020,True,"['apply_video_filter', 'apply_color_grading', 'apply_filter', 'apply_filter', 'remove_background', 'add_video_overlay', 'trim_video', 'add_watermark', 'stabilize_video', 'apply_audio_effect', 'reverse_video', 'convert_video', 'extract_frames', 'loop_video', 'create_video_slideshow', 'add_picture_in_picture', 'add_animated_title', 'compress_video', 'rotate_video', 'adjust_video_speed']",1.0,False,False,,,,[],[]
I need to configure a notification channel. Add webhook channel,configure_notification_channel,configure_notification_channel,True,,3039.4628047943115,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['iot_operations', 'queue_operations', 'notification_operations', 'messaging_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2783,19,2802,True,"['manage_notification_channel', 'configure_notification_channel', 'send_webhook', 'webhook_trigger', 'send_discord_message', 'create_notification_campaign', 'manage_notification_preferences', 'send_notification', 'manage_subscription', 'configure_notification_throttling', 'set_notification_rules', 'configure_device_alert', 'send_push_notification', 'send_push_notification', 'manage_notification_segments', 'create_alert_rule', 'configure_iot_stream', 'manage_push_subscriptions', 'subscribe_to_queue', 'schedule_notification']",2.0,False,False,,,,[],[]
