prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Create a buy-one-get-one deal,create_discount,,False,,2232.3291301727295,ecommerce_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2005,16,2021,,[],,False,False,,,,[],[]
Message customer on WhatsApp,send_whatsapp_message,,False,,22824.42593574524,messaging_operations,expert,ollama,Max steps (10) reached without selection,clustering,10,5,False,,,"['text_operations', 'text_operations', 'text_operations', 'text_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,22260,172,22432,,[],,False,False,,,,[],[]
Analyze video scenes,detect_scene_changes,detect_scene_changes,True,,6682.389736175537,video_operations,expert,llama3.2:3b,,clustering,2,0,False,True,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,6032,35,6067,,[],,False,False,,,,[],[]
Create filesystem backup,backup_service,create_backup,False,,4110.387086868286,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,False,backup_operations,['backup_operations'],False,False,False,[],,,0,{},,,0,,,3428,48,3476,,[],,False,False,,,,[],[]
Run tests with coverage,run_tests,,False,,8379.277229309082,testing_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6098,137,6235,,[],,False,False,,,,[],[]
Add a customer record for john@example.com,create_customer,,False,,2215.6670093536377,payment_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2006,15,2021,,[],,False,False,,,,[],[]
Set up error notification,create_log_alert,check_url_status,False,,10319.82946395874,logging_operations,expert,llama3.2:3b,,clustering,4,1,False,False,web_operations,"['text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,10522,97,10619,,[],,False,False,,,,[],[]
Process a return for this order,process_return,,False,,10387.881755828857,ecommerce_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6100,258,6358,,[],,False,False,,,,[],[]
Change the column name from old to new,rename_column,validate_text,False,,5219.358682632446,data_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4432,52,4484,,[],,False,False,,,,[],[]
How many words are in this text?,word_count,count_text,False,,5086.171388626099,text_operations,hard,llama3.2:3b,,clustering,2,0,False,True,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4430,44,4474,,[],,False,False,,,,[],[]
Get WHOIS information for the domain,whois_lookup,whois_lookup,True,,6693.35412979126,web_operations,medium,llama3.2:3b,,clustering,2,0,False,True,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6078,34,6112,,[],,False,False,,,,[],[]
Copy documents to new index,reindex,archive_data,False,,6798.980236053467,search_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6099,38,6137,,[],,False,False,,,,[],[]
Find the median of these numbers,calculate_statistics,,False,,9502.203226089478,math_operations,medium,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6100,206,6306,,[],,False,False,,,,[],[]
Backup the project directory to cloud storage,sync_to_cloud,sync_to_cloud,True,,7191.01095199585,cloud_storage_operations,expert,llama3.2:3b,,clustering,2,0,False,True,cloud_storage_operations,['cloud_storage_operations'],False,False,False,[],,,0,{},,,0,,,5894,75,5969,,[],,False,False,,,,[],[]
Preview job schedule,get_next_run_times,,False,,8242.58804321289,scheduling_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6097,129,6226,,[],,False,False,,,,[],[]
Set up the products index,create_index,web_search,False,,7050.71234703064,search_operations,hard,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6074,55,6129,,[],,False,False,,,,[],[]
Redact SSN from document,redact_document,redact_document,True,,5926.10239982605,document_operations,expert,llama3.2:3b,,clustering,2,0,False,True,document_operations,['document_operations'],False,False,False,[],,,0,{},,,0,,,5328,36,5364,,[],,False,False,,,,[],[]
Condense this text to 50 words,summarize_text,,False,,7330.665111541748,text_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6102,71,6173,,[],,False,False,,,,[],[]
Undelete password,restore_secret,sync_directory,False,,6348.165988922119,secrets_operations,medium,llama3.2:3b,,clustering,2,0,False,False,authentication_operations,['authentication_operations'],False,False,False,[],,,0,{},,,0,,,5787,32,5819,,[],,False,False,,,,[],[]
Define workflow template,create_workflow_template,create_workflow_template,True,,4633.132219314575,workflow_operations,expert,llama3.2:3b,,clustering,2,0,False,True,workflow_operations,['workflow_operations'],False,False,False,[],,,0,{},,,0,,,3311,90,3401,,[],,False,False,,,,[],[]
Calculate the area under sin(x) from 0 to pi,numerical_integration,,False,,10294.219017028809,math_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6106,256,6362,,[],,False,False,,,,[],[]
Generate isochrone map,calculate_isochrone,web_search,False,,6994.956970214844,location_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6074,51,6125,,[],,False,False,,,,[],[]
Validate the authenticator code,verify_totp,verify_email,False,,6463.222980499268,security_operations,expert,llama3.2:3b,,clustering,2,0,False,False,authentication_operations,['authentication_operations'],False,False,False,[],,,0,{},,,0,,,5789,39,5828,,[],,False,False,,,,[],[]
Scan for vulnerabilities,run_security_scan,scan_vulnerabilities,False,,6673.272132873535,testing_operations,expert,llama3.2:3b,,clustering,2,0,False,False,security_operations,['security_operations'],False,False,False,[],,,0,{},,,0,,,6068,34,6102,,[],,False,False,,,,[],[]
Coffee shops within 500m,search_places_nearby,,False,,2233.283758163452,location_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2004,16,2020,,[],,False,False,,,,[],[]
Add an index to the users table,create_index,create_index,True,,4943.296909332275,database_operations,expert,llama3.2:3b,,clustering,2,0,False,True,database_operations,['database_operations'],False,False,False,[],,,0,{},,,0,,,5690,63,5753,,[],,False,False,,,,[],[]
Verify the JSON structure is correct,validate_json,,False,,13256.325006484985,web_operations,hard,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2004,696,2700,,[],,False,False,,,,[],[]
Mark message as pinned,pin_message,detect_language,False,,3225.7840633392334,messaging_operations,hard,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4424,42,4466,,[],,False,False,,,,[],[]
Minify the JSON response,format_json,,False,,9028.46884727478,web_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6099,177,6276,,[],,False,False,,,,[],[]
Find the roots of x^2 - 5x + 6,polynomial_operations,,False,,8597.484827041626,math_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6108,150,6258,,[],,False,False,,,,[],[]
Process a partial refund of $15,process_refund,process_refund,True,,6457.556247711182,payment_operations,expert,llama3.2:3b,,clustering,2,0,False,True,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,,,5846,34,5880,,[],,False,False,,,,[],[]
Make form non-editable,flatten_form_fields,,False,,3187.2661113739014,document_operations,hard,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2003,76,2079,,[],,False,False,,,,[],[]
Lock the resource,cache_lock,detect_language,False,,3194.3371295928955,caching_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4422,41,4463,,[],,False,False,,,,[],[]
Get a random sample of 100 users,sample_data,sample_data,True,,7226.200103759766,data_operations,expert,llama3.2:3b,,clustering,2,0,False,True,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6102,65,6167,,[],,False,False,,,,[],[]
Extract article titles from the news website,scrape_webpage,web_search,False,,6971.21000289917,web_operations,expert,llama3.2:3b,,clustering,2,0,False,True,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6078,50,6128,,[],,False,False,,,,[],[]
Is port 8080 open?,check_port,port_scan,False,,3982.489824295044,system_operations,expert,llama3.2:3b,,clustering,2,0,False,False,networking_operations,['networking_operations'],False,False,False,[],,,0,{},,,0,,,3419,40,3459,,[],,False,False,,,,[],[]
Find files with the same content in the directory,find_duplicates,search_files,False,,6042.756080627441,file_operations,expert,llama3.2:3b,,clustering,2,0,False,True,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,5430,38,5468,,[],,False,False,,,,[],[]
Enable passwordless login,configure_passwordless,configure_passwordless,True,,6501.730680465698,authentication_operations,expert,llama3.2:3b,,clustering,2,0,False,True,authentication_operations,['authentication_operations'],False,False,False,[],,,0,{},,,0,,,5787,41,5828,,[],,False,False,,,,[],[]
Categorize the support ticket,classify_text,detect_language,False,,5083.469867706299,ai_ml_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4428,44,4472,,[],,False,False,,,,[],[]
Check for data freshness,monitor_data_quality,get_database_stats,False,,6857.97905921936,analytics_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6098,42,6140,,[],,False,False,,,,[],[]
Create secondary index,create_cache_index,,False,,6907.04083442688,caching_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6097,45,6142,,[],,False,False,,,,[],[]
Download the dataset file from the server,download_file,http_get,False,,6781.719207763672,web_operations,hard,llama3.2:3b,,clustering,2,0,False,True,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6078,39,6117,,[],,False,False,,,,[],[]
Get job history,get_job_history,,False,,6760.375022888184,scheduling_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6097,36,6133,,[],,False,False,,,,[],[]
Encrypt this sensitive file,encrypt_file,,False,,6855.786085128784,security_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6098,42,6140,,[],,False,False,,,,[],[]
Predict future demand,predict_time_series,,False,,15927.664995193481,ai_ml_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6097,598,6695,,[],,False,False,,,,[],[]
Compute 2 to the power of 10,calculate,,False,,10390.999794006348,math_operations,medium,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6103,260,6363,,[],,False,False,,,,[],[]
Verify the bank account with micro-deposits,verify_payment_method,verify_bank_account,False,,6487.741708755493,payment_operations,expert,llama3.2:3b,,clustering,2,0,False,True,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,,,5850,36,5886,,[],,False,False,,,,[],[]
Add points to customer,manage_loyalty_program,validate_text,False,,5023.50115776062,ecommerce_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4424,40,4464,,[],,False,False,,,,[],[]
What's the UTC offset for London?,get_timezone,,False,,2887.753963470459,location_operations,hard,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2005,58,2063,,[],,False,False,,,,[],[]
Send data to Event Hub,configure_data_route,http_post,False,,5407.639265060425,iot_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6074,66,6140,,[],,False,False,,,,[],[]
Rollback production to v1.5,rollback_deployment,rollback_deployment,True,,6808.511018753052,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,True,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,5936,49,5985,,[],,False,False,,,,[],[]
Set queue access policy,set_queue_policy,set_queue_policy,True,,6543.089866638184,queue_operations,hard,llama3.2:3b,,clustering,2,0,False,True,queue_operations,['queue_operations'],False,False,False,[],,,0,{},,,0,,,4902,101,5003,,[],,False,False,,,,[],[]
Create new secret,create_secret,create_secret,True,,3790.6410694122314,secrets_operations,expert,llama3.2:3b,,clustering,2,0,False,True,secrets_operations,['secrets_operations'],False,False,False,[],,,0,{},,,0,,,3030,53,3083,,[],,False,False,,,,[],[]
Save the database table as CSV,export_csv,,False,,11258.355379104614,data_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6100,313,6413,,[],,False,False,,,,[],[]
Show pod details,get_pod_status,list_processes,False,,4927.035808563232,container_operations,expert,llama3.2:3b,,clustering,2,0,False,False,system_operations,['system_operations'],False,False,False,[],,,0,{},,,0,,,4303,42,4345,,[],,False,False,,,,[],[]
Bundle files into portfolio,create_pdf_portfolio,,False,,24610.162258148193,document_operations,expert,ollama,Max steps (10) reached without selection,clustering,10,5,False,,,"['text_operations', 'text_operations', 'text_operations', 'text_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,22260,170,22430,,[],,False,False,,,,[],[]
Sharpen the photo,apply_filter,apply_filter,True,,6426.726818084717,image_operations,expert,llama3.2:3b,,clustering,2,0,False,True,image_operations,['image_operations'],False,False,False,[],,,0,{},,,0,,,5562,52,5614,,[],,False,False,,,,[],[]
Enable social login with Facebook,setup_oauth_provider,manage_social_ads,False,,6121.452331542969,authentication_operations,expert,llama3.2:3b,,clustering,2,0,False,False,social_media_operations,['social_media_operations'],False,False,False,[],,,0,{},,,0,,,5549,34,5583,,[],,False,False,,,,[],[]
Find hardcoded secrets in the code,scan_vulnerabilities,scan_vulnerabilities,True,,7038.818597793579,security_operations,expert,llama3.2:3b,,clustering,2,0,False,True,security_operations,['security_operations'],False,False,False,[],,,0,{},,,0,,,6074,54,6128,,[],,False,False,,,,[],[]
Split payment between vendors,split_payment,split_payment,True,,7053.661108016968,payment_operations,hard,llama3.2:3b,,clustering,2,0,False,True,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,,,5840,69,5909,,[],,False,False,,,,[],[]
Recover email from archive,restore_archived_email,,False,,2166.584014892578,email_operations,hard,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2003,12,2015,,[],,False,False,,,,[],[]
Create a rounded border,add_border,scrape_webpage,False,,5439.582824707031,image_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6072,68,6140,,[],,False,False,,,,[],[]
Change the video format to WebM,convert_video,convert_video,True,,7343.552827835083,video_operations,expert,llama3.2:3b,,clustering,2,0,False,True,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,6038,74,6112,,[],,False,False,,,,[],[]
Create a backup,create_backup,create_backup,True,,4480.769634246826,backup_operations,expert,llama3.2:3b,,clustering,2,0,False,True,backup_operations,['backup_operations'],False,False,False,[],,,0,{},,,0,,,3428,50,3478,,[],,False,False,,,,[],[]
Resolve DNS records,dns_lookup,dns_lookup,True,,3915.62819480896,networking_operations,hard,llama3.2:3b,,clustering,2,0,False,True,networking_operations,['networking_operations'],False,False,False,[],,,0,{},,,0,,,3413,34,3447,,[],,False,False,,,,[],[]
Accept the meeting invitation from John,respond_to_event,,False,,2232.860803604126,calendar_operations,hard,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2004,15,2019,,[],,False,False,,,,[],[]
Rotate the image by 15 degrees,rotate_image,rotate_image,True,,4278.273582458496,image_operations,expert,llama3.2:3b,,clustering,2,0,False,True,image_operations,['image_operations'],False,False,False,[],,,0,{},,,0,,,5568,32,5600,,[],,False,False,,,,[],[]
Fetch data from https://api.github.com/users/octocat,http_get,http_get,True,,6842.0727252960205,web_operations,hard,llama3.2:3b,,clustering,2,0,False,True,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6088,40,6128,,[],,False,False,,,,[],[]
Check rate limit status,check_rate_limit,check_rate_limit,True,,3878.0388832092285,rate_limiting_operations,hard,llama3.2:3b,,clustering,2,0,False,True,rate_limiting_operations,['rate_limiting_operations'],False,False,False,[],,,0,{},,,0,,,3307,39,3346,,[],,False,False,,,,[],[]
Compare cohort performance,analyze_cohort,,False,,7055.15193939209,analytics_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6097,56,6153,,[],,False,False,,,,[],[]
Compare screenshots,run_visual_regression_test,web_search,False,,7243.283033370972,testing_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6068,66,6134,,[],,False,False,,,,[],[]
Generate a 1-second beep at 440Hz,generate_tone,generate_tone,True,,6560.578346252441,audio_operations,expert,llama3.2:3b,,clustering,2,0,False,True,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,,,5767,47,5814,,[],,False,False,,,,[],[]
Add queue tags,tag_queue,tag_queue,True,,5699.798822402954,queue_operations,hard,llama3.2:3b,,clustering,2,0,False,True,queue_operations,['queue_operations'],False,False,False,[],,,0,{},,,0,,,4900,52,4952,,[],,False,False,,,,[],[]
Get the dimensions of the image,get_image_info,get_image_info,True,,6330.526113510132,image_operations,hard,llama3.2:3b,,clustering,2,0,False,True,image_operations,['image_operations'],False,False,False,[],,,0,{},,,0,,,5566,46,5612,,[],,False,False,,,,[],[]
Audit permissions on /var/www,audit_permissions,,False,,24025.699138641357,security_operations,expert,llama3.2:3b,No tool selected in step,clustering,10,4,False,False,system_operations,"['system_operations', 'system_operations', 'system_operations', 'system_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,21685,169,21854,,[],,False,False,,,,[],[]
Check workflow status,get_workflow_status,get_workflow_status,True,,3878.9970874786377,workflow_operations,hard,llama3.2:3b,,clustering,2,0,False,True,workflow_operations,['workflow_operations'],False,False,False,[],,,0,{},,,0,,,3311,41,3352,,[],,False,False,,,,[],[]
Put a watermark on the video,add_watermark,add_watermark,True,,7324.357032775879,video_operations,expert,llama3.2:3b,,clustering,2,0,False,True,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,6036,73,6109,,[],,False,False,,,,[],[]
Clear the shopping cart,manage_cart,detect_language,False,,5106.870412826538,ecommerce_operations,hard,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4424,45,4469,,[],,False,False,,,,[],[]
Make video black and white,apply_video_filter,apply_video_filter,True,,6677.26469039917,video_operations,expert,llama3.2:3b,,clustering,2,0,False,True,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,6034,35,6069,,[],,False,False,,,,[],[]
Add webhook channel,configure_notification_channel,webhook_trigger,False,,6986.36794090271,notification_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6070,52,6122,,[],,False,False,,,,[],[]
Monitor deployed model,monitor_model,,False,,10156.007289886475,ai_ml_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6097,244,6341,,[],,False,False,,,,[],[]
Identify unreliable tests,analyze_test_flakiness,analyze_test_flakiness,True,,6012.815237045288,testing_operations,expert,llama3.2:3b,,clustering,2,0,False,True,testing_operations,['testing_operations'],False,False,False,[],,,0,{},,,0,,,5435,36,5471,,[],,False,False,,,,[],[]
Set up message queue,create_queue,create_queue,True,,5418.141841888428,queue_operations,expert,llama3.2:3b,,clustering,2,0,False,True,queue_operations,['queue_operations'],False,False,False,[],,,0,{},,,0,,,4902,33,4935,,[],,False,False,,,,[],[]
Detect deadlocks,manage_database_locks,list_processes,False,,4902.731895446777,database_operations,expert,llama3.2:3b,,clustering,2,0,False,False,system_operations,['system_operations'],False,False,False,[],,,0,{},,,0,,,4303,42,4345,,[],,False,False,,,,[],[]
Schedule the newsletter for next week,schedule_message,schedule_email_digest,False,,6356.3032150268555,messaging_operations,expert,llama3.2:3b,,clustering,2,0,False,False,email_operations,['email_operations'],False,False,False,[],,,0,{},,,0,,,5292,65,5357,,[],,False,False,,,,[],[]
Transfer money between accounts atomically,execute_transaction,,False,,2213.3519649505615,data_operations,hard,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2004,15,2019,,[],,False,False,,,,[],[]
Tune hyperparameters,tune_hyperparameters,,False,,6015.563249588013,ai_ml_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6098,104,6202,,[],,False,False,,,,[],[]
Check processor load,get_cpu_info,,False,,9057.28793144226,system_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6097,178,6275,,[],,False,False,,,,[],[]
Run a contest on Twitter,run_social_contest,run_social_contest,True,,6763.140678405762,social_media_operations,expert,llama3.2:3b,,clustering,2,0,False,True,social_media_operations,['social_media_operations'],False,False,False,[],,,0,{},,,0,,,5549,72,5621,,[],,False,False,,,,[],[]
Create random password,generate_password,,False,,2202.8260231018066,secrets_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2001,15,2016,,[],,False,False,,,,[],[]
Turn on the device,send_command,web_search,False,,9854.719877243042,iot_operations,expert,llama3.2:3b,,clustering,4,1,False,False,web_operations,"['system_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,10403,76,10479,,[],,False,False,,,,[],[]
Search for users,search_users,search_text,False,,4913.42306137085,search_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4422,33,4455,,[],,False,False,,,,[],[]
Set vacation auto-reply,set_email_auto_reply,set_email_auto_reply,True,,5849.883079528809,email_operations,expert,llama3.2:3b,,clustering,2,0,False,True,email_operations,['email_operations'],False,False,False,[],,,0,{},,,0,,,5288,34,5322,,[],,False,False,,,,[],[]
Get search suggestions,get_suggestions,web_search,False,,7031.604766845703,search_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6070,55,6125,,[],,False,False,,,,[],[]
Calculate compound interest on $1000 at 5% for 10 years,financial_calculation,,False,,11899.275779724121,math_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6109,353,6462,,[],,False,False,,,,[],[]
Send an email to john@example.com about the meeting,send_email,,False,,2238.111972808838,messaging_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2008,16,2024,,[],,False,False,,,,[],[]
Run device simulation,simulate_device,manage_container_registry,False,,4716.876983642578,iot_operations,expert,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,5926,34,5960,,[],,False,False,,,,[],[]
Search for products,search_products,search_text,False,,4857.666969299316,search_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4422,32,4454,,[],,False,False,,,,[],[]
Get open and click rates,analyze_notification_performance,get_database_stats,False,,7561.046361923218,notification_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6099,86,6185,,[],,False,False,,,,[],[]
Send delayed message,schedule_message,detect_language,False,,5107.865571975708,queue_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4422,45,4467,,[],,False,False,,,,[],[]
Test if the website is accessible,check_url_status,check_url_status,True,,7301.264047622681,web_operations,expert,llama3.2:3b,,clustering,2,0,False,True,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6076,71,6147,,[],,False,False,,,,[],[]
Set my working hours,configure_working_hours,,False,,8461.555004119873,calendar_operations,expert,llama3.2:3b,No tool selected in step,clustering,4,1,False,False,scheduling_operations,"['system_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,7565,64,7629,,[],,False,False,,,,[],[]
Divide the audio at specific times,split_audio,split_audio,True,,6303.780555725098,audio_operations,expert,llama3.2:3b,,clustering,2,0,False,True,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,,,5761,32,5793,,[],,False,False,,,,[],[]
Convert the PNG to JPEG,convert_image_format,convert_image_format,True,,6196.582794189453,image_operations,expert,llama3.2:3b,,clustering,2,0,False,True,image_operations,['image_operations'],False,False,False,[],,,0,{},,,0,,,5564,39,5603,,[],,False,False,,,,[],[]
Stabilize shaky footage,stabilize_video,stabilize_video,True,,7186.735153198242,video_operations,expert,llama3.2:3b,,clustering,2,0,False,True,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,6034,65,6099,,[],,False,False,,,,[],[]
When was config.json last modified?,get_file_info,,False,,6177.296876907349,file_operations,medium,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,5424,45,5469,,[],,False,False,,,,[],[]
Extend environment TTL,manage_test_environment,detect_language,False,,5008.498907089233,testing_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4422,41,4463,,[],,False,False,,,,[],[]
Show full details of the conference call,get_event_details,,False,,7531.9812297821045,calendar_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6101,83,6184,,[],,False,False,,,,[],[]
List partitions,manage_database_partitions,count_text,False,,4913.801193237305,database_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4420,33,4453,,[],,False,False,,,,[],[]
Run accessibility tests,run_accessibility_test,validate_text,False,,4877.002000808716,testing_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4422,33,4455,,[],,False,False,,,,[],[]
Add my digital signature,sign_document,encode_text,False,,5051.713228225708,document_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4424,42,4466,,[],,False,False,,,,[],[]
Send notification email,send_email,send_email,True,,6446.877956390381,email_operations,expert,llama3.2:3b,,clustering,2,0,False,True,email_operations,['email_operations'],False,False,False,[],,,0,{},,,0,,,5286,72,5358,,[],,False,False,,,,[],[]
