prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Set data retention policy,manage_data_retention,manage_data_retention,True,,3167.7517890930176,compliance_operations,expert,llama3.2:3b,,rag,2,0,False,,compliance_operations,"['compliance_operations', 'analytics_operations', 'caching_operations', 'cloud_storage_operations', 'data_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,2277,61,2338,True,"['manage_data_retention', 'set_log_retention', 'set_object_lock', 'archive_data', 'analyze_retention', 'manage_cache_policy', 'manage_cache_policy', 'create_cohort', 'manage_storage_intelligent_tiering', 'configure_cache_persistence']",1.0,False,False,,,,[],[]
Search for restaurants in the area,search_places,search_places,True,,2968.6100482940674,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,"['ecommerce_operations', 'location_operations', 'calendar_operations', 'search_operations', 'web_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,2296,47,2343,True,"['search_places', 'search_images', 'book_room', 'search_database', 'web_search', 'ingest_features', 'search_with_filters', 'get_directions', 'search_events', 'search_products']",1.0,False,False,,,,[],[]
Run load test simulation,simulate_iot_devices,run_load_test,False,,3646.657943725586,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['testing_operations', 'analytics_operations', 'ai_ml_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,,,2388,83,2471,True,"['run_load_test', 'generate_test', 'simulate_iot_devices', 'run_mutation_test', 'run_security_test', 'run_experiment_analysis', 'create_test_data', 'create_pipeline', 'create_ab_test', 'run_ab_test']",3.0,False,False,,,,[],[]
Extract the main content from the webpage HTML,parse_html,parse_html,True,,2399.8279571533203,web_operations,expert,llama3.2:3b,,rag,2,0,False,,web_operations,"['web_operations', 'document_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,2002,30,2032,True,"['parse_html', 'parse_html', 'extract_text_from_document', 'decode_url', 'extract_text', 'web_search', 'parse_json', 'decode_text', 'extract_entities', 'extract_keywords']",1.0,False,False,,,,[],[]
Encrypt sensitive column,manage_database_encryption,manage_database_encryption,True,,3117.4798011779785,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['system_operations', 'devops_operations', 'cloud_storage_operations', 'database_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,2550,40,2590,True,"['manage_database_encryption', 'decrypt_data', 'manage_secrets', 'generate_secure_token', 'rotate_keys', 'encode_decode', 'hash_password', 'set_object_lock', 'manage_ssl_certificate', 'generate_totp_secret']",1.0,False,False,,,,[],[]
Decode the encoded string,decode_text,decode_text,True,,2428.0800819396973,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['location_operations', 'system_operations', 'text_operations', 'web_operations', 'image_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1986,35,2021,True,"['encode_decode', 'decode_text', 'decode_url', 'encode_url', 'compress_decompress', 'read_binary_file', 'read_barcode', 'read_file', 'write_binary_file', 'reverse_geocode']",2.0,False,False,,,,[],[]
Validate the password against the stored hash,verify_password_hash,verify_password_hash,True,,2651.6613960266113,security_operations,hard,llama3.2:3b,,rag,2,0,False,,security_operations,"['secrets_operations', 'security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,2090,41,2131,True,"['verify_password_hash', 'hash_password', 'check_password_strength', 'decrypt_data', 'generate_api_key', 'rotate_secret', 'verify_jwt', 'get_secret', 'verify_otp', 'configure_auth_policy']",1.0,False,False,,,,[],[]
Create OAuth client,manage_oauth,manage_oauth,True,,3361.0148429870605,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['web_operations', 'security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,2426,64,2490,True,"['manage_oauth', 'generate_api_key', 'create_user', 'create_service_account', 'manage_api_scopes', 'authenticate_user', 'create_signature', 'generate_secure_token', 'generate_totp_secret', 'curl_request']",1.0,False,False,,,,[],[]
Increase max connections,manage_database_connection_pool,manage_database_connection_pool,True,,2538.52915763855,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['location_operations', 'system_operations', 'queue_operations', 'iot_operations', 'networking_operations', 'database_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2195,26,2221,True,"['manage_database_connection_pool', 'manage_database_connections', 'configure_edge_gateway', 'get_rate_limit_metrics', 'increment_rate_limit', 'optimize_route', 'set_queue_attributes', 'create_throttle_policy', 'get_network_interfaces', 'get_network_info']",1.0,False,False,,,,[],[]
Generate test data,create_test_data,create_test_data,True,,3129.1258335113525,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['testing_operations', 'analytics_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,2233,61,2294,True,"['create_test_data', 'generate_test', 'manage_test_data', 'get_coverage', 'run_load_test', 'run_security_test', 'run_mutation_test', 'run_experiment_analysis', 'test_email_deliverability', 'create_ab_test']",1.0,False,False,,,,[],[]
Increase pod count,scale_deployment,scale_deployment,True,,2477.3449897766113,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['devops_operations', 'container_operations', 'cloud_storage_operations', 'rate_limiting_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,2258,19,2277,True,"['scale_deployment', 'create_kubernetes_resource', 'manage_kubernetes_deployment', 'deploy_kubernetes', 'deploy_model', 'increment_rate_limit', 'ingest_features', 'get_rate_limit_metrics', 'manage_container_registry', 'manage_storage_intelligent_tiering']",1.0,False,False,,,,[],[]
Record request against limit,increment_rate_limit,increment_rate_limit,True,,2773.667097091675,rate_limiting_operations,hard,llama3.2:3b,,rag,2,0,False,,rate_limiting_operations,"['location_operations', 'healthcare_operations', 'compliance_operations', 'data_operations', 'rate_limiting_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2195,41,2236,True,"['increment_rate_limit', 'whitelist_key', 'get_rate_limit_metrics', 'get_speed_limit', 'query_database', 'create_throttle_policy', 'record_audio', 'manage_prior_authorization', 'manage_exception', 'count_records']",1.0,False,False,,,,[],[]
Validate ACH account,verify_bank_account,process_ach_transfer,False,,2906.566858291626,payment_operations,hard,llama3.2:3b,,rag,2,0,False,,payment_operations,"['payment_operations', 'authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,2268,45,2313,True,"['verify_bank_account', 'process_ach_transfer', 'create_user', 'authenticate_user', 'manage_identity_verification', 'verify_password_hash', 'verify_otp', 'manage_mfa', 'create_service_account', 'configure_auth_policy']",1.0,False,False,,,,[],[]
Replace spaces with underscores in all filenames,rename_files_batch,rename_files_batch,True,,2549.443006515503,file_operations,expert,llama3.2:3b,,rag,2,0,False,,file_operations,"['web_operations', 'file_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1974,41,2015,True,"['rename_files_batch', 'format_text', 'list_directory', 'search_files', 'replace_text', 'trim_text', 'join_files', 'search_file_content', 'read_file', 'encode_url']",1.0,False,False,,,,[],[]
Burn these captions into the video,add_subtitles,add_subtitles,True,,3769.2956924438477,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['audio_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,2632,76,2708,True,"['add_subtitles', 'generate_video_chapters', 'add_animated_title', 'generate_video_preview', 'extract_frames', 'create_video_montage', 'add_picture_in_picture', 'extract_audio', 'rotate_video', 'adjust_video_speed']",1.0,False,False,,,,[],[]
Set up location trigger,create_geofence,create_geofence,True,,2601.4082431793213,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,,,2222,28,2250,True,"['create_geofence', 'create_geofence', 'track_location', 'geocode_address', 'reverse_geocode', 'batch_geocode', 'validate_address', 'batch_geocode', 'search_places', 'validate_address']",1.0,False,False,,,,[],[]
Set up kit pricing,manage_product_bundles,manage_product_bundles,True,,3873.3441829681396,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'social_media_operations', 'payment_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,2699,78,2777,True,"['manage_product_bundles', 'create_subscription', 'configure_shipping_rules', 'apply_coupon', 'create_invoice', 'configure_tax_rules', 'create_product', 'create_campaign', 'create_message_template', 'manage_subscriptions']",1.0,False,False,,,,[],[]
Convert video to audio,extract_audio,extract_audio,True,,3094.2842960357666,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['audio_operations', 'video_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,2570,38,2608,True,"['extract_audio', 'convert_audio', 'sync_audio_video', 'compress_video', 'generate_video_preview', 'trim_video', 'extract_frames', 'get_audio_info', 'text_to_speech', 'record_audio']",1.0,False,False,,,,[],[]
Project future signups,forecast_metric,search_events,False,,3330.4738998413086,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['email_operations', 'calendar_operations', 'social_media_operations', 'search_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,2592,51,2643,False,"['create_calendar', 'setup_email_automation', 'create_campaign', 'create_event', 'create_event_template', 'create_social_ad', 'book_room', 'share_calendar', 'search_events', 'schedule_message']",,False,False,,,,[],[]
Configure replication settings,configure_cache_replication,replicate_cache,False,,3128.80277633667,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,"['backup_operations', 'caching_operations', 'authentication_operations', 'iot_operations', 'container_operations', 'cloud_storage_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,2300,57,2357,True,"['configure_cache_replication', 'manage_database_replication', 'setup_replication', 'replicate_cache', 'replicate_backup', 'configure_cache_cluster', 'scale_deployment', 'configure_cache_persistence', 'manage_device_twin', 'configure_auth_policy']",1.0,False,False,,,,[],[]
Tag and push new version,manage_container_registry,update_secret,False,,2729.3550968170166,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['iot_operations', 'notification_operations', 'container_operations', 'web_operations', 'secrets_operations', 'messaging_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2158,43,2201,False,"['update_secret', 'register_device', 'manage_push_subscriptions', 'send_push_notification', 'http_patch', 'push_image', 'manage_firmware', 'set_audio_metadata', 'get_secret_versions', 'create_notification_template']",,False,False,,,,[],[]
Set file permissions to 644,set_permissions,change_permissions,False,,2299.837112426758,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['calendar_operations', 'system_operations', 'file_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,1950,28,1978,True,"['set_permissions', 'change_permissions', 'read_binary_file', 'create_directory', 'write_binary_file', 'manage_calendar_permissions', 'set_environment_variable', 'read_file', 'set_object_lock', 'encode_decode']",1.0,False,False,,,,[],[]
Apply a sepia filter to the photo,apply_filter,apply_filter,True,,3079.3728828430176,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['search_operations', 'video_operations', 'image_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,2383,47,2430,True,"['apply_filter', 'extract_colors', 'extract_colors', 'overlay_images', 'remove_background', 'compress_image', 'generate_image', 'create_collage', 'search_images', 'flip_image']",1.0,False,False,,,,[],[]
Save table to JSON,export_data,create_table,False,,3078.312873840332,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['analytics_operations', 'web_operations', 'database_operations', 'data_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,2120,66,2186,True,"['insert_record', 'export_data', 'create_table', 'create_table', 'parse_json', 'add_column', 'clone_table', 'export_logs', 'backup_database', 'create_dashboard']",2.0,False,False,,,,[],[]
What is 10!,factorial,factorial,True,,2282.674789428711,math_operations,medium,llama3.2:3b,,rag,2,0,False,,math_operations,"['email_operations', 'math_operations', 'document_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2114,17,2131,True,"['factorial', 'number_base_convert', 'logarithm', 'add_page_numbers', 'apply_coupon', 'modular_arithmetic', 'fibonacci', 'prime_factorization', 'permutation_combination', 'test_email_deliverability']",1.0,False,False,,,,[],[]
Apply delay effect to the audio,apply_audio_effect,apply_audio_effect,True,,3087.6317024230957,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['audio_operations', 'system_operations', 'video_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,2613,34,2647,True,"['apply_audio_effect', 'adjust_video_speed', 'sync_audio_video', 'sleep_delay', 'record_audio', 'text_to_speech', 'generate_video_preview', 'audio_pitch_detection', 'set_audio_metadata', 'add_animated_title']",1.0,False,False,,,,[],[]
Convert document to text,extract_text_from_document,extract_text,False,,2629.146099090576,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['document_operations', 'ai_ml_operations', 'image_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,2127,37,2164,True,"['extract_text_from_document', 'extract_text', 'ocr_image', 'text_to_speech', 'decode_text', 'generate_document_from_template', 'format_text', 'compare_documents', 'extract_entities', 'replace_text']",1.0,False,False,,,,[],[]
Send mass notification,broadcast_message,send_push_notification,False,,3701.5540599823,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['email_operations', 'notification_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,2427,86,2513,True,"['send_push_notification', 'manage_notification_digest', 'broadcast_message', 'send_bulk_email', 'create_notification_campaign', 'manage_notification_channel', 'manage_push_subscriptions', 'create_notification_template', 'schedule_notification', 'get_notification_status']",3.0,False,False,,,,[],[]
Set up service dashboard,create_dashboard,create_dashboard,True,,3507.955312728882,monitoring_operations,expert,llama3.2:3b,,rag,2,0,False,,monitoring_operations,"['analytics_operations', 'system_operations', 'authentication_operations', 'devops_operations', 'iot_operations', 'container_operations', 'logging_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,2379,76,2455,True,"['create_dashboard', 'create_log_dashboard', 'create_dashboard', 'manage_service', 'create_service_account', 'generate_analytics_report', 'manage_kubernetes_deployment', 'create_edge_deployment', 'create_metric', 'deploy_kubernetes']",1.0,False,False,,,,[],[]
Get workflow metrics,get_workflow_metrics,get_workflow_metrics,True,,2584.1541290283203,workflow_operations,hard,llama3.2:3b,,rag,2,0,False,,workflow_operations,"['analytics_operations', 'devops_operations', 'queue_operations', 'workflow_operations', 'rate_limiting_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,1984,44,2028,True,"['get_workflow_metrics', 'create_metric', 'get_queue_metrics', 'monitor_metrics', 'calculate_metrics', 'get_rate_limit_metrics', 'get_queue_stats', 'alert_on_metric', 'forecast_metric', 'get_pipeline_status']",1.0,False,False,,,,[],[]
Validate the authenticator code,verify_otp,verify_otp,True,,2935.2011680603027,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'authentication_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2373,41,2414,True,"['verify_jwt', 'verify_otp', 'verify_password_hash', 'manage_mfa', 'authenticate_user', 'manage_identity_verification', 'configure_auth_policy', 'verify_bank_account', 'decrypt_data', 'generate_totp_secret']",2.0,False,False,,,,[],[]
Mirror bucket contents,sync_buckets,sync_buckets,True,,2776.91912651062,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['backup_operations', 'container_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,2327,33,2360,True,"['setup_replication', 'sync_buckets', 'copy_cloud_file', 'replicate_backup', 'configure_storage_transfer', 'restore_archived_object', 'push_image', 'download_from_cloud', 'manage_storage_notifications', 'get_cloud_file_info']",2.0,False,False,,,,[],[]
What's the speed limit,get_speed_limit,get_speed_limit,True,,2701.8229961395264,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['location_operations', 'system_operations', 'queue_operations', 'video_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2092,44,2136,True,"['get_speed_limit', 'adjust_video_speed', 'create_throttle_policy', 'get_rate_limit_metrics', 'increment_rate_limit', 'set_queue_attributes', 'whitelist_key', 'sleep_delay', 'calculate_distance', 'optimize_route']",1.0,False,False,,,,[],[]
Post to the Telegram channel,send_telegram_message,send_telegram_message,True,,3282.10711479187,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['notification_operations', 'social_media_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2571,50,2621,True,"['send_telegram_message', 'send_discord_message', 'broadcast_message', 'manage_notification_channel', 'send_in_app_message', 'send_push_notification', 'manage_social_inbox', 'manage_message_queue', 'create_notification_campaign', 'replay_messages']",1.0,False,False,,,,[],[]
Add PiP to screen recording,add_picture_in_picture,add_picture_in_picture,True,,4018.355369567871,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['audio_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,2734,83,2817,True,"['add_picture_in_picture', 'record_audio', 'create_video_montage', 'sync_audio_video', 'add_animated_title', 'remove_background', 'generate_video_preview', 'add_subtitles', 'extract_frames', 'trim_video']",1.0,False,False,,,,[],[]
Batch geocode CSV,batch_geocode,import_csv,False,,3274.7161388397217,location_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['location_operations', 'search_operations', 'database_operations', 'data_operations', 'image_operations', 'logging_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,2145,77,2222,True,"['batch_geocode', 'batch_geocode', 'import_csv', 'geocode_address', 'reverse_geocode', 'extract_archive', 'export_data', 'export_logs', 'bulk_index', 'read_barcode']",1.0,False,False,,,,[],[]
Create a temporary URL to share the report,generate_presigned_url,generate_presigned_url,True,,3159.975051879883,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['ecommerce_operations', 'calendar_operations', 'analytics_operations', 'social_media_operations', 'cloud_storage_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2430,51,2481,True,"['generate_report', 'generate_social_report', 'generate_report', 'generate_presigned_url', 'generate_analytics_report', 'send_email', 'create_dashboard', 'generate_sales_report', 'upload_file', 'share_calendar']",4.0,False,False,,,,[],[]
Is this document authentic,verify_document_signature,verify_document_signature,True,,2800.5547523498535,document_operations,hard,llama3.2:3b,,rag,2,0,False,,document_operations,"['document_operations', 'security_operations', 'authentication_operations', 'image_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2279,38,2317,True,"['verify_document_signature', 'manage_identity_verification', 'manage_payment_dispute', 'extract_text', 'redact_document', 'compare_documents', 'decrypt_data', 'ocr_image', 'extract_text_from_document', 'verify_bank_account']",1.0,False,False,,,,[],[]
Dump the database to a backup file,backup_database,backup_database,True,,2924.8499870300293,data_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['backup_operations', 'database_operations', 'data_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,2205,51,2256,True,"['backup_database', 'restore_database', 'backup_database', 'restore_database', 'backup_database', 'restore_backup', 'export_backup', 'export_data', 'list_backups', 'export_emails']",1.0,False,False,,,,[],[]
Analyze unusual patterns,analyze_iot_anomalies,analyze_user_paths,False,,3199.176788330078,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['compliance_operations', 'analytics_operations', 'calendar_operations', 'iot_operations', 'image_operations', 'logging_operations', 'audio_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,2322,59,2381,True,"['analyze_user_paths', 'parse_log_pattern', 'extract_colors', 'extract_colors', 'classify_data', 'analyze_iot_anomalies', 'audio_spectrum_analysis', 'create_recurring_exception', 'search_files', 'watch_directory']",6.0,False,False,,,,[],[]
Make a directory at project/src/components,create_directory,create_directory,True,,2385.8931064605713,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['container_operations', 'video_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1975,31,2006,True,"['create_directory', 'build_image', 'compress_files', 'set_permissions', 'generate_video_chapters', 'list_directory', 'search_files', 'search_file_content', 'change_permissions', 'join_files']",1.0,False,False,,,,[],[]
Queue message in 1 hour,schedule_message,schedule_message,True,,3456.224203109741,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['notification_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2235,81,2316,True,"['set_queue_attributes', 'change_message_visibility', 'configure_quiet_hours', 'manage_message_queue', 'schedule_message', 'get_queue_metrics', 'enqueue_job', 'create_fifo_queue', 'redrive_messages', 'configure_dead_letter_queue']",5.0,False,False,,,,[],[]
Show payment balance,get_payment_balance,get_payment_balance,True,,2629.751682281494,payment_operations,hard,llama3.2:3b,,rag,2,0,False,,payment_operations,"['payment_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,2266,28,2294,True,"['get_payment_balance', 'get_payment_status', 'create_payout', 'create_subscription', 'create_invoice', 'create_virtual_card', 'manage_payment_dispute', 'void_payment', 'calculate_ltv', 'verify_bank_account']",1.0,False,False,,,,[],[]
Remove dangerous characters from the input,sanitize_input,sanitize_input,True,,2486.631155014038,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['system_operations', 'document_operations', 'text_operations', 'web_operations', 'math_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,2090,31,2121,True,"['sanitize_input', 'decode_text', 'trim_text', 'decode_url', 'replace_text', 'encode_url', 'parse_html', 'redact_document', 'encode_decode', 'number_base_convert']",1.0,False,False,,,,[],[]
Get the LTV metrics,calculate_metrics,calculate_ltv,False,,2964.35284614563,analytics_operations,hard,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['analytics_operations', 'system_operations', 'queue_operations', 'devops_operations', 'workflow_operations', 'math_operations', 'rate_limiting_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,2171,54,2225,True,"['calculate_ltv', 'calculate_metrics', 'create_metric', 'get_workflow_metrics', 'monitor_metrics', 'get_queue_metrics', 'get_uptime', 'convert_units', 'get_disk_info', 'get_rate_limit_metrics']",2.0,False,False,,,,[],[]
Get the average order value per customer,aggregate_query,calculate_metrics,False,,2291.551351547241,data_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['ecommerce_operations', 'analytics_operations', 'system_operations', 'queue_operations', 'search_operations', 'workflow_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,2130,41,2171,True,"['calculate_ltv', 'calculate_metrics', 'generate_sales_report', 'get_queue_stats', 'get_aggregations', 'aggregate_query', 'calculate_shipping', 'get_uptime', 'get_workflow_metrics', 'get_queue_metrics']",6.0,False,False,,,,[],[]
Update cart quantity,manage_cart,manage_cart,True,,3142.4882411956787,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'notification_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,2412,51,2463,True,"['manage_cart', 'update_inventory', 'create_order', 'manage_product_bundles', 'upsert_record', 'manage_wishlist', 'create_notification_workflow', 'manage_subscriptions', 'apply_discount', 'update_order_status']",1.0,False,False,,,,[],[]
How many jobs are pending?,get_queue_stats,list_scheduled_jobs,False,,2219.3830013275146,queue_operations,hard,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['iot_operations', 'scheduling_operations', 'ecommerce_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2002,19,2021,False,"['purge_queue', 'list_scheduled_jobs', 'process_jobs', 'pause_queue', 'enqueue_job', 'pause_scheduled_job', 'schedule_device_job', 'retry_failed_jobs', 'update_order_status', 'run_job_now']",,False,False,,,,[],[]
Create a horizontal collage of the pictures,create_collage,create_collage,True,,2969.184398651123,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['search_operations', 'video_operations', 'image_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,2434,38,2472,True,"['create_collage', 'overlay_images', 'flip_image', 'create_video_montage', 'generate_image', 'search_images', 'add_picture_in_picture', 'apply_filter', 'create_gif', 'ocr_image']",1.0,False,False,,,,[],[]
Verify user identity,manage_identity_verification,manage_identity_verification,True,,3179.03208732605,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'authentication_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2248,64,2312,True,"['manage_identity_verification', 'authenticate_user', 'create_user', 'verify_password_hash', 'verify_bank_account', 'verify_jwt', 'verify_otp', 'create_service_account', 'manage_mfa', 'manage_device_trust']",1.0,False,False,,,,[],[]
Calculate the dot product of two vectors,vector_operation,vector_operation,True,,2907.158136367798,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['location_operations', 'system_operations', 'analytics_operations', 'social_media_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,2354,39,2393,True,"['vector_operation', 'set_operation', 'solve_system', 'geometry', 'calculate_distance', 'calculate_metrics', 'calculate_elevation', 'analyze_competitor', 'ratio_proportion', 'get_current_datetime']",1.0,False,False,,,,[],[]
Give me walking directions to the restaurant,get_directions,get_directions,True,,3207.897186279297,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,"['ecommerce_operations', 'location_operations', 'messaging_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,2495,50,2545,True,"['get_directions', 'search_places', 'calculate_distance', 'optimize_route', 'send_push_notification', 'book_room', 'manage_abandoned_carts', 'track_location', 'create_order', 'create_geofence']",1.0,False,False,,,,[],[]
Set up a reusable message template,create_notification_template,create_message_template,False,,3777.1902084350586,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['email_operations', 'healthcare_operations', 'calendar_operations', 'notification_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,2573,80,2653,True,"['create_message_template', 'create_notification_template', 'send_in_app_message', 'create_event_template', 'send_patient_message', 'manage_message_queue', 'set_auto_response', 'send_discord_message', 'send_telegram_message', 'create_email_signature']",2.0,False,False,,,,[],[]
Search application logs,search_logs,manage_logs,False,,2520.402193069458,search_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['devops_operations', 'search_operations', 'container_operations', 'web_operations', 'logging_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,2102,32,2134,True,"['search_logs', 'search_logs', 'log_search_event', 'manage_logs', 'parse_log_pattern', 'get_container_logs', 'search_files', 'web_search', 'set_log_retention', 'create_log_dashboard']",1.0,False,False,,,,[],[]
Mark video sections,generate_video_chapters,generate_video_chapters,True,,4003.950834274292,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,2703,84,2787,True,"['generate_video_chapters', 'add_picture_in_picture', 'generate_video_preview', 'create_video_montage', 'add_animated_title', 'remove_background', 'trim_video', 'apply_color_grading', 'extract_frames', 'add_subtitles']",1.0,False,False,,,,[],[]
List my meetings for January,list_events,list_events,True,,3686.7990493774414,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['calendar_operations', 'search_operations']",False,False,False,[],,,0,{},,,0,,,2687,66,2753,True,"['schedule_meeting_poll', 'check_availability', 'list_events', 'search_events', 'create_event', 'book_room', 'update_event', 'set_working_hours', 'create_event_template', 'detect_scheduling_conflicts']",3.0,False,False,,,,[],[]
