prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Create social media copy,generate_content,generate_content,True,,4393.974542617798,social_media_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,social_media_operations,"['social_media_operations', 'backup_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,3669,44,3713,,[],,False,False,,,,[],[]
Monitor cache health,analyze_cache_performance,,False,,11424.700021743774,caching_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['caching_operations', 'monitoring_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,4096,450,4546,,[],,False,False,,,,[],[]
Create onboarding sequence,create_notification_workflow,,False,,8835.654973983765,notification_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['ai_ml_operations', 'healthcare_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,4096,287,4383,,[],,False,False,,,,[],[]
Install certificate on server,manage_ssl_certificates,,False,,13200.332641601562,devops_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['devops_operations', 'security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,4096,555,4651,,[],,False,False,,,,[],[]
Track the button click,track_event,,False,,8793.841123580933,analytics_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['monitoring_operations', 'notification_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,4096,284,4380,,[],,False,False,,,,[],[]
Set log retention policy,set_log_retention,set_log_retention,True,,2177.534818649292,logging_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,logging_operations,"['logging_operations', 'compliance_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1698,31,1729,,[],,False,False,,,,[],[]
Remove green screen background,remove_background,remove_background,True,,4736.954927444458,video_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,video_operations,"['video_operations', 'image_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,3865,51,3916,,[],,False,False,,,,[],[]
Backup the database,backup_database,,False,,7282.630920410156,backup_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['backup_operations', 'database_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,4096,191,4287,,[],,False,False,,,,[],[]
Toggle feature flag,manage_feature_flags,,False,,3457.339286804199,devops_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['monitoring_operations', 'notification_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,3034,25,3059,,[],,False,False,,,,[],[]
Apply schema changes,run_database_migration,,False,,9138.537883758545,devops_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['data_operations', 'text_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,4096,302,4398,,[],,False,False,,,,[],[]
Move email to archive,archive_email,,False,,5266.310453414917,email_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['email_operations', 'backup_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,4096,65,4161,,[],,False,False,,,,[],[]
Remove the whitespace from both ends of the text,trim_text,,False,,5525.137186050415,text_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['text_operations', 'document_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,4096,81,4177,,[],,False,False,,,,[],[]
Find all names mentioned in this article,extract_entities,extract_entities,True,,4451.841831207275,text_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,text_operations,"['search_operations', 'text_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,3758,35,3793,,[],,False,False,,,,[],[]
Get the current user's username from environment,get_environment_variable,,False,,7603.96671295166,system_operations,medium,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['authentication_operations', 'system_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,4096,210,4306,,[],,False,False,,,,[],[]
Execute SELECT * FROM users,execute_query,,False,,5696.077585220337,database_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['authentication_operations', 'healthcare_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,4096,92,4188,,[],,False,False,,,,[],[]
Cancel all occurrences of the weekly standup,delete_event,delete_event,True,,4188.484668731689,calendar_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,calendar_operations,"['scheduling_operations', 'calendar_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,,,3554,35,3589,,[],,False,False,,,,[],[]
Set up a watcher for log file modifications,watch_directory,watch_file,False,,4316.476821899414,file_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,file_operations,"['logging_operations', 'file_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,3327,61,3388,,[],,False,False,,,,[],[]
Find the beats per minute,detect_bpm,,False,,5078.94229888916,audio_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['audio_operations', 'rate_limiting_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,4096,53,4149,,[],,False,False,,,,[],[]
Batch delete messages,batch_delete_messages,,False,,8408.694744110107,queue_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['messaging_operations', 'queue_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,4096,260,4356,,[],,False,False,,,,[],[]
Push to registry,push_image,,False,,8800.277948379517,container_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['notification_operations', 'compliance_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,4096,285,4381,,[],,False,False,,,,[],[]
Migrate emails from PST,import_emails,import_emails,True,,4289.051055908203,email_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,email_operations,"['email_operations', 'backup_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,3554,40,3594,,[],,False,False,,,,[],[]
Show the execution plan,analyze_query,,False,,4447.405099868774,database_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['system_operations', 'workflow_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,4005,25,4030,,[],,False,False,,,,[],[]
Isolate the drums from the mix,extract_vocals,extract_vocals,True,,3527.0118713378906,audio_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,audio_operations,"['audio_operations', 'container_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,2905,41,2946,,[],,False,False,,,,[],[]
Compare our engagement to competitors,analyze_competitor,,False,,8454.431056976318,social_media_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['social_media_operations', 'analytics_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,4096,263,4359,,[],,False,False,,,,[],[]
Approve policy exception,manage_exception,manage_exception,True,,2502.5856494903564,compliance_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,compliance_operations,"['compliance_operations', 'rate_limiting_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,2227,17,2244,,[],,False,False,,,,[],[]
Set device security policy,manage_device_security,,False,,6183.151960372925,iot_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['iot_operations', 'authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,4096,121,4217,,[],,False,False,,,,[],[]
List all secrets,manage_secrets,list_secrets,False,,4094.9466228485107,devops_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,secrets_operations,"['secrets_operations', 'security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,3367,40,3407,,[],,False,False,,,,[],[]
Open and display the content of /var/log/app.log,read_file,manage_message_queue,False,,3003.772020339966,file_operations,medium,llama3.2:3b,,hybrid,2,0,False,False,messaging_operations,"['logging_operations', 'monitoring_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,2675,24,2699,,[],,False,False,,,,[],[]
Aggregate by status,get_aggregations,,False,,8353.178024291992,search_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['monitoring_operations', 'analytics_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,4096,257,4353,,[],,False,False,,,,[],[]
Retrieve email metadata,get_email_headers,get_email_headers,True,,4478.127002716064,email_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,email_operations,"['email_operations', 'web_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,4062,18,4080,,[],,False,False,,,,[],[]
Personalize search for user,personalize_search,,False,,5973.105907440186,search_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['search_operations', 'authentication_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,4096,109,4205,,[],,False,False,,,,[],[]
Create a scheduled configuration job,schedule_device_job,,False,,7158.459186553955,iot_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['scheduling_operations', 'devops_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,4096,183,4279,,[],,False,False,,,,[],[]
Download backup.zip from Azure,download_from_cloud,,False,,7832.452774047852,cloud_storage_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['cloud_storage_operations', 'backup_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,4096,223,4319,,[],,False,False,,,,[],[]
Export this year's events,export_calendar,,False,,5502.839088439941,calendar_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['calendar_operations', 'analytics_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,4096,79,4175,,[],,False,False,,,,[],[]
URL encode the search query 'hello world',encode_url,,False,,4426.895618438721,web_operations,medium,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['web_operations', 'search_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,4096,12,4108,,[],,False,False,,,,[],[]
Load the backup into a new database,restore_database,,False,,7942.348957061768,data_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['backup_operations', 'database_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,4096,234,4330,,[],,False,False,,,,[],[]
Join the split file parts back together,join_files,join_files,True,,4964.644908905029,file_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,file_operations,"['file_operations', 'document_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,3940,55,3995,,[],,False,False,,,,[],[]
Fix the video orientation,rotate_video,,False,,6838.844299316406,video_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['video_operations', 'audio_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,4096,162,4258,,[],,False,False,,,,[],[]
Calculate the derivative of sin(x) at x=0,derivative,,False,,2802.22487449646,math_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['networking_operations', 'messaging_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2435,23,2458,,[],,False,False,,,,[],[]
Update secret,update_secret,update_secret,True,,3769.5770263671875,secrets_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,secrets_operations,"['secrets_operations', 'security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,3366,27,3393,,[],,False,False,,,,[],[]
Share my calendar,manage_calendar_permissions,,False,,10123.032093048096,calendar_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['calendar_operations', 'notification_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,4096,364,4460,,[],,False,False,,,,[],[]
Add the overlay with 50% opacity,overlay_images,add_picture_in_picture,False,,4266.215801239014,image_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,video_operations,"['image_operations', 'video_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,3812,21,3833,,[],,False,False,,,,[],[]
Enable intelligent tiering,manage_storage_intelligent_tiering,,False,,8021.188259124756,cloud_storage_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['iot_operations', 'ai_ml_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,4096,210,4306,,[],,False,False,,,,[],[]
Count the number of pending orders,count_records,,False,,9474.481105804443,data_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['queue_operations', 'scheduling_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,4096,318,4414,,[],,False,False,,,,[],[]
Enable bucket replication,setup_replication,,False,,8933.977127075195,cloud_storage_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['cloud_storage_operations', 'container_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,4096,289,4385,,[],,False,False,,,,[],[]
Make highlight reel,generate_video_preview,,False,,6888.764142990112,video_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['video_operations', 'audio_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,4096,165,4261,,[],,False,False,,,,[],[]
Change 'old' to 'new' in the string,replace_text,replace_text,True,,3930.604934692383,text_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,text_operations,"['text_operations', 'secrets_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,3241,38,3279,,[],,False,False,,,,[],[]
Get secret versions,get_secret_versions,get_secret_versions,True,,3908.798933029175,secrets_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,secrets_operations,"['secrets_operations', 'security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,3367,35,3402,,[],,False,False,,,,[],[]
Align this audio track with the video,sync_audio_video,,False,,9819.32520866394,audio_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['audio_operations', 'video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,4096,347,4443,,[],,False,False,,,,[],[]
Scan for security issues,run_security_test,scan_vulnerabilities,False,,3243.5708045959473,testing_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,security_operations,"['security_operations', 'compliance_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,2916,19,2935,,[],,False,False,,,,[],[]
Generate a session token,generate_secure_token,,False,,7543.095111846924,security_operations,medium,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['authentication_operations', 'security_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,4096,206,4302,,[],,False,False,,,,[],[]
Find the cube root of 27,exponentiation,exponentiation,True,,3762.0673179626465,math_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,math_operations,"['secrets_operations', 'math_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,3225,30,3255,,[],,False,False,,,,[],[]
Create a cross-tab of products vs months,pivot_data,,False,,9850.650072097778,data_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['calendar_operations', 'ecommerce_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,4096,353,4449,,[],,False,False,,,,[],[]
Apply promotional discount,apply_coupon,apply_coupon,True,,4700.646877288818,payment_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,payment_operations,"['ecommerce_operations', 'payment_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,4016,33,4049,,[],,False,False,,,,[],[]
Generate a signature for the release,create_signature,,False,,5914.888858795166,security_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['security_operations', 'secrets_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,4096,106,4202,,[],,False,False,,,,[],[]
Add events from external calendar URL,import_calendar,,False,,10197.870969772339,calendar_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['calendar_operations', 'web_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,4096,369,4465,,[],,False,False,,,,[],[]
Rebalance cache nodes,configure_cache_cluster,,False,,4567.1820640563965,caching_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['caching_operations', 'queue_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,4096,21,4117,,[],,False,False,,,,[],[]
Give Jane edit access to the project calendar,share_calendar,,False,,5254.100561141968,calendar_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['calendar_operations', 'scheduling_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,4096,63,4159,,[],,False,False,,,,[],[]
Extract a frame at 1:30,extract_frames,,False,,8197.36623764038,video_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['video_operations', 'audio_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,4096,245,4341,,[],,False,False,,,,[],[]
Extract the main content from the webpage HTML,parse_html,,False,,8976.434707641602,web_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['web_operations', 'document_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,4096,292,4388,,[],,False,False,,,,[],[]
What address is at these coordinates?,reverse_geocode,geocode_address,False,,4586.833238601685,location_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,location_operations,"['location_operations', 'networking_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,4078,21,4099,,[],,False,False,,,,[],[]
Generate audio from the script,text_to_speech,,False,,10052.39486694336,ai_ml_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['audio_operations', 'ai_ml_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,4096,364,4460,,[],,False,False,,,,[],[]
Create weekly digest,schedule_email_digest,,False,,4488.085031509399,email_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['calendar_operations', 'payment_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,4096,16,4112,,[],,False,False,,,,[],[]
Decrypt the data with the password,decrypt_data,decrypt_data,True,,3748.394250869751,security_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,security_operations,"['security_operations', 'secrets_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,3370,19,3389,,[],,False,False,,,,[],[]
What is 2^100 mod 1000?,modular_arithmetic,,False,,4752.212762832642,math_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['math_operations', 'rate_limiting_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,4096,32,4128,,[],,False,False,,,,[],[]
Cancel pending authorization,void_payment,,False,,6257.474184036255,payment_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['authentication_operations', 'payment_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,4096,125,4221,,[],,False,False,,,,[],[]
Create unit tests,generate_test,,False,,10954.389333724976,testing_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['testing_operations', 'ai_ml_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,4096,419,4515,,[],,False,False,,,,[],[]
Check for leaked credentials,secrets_scan,secrets_scan,True,,3810.274124145508,security_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,security_operations,"['security_operations', 'authentication_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,3368,22,3390,,[],,False,False,,,,[],[]
Create a weekly recurring meeting called 'Sync',create_event,,False,,7823.865175247192,calendar_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['calendar_operations', 'scheduling_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,4096,224,4320,,[],,False,False,,,,[],[]
Set up two-factor authentication,generate_totp_secret,manage_mfa,False,,3731.065034866333,security_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,authentication_operations,"['authentication_operations', 'security_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,3369,18,3387,,[],,False,False,,,,[],[]
Optimize the video for web,compress_video,,False,,10415.696144104004,video_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['video_operations', 'audio_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,4096,385,4481,,[],,False,False,,,,[],[]
How high is this location above sea level?,get_elevation,,False,,5050.0147342681885,location_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['location_operations', 'cloud_storage_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,4096,51,4147,,[],,False,False,,,,[],[]
Delete cache.dat without asking for confirmation,delete_file,,False,,6296.378135681152,file_operations,medium,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['caching_operations', 'cloud_storage_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,4096,129,4225,,[],,False,False,,,,[],[]
Fine-tune GPT on our FAQs,train_model,,False,,5465.157985687256,ai_ml_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['analytics_operations', 'compliance_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,4096,77,4173,,[],,False,False,,,,[],[]
List network interfaces,get_network_interfaces,get_network_interfaces,True,,4277.432918548584,networking_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,networking_operations,"['networking_operations', 'iot_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,3668,31,3699,,[],,False,False,,,,[],[]
Run job now,run_job_now,run_job_now,True,,3195.312261581421,scheduling_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,scheduling_operations,"['scheduling_operations', 'workflow_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2953,19,2972,,[],,False,False,,,,[],[]
How much free memory does the system have?,get_system_info,get_memory_info,False,,4381.618499755859,system_operations,medium,llama3.2:3b,,hybrid,2,0,False,True,system_operations,"['system_operations', 'caching_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,4029,19,4048,,[],,False,False,,,,[],[]
Save the base64 data as an image file,write_binary_file,,False,,6267.863988876343,file_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['image_operations', 'file_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,4096,126,4222,,[],,False,False,,,,[],[]
Migrate cache data,import_cache_data,,False,,10279.190063476562,caching_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['caching_operations', 'cloud_storage_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,4096,378,4474,,[],,False,False,,,,[],[]
Prepare cache for traffic,warm_cache,,False,,8206.705093383789,caching_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['caching_operations', 'queue_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,4096,247,4343,,[],,False,False,,,,[],[]
Cancel the order,update_order_status,,False,,13437.082052230835,ecommerce_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['queue_operations', 'payment_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,4096,576,4672,,[],,False,False,,,,[],[]
Generate test data,manage_test_data,,False,,7803.595066070557,testing_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['testing_operations', 'data_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,4096,221,4317,,[],,False,False,,,,[],[]
Register this device for push,register_device,,False,,5895.066261291504,notification_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['iot_operations', 'notification_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,4096,104,4200,,[],,False,False,,,,[],[]
Add a new service to the cluster,create_kubernetes_resource,,False,,9576.756477355957,devops_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['container_operations', 'iot_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,4096,332,4428,,[],,False,False,,,,[],[]
Approve pending reviews,manage_product_reviews,get_queue_url,False,,4581.5582275390625,ecommerce_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,queue_operations,"['queue_operations', 'notification_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,4072,22,4094,,[],,False,False,,,,[],[]
Run accessibility tests,run_accessibility_test,run_accessibility_test,True,,3553.2069206237793,testing_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,testing_operations,"['testing_operations', 'compliance_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,,,3233,22,3255,,[],,False,False,,,,[],[]
Save the report from the URL to my downloads folder,download_file,,False,,8904.084205627441,web_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['web_operations', 'analytics_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,4096,288,4384,,[],,False,False,,,,[],[]
Check if this is a real address,validate_address,validate_address,True,,4617.769002914429,location_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,location_operations,"['location_operations', 'networking_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,4093,24,4117,,[],,False,False,,,,[],[]
Place an order for this customer,create_order,,False,,5638.172149658203,ecommerce_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['ecommerce_operations', 'payment_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,4096,87,4183,,[],,False,False,,,,[],[]
Reduce inventory by 10,update_inventory,update_inventory,True,,4497.318744659424,ecommerce_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,ecommerce_operations,"['ecommerce_operations', 'rate_limiting_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,3823,34,3857,,[],,False,False,,,,[],[]
Read the text in this image,ocr_image,,False,,5673.1719970703125,image_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['image_operations', 'text_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,4096,89,4185,,[],,False,False,,,,[],[]
Create an environment variable called MY_APP_MODE with value 'development',set_environment_variable,,False,,4473.1786251068115,system_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['devops_operations', 'testing_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,3853,30,3883,,[],,False,False,,,,[],[]
Monitor active connections,monitor_database_performance,get_network_info,False,,3276.149034500122,database_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,system_operations,"['networking_operations', 'monitoring_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,2677,40,2717,,[],,False,False,,,,[],[]
Check system memory usage,get_memory_info,,False,,6724.783897399902,system_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['system_operations', 'caching_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,4096,155,4251,,[],,False,False,,,,[],[]
Rotate secret,rotate_secret,rotate_secret,True,,3995.2869415283203,secrets_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,secrets_operations,"['secrets_operations', 'security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,3366,34,3400,,[],,False,False,,,,[],[]
Set data retention policy,manage_data_retention,,False,,8519.999027252197,compliance_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['compliance_operations', 'caching_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,4096,266,4362,,[],,False,False,,,,[],[]
Search for restaurants in the area,search_places,,False,,10104.724884033203,location_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['location_operations', 'search_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,4096,363,4459,,[],,False,False,,,,[],[]
