prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Retrieve email metadata,get_email_headers,,False,,4838.788270950317,email_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,4285.0,63.0,4348.0,,[],,False,False,,,,[],[]
Personalize search for user,personalize_search,compare_texts,False,,3746.8481063842773,search_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3231.0,57.0,3288.0,,[],,False,False,,,,[],[]
Create a scheduled configuration job,schedule_device_job,create_scheduled_job,False,,3641.362190246582,iot_operations,expert,llama3.2:3b,,clustering,2,0,False,False,scheduling_operations,['scheduling_operations'],False,False,False,[],,,0,{},,,0,,,2890.0,76.0,2966.0,,[],,False,False,,,,[],[]
Download backup.zip from Azure,download_from_cloud,download_from_cloud,True,,4832.695007324219,cloud_storage_operations,expert,llama3.2:3b,,clustering,2,0,False,True,cloud_storage_operations,['cloud_storage_operations'],False,False,False,[],,,0,{},,,0,,,4346.0,53.0,4399.0,,[],,False,False,,,,[],[]
Export this year's events,export_calendar,,False,,6509.707689285278,calendar_operations,expert,llama3.2:3b,No tool selected in step,clustering,3,1,False,,,['web_operations'],False,False,False,[],,,0,{},,,0,,,6160.0,46.0,6206.0,,[],,False,False,,,,[],[]
URL encode the search query 'hello world',encode_url,encode_url,True,,2587.4886512756348,web_operations,medium,llama3.2:3b,,clustering,2,0,False,True,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,4150.0,33.0,4183.0,,[],,False,False,,,,[],[]
Load the backup into a new database,restore_database,list_backups,False,,3112.6229763031006,data_operations,hard,llama3.2:3b,,clustering,2,0,False,False,backup_operations,['backup_operations'],False,False,False,[],,,0,{},,,0,,,2832.0,33.0,2865.0,,[],,False,False,,,,[],[]
Join the split file parts back together,join_files,,False,,3479.461669921875,file_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3235.0,33.0,3268.0,,[],,False,False,,,,[],[]
Fix the video orientation,rotate_video,rotate_video,True,,4395.824909210205,video_operations,expert,llama3.2:3b,,clustering,2,0,False,True,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,4159.0,32.0,4191.0,,[],,False,False,,,,[],[]
Calculate the derivative of sin(x) at x=0,derivative,derivative,True,,5252.691268920898,math_operations,expert,llama3.2:3b,,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,4315.0,93.0,4408.0,,[],,False,False,,,,[],[]
Update secret,update_secret,,False,,2064.4638538360596,secrets_operations,hard,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2000.0,13.0,2013.0,,[],,False,False,,,,[],[]
Share my calendar,manage_calendar_permissions,share_calendar,False,,3180.290937423706,calendar_operations,expert,llama3.2:3b,,clustering,2,0,False,True,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,4513.0,54.0,4567.0,,[],,False,False,,,,[],[]
Add the overlay with 50% opacity,overlay_images,parse_html,False,,4708.690881729126,image_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,4150.0,59.0,4209.0,,[],,False,False,,,,[],[]
Enable intelligent tiering,manage_storage_intelligent_tiering,create_pipeline,False,,3986.4747524261475,cloud_storage_operations,expert,llama3.2:3b,,clustering,2,0,False,False,ai_ml_operations,['ai_ml_operations'],False,False,False,[],,,0,{},,,0,,,3624.0,41.0,3665.0,,[],,False,False,,,,[],[]
Count the number of pending orders,count_records,,False,,4653.549909591675,data_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,,,4307.0,40.0,4347.0,,[],,False,False,,,,[],[]
Enable bucket replication,setup_replication,list_backups,False,,3087.6569747924805,cloud_storage_operations,expert,llama3.2:3b,,clustering,2,0,False,False,backup_operations,['backup_operations'],False,False,False,[],,,0,{},,,0,,,2824.0,33.0,2857.0,,[],,False,False,,,,[],[]
Make highlight reel,generate_video_preview,compare_texts,False,,3722.61118888855,video_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3227.0,57.0,3284.0,,[],,False,False,,,,[],[]
Change 'old' to 'new' in the string,replace_text,replace_text,True,,3635.559320449829,text_operations,expert,llama3.2:3b,,clustering,2,0,False,True,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3243.0,44.0,3287.0,,[],,False,False,,,,[],[]
Get secret versions,get_secret_versions,,False,,2062.354803085327,secrets_operations,hard,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2001.0,13.0,2014.0,,[],,False,False,,,,[],[]
Align this audio track with the video,sync_audio_video,adjust_video_speed,False,,2655.632972717285,audio_operations,expert,llama3.2:3b,,clustering,2,0,False,False,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,4165.0,39.0,4204.0,,[],,False,False,,,,[],[]
Scan for security issues,run_security_test,,False,,6274.957895278931,testing_operations,expert,llama3.2:3b,No tool selected in step,clustering,3,1,False,,,['security_operations'],False,False,False,[],,,0,{},,,0,,,5940.0,46.0,5986.0,,[],,False,False,,,,[],[]
Generate a session token,generate_secure_token,,False,,352.8780937194824,security_operations,medium,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2002.0,21.0,2023.0,,[],,False,False,,,,[],[]
Find the cube root of 27,exponentiation,exponentiation,True,,3193.756580352783,math_operations,hard,llama3.2:3b,,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,4307.0,73.0,4380.0,,[],,False,False,,,,[],[]
Create a cross-tab of products vs months,pivot_data,pivot_data,True,,4976.327180862427,data_operations,expert,llama3.2:3b,,clustering,2,0,False,True,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,4535.0,49.0,4584.0,,[],,False,False,,,,[],[]
Apply promotional discount,apply_coupon,compare_texts,False,,3721.3847637176514,payment_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3227.0,57.0,3284.0,,[],,False,False,,,,[],[]
Generate a signature for the release,create_signature,curl_request,False,,5049.353837966919,security_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,4146.0,90.0,4236.0,,[],,False,False,,,,[],[]
Add events from external calendar URL,import_calendar,import_calendar,True,,4796.336889266968,calendar_operations,expert,llama3.2:3b,,clustering,2,0,False,True,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,4519.0,33.0,4552.0,,[],,False,False,,,,[],[]
Rebalance cache nodes,configure_cache_cluster,configure_cache_cluster,True,,4592.660903930664,caching_operations,expert,llama3.2:3b,,clustering,2,0,False,True,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,4299.0,35.0,4334.0,,[],,False,False,,,,[],[]
Give Jane edit access to the project calendar,share_calendar,manage_calendar_permissions,False,,5125.307083129883,calendar_operations,expert,llama3.2:3b,,clustering,2,0,False,True,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,4523.0,62.0,4585.0,,[],,False,False,,,,[],[]
Extract a frame at 1:30,extract_frames,extract_frames,True,,4564.573764801025,video_operations,expert,llama3.2:3b,,clustering,2,0,False,True,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,4167.0,47.0,4214.0,,[],,False,False,,,,[],[]
Extract the main content from the webpage HTML,parse_html,parse_html,True,,4578.970432281494,web_operations,expert,llama3.2:3b,,clustering,2,0,False,True,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,4150.0,48.0,4198.0,,[],,False,False,,,,[],[]
What address is at these coordinates?,reverse_geocode,,False,,2122.4987506866455,location_operations,hard,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2004.0,16.0,2020.0,,[],,False,False,,,,[],[]
Generate audio from the script,text_to_speech,,False,,14607.870817184448,ai_ml_operations,expert,llama3.2:3b,No tool selected in step,clustering,8,3,False,False,audio_operations,"['audio_operations', 'audio_operations', 'audio_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,15404.0,134.0,15538.0,,[],,False,False,,,,[],[]
Create weekly digest,schedule_email_digest,format_text,False,,7925.130844116211,email_operations,expert,llama3.2:3b,,clustering,4,1,False,False,text_operations,"['web_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,7393.0,67.0,7460.0,,[],,False,False,,,,[],[]
Decrypt the data with the password,decrypt_data,list_tables,False,,4790.574789047241,security_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,4531.0,33.0,4564.0,,[],,False,False,,,,[],[]
What is 2^100 mod 1000?,modular_arithmetic,modular_arithmetic,True,,5158.592939376831,math_operations,expert,llama3.2:3b,,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,4313.0,85.0,4398.0,,[],,False,False,,,,[],[]
Cancel pending authorization,void_payment,search_text,False,,3464.7390842437744,payment_operations,hard,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3227.0,33.0,3260.0,,[],,False,False,,,,[],[]
Create unit tests,generate_test,generate_test,True,,3424.553871154785,testing_operations,expert,llama3.2:3b,,clustering,2,0,False,True,testing_operations,['testing_operations'],False,False,False,[],,,0,{},,,0,,,3198.0,32.0,3230.0,,[],,False,False,,,,[],[]
Check for leaked credentials,secrets_scan,compare_texts,False,,3661.0169410705566,security_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3229.0,49.0,3278.0,,[],,False,False,,,,[],[]
Create a weekly recurring meeting called 'Sync',create_event,create_scheduled_job,False,,3711.331844329834,calendar_operations,expert,llama3.2:3b,,clustering,2,0,False,False,scheduling_operations,['scheduling_operations'],False,False,False,[],,,0,{},,,0,,,2896.0,83.0,2979.0,,[],,False,False,,,,[],[]
Set up two-factor authentication,generate_totp_secret,manage_mfa,False,,3636.0461711883545,security_operations,expert,llama3.2:3b,,clustering,2,0,False,False,authentication_operations,['authentication_operations'],False,False,False,[],,,0,{},,,0,,,3365.0,33.0,3398.0,,[],,False,False,,,,[],[]
Optimize the video for web,compress_video,compress_video,True,,4844.5611000061035,video_operations,expert,llama3.2:3b,,clustering,2,0,False,True,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,4163.0,72.0,4235.0,,[],,False,False,,,,[],[]
How high is this location above sea level?,get_elevation,,False,,2121.880054473877,location_operations,hard,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2006.0,16.0,2022.0,,[],,False,False,,,,[],[]
Delete cache.dat without asking for confirmation,delete_file,delete_file,True,,2789.813280105591,file_operations,medium,llama3.2:3b,,clustering,2,0,False,True,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,4293.0,40.0,4333.0,,[],,False,False,,,,[],[]
Fine-tune GPT on our FAQs,train_model,compare_texts,False,,3750.190019607544,ai_ml_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3237.0,57.0,3294.0,,[],,False,False,,,,[],[]
List network interfaces,get_network_interfaces,get_network_interfaces,True,,3122.983932495117,networking_operations,hard,llama3.2:3b,,clustering,2,0,False,True,networking_operations,['networking_operations'],False,False,False,[],,,0,{},,,0,,,2772.0,41.0,2813.0,,[],,False,False,,,,[],[]
Run job now,run_job_now,manage_kubernetes_deployment,False,,4612.1673583984375,scheduling_operations,expert,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,4339.0,36.0,4375.0,,[],,False,False,,,,[],[]
How much free memory does the system have?,get_system_info,get_system_info,True,,3951.1117935180664,system_operations,medium,llama3.2:3b,,clustering,2,0,False,True,system_operations,['system_operations'],False,False,False,[],,,0,{},,,0,,,3711.0,33.0,3744.0,,[],,False,False,,,,[],[]
Save the base64 data as an image file,write_binary_file,curl_request,False,,4421.236038208008,file_operations,hard,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,4152.0,34.0,4186.0,,[],,False,False,,,,[],[]
Migrate cache data,import_cache_data,configure_cache_cluster,False,,4591.054201126099,caching_operations,expert,llama3.2:3b,,clustering,2,0,False,True,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,4299.0,35.0,4334.0,,[],,False,False,,,,[],[]
Prepare cache for traffic,warm_cache,manage_cache_policy,False,,4616.194009780884,caching_operations,expert,llama3.2:3b,,clustering,2,0,False,True,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,4299.0,37.0,4336.0,,[],,False,False,,,,[],[]
Cancel the order,update_order_status,search_text,False,,3462.5847339630127,ecommerce_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3227.0,33.0,3260.0,,[],,False,False,,,,[],[]
Generate test data,manage_test_data,list_tables,False,,4767.8961753845215,testing_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,4525.0,33.0,4558.0,,[],,False,False,,,,[],[]
Register this device for push,register_device,register_device,True,,4614.810943603516,notification_operations,expert,llama3.2:3b,,clustering,2,0,False,True,notification_operations,['notification_operations'],False,False,False,[],,,0,{},,,0,,,4132.0,54.0,4186.0,,[],,False,False,,,,[],[]
Add a new service to the cluster,create_kubernetes_resource,,False,,2122.406244277954,devops_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2005.0,16.0,2021.0,,[],,False,False,,,,[],[]
Approve pending reviews,manage_product_reviews,compare_texts,False,,1831.5749168395996,ecommerce_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3229.0,49.0,3278.0,,[],,False,False,,,,[],[]
Run accessibility tests,run_accessibility_test,compare_texts,False,,3637.0370388031006,testing_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3227.0,49.0,3276.0,,[],,False,False,,,,[],[]
Save the report from the URL to my downloads folder,download_file,download_file,True,,4538.0918979644775,web_operations,expert,llama3.2:3b,,clustering,2,0,False,True,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,4154.0,44.0,4198.0,,[],,False,False,,,,[],[]
Check if this is a real address,validate_address,check_url_status,False,,4609.681844711304,location_operations,hard,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,4148.0,51.0,4199.0,,[],,False,False,,,,[],[]
Place an order for this customer,create_order,,False,,6501.198053359985,ecommerce_operations,expert,llama3.2:3b,No tool selected in step,clustering,3,1,False,,,['web_operations'],False,False,False,[],,,0,{},,,0,,,6163.0,46.0,6209.0,,[],,False,False,,,,[],[]
Reduce inventory by 10,update_inventory,list_backups,False,,1293.2040691375732,ecommerce_operations,expert,llama3.2:3b,,clustering,2,0,False,False,backup_operations,['backup_operations'],False,False,False,[],,,0,{},,,0,,,2828.0,33.0,2861.0,,[],,False,False,,,,[],[]
Read the text in this image,ocr_image,search_text,False,,4049.1788387298584,image_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3233.0,73.0,3306.0,,[],,False,False,,,,[],[]
Create an environment variable called MY_APP_MODE with value 'development',set_environment_variable,,False,,2318.150758743286,system_operations,hard,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2010.0,27.0,2037.0,,[],,False,False,,,,[],[]
Monitor active connections,monitor_database_performance,get_network_interfaces,False,,1366.3811683654785,database_operations,expert,llama3.2:3b,,clustering,2,0,False,False,networking_operations,['networking_operations'],False,False,False,[],,,0,{},,,0,,,2772.0,41.0,2813.0,,[],,False,False,,,,[],[]
Check system memory usage,get_memory_info,get_system_info,False,,4043.2491302490234,system_operations,hard,llama3.2:3b,,clustering,2,0,False,True,system_operations,['system_operations'],False,False,False,[],,,0,{},,,0,,,3703.0,33.0,3736.0,,[],,False,False,,,,[],[]
Rotate secret,rotate_secret,,False,,3565.509080886841,secrets_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3225.0,33.0,3258.0,,[],,False,False,,,,[],[]
Set data retention policy,manage_data_retention,list_tables,False,,4887.1169090271,compliance_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,4527.0,32.0,4559.0,,[],,False,False,,,,[],[]
Search for restaurants in the area,search_places,search_text,False,,8145.503759384155,location_operations,expert,llama3.2:3b,,clustering,4,1,False,False,text_operations,"['web_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,7405.0,67.0,7472.0,,[],,False,False,,,,[],[]
Run load test simulation,simulate_iot_devices,percentage,False,,4755.432844161987,iot_operations,expert,llama3.2:3b,,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,4301.0,37.0,4338.0,,[],,False,False,,,,[],[]
Extract the main content from the webpage HTML,parse_html,parse_html,True,,4715.960264205933,web_operations,expert,llama3.2:3b,,clustering,2,0,False,True,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,4150.0,48.0,4198.0,,[],,False,False,,,,[],[]
Encrypt sensitive column,manage_database_encryption,,False,,3565.431594848633,database_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3227.0,34.0,3261.0,,[],,False,False,,,,[],[]
Decode the encoded string,decode_text,decode_text,True,,3759.907007217407,text_operations,hard,llama3.2:3b,,clustering,2,0,False,True,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3229.0,49.0,3278.0,,[],,False,False,,,,[],[]
Validate the password against the stored hash,verify_password_hash,verify_password_hash,True,,4381.314039230347,security_operations,hard,llama3.2:3b,,clustering,2,0,False,True,security_operations,['security_operations'],False,False,False,[],,,0,{},,,0,,,3931.0,41.0,3972.0,,[],,False,False,,,,[],[]
Create OAuth client,manage_oauth,curl_request,False,,4681.242942810059,authentication_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,4140.0,47.0,4187.0,,[],,False,False,,,,[],[]
Increase max connections,manage_database_connection_pool,manage_infrastructure_as_code,False,,4723.299026489258,database_operations,expert,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,4339.0,36.0,4375.0,,[],,False,False,,,,[],[]
Generate test data,create_test_data,list_tables,False,,4895.234823226929,testing_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,4525.0,33.0,4558.0,,[],,False,False,,,,[],[]
Increase pod count,scale_deployment,list_containers,False,,3270.3850269317627,container_operations,expert,llama3.2:3b,,clustering,2,0,False,True,container_operations,['container_operations'],False,False,False,[],,,0,{},,,0,,,2925.0,33.0,2958.0,,[],,False,False,,,,[],[]
Record request against limit,increment_rate_limit,compare_texts,False,,3814.4021034240723,rate_limiting_operations,hard,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3229.0,52.0,3281.0,,[],,False,False,,,,[],[]
Validate ACH account,verify_bank_account,,False,,2174.2918491363525,payment_operations,hard,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2002.0,16.0,2018.0,,[],,False,False,,,,[],[]
Replace spaces with underscores in all filenames,rename_files_batch,,False,,1982.4490547180176,file_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3235.0,54.0,3289.0,,[],,False,False,,,,[],[]
Burn these captions into the video,add_subtitles,,False,,3587.955951690674,video_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3233.0,34.0,3267.0,,[],,False,False,,,,[],[]
Set up location trigger,create_geofence,create_geofence,True,,4614.711046218872,location_operations,expert,llama3.2:3b,,clustering,2,0,False,True,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,,,4222.0,35.0,4257.0,,[],,False,False,,,,[],[]
Set up kit pricing,manage_product_bundles,manage_infrastructure_as_code,False,,9297.711849212646,ecommerce_operations,expert,llama3.2:3b,,clustering,4,1,False,False,devops_operations,"['web_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,8509.0,70.0,8579.0,,[],,False,False,,,,[],[]
Convert video to audio,extract_audio,extract_frames,False,,4506.205797195435,audio_operations,expert,llama3.2:3b,,clustering,2,0,False,False,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,4159.0,38.0,4197.0,,[],,False,False,,,,[],[]
Project future signups,forecast_metric,,False,,3498.6050128936768,analytics_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3229.0,33.0,3262.0,,[],,False,False,,,,[],[]
Configure replication settings,configure_cache_replication,list_tables,False,,4772.510051727295,caching_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,4525.0,33.0,4558.0,,[],,False,False,,,,[],[]
Tag and push new version,manage_container_registry,compare_texts,False,,3698.624849319458,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3231.0,52.0,3283.0,,[],,False,False,,,,[],[]
Set file permissions to 644,set_permissions,change_permissions,False,,4651.650905609131,file_operations,hard,llama3.2:3b,,clustering,2,0,False,True,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,4291.0,42.0,4333.0,,[],,False,False,,,,[],[]
Apply a sepia filter to the photo,apply_filter,apply_filter,True,,4027.048349380493,image_operations,expert,llama3.2:3b,,clustering,2,0,False,True,image_operations,['image_operations'],False,False,False,[],,,0,{},,,0,,,3634.0,45.0,3679.0,,[],,False,False,,,,[],[]
Save table to JSON,export_data,compare_texts,False,,3698.9269256591797,database_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3229.0,52.0,3281.0,,[],,False,False,,,,[],[]
What is 10!,factorial,factorial,True,,4560.956954956055,math_operations,medium,llama3.2:3b,,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,4301.0,32.0,4333.0,,[],,False,False,,,,[],[]
Apply delay effect to the audio,apply_audio_effect,apply_audio_effect,True,,4266.449928283691,audio_operations,expert,llama3.2:3b,,clustering,2,0,False,True,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,,,3829.0,49.0,3878.0,,[],,False,False,,,,[],[]
Convert document to text,extract_text_from_document,,False,,3489.5763397216797,document_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3229.0,33.0,3262.0,,[],,False,False,,,,[],[]
Send mass notification,broadcast_message,create_notification_campaign,False,,5023.072242736816,messaging_operations,expert,llama3.2:3b,,clustering,2,0,False,False,notification_operations,['notification_operations'],False,False,False,[],,,0,{},,,0,,,4128.0,92.0,4220.0,,[],,False,False,,,,[],[]
Set up service dashboard,create_dashboard,,False,,6515.149354934692,monitoring_operations,expert,llama3.2:3b,No tool selected in step,clustering,3,1,False,,,['web_operations'],False,False,False,[],,,0,{},,,0,,,6157.0,46.0,6203.0,,[],,False,False,,,,[],[]
Get workflow metrics,get_workflow_metrics,list_tables,False,,2955.8467864990234,workflow_operations,hard,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,4525.0,32.0,4557.0,,[],,False,False,,,,[],[]
Validate the authenticator code,verify_otp,authenticate_user,False,,3629.9848556518555,security_operations,expert,llama3.2:3b,,clustering,2,0,False,False,authentication_operations,['authentication_operations'],False,False,False,[],,,0,{},,,0,,,3365.0,32.0,3397.0,,[],,False,False,,,,[],[]
Mirror bucket contents,sync_buckets,compare_texts,False,,3646.7413902282715,cloud_storage_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3227.0,49.0,3276.0,,[],,False,False,,,,[],[]
What's the speed limit,get_speed_limit,geometry,False,,4561.859846115112,location_operations,hard,llama3.2:3b,,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,4303.0,32.0,4335.0,,[],,False,False,,,,[],[]
Post to the Telegram channel,send_telegram_message,search_text,False,,3929.3038845062256,messaging_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3231.0,73.0,3304.0,,[],,False,False,,,,[],[]
Add PiP to screen recording,add_picture_in_picture,add_picture_in_picture,True,,4925.127267837524,video_operations,expert,llama3.2:3b,,clustering,2,0,False,True,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,4163.0,78.0,4241.0,,[],,False,False,,,,[],[]
Batch geocode CSV,batch_geocode,search_places,False,,4809.536933898926,location_operations,hard,llama3.2:3b,,clustering,2,0,False,True,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,,,4222.0,62.0,4284.0,,[],,False,False,,,,[],[]
Create a temporary URL to share the report,generate_presigned_url,,False,,7960.396289825439,cloud_storage_operations,expert,llama3.2:3b,No tool selected in step,clustering,4,1,False,False,text_operations,"['web_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,7413.0,67.0,7480.0,,[],,False,False,,,,[],[]
Is this document authentic,verify_document_signature,check_grammar,False,,3502.272844314575,document_operations,hard,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3229.0,34.0,3263.0,,[],,False,False,,,,[],[]
Dump the database to a backup file,backup_database,backup_database,True,,3177.692174911499,data_operations,expert,llama3.2:3b,,clustering,2,0,False,False,backup_operations,['backup_operations'],False,False,False,[],,,0,{},,,0,,,2832.0,38.0,2870.0,,[],,False,False,,,,[],[]
Analyze unusual patterns,analyze_iot_anomalies,,False,,4560.25505065918,iot_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,4301.0,32.0,4333.0,,[],,False,False,,,,[],[]
