prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
I need to manage container images. Tag and push new version,manage_container_registry,manage_container_registry,True,,1207.0262432098389,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,4,elbow,578,45,623,True,"['push_image', 'manage_container_registry', 'manage_container_registry', 'build_image']",2,False,False,,,,[],[]
"I need to set file or directory permissions (read, write, execute). Set file permissions to 644",set_permissions,change_permissions,False,,850.5668640136719,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,3,threshold,404,30,434,True,"['set_permissions', 'change_permissions', 'write_binary_file']",1,False,False,,,,[],[]
I want to apply a visual filter to an image. Apply a sepia filter to the photo,apply_filter,,False,,1336.8902206420898,image_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['image_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,5,threshold,816,38,854,True,"['apply_filter', 'extract_colors', 'overlay_images', 'extract_colors', 'apply_color_grading']",1,False,False,,,,[],[]
I need to export data from database tables to files. Save table to JSON,export_data,export_data,True,,2712.1071815490723,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['web_operations', 'data_operations', 'email_operations', 'logging_operations', 'backup_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,17,threshold,2055,47,2102,True,"['export_data', 'backup_database', 'backup_database', 'export_logs', 'create_table', 'import_csv', 'list_tables', 'insert_record', 'export_emails', 'clone_table', 'parse_json', 'export_backup', 'upload_file', 'export_data', 'create_table', 'upload_file', 'download_file']",1,False,False,,,,[],[]
I need to calculate the factorial of a number. What is 10!,factorial,factorial,True,,614.6609783172607,math_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,3,bounded,388,17,405,True,"['factorial', 'prime_factorization', 'exponentiation']",1,False,False,,,,[],[]
I need to apply signal processing effects to an audio file. Apply delay effect to the audio,apply_audio_effect,apply_audio_effect,True,,2536.1509323120117,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['image_operations', 'ai_ml_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,14,threshold,2008,40,2048,True,"['apply_audio_effect', 'sync_audio_video', 'extract_audio', 'detect_bpm', 'set_audio_metadata', 'audio_fingerprint', 'convert_audio', 'audio_pitch_detection', 'text_to_speech', 'record_audio', 'get_audio_info', 'apply_filter', 'audio_spectrum_analysis', 'extract_vocals']",1,False,False,,,,[],[]
I need to extract text from a document. Convert document to text,extract_text_from_document,extract_text_from_document,True,,2880.9568881988525,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['text_operations', 'image_operations', 'web_operations', 'logging_operations', 'file_operations', 'document_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2211,47,2258,True,"['extract_text_from_document', 'extract_text', 'extract_entities', 'ocr_image', 'decode_text', 'parse_html', 'parse_html', 'split_document', 'replace_text', 'search_text', 'extract_keywords', 'format_text', 'extract_archive', 'flatten_pdf', 'generate_document_from_template', 'parse_log_pattern', 'extract_audio', 'redact_document', 'parse_json', 'trim_text']",1,False,False,,,,[],[]
I need to broadcast a message. Send mass notification,broadcast_message,broadcast_message,True,,3952.0328044891357,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['messaging_operations', 'email_operations', 'iot_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2663,86,2749,True,"['broadcast_message', 'send_push_notification', 'create_notification_campaign', 'manage_notification_channel', 'send_discord_message', 'manage_notification_digest', 'create_message_template', 'send_telegram_message', 'send_in_app_message', 'manage_notification_segments', 'send_bulk_email', 'register_device', 'create_notification_template', 'schedule_notification', 'get_notification_status', 'manage_push_subscriptions', 'create_notification_workflow', 'test_notification', 'schedule_message', 'configure_device_alert']",1,False,False,,,,[],[]
I want to create a monitoring dashboard. Set up service dashboard,create_dashboard,create_dashboard,True,,3772.4151611328125,monitoring_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,monitoring_operations,"['notification_operations', 'monitoring_operations', 'system_operations', 'devops_operations', 'analytics_operations', 'logging_operations', 'iot_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2492,85,2577,True,"['create_dashboard', 'create_dashboard', 'create_log_dashboard', 'create_metric', 'generate_analytics_report', 'setup_monitoring_alert', 'manage_service', 'create_alert_rule', 'get_notification_analytics', 'monitor_metrics', 'alert_on_metric', 'track_event', 'calculate_metrics', 'export_data', 'configure_device_alert', 'segment_users', 'forecast_metric', 'generate_report', 'create_notification_campaign', 'create_alert_rule']",1,False,False,,,,[],[]
I need to get workflow performance metrics. Get workflow metrics,get_workflow_metrics,get_workflow_metrics,True,,2909.8780155181885,workflow_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,workflow_operations,"['notification_operations', 'rate_limiting_operations', 'monitoring_operations', 'system_operations', 'queue_operations', 'devops_operations', 'analytics_operations', 'caching_operations', 'testing_operations', 'workflow_operations', 'database_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2339,41,2380,True,"['get_workflow_metrics', 'get_queue_metrics', 'monitor_metrics', 'calculate_metrics', 'get_queue_stats', 'get_rate_limit_metrics', 'monitor_database_performance', 'create_metric', 'get_coverage', 'generate_analytics_report', 'get_network_info', 'analyze_cache_performance', 'generate_sales_report', 'get_notification_analytics', 'get_memory_info', 'forecast_metric', 'get_uptime', 'analyze_database_performance', 'setup_monitoring_alert', 'alert_on_metric']",1,False,False,,,,[],[]
I need to verify a one-time password. Validate the authenticator code,verify_otp,verify_otp,True,,2209.486246109009,security_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['payment_operations', 'authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1698,38,1736,True,"['generate_totp_secret', 'verify_password_hash', 'verify_otp', 'configure_auth_policy', 'check_password_strength', 'verify_jwt', 'manage_identity_verification', 'verify_bank_account', 'authenticate_user', 'hash_password', 'manage_device_trust', 'manage_mfa', 'create_service_account']",3,False,False,,,,[],[]
I need to sync contents between cloud storage buckets. Mirror bucket contents,sync_buckets,sync_buckets,True,,2893.599033355713,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['backup_operations', 'cloud_storage_operations', 'database_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,19,threshold,2571,26,2597,True,"['sync_buckets', 'copy_cloud_file', 'configure_storage_transfer', 'upload_to_cloud', 'setup_replication', 'download_from_cloud', 'manage_storage_notifications', 'replicate_cache', 'restore_archived_object', 'get_cloud_file_info', 'enable_access_logging', 'configure_cache_replication', 'replicate_backup', 'manage_multipart_upload', 'manage_storage_intelligent_tiering', 'manage_database_replication', 'calculate_storage_cost', 'set_object_lock', 'manage_storage_analytics']",1,False,False,,,,[],[]
I need to get the speed limit for a road. What's the speed limit,get_speed_limit,get_speed_limit,True,,1108.5169315338135,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['rate_limiting_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,5,threshold,610,35,645,True,"['get_speed_limit', 'create_throttle_policy', 'increment_rate_limit', 'whitelist_key', 'get_rate_limit_metrics']",1,False,False,,,,[],[]
I need to send a Telegram message. Post to the Telegram channel,send_telegram_message,send_telegram_message,True,,3655.7703018188477,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['notification_operations', 'web_operations', 'healthcare_operations', 'social_media_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2737,60,2797,True,"['send_telegram_message', 'send_discord_message', 'send_push_notification', 'broadcast_message', 'send_patient_message', 'schedule_message', 'send_in_app_message', 'manage_notification_channel', 'create_message_template', 'create_notification_campaign', 'schedule_notification', 'test_notification', 'register_device', 'schedule_message', 'reply_to_comment', 'send_email', 'manage_social_inbox', 'manage_message_queue', 'set_presence_status', 'get_notification_status']",1,False,False,,,,[],[]
I want to add a picture-in-picture overlay to a video. Add PiP to screen recording,add_picture_in_picture,add_picture_in_picture,True,,3527.358055114746,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,"['image_operations', 'video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,18,threshold,2681,56,2737,True,"['add_picture_in_picture', 'add_animated_title', 'create_video_montage', 'extract_frames', 'add_subtitles', 'rotate_video', 'overlay_images', 'apply_color_grading', 'remove_background', 'generate_video_preview', 'trim_video', 'sync_audio_video', 'create_gif', 'generate_video_chapters', 'adjust_video_speed', 'extract_audio', 'flip_image', 'compress_video']",1,False,False,,,,[],[]
I need to geocode multiple addresses at once. Batch geocode CSV,batch_geocode,batch_geocode,True,,1462.5580310821533,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['search_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,7,threshold,767,48,815,True,"['batch_geocode', 'batch_geocode', 'geocode_address', 'reverse_geocode', 'validate_address', 'bulk_index', 'validate_address']",1,False,False,,,,[],[]
I need to generate a presigned URL for cloud storage access. Create a temporary URL to share the report,generate_presigned_url,generate_presigned_url,True,,3392.7829265594482,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['caching_operations', 'cloud_storage_operations', 'web_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2566,57,2623,True,"['generate_presigned_url', 'manage_storage_intelligent_tiering', 'download_from_cloud', 'upload_to_cloud', 'encode_url', 'enable_access_logging', 'manage_storage_analytics', 'manage_storage_notifications', 'calculate_storage_cost', 'configure_storage_transfer', 'generate_api_key', 'upload_file', 'cache_warm', 'warm_cache', 'decode_url', 'configure_cache_persistence', 'restore_archived_object', 'get_cloud_file_info', 'copy_cloud_file', 'set_object_lock']",1,False,False,,,,[],[]
I need to verify a digital signature on a document. Is this document authentic,verify_document_signature,verify_document_signature,True,,1613.7819290161133,document_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['authentication_operations', 'security_operations', 'email_operations', 'document_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1004,44,1048,True,"['verify_document_signature', 'create_signature', 'manage_identity_verification', 'verify_jwt', 'verify_bank_account', 'verify_otp', 'create_email_signature', 'verify_password_hash']",1,False,False,,,,[],[]
I need to backup the database. Dump the database to a backup file,backup_database,backup_database,True,,2878.608226776123,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['system_operations', 'data_operations', 'devops_operations', 'caching_operations', 'email_operations', 'logging_operations', 'file_operations', 'calendar_operations', 'backup_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,20,threshold,2428,34,2462,True,"['backup_database', 'backup_database', 'backup_database', 'restore_database', 'restore_database', 'export_backup', 'export_data', 'list_backups', 'restore_backup', 'export_emails', 'export_logs', 'replicate_backup', 'query_database', 'extract_archive', 'clone_table', 'compress_files', 'run_database_migration', 'export_calendar', 'compress_decompress', 'restore_cache']",1,False,False,,,,[],[]
I need to analyze IoT anomalies. Analyze unusual patterns,analyze_iot_anomalies,analyze_iot_anomalies,True,,2068.5226917266846,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['iot_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,12,threshold,1611,36,1647,True,"['analyze_iot_anomalies', 'create_alert_rule', 'query_devices', 'configure_device_alert', 'get_telemetry', 'simulate_iot_devices', 'schedule_device_job', 'configure_device_shadow', 'manage_device_security', 'manage_device_twin', 'manage_firmware', 'configure_edge_gateway']",1,False,False,,,,[],[]
I need to create a new directory/folder on the filesystem. Make a directory at project/src/components,create_directory,create_directory,True,,919.8880195617676,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,3,bounded,416,35,451,True,"['create_directory', 'list_directory', 'search_files']",1,False,False,,,,[],[]
I need to schedule a message for future delivery. Queue message in 1 hour,schedule_message,schedule_message,True,,3066.2429332733154,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['notification_operations', 'scheduling_operations', 'queue_operations', 'email_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2490,42,2532,True,"['schedule_message', 'schedule_message', 'schedule_notification', 'create_fifo_queue', 'manage_message_queue', 'enqueue_job', 'change_message_visibility', 'create_scheduled_job', 'subscribe_to_queue', 'set_quiet_hours', 'configure_dead_letter_queue', 'batch_delete_messages', 'run_job_now', 'redrive_messages', 'purge_queue', 'set_queue_attributes', 'cancel_notification', 'get_queue_metrics', 'setup_email_automation', 'configure_quiet_hours']",1,False,False,,,,[],[]
I need to check the payment balance. Show payment balance,get_payment_balance,get_payment_balance,True,,1774.3067741394043,payment_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,11,threshold,1371,31,1402,True,"['get_payment_balance', 'get_payment_status', 'verify_bank_account', 'create_payout', 'void_payment', 'process_ach_transfer', 'create_invoice', 'manage_payment_dispute', 'create_virtual_card', 'apply_coupon', 'create_subscription']",1,False,False,,,,[],[]
I need to sanitize user input for security. Remove dangerous characters from the input,sanitize_input,sanitize_input,True,,1204.0746212005615,security_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['web_operations', 'document_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,4,threshold,497,48,545,True,"['sanitize_input', 'redact_document', 'encode_url', 'decode_url']",1,False,False,,,,[],[]
I need to calculate business metrics. Get the LTV metrics,calculate_metrics,calculate_ltv,False,,2586.6637229919434,analytics_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['rate_limiting_operations', 'math_operations', 'monitoring_operations', 'system_operations', 'queue_operations', 'devops_operations', 'analytics_operations', 'location_operations', 'testing_operations', 'file_operations', 'workflow_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2400,19,2419,True,"['calculate_metrics', 'calculate_ltv', 'monitor_metrics', 'get_workflow_metrics', 'get_queue_metrics', 'generate_sales_report', 'forecast_metric', 'create_metric', 'get_rate_limit_metrics', 'convert_units', 'calculate_distance', 'generate_analytics_report', 'calculate_attribution', 'calculate_shipping', 'alert_on_metric', 'get_disk_usage', 'configure_tax_rules', 'get_disk_usage', 'get_coverage', 'get_network_info']",1,False,False,,,,[],[]
I need to run an aggregate query. Get the average order value per customer,aggregate_query,aggregate_query,True,,1217.8950309753418,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['data_operations', 'analytics_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,3,bounded,569,45,614,True,"['aggregate_query', 'calculate_ltv', 'generate_sales_report']",1,False,False,,,,[],[]
I need to manage my shopping cart. Update cart quantity,manage_cart,manage_cart,True,,1400.2840518951416,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,6,threshold,897,36,933,True,"['manage_cart', 'update_inventory', 'update_order_status', 'manage_abandoned_carts', 'manage_subscriptions', 'manage_product_bundles']",1,False,False,,,,[],[]
I need to retrieve statistics about the queue. How many jobs are pending?,get_queue_stats,get_queue_stats,True,,2468.3008193969727,queue_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['rate_limiting_operations', 'scheduling_operations', 'queue_operations', 'analytics_operations', 'devops_operations', 'messaging_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2114,28,2142,True,"['get_queue_stats', 'get_queue_metrics', 'process_jobs', 'pause_queue', 'list_scheduled_jobs', 'retry_failed_jobs', 'enqueue_job', 'get_queue_url', 'set_queue_attributes', 'get_workflow_metrics', 'subscribe_to_queue', 'purge_queue', 'get_rate_limit_metrics', 'schedule_message', 'batch_delete_messages', 'manage_message_queue', 'calculate_metrics', 'resume_scheduled_job', 'get_pipeline_status', 'pause_scheduled_job']",1,False,False,,,,[],[]
I want to create a collage from multiple images. Create a horizontal collage of the pictures,create_collage,,False,,1409.9669456481934,image_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['image_operations', 'video_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,7,threshold,1091,26,1117,True,"['create_collage', 'overlay_images', 'create_video_montage', 'create_gif', 'flip_image', 'generate_image', 'add_picture_in_picture']",1,False,False,,,,[],[]
I need to manage identity verification for a user. Verify user identity,manage_identity_verification,manage_identity_verification,True,,1928.0219078063965,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['security_operations', 'authentication_operations', 'document_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1605,27,1632,True,"['manage_identity_verification', 'create_user', 'verify_bank_account', 'create_service_account', 'manage_mfa', 'authenticate_user', 'verify_otp', 'verify_password_hash', 'manage_device_trust', 'verify_jwt', 'configure_auth_policy', 'manage_oauth', 'verify_document_signature']",1,False,False,,,,[],[]
Calculate the dot product of two vectors,vector_operation,vector_operation,True,,1201.9240856170654,math_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['location_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,3,bounded,464,50,514,True,"['vector_operation', 'calculate_distance', 'solve_system']",1,False,False,,,,[],[]
I need turn-by-turn navigation directions. Give me walking directions to the restaurant,get_directions,get_directions,True,,1545.076608657837,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['location_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,6,threshold,866,49,915,True,"['get_directions', 'reverse_geocode', 'analyze_user_paths', 'optimize_route', 'search_places', 'create_isochrone']",1,False,False,,,,[],[]
Please create a notification template. Set up a reusable message template,create_notification_template,create_notification_template,True,,3399.6729850769043,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['notification_operations', 'monitoring_operations', 'devops_operations', 'email_operations', 'calendar_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2684,48,2732,True,"['create_notification_template', 'create_message_template', 'manage_notification_digest', 'manage_notification_segments', 'test_notification', 'manage_notification_channel', 'create_notification_campaign', 'create_notification_workflow', 'send_in_app_message', 'create_alert_rule', 'send_push_notification', 'manage_push_subscriptions', 'schedule_notification', 'setup_monitoring_alert', 'create_metric', 'create_email_signature', 'manage_message_queue', 'create_event_template', 'register_device', 'silence_alert']",1,False,False,,,,[],[]
I need to search application logs. Search application logs,search_logs,search_logs,True,,2601.7556190490723,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,logging_operations,"['text_operations', 'search_operations', 'container_operations', 'web_operations', 'cloud_storage_operations', 'devops_operations', 'logging_operations', 'file_operations', 'database_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2399,18,2417,True,"['search_logs', 'search_logs', 'manage_logs', 'log_search_event', 'parse_log_pattern', 'get_container_logs', 'export_logs', 'manage_database_audit', 'search_file_content', 'create_log_dashboard', 'set_log_retention', 'web_search', 'search_database', 'search_events', 'search_emails', 'enable_access_logging', 'search_documents', 'search_products', 'search_text', 'search_files']",1,False,False,,,,[],[]
I want to add chapter markers to a video for navigation. Mark video sections,generate_video_chapters,generate_video_chapters,True,,2819.995403289795,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,12,threshold,1855,67,1922,True,"['generate_video_chapters', 'add_animated_title', 'add_subtitles', 'trim_video', 'apply_color_grading', 'rotate_video', 'generate_video_preview', 'add_picture_in_picture', 'extract_frames', 'adjust_video_speed', 'create_video_montage', 'sync_audio_video']",1,False,False,,,,[],[]
Please list all calendar events within a date range. List my meetings for January,list_events,list_events,True,,3107.548952102661,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['search_operations', 'scheduling_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,19,threshold,2617,35,2652,True,"['list_events', 'search_events', 'create_event', 'detect_scheduling_conflicts', 'create_event_template', 'import_calendar', 'export_calendar', 'update_event', 'schedule_meeting_poll', 'create_calendar', 'export_calendar', 'delete_event', 'book_room', 'manage_calendar_permissions', 'share_calendar', 'set_working_hours', 'create_recurring_exception', 'check_availability', 'list_scheduled_jobs']",1,False,False,,,,[],[]
I want to schedule a notification. Schedule this notification for tomorrow,schedule_notification,schedule_notification,True,,2928.3010959625244,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['notification_operations', 'scheduling_operations', 'email_operations', 'calendar_operations', 'messaging_operations', 'workflow_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2629,25,2654,True,"['schedule_notification', 'schedule_message', 'create_scheduled_job', 'schedule_message', 'cancel_notification', 'create_notification_campaign', 'schedule_workflow', 'set_quiet_hours', 'run_job_now', 'schedule_device_job', 'configure_quiet_hours', 'set_working_hours', 'create_notification_workflow', 'schedule_email_digest', 'setup_email_automation', 'manage_notification_digest', 'list_scheduled_jobs', 'schedule_meeting_poll', 'pause_scheduled_job', 'manage_notification_channel']",1,False,False,,,,[],[]
I need to calculate a trigonometric function. Calculate tan(30 degrees),trigonometry,,False,,1129.162073135376,math_operations,hard,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,['math_operations'],False,False,False,[],,,0,{},,,0,3,bounded,501,43,544,True,"['trigonometry', 'vector_operation', 'exponentiation']",1,False,False,,,,[],[]
I need to insert a record into the database. Create a new order record for customer ID 123,insert_record,insert_record,True,,1281.6567420959473,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['data_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,3,threshold,466,55,521,True,"['insert_record', 'create_order', 'upsert_record']",1,False,False,,,,[],[]
Please restore a database from a backup file. Recover the database,restore_database,restore_database,True,,2267.66037940979,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['cloud_storage_operations', 'data_operations', 'caching_operations', 'backup_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1580,52,1632,True,"['restore_database', 'restore_database', 'backup_database', 'backup_database', 'restore_backup', 'backup_database', 'export_data', 'restore_cache', 'restore_archived_object', 'replicate_backup', 'export_backup', 'list_backups', 'query_database']",1,False,False,,,,[],[]
I need to geocode multiple addresses at once. Convert addresses to coordinates,batch_geocode,batch_geocode,True,,1059.403657913208,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,4,elbow,496,39,535,True,"['batch_geocode', 'geocode_address', 'batch_geocode', 'reverse_geocode']",1,False,False,,,,[],[]
I need to list running processes. List all running processes,list_processes,list_processes,True,,2364.333152770996,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['ai_ml_operations', 'database_operations', 'system_operations', 'data_operations', 'scheduling_operations', 'queue_operations', 'devops_operations', 'file_operations', 'workflow_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,20,bounded,1983,31,2014,True,"['list_processes', 'list_containers', 'list_scheduled_jobs', 'kill_process', 'process_jobs', 'manage_service', 'get_workflow_metrics', 'get_system_info', 'execute_command', 'get_uptime', 'list_directory', 'get_memory_info', 'get_pipeline_status', 'get_queue_stats', 'run_workflow', 'run_pipeline', 'exec_in_container', 'manage_database_connections', 'list_tables', 'enqueue_job']",1,False,False,,,,[],[]
I need to calculate shipping rates. Get shipping rates for this order,calculate_shipping,calculate_shipping,True,,1138.5307312011719,ecommerce_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,3,threshold,484,46,530,True,"['calculate_shipping', 'configure_shipping_rules', 'create_order']",1,False,False,,,,[],[]
I need to configure shipping rules. Configure shipping zones,configure_shipping_rules,configure_shipping_rules,True,,1267.462968826294,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,3,threshold,514,54,568,True,"['configure_shipping_rules', 'configure_tax_rules', 'calculate_shipping']",1,False,False,,,,[],[]
I want to track notification engagement. Track push notification engagement,track_notification_engagement,track_notification_engagement,True,,2910.8340740203857,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['notification_operations', 'monitoring_operations', 'analytics_operations', 'devops_operations', 'messaging_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2628,23,2651,True,"['track_notification_engagement', 'manage_push_subscriptions', 'send_push_notification', 'register_device', 'get_notification_analytics', 'manage_notification_segments', 'manage_notification_channel', 'get_notification_status', 'analyze_retention', 'create_notification_campaign', 'alert_on_metric', 'track_event', 'get_alert_status', 'send_in_app_message', 'manage_notification_digest', 'create_alert_rule', 'setup_monitoring_alert', 'configure_device_alert', 'broadcast_message', 'create_metric']",1,False,False,,,,[],[]
I need to create a reusable email signature for outgoing messages. Create email signature,create_email_signature,create_email_signature,True,,1440.4609203338623,email_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['notification_operations', 'web_operations', 'security_operations', 'email_operations', 'document_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1018,31,1049,True,"['create_email_signature', 'create_signature', 'create_notification_template', 'create_message_template', 'configure_email_domain', 'verify_document_signature', 'send_email', 'import_emails']",1,False,False,,,,[],[]
I need to configure cache persistence for data durability. Configure cache durability,configure_cache_persistence,configure_cache_persistence,True,,3010.389804840088,caching_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,"['compliance_operations', 'logging_operations', 'cloud_storage_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2371,45,2416,True,"['configure_cache_persistence', 'manage_cache_policy', 'manage_cache_policy', 'configure_cache_replication', 'configure_cache_cluster', 'cache_warm', 'warm_cache', 'cache_set', 'cache_invalidate', 'import_cache_data', 'replicate_cache', 'restore_cache', 'cache_increment', 'manage_data_retention', 'manage_cache_locks', 'manage_storage_intelligent_tiering', 'analyze_cache_performance', 'cache_list_ops', 'cache_get', 'set_log_retention']",1,False,False,,,,[],[]
I need to manage follower interactions. Block the spam account,manage_followers,manage_followers,True,,990.7877445220947,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['email_operations', 'authentication_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,5,threshold,771,18,789,True,"['manage_followers', 'manage_followers', 'manage_mailing_list', 'manage_mfa', 'handle_bounce']",1,False,False,,,,[],[]
I need to run a load test. Performance test the API,run_load_test,run_load_test,True,,1576.857089996338,testing_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,"['testing_operations', 'caching_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,5,threshold,710,61,771,True,"['run_load_test', 'run_ab_test', 'analyze_cache_performance', 'get_coverage', 'run_security_test']",1,False,False,,,,[],[]
