prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Register this device for push,register_device,register_device,True,,1724.3907451629639,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['container_operations', 'iot_operations', 'authentication_operations', 'messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1243,36,1279,True,"['register_device', 'manage_push_subscriptions', 'send_push_notification', 'manage_device_twin', 'manage_device_trust', 'simulate_iot_devices', 'push_image', 'manage_firmware', 'manage_device_security', 'configure_device_alert']",1.0,False,False,,,,[],[]
Add a new service to the cluster,create_kubernetes_resource,configure_cache_cluster,False,,1989.8931980133057,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,"['caching_operations', 'container_operations', 'iot_operations', 'system_operations', 'authentication_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1219,54,1273,True,"['configure_cache_cluster', 'manage_service', 'scale_deployment', 'create_kubernetes_resource', 'deploy_kubernetes', 'create_edge_deployment', 'create_service_account', 'manage_device_twin', 'manage_kubernetes_deployment', 'configure_edge_gateway']",4.0,False,False,,,,[],[]
Approve pending reviews,manage_product_reviews,manage_product_reviews,True,,2007.4527263641357,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'monitoring_operations', 'notification_operations', 'payment_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1173,58,1231,True,"['manage_product_reviews', 'cancel_notification', 'get_notification_status', 'void_payment', 'test_notification', 'create_fifo_queue', 'create_alert_rule', 'subscribe_to_queue', 'configure_dead_letter_queue', 'schedule_message']",1.0,False,False,,,,[],[]
Run accessibility tests,run_accessibility_test,run_accessibility_test,True,,1510.8873844146729,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['compliance_operations', 'iot_operations', 'system_operations', 'ai_ml_operations', 'analytics_operations', 'testing_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1242,23,1265,True,"['run_accessibility_test', 'run_security_test', 'run_load_test', 'run_mutation_test', 'sleep_delay', 'run_compliance_check', 'run_ab_test', 'run_experiment_analysis', 'test_notification', 'simulate_iot_devices']",1.0,False,False,,,,[],[]
Save the report from the URL to my downloads folder,download_file,download_file,True,,2075.6022930145264,web_operations,expert,llama3.2:3b,,rag,2,0,False,,web_operations,"['ecommerce_operations', 'cloud_storage_operations', 'database_operations', 'logging_operations', 'social_media_operations', 'analytics_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1325,54,1379,True,"['download_file', 'generate_report', 'export_logs', 'download_from_cloud', 'generate_sales_report', 'generate_analytics_report', 'export_data', 'generate_report', 'upload_file', 'generate_social_report']",1.0,False,False,,,,[],[]
Check if this is a real address,validate_address,validate_address,True,,1532.7038764953613,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['payment_operations', 'web_operations', 'location_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,912,44,956,True,"['validate_address', 'validate_address', 'geocode_address', 'reverse_geocode', 'verify_bank_account', 'check_url_status', 'batch_geocode', 'get_network_interfaces', 'ssl_certificate_check', 'batch_geocode']",1.0,False,False,,,,[],[]
Place an order for this customer,create_order,create_order,True,,3486.4468574523926,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['payment_operations', 'ecommerce_operations', 'healthcare_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1466,135,1601,True,"['create_order', 'update_order_status', 'schedule_appointment', 'manage_payment_dispute', 'send_patient_message', 'create_fifo_queue', 'configure_dead_letter_queue', 'prescribe_medication', 'order_imaging_study', 'manage_subscriptions']",1.0,False,False,,,,[],[]
Reduce inventory by 10,update_inventory,update_inventory,True,,2260.1280212402344,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['payment_operations', 'ecommerce_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1230,71,1301,True,"['update_inventory', 'manage_subscriptions', 'create_throttle_policy', 'manage_product_bundles', 'whitelist_key', 'increment_rate_limit', 'create_subscription', 'calculate_shipping', 'create_payout', 'create_order']",1.0,False,False,,,,[],[]
Read the text in this image,ocr_image,extract_text,False,,1572.2930431365967,image_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['search_operations', 'ai_ml_operations', 'document_operations', 'image_operations', 'file_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1029,40,1069,True,"['ocr_image', 'read_barcode', 'extract_text_from_document', 'extract_text', 'decode_text', 'extract_entities', 'search_images', 'generate_image', 'flip_image', 'read_binary_file']",1.0,False,False,,,,[],[]
Create an environment variable called MY_APP_MODE with value 'development',set_environment_variable,set_environment_variable,True,,1576.0469436645508,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['security_operations', 'analytics_operations', 'container_operations', 'system_operations', 'ai_ml_operations', 'testing_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1155,32,1187,True,"['set_environment_variable', 'get_environment_variable', 'run_pipeline', 'setup_monitoring_alert', 'build_image', 'manage_infrastructure_as_code', 'create_test_data', 'create_ab_test', 'generate_api_key', 'generate_test']",1.0,False,False,,,,[],[]
Monitor active connections,monitor_database_performance,get_network_info,False,,1569.9958801269531,database_operations,expert,llama3.2:3b,,rag,2,0,False,,system_operations,"['monitoring_operations', 'database_operations', 'networking_operations', 'system_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1024,40,1064,True,"['get_network_info', 'manage_database_connections', 'port_scan', 'get_alert_status', 'ping_host', 'manage_database_connection_pool', 'monitor_database_performance', 'get_uptime', 'get_network_interfaces', 'watch_directory']",7.0,False,False,,,,[],[]
Check system memory usage,get_memory_info,get_memory_info,True,,1403.9902687072754,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['database_operations', 'system_operations', 'file_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,981,32,1013,True,"['get_memory_info', 'get_system_info', 'get_disk_usage', 'get_disk_usage', 'get_disk_info', 'analyze_cache_performance', 'list_processes', 'monitor_database_performance', 'manage_cache_policy', 'manage_cache_policy']",1.0,False,False,,,,[],[]
Rotate secret,rotate_secret,rotate_secret,True,,1870.006799697876,secrets_operations,hard,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['security_operations', 'video_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,1060,57,1117,True,"['rotate_secret', 'rotate_keys', 'update_secret', 'secrets_scan', 'rotate_video', 'delete_secret', 'generate_totp_secret', 'get_secret', 'list_secrets', 'hash_password']",1.0,False,False,,,,[],[]
Set data retention policy,manage_data_retention,manage_data_retention,True,,1857.4879169464111,compliance_operations,expert,llama3.2:3b,,rag,2,0,False,,compliance_operations,"['compliance_operations', 'caching_operations', 'cloud_storage_operations', 'logging_operations', 'analytics_operations', 'data_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1239,44,1283,True,"['manage_data_retention', 'set_log_retention', 'analyze_retention', 'manage_cache_policy', 'manage_cache_policy', 'archive_data', 'configure_cache_persistence', 'create_throttle_policy', 'set_object_lock', 'delete_records']",1.0,False,False,,,,[],[]
Search for restaurants in the area,search_places,search_places,True,,1886.3201141357422,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,"['location_operations', 'ecommerce_operations', 'calendar_operations', 'search_operations', 'iot_operations', 'ai_ml_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1196,50,1246,True,"['search_places', 'query_devices', 'web_search', 'book_room', 'search_events', 'get_directions', 'search_database', 'ingest_features', 'configure_edge_gateway', 'search_products']",1.0,False,False,,,,[],[]
Run load test simulation,simulate_iot_devices,run_load_test,False,,1524.0404605865479,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['ai_ml_operations', 'analytics_operations', 'iot_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1302,19,1321,True,"['run_load_test', 'generate_test', 'run_ab_test', 'run_security_test', 'create_test_data', 'run_mutation_test', 'simulate_iot_devices', 'create_ab_test', 'run_experiment_analysis', 'run_accessibility_test']",7.0,False,False,,,,[],[]
Extract the main content from the webpage HTML,parse_html,parse_html,True,,1398.7038135528564,web_operations,expert,llama3.2:3b,,rag,2,0,False,,web_operations,"['document_operations', 'web_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,991,31,1022,True,"['parse_html', 'parse_html', 'extract_text_from_document', 'extract_text', 'decode_url', 'split_document', 'extract_entities', 'decode_text', 'extract_keywords', 'parse_json']",1.0,False,False,,,,[],[]
Encrypt sensitive column,manage_database_encryption,manage_database_encryption,True,,2086.6098403930664,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['security_operations', 'devops_operations', 'database_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,1186,63,1249,True,"['manage_database_encryption', 'decrypt_data', 'generate_secure_token', 'create_signature', 'update_secret', 'manage_secrets', 'manage_secrets', 'list_secrets', 'rotate_secret', 'secrets_scan']",1.0,False,False,,,,[],[]
Decode the encoded string,decode_text,decode_text,True,,1341.4828777313232,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['security_operations', 'location_operations', 'system_operations', 'image_operations', 'file_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1016,25,1041,True,"['encode_decode', 'decode_text', 'decode_url', 'read_barcode', 'encode_url', 'compress_decompress', 'read_binary_file', 'decrypt_data', 'reverse_geocode', 'write_binary_file']",2.0,False,False,,,,[],[]
Validate the password against the stored hash,verify_password_hash,verify_password_hash,True,,1413.0570888519287,security_operations,hard,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'payment_operations', 'authentication_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1150,21,1171,True,"['verify_password_hash', 'hash_password', 'check_password_strength', 'verify_bank_account', 'manage_identity_verification', 'authenticate_user', 'verify_jwt', 'configure_auth_policy', 'verify_otp', 'validate_address']",1.0,False,False,,,,[],[]
Create OAuth client,manage_oauth,manage_oauth,True,,1829.9849033355713,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,1196,47,1243,True,"['manage_oauth', 'create_user', 'create_service_account', 'manage_api_scopes', 'generate_api_key', 'create_signature', 'configure_auth_policy', 'authenticate_user', 'generate_secure_token', 'generate_totp_secret']",1.0,False,False,,,,[],[]
Increase max connections,manage_database_connection_pool,manage_database_connection_pool,True,,1429.2550086975098,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['database_operations', 'networking_operations', 'iot_operations', 'system_operations', 'location_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1167,21,1188,True,"['manage_database_connection_pool', 'manage_database_connections', 'create_throttle_policy', 'create_vpn_connection', 'optimize_route', 'port_scan', 'increment_rate_limit', 'get_network_info', 'get_network_interfaces', 'configure_edge_gateway']",1.0,False,False,,,,[],[]
Generate test data,create_test_data,generate_test,False,,1841.914415359497,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['ai_ml_operations', 'analytics_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1236,43,1279,True,"['create_test_data', 'generate_test', 'manage_test_data', 'get_coverage', 'create_ab_test', 'run_load_test', 'run_mutation_test', 'run_security_test', 'run_ab_test', 'run_experiment_analysis']",1.0,False,False,,,,[],[]
Increase pod count,scale_deployment,scale_deployment,True,,1511.5880966186523,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['devops_operations', 'rate_limiting_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,1220,25,1245,True,"['scale_deployment', 'deploy_kubernetes', 'create_kubernetes_resource', 'manage_kubernetes_deployment', 'list_containers', 'increment_rate_limit', 'manage_container_registry', 'manage_container_registry', 'build_image', 'exec_in_container']",1.0,False,False,,,,[],[]
Record request against limit,increment_rate_limit,increment_rate_limit,True,,1812.9429817199707,rate_limiting_operations,hard,llama3.2:3b,,rag,2,0,False,,rate_limiting_operations,"['compliance_operations', 'healthcare_operations', 'logging_operations', 'payment_operations', 'location_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1208,43,1251,True,"['increment_rate_limit', 'whitelist_key', 'get_speed_limit', 'create_throttle_policy', 'get_rate_limit_metrics', 'manage_payment_dispute', 'record_immunization', 'set_log_retention', 'manage_exception', 'manage_data_retention']",1.0,False,False,,,,[],[]
Validate ACH account,verify_bank_account,validate_address,False,,1324.5069980621338,payment_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['payment_operations', 'authentication_operations', 'location_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,1135,18,1153,True,"['verify_bank_account', 'manage_identity_verification', 'verify_otp', 'create_user', 'manage_mfa', 'verify_password_hash', 'create_service_account', 'authenticate_user', 'validate_address', 'process_ach_transfer']",1.0,False,False,,,,[],[]
Replace spaces with underscores in all filenames,rename_files_batch,rename_files_batch,True,,2278.869867324829,file_operations,expert,llama3.2:3b,,rag,2,0,False,,file_operations,"['file_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1012,86,1098,True,"['rename_files_batch', 'replace_text', 'join_files', 'list_directory', 'trim_text', 'search_files', 'format_text', 'read_file', 'search_file_content', 'create_directory']",1.0,False,False,,,,[],[]
Burn these captions into the video,add_subtitles,add_subtitles,True,,2282.301902770996,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1436,60,1496,True,"['add_subtitles', 'extract_frames', 'generate_video_preview', 'trim_video', 'rotate_video', 'extract_audio', 'add_animated_title', 'adjust_video_speed', 'create_video_montage', 'generate_video_chapters']",1.0,False,False,,,,[],[]
Set up location trigger,create_geofence,create_geofence,True,,1475.3921031951904,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,,,1129,28,1157,True,"['create_geofence', 'create_geofence', 'geocode_address', 'track_location', 'batch_geocode', 'reverse_geocode', 'create_isochrone', 'validate_address', 'batch_geocode', 'validate_address']",1.0,False,False,,,,[],[]
Set up kit pricing,manage_product_bundles,calculate_shipping,False,,1736.7560863494873,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['payment_operations', 'ecommerce_operations', 'calendar_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1232,37,1269,True,"['manage_product_bundles', 'apply_coupon', 'apply_discount', 'create_subscription', 'create_invoice', 'create_virtual_card', 'calculate_shipping', 'derivative', 'book_room', 'configure_shipping_rules']",1.0,False,False,,,,[],[]
Convert video to audio,extract_audio,convert_audio,False,,1941.452980041504,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1405,40,1445,True,"['extract_audio', 'convert_audio', 'sync_audio_video', 'record_audio', 'apply_audio_effect', 'trim_video', 'compress_video', 'extract_frames', 'rotate_video', 'get_audio_info']",1.0,False,False,,,,[],[]
Project future signups,forecast_metric,manage_secrets,False,,1821.1669921875,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['security_operations', 'social_media_operations', 'authentication_operations', 'messaging_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1444,30,1474,False,"['create_notification_campaign', 'manage_secrets', 'manage_secrets', 'schedule_message', 'create_campaign', 'schedule_notification', 'generate_totp_secret', 'create_signature', 'manage_oauth', 'create_social_ad']",,False,False,,,,[],[]
Configure replication settings,configure_cache_replication,configure_cache_replication,True,,2039.2389297485352,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,"['caching_operations', 'container_operations', 'cloud_storage_operations', 'database_operations', 'authentication_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1280,54,1334,True,"['configure_cache_replication', 'manage_database_replication', 'setup_replication', 'replicate_cache', 'replicate_backup', 'configure_cache_cluster', 'configure_storage_transfer', 'configure_cache_persistence', 'scale_deployment', 'configure_auth_policy']",1.0,False,False,,,,[],[]
Tag and push new version,manage_container_registry,run_database_migration,False,,1814.3610954284668,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['ecommerce_operations', 'backup_operations', 'healthcare_operations', 'container_operations', 'secrets_operations', 'messaging_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1151,47,1198,False,"['push_image', 'manage_push_subscriptions', 'run_database_migration', 'send_push_notification', 'get_secret_versions', 'update_inventory', 'replicate_backup', 'update_allergy_list', 'update_secret', 'register_device']",,False,False,,,,[],[]
Set file permissions to 644,set_permissions,change_permissions,False,,1450.472116470337,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['cloud_storage_operations', 'system_operations', 'file_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,1078,29,1107,True,"['set_permissions', 'change_permissions', 'write_binary_file', 'read_binary_file', 'create_directory', 'manage_calendar_permissions', 'read_file', 'encode_decode', 'rename_files_batch', 'set_object_lock']",1.0,False,False,,,,[],[]
Apply a sepia filter to the photo,apply_filter,apply_filter,True,,1852.4019718170166,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['ai_ml_operations', 'video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,1399,34,1433,True,"['apply_filter', 'extract_colors', 'extract_colors', 'compress_image', 'remove_background', 'overlay_images', 'generate_image', 'apply_color_grading', 'ocr_image', 'add_picture_in_picture']",1.0,False,False,,,,[],[]
Save table to JSON,export_data,create_table,False,,1600.19850730896,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['data_operations', 'database_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,958,46,1004,True,"['parse_json', 'create_table', 'create_table', 'export_data', 'clone_table', 'insert_record', 'add_column', 'drop_column', 'truncate_table', 'list_tables']",4.0,False,False,,,,[],[]
What is 10!,factorial,factorial,True,,1123.2540607452393,math_operations,medium,llama3.2:3b,,rag,2,0,False,,math_operations,"['ecommerce_operations', 'caching_operations', 'math_operations', 'document_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,929,17,946,True,"['factorial', 'prime_factorization', 'add_page_numbers', 'apply_coupon', 'number_base_convert', 'modular_arithmetic', 'logarithm', 'apply_discount', 'convert_units', 'cache_increment']",1.0,False,False,,,,[],[]
Apply delay effect to the audio,apply_audio_effect,apply_audio_effect,True,,2036.672592163086,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['system_operations', 'video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1241,55,1296,True,"['apply_audio_effect', 'set_audio_metadata', 'sync_audio_video', 'get_audio_info', 'extract_audio', 'sleep_delay', 'audio_pitch_detection', 'record_audio', 'adjust_video_speed', 'audio_fingerprint']",1.0,False,False,,,,[],[]
Convert document to text,extract_text_from_document,extract_text,False,,1517.2960758209229,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['ai_ml_operations', 'document_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1031,36,1067,True,"['extract_text_from_document', 'extract_text', 'decode_text', 'format_text', 'replace_text', 'flatten_pdf', 'generate_document_from_template', 'extract_entities', 'split_document', 'generate_text']",1.0,False,False,,,,[],[]
Send mass notification,broadcast_message,manage_notification_digest,False,,1944.5741176605225,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1303,46,1349,True,"['broadcast_message', 'send_push_notification', 'manage_notification_digest', 'get_notification_status', 'create_notification_template', 'manage_notification_segments', 'manage_notification_channel', 'send_in_app_message', 'manage_push_subscriptions', 'create_notification_campaign']",1.0,False,False,,,,[],[]
Set up service dashboard,create_dashboard,create_dashboard,True,,2540.337324142456,monitoring_operations,expert,llama3.2:3b,,rag,2,0,False,,monitoring_operations,"['monitoring_operations', 'healthcare_operations', 'cloud_storage_operations', 'iot_operations', 'system_operations', 'logging_operations', 'authentication_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,1205,91,1296,True,"['create_dashboard', 'create_dashboard', 'create_log_dashboard', 'manage_service', 'create_service_account', 'create_metric', 'generate_analytics_report', 'manage_storage_analytics', 'create_edge_deployment', 'schedule_appointment']",1.0,False,False,,,,[],[]
Get workflow metrics,get_workflow_metrics,get_workflow_metrics,True,,1693.0530071258545,workflow_operations,hard,llama3.2:3b,,rag,2,0,False,,workflow_operations,"['rate_limiting_operations', 'monitoring_operations', 'workflow_operations', 'notification_operations', 'analytics_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1119,42,1161,True,"['get_workflow_metrics', 'monitor_metrics', 'calculate_metrics', 'get_queue_metrics', 'create_metric', 'get_rate_limit_metrics', 'get_queue_stats', 'get_notification_analytics', 'generate_analytics_report', 'forecast_metric']",1.0,False,False,,,,[],[]
Validate the authenticator code,verify_otp,verify_otp,True,,1770.0130939483643,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'payment_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,1177,42,1219,True,"['verify_jwt', 'verify_otp', 'verify_password_hash', 'manage_identity_verification', 'authenticate_user', 'configure_auth_policy', 'manage_mfa', 'verify_bank_account', 'check_password_strength', 'manage_device_trust']",2.0,False,False,,,,[],[]
Mirror bucket contents,sync_buckets,sync_buckets,True,,1641.3047313690186,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['caching_operations', 'cloud_storage_operations', 'image_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1252,31,1283,True,"['sync_buckets', 'copy_cloud_file', 'restore_archived_object', 'setup_replication', 'replicate_backup', 'replicate_cache', 'flip_image', 'manage_multipart_upload', 'generate_presigned_url', 'configure_cache_replication']",1.0,False,False,,,,[],[]
What's the speed limit,get_speed_limit,get_speed_limit,True,,1549.6575832366943,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['queue_operations', 'video_operations', 'location_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1075,35,1110,True,"['get_speed_limit', 'create_throttle_policy', 'adjust_video_speed', 'increment_rate_limit', 'whitelist_key', 'get_rate_limit_metrics', 'change_message_visibility', 'pause_queue', 'configure_dead_letter_queue', 'create_isochrone']",1.0,False,False,,,,[],[]
Post to the Telegram channel,send_telegram_message,send_telegram_message,True,,1770.1518535614014,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['healthcare_operations', 'social_media_operations', 'notification_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1306,35,1341,True,"['send_telegram_message', 'send_discord_message', 'send_push_notification', 'send_in_app_message', 'send_patient_message', 'broadcast_message', 'manage_notification_channel', 'replay_messages', 'manage_message_queue', 'reply_to_comment']",1.0,False,False,,,,[],[]
Add PiP to screen recording,add_picture_in_picture,add_picture_in_picture,True,,2439.007043838501,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1527,64,1591,True,"['add_picture_in_picture', 'record_audio', 'sync_audio_video', 'create_video_montage', 'extract_frames', 'apply_audio_effect', 'add_animated_title', 'add_subtitles', 'extract_audio', 'audio_fingerprint']",1.0,False,False,,,,[],[]
Batch geocode CSV,batch_geocode,batch_geocode,True,,1728.895664215088,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['search_operations', 'database_operations', 'data_operations', 'file_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1192,40,1232,True,"['batch_geocode', 'batch_geocode', 'import_csv', 'geocode_address', 'reverse_geocode', 'bulk_index', 'rename_files_batch', 'create_geofence', 'export_data', 'create_geofence']",1.0,False,False,,,,[],[]
Create a temporary URL to share the report,generate_presigned_url,generate_presigned_url,True,,1735.1970672607422,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['ecommerce_operations', 'calendar_operations', 'cloud_storage_operations', 'social_media_operations', 'analytics_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1270,34,1304,True,"['generate_report', 'generate_social_report', 'generate_report', 'generate_analytics_report', 'generate_sales_report', 'generate_presigned_url', 'create_dashboard', 'create_ab_test', 'share_calendar', 'download_file']",6.0,False,False,,,,[],[]
Is this document authentic,verify_document_signature,verify_document_signature,True,,1739.987850189209,document_operations,hard,llama3.2:3b,,rag,2,0,False,,document_operations,"['security_operations', 'payment_operations', 'document_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,1184,40,1224,True,"['verify_document_signature', 'manage_identity_verification', 'verify_otp', 'redact_document', 'authenticate_user', 'manage_payment_dispute', 'compare_documents', 'verify_bank_account', 'create_signature', 'manage_mfa']",1.0,False,False,,,,[],[]
Dump the database to a backup file,backup_database,backup_database,True,,1762.850284576416,data_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['data_operations', 'database_operations', 'logging_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1191,43,1234,True,"['backup_database', 'backup_database', 'backup_database', 'restore_database', 'restore_database', 'export_backup', 'export_data', 'restore_backup', 'list_backups', 'export_logs']",1.0,False,False,,,,[],[]
Analyze unusual patterns,analyze_iot_anomalies,analyze_iot_anomalies,True,,1911.971092224121,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['compliance_operations', 'calendar_operations', 'database_operations', 'iot_operations', 'logging_operations', 'image_operations', 'analytics_operations', 'data_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1225,50,1275,True,"['analyze_iot_anomalies', 'parse_log_pattern', 'analyze_query', 'extract_colors', 'classify_data', 'deduplicate_data', 'analyze_user_paths', 'track_event', 'audio_spectrum_analysis', 'detect_scheduling_conflicts']",1.0,False,False,,,,[],[]
Make a directory at project/src/components,create_directory,create_directory,True,,1621.7021942138672,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['video_operations', 'container_operations', 'cloud_storage_operations', 'ai_ml_operations', 'file_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1171,33,1204,True,"['create_directory', 'list_directory', 'build_image', 'run_pipeline', 'watch_directory', 'generate_presigned_url', 'generate_video_chapters', 'create_kubernetes_resource', 'add_subtitles', 'create_video_montage']",1.0,False,False,,,,[],[]
Queue message in 1 hour,schedule_message,schedule_message,True,,2397.810935974121,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1126,89,1215,True,"['schedule_message', 'change_message_visibility', 'configure_dead_letter_queue', 'redrive_messages', 'manage_message_queue', 'set_queue_attributes', 'get_queue_metrics', 'create_fifo_queue', 'batch_delete_messages', 'get_queue_stats']",1.0,False,False,,,,[],[]
