prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Delete secret,delete_secret,delete_secret,True,,1528.1710624694824,secrets_operations,hard,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['security_operations', 'cloud_storage_operations', 'secrets_operations', 'authentication_operations', 'data_operations', 'web_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1187.0,28.0,1215.0,True,"['delete_secret', 'manage_secrets', 'list_secrets', 'delete_records', 'set_object_lock', 'generate_api_key', 'http_delete', 'rotate_keys', 'manage_device_trust', 'hash_password']",1.0,False,False,,,,[],[]
Change the location for tomorrow's recurring meeting,create_recurring_exception,update_event,False,,1545.5317497253418,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['workflow_operations', 'calendar_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1144.0,30.0,1174.0,True,"['set_working_hours', 'book_room', 'update_event', 'detect_scheduling_conflicts', 'create_recurring_exception', 'create_isochrone', 'schedule_workflow', 'geocode_address']",5.0,False,False,,,,[],[]
Configure IPsec tunnel,create_vpn_connection,create_vpn_connection,True,,1028.0146598815918,networking_operations,expert,llama3.2:3b,,rag,2,0,False,,networking_operations,['networking_operations'],False,False,False,[],,,0,{},,,0,,,264.0,54.0,318.0,True,['create_vpn_connection'],1.0,False,False,,,,[],[]
Retrieve device telemetry,get_telemetry,get_telemetry,True,,1672.684907913208,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['monitoring_operations', 'container_operations', 'iot_operations', 'system_operations', 'authentication_operations', 'location_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1163.0,40.0,1203.0,True,"['get_telemetry', 'query_devices', 'track_location', 'manage_device_twin', 'manage_device_trust', 'get_network_info', 'get_uptime', 'create_metric', 'get_container_logs', 'manage_push_subscriptions']",1.0,False,False,,,,[],[]
Find the largest folders in the project,get_disk_usage,search_files,False,,1548.7701892852783,file_operations,expert,llama3.2:3b,,rag,2,0,False,,file_operations,"['search_operations', 'database_operations', 'cloud_storage_operations', 'image_operations', 'data_operations', 'file_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1214.0,27.0,1241.0,True,"['get_disk_usage', 'search_files', 'get_cloud_file_info', 'manage_storage_analytics', 'optimize_table', 'list_backups', 'query_explain', 'extract_colors', 'bulk_index', 'log_search_event']",1.0,False,False,,,,[],[]
Configure audit settings,manage_database_audit,manage_database_audit,True,,1584.306001663208,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['ecommerce_operations', 'compliance_operations', 'monitoring_operations', 'database_operations', 'authentication_operations', 'analytics_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1410.0,18.0,1428.0,True,"['manage_database_audit', 'run_compliance_check', 'create_metric', 'alert_on_metric', 'manage_mfa', 'manage_logs', 'manage_database_triggers', 'monitor_metrics', 'manage_device_trust', 'configure_tax_rules']",1.0,False,False,,,,[],[]
Transfer $1000 to my bank account,create_payout,create_payout,True,,1233.3228588104248,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,,,382.0,58.0,440.0,True,"['create_payout', 'process_ach_transfer']",1.0,False,False,,,,[],[]
Solve the system of linear equations,solve_system,solve_system,True,,797.3611354827881,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,208.0,39.0,247.0,True,['solve_system'],1.0,False,False,,,,[],[]
Test email deliverability,test_email_deliverability,test_email_deliverability,True,,1787.8398895263672,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['analytics_operations', 'testing_operations', 'notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1161.0,47.0,1208.0,True,"['test_email_deliverability', 'configure_email_domain', 'create_ab_test', 'setup_email_automation', 'run_mutation_test', 'send_bulk_email', 'get_coverage', 'manage_email_list', 'manage_mailing_list', 'get_notification_status']",1.0,False,False,,,,[],[]
Warm the cache,cache_warm,cache_warm,True,,1053.4694194793701,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,"['cloud_storage_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,677.0,28.0,705.0,True,"['cache_warm', 'manage_cache_policy', 'cache_get', 'manage_cache_locks', 'restore_archived_object']",1.0,False,False,,,,[],[]
Compare these two versions of the document,compare_texts,compare_documents,False,,1277.095079421997,text_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['ai_ml_operations', 'text_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,770.0,39.0,809.0,True,"['compare_texts', 'compare_documents', 'correct_spelling', 'check_grammar', 'run_ab_test', 'flatten_pdf']",1.0,False,False,,,,[],[]
Migrate to cloud storage,configure_storage_transfer,upload_to_cloud,False,,1994.4977760314941,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['cloud_storage_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1515.0,37.0,1552.0,True,"['configure_storage_transfer', 'upload_to_cloud', 'restore_archived_object', 'calculate_storage_cost', 'manage_storage_analytics', 'get_cloud_file_info', 'manage_multipart_upload', 'set_object_lock', 'manage_infrastructure_as_code', 'manage_kubernetes_deployment']",1.0,False,False,,,,[],[]
Create the orders table,create_table,create_table,True,,1984.3988418579102,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['ecommerce_operations', 'healthcare_operations', 'calendar_operations', 'data_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1342.0,46.0,1388.0,True,"['create_table', 'create_table', 'create_view', 'create_fifo_queue', 'clone_table', 'book_room', 'add_column', 'generate_sales_report', 'upsert_record', 'order_imaging_study']",1.0,False,False,,,,[],[]
What frequencies are dominant?,audio_spectrum_analysis,audio_spectrum_analysis,True,,1299.645185470581,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,365.0,64.0,429.0,True,"['audio_spectrum_analysis', 'extract_colors']",1.0,False,False,,,,[],[]
Deploy to Kubernetes,manage_kubernetes_deployment,deploy_kubernetes,False,,2098.768711090088,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['cloud_storage_operations', 'devops_operations', 'iot_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,1353.0,54.0,1407.0,True,"['deploy_kubernetes', 'manage_kubernetes_deployment', 'create_edge_deployment', 'manage_infrastructure_as_code', 'build_image', 'exec_in_container', 'configure_storage_transfer', 'monitor_metrics', 'manage_logs', 'manage_secrets']",2.0,False,False,,,,[],[]
Build quarterly social media report,generate_report,generate_report,True,,2059.6930980682373,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['social_media_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,1380.0,49.0,1429.0,True,"['generate_report', 'generate_social_report', 'create_poll', 'analyze_sentiment', 'create_social_ad', 'moderate_content', 'reply_to_comment', 'create_campaign', 'generate_analytics_report', 'manage_social_inbox']",1.0,False,False,,,,[],[]
Store this API key,manage_secrets,generate_api_key,False,,1671.1580753326416,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'cloud_storage_operations', 'secrets_operations', 'authentication_operations', 'web_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1254.0,32.0,1286.0,True,"['generate_api_key', 'rotate_keys', 'manage_secrets', 'set_object_lock', 'delete_secret', 'http_put', 'restore_archived_object', 'list_secrets', 'authenticate_user', 'manage_ssl_certificate']",3.0,False,False,,,,[],[]
Set up user account,create_user,create_user,True,,799.1251945495605,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,['authentication_operations'],False,False,False,[],,,0,{},,,0,,,553.0,20.0,573.0,True,"['create_user', 'create_service_account', 'authenticate_user', 'manage_mfa']",1.0,False,False,,,,[],[]
"Create a new table called 'customers' with id, name, and email columns",create_table,,False,,1772.1009254455566,data_operations,hard,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['data_operations', 'authentication_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1144.0,45.0,1189.0,True,"['create_table', 'create_table', 'manage_email_list', 'add_column', 'manage_mailing_list', 'clone_table', 'create_view', 'configure_email_domain', 'drop_column', 'create_user']",1.0,False,False,,,,[],[]
Set the title and artist,set_audio_metadata,set_audio_metadata,True,,973.4230041503906,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['ai_ml_operations', 'video_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,701.0,21.0,722.0,True,"['set_audio_metadata', 'add_animated_title', 'flip_image', 'generate_image']",1.0,False,False,,,,[],[]
Configure WORM storage,set_object_lock,configure_storage_transfer,False,,1927.875280380249,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['cloud_storage_operations', 'web_operations', 'caching_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,,,1280.0,48.0,1328.0,True,"['set_object_lock', 'restore_archived_object', 'manage_cache_policy', 'configure_storage_transfer', 'create_edge_deployment', 'manage_storage_analytics', 'manage_device_twin', 'manage_cache_locks', 'cache_warm', 'http_delete']",1.0,False,False,,,,[],[]
Find secrets by tag,list_secrets,list_secrets,True,,1545.8779335021973,secrets_operations,expert,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['security_operations', 'caching_operations', 'search_operations', 'secrets_operations', 'authentication_operations', 'web_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1150.0,30.0,1180.0,True,"['list_secrets', 'delete_secret', 'manage_secrets', 'manage_device_trust', 'hash_password', 'cache_get', 'web_search', 'generate_api_key', 'search_images', 'manage_cache_locks']",1.0,False,False,,,,[],[]
