prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Tag and push new version,manage_container_registry,push_image,False,,2907.827138900757,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['ecommerce_operations', 'location_operations', 'backup_operations', 'healthcare_operations', 'container_operations', 'secrets_operations', 'iot_operations', 'audio_operations', 'messaging_operations', 'web_operations', 'text_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2351,39,2390,False,"['run_database_migration', 'push_image', 'manage_push_subscriptions', 'update_order_status', 'update_inventory', 'update_secret', 'send_push_notification', 'get_secret_versions', 'manage_firmware', 'compare_texts', 'replicate_backup', 'http_patch', 'register_device', 'set_audio_metadata', 'http_put', 'manage_device_twin', 'correct_spelling', 'deploy_kubernetes', 'validate_address', 'update_allergy_list']",,False,False,,,,[],[]
Set file permissions to 644,set_permissions,change_permissions,False,,2713.4931087493896,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['security_operations', 'calendar_operations', 'caching_operations', 'cloud_storage_operations', 'system_operations', 'authentication_operations', 'document_operations', 'file_operations', 'text_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2352,27,2379,True,"['set_permissions', 'change_permissions', 'write_binary_file', 'read_binary_file', 'read_file', 'create_directory', 'generate_presigned_url', 'encode_decode', 'configure_auth_policy', 'create_signature', 'set_object_lock', 'rename_files_batch', 'manage_calendar_permissions', 'delete_file', 'create_user', 'set_audio_metadata', 'decode_text', 'manage_cache_policy', 'redact_document', 'generate_uuid']",1.0,False,False,,,,[],[]
Apply a sepia filter to the photo,apply_filter,apply_filter,True,,3308.552026748657,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['video_operations', 'search_operations', 'ai_ml_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2812,34,2846,True,"['apply_filter', 'extract_colors', 'extract_colors', 'compress_image', 'remove_background', 'apply_color_grading', 'overlay_images', 'ocr_image', 'generate_image', 'add_picture_in_picture', 'read_barcode', 'create_collage', 'flip_image', 'extract_frames', 'generate_qr_code', 'apply_audio_effect', 'create_video_montage', 'extract_vocals', 'search_images', 'trim_video']",1.0,False,False,,,,[],[]
Save table to JSON,export_data,insert_record,False,,2799.893856048584,database_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['calendar_operations', 'backup_operations', 'database_operations', 'email_operations', 'data_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2249,40,2289,True,"['parse_json', 'insert_record', 'export_data', 'create_table', 'clone_table', 'create_table', 'add_column', 'backup_database', 'drop_column', 'list_tables', 'upsert_record', 'backup_database', 'describe_table', 'export_calendar', 'archive_data', 'export_calendar', 'import_csv', 'export_backup', 'create_view', 'export_emails']",3.0,False,False,,,,[],[]
What is 10!,factorial,factorial,True,,2247.757911682129,math_operations,medium,llama3.2:3b,,rag,2,0,False,,math_operations,"['security_operations', 'ecommerce_operations', 'caching_operations', 'math_operations', 'container_operations', 'document_operations', 'testing_operations', 'payment_operations', 'data_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2092,17,2109,True,"['factorial', 'logarithm', 'number_base_convert', 'add_page_numbers', 'prime_factorization', 'apply_discount', 'cache_increment', 'apply_coupon', 'convert_units', 'modular_arithmetic', 'increment_rate_limit', 'truncate_table', 'scale_deployment', 'exponentiation', 'count_records', 'permutation_combination', 'generate_test', 'sanitize_input', 'manage_test_data', 'create_test_data']",1.0,False,False,,,,[],[]
Apply delay effect to the audio,apply_audio_effect,apply_audio_effect,True,,3244.9371814727783,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['video_operations', 'system_operations', 'ai_ml_operations', 'image_operations', 'queue_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2716,37,2753,True,"['apply_audio_effect', 'sync_audio_video', 'set_audio_metadata', 'audio_fingerprint', 'sleep_delay', 'extract_audio', 'detect_bpm', 'record_audio', 'audio_pitch_detection', 'adjust_video_speed', 'get_audio_info', 'apply_filter', 'extract_vocals', 'change_message_visibility', 'text_to_speech', 'convert_audio', 'audio_spectrum_analysis', 'trim_video', 'add_animated_title', 'apply_color_grading']",1.0,False,False,,,,[],[]
Convert document to text,extract_text_from_document,extract_text,False,,3012.614965438843,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['healthcare_operations', 'ai_ml_operations', 'document_operations', 'image_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2378,46,2424,True,"['extract_text_from_document', 'extract_text', 'decode_text', 'ocr_image', 'format_text', 'generate_document_from_template', 'extract_entities', 'flatten_pdf', 'text_to_speech', 'replace_text', 'split_document', 'generate_text', 'generate_patient_summary', 'add_page_numbers', 'parse_html', 'add_header_footer', 'generate_image', 'redact_document', 'decode_url', 'search_text']",1.0,False,False,,,,[],[]
Send mass notification,broadcast_message,send_bulk_email,False,,3388.6878490448,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['messaging_operations', 'monitoring_operations', 'notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,2557,57,2614,True,"['broadcast_message', 'send_push_notification', 'manage_notification_digest', 'get_notification_status', 'create_notification_campaign', 'send_bulk_email', 'create_message_template', 'manage_notification_channel', 'manage_notification_segments', 'create_notification_template', 'schedule_notification', 'create_notification_workflow', 'register_device', 'test_notification', 'manage_push_subscriptions', 'send_in_app_message', 'cancel_notification', 'set_quiet_hours', 'create_alert_rule', 'send_discord_message']",1.0,False,False,,,,[],[]
Set up service dashboard,create_dashboard,create_dashboard,True,,2750.06103515625,monitoring_operations,expert,llama3.2:3b,,rag,2,0,False,,monitoring_operations,"['monitoring_operations', 'healthcare_operations', 'cloud_storage_operations', 'iot_operations', 'system_operations', 'logging_operations', 'authentication_operations', 'analytics_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2510,19,2529,True,"['create_dashboard', 'create_dashboard', 'manage_service', 'create_log_dashboard', 'create_metric', 'setup_monitoring_alert', 'generate_analytics_report', 'create_service_account', 'create_kubernetes_resource', 'manage_storage_analytics', 'enable_access_logging', 'create_edge_deployment', 'manage_kubernetes_deployment', 'schedule_appointment', 'configure_edge_gateway', 'calculate_metrics', 'monitor_metrics', 'manage_storage_notifications', 'track_event', 'list_processes']",1.0,False,False,,,,[],[]
Get workflow metrics,get_workflow_metrics,get_workflow_metrics,True,,2860.9111309051514,workflow_operations,hard,llama3.2:3b,,rag,2,0,False,,workflow_operations,"['rate_limiting_operations', 'ecommerce_operations', 'monitoring_operations', 'container_operations', 'workflow_operations', 'database_operations', 'audio_operations', 'system_operations', 'notification_operations', 'analytics_operations', 'devops_operations', 'queue_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,2319,38,2357,True,"['get_workflow_metrics', 'calculate_metrics', 'monitor_metrics', 'get_queue_metrics', 'create_metric', 'get_rate_limit_metrics', 'get_queue_stats', 'alert_on_metric', 'setup_monitoring_alert', 'generate_analytics_report', 'forecast_metric', 'get_coverage', 'get_notification_analytics', 'get_uptime', 'create_alert_rule', 'generate_sales_report', 'monitor_database_performance', 'get_container_logs', 'get_network_info', 'get_audio_info']",1.0,False,False,,,,[],[]
Validate the authenticator code,verify_otp,verify_otp,True,,2731.907606124878,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'compliance_operations', 'healthcare_operations', 'document_operations', 'authentication_operations', 'payment_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,2496,20,2516,True,"['verify_jwt', 'verify_otp', 'configure_auth_policy', 'manage_identity_verification', 'authenticate_user', 'verify_password_hash', 'manage_device_trust', 'manage_mfa', 'verify_bank_account', 'create_service_account', 'validate_address', 'check_password_strength', 'manage_oauth', 'generate_totp_secret', 'verify_document_signature', 'validate_address', 'create_user', 'hash_password', 'run_compliance_check', 'manage_prior_authorization']",2.0,False,False,,,,[],[]
Mirror bucket contents,sync_buckets,sync_buckets,True,,3294.88468170166,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['backup_operations', 'caching_operations', 'container_operations', 'cloud_storage_operations', 'database_operations', 'image_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2641,45,2686,True,"['sync_buckets', 'copy_cloud_file', 'enable_access_logging', 'flip_image', 'restore_archived_object', 'setup_replication', 'replicate_cache', 'replicate_backup', 'upload_to_cloud', 'configure_cache_replication', 'download_from_cloud', 'manage_multipart_upload', 'manage_container_registry', 'configure_storage_transfer', 'push_image', 'calculate_storage_cost', 'manage_storage_notifications', 'manage_container_registry', 'generate_presigned_url', 'manage_database_replication']",1.0,False,False,,,,[],[]
What's the speed limit,get_speed_limit,get_speed_limit,True,,2621.5317249298096,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['rate_limiting_operations', 'ecommerce_operations', 'video_operations', 'math_operations', 'cloud_storage_operations', 'email_operations', 'system_operations', 'social_media_operations', 'messaging_operations', 'location_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2381,22,2403,True,"['get_speed_limit', 'create_throttle_policy', 'whitelist_key', 'adjust_video_speed', 'increment_rate_limit', 'get_rate_limit_metrics', 'change_message_visibility', 'create_isochrone', 'set_queue_attributes', 'sleep_delay', 'get_directions', 'pause_queue', 'schedule_message', 'set_object_lock', 'get_queue_stats', 'derivative', 'configure_shipping_rules', 'create_fifo_queue', 'send_bulk_email', 'manage_followers']",1.0,False,False,,,,[],[]
Post to the Telegram channel,send_telegram_message,send_telegram_message,True,,3190.1211738586426,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['healthcare_operations', 'social_media_operations', 'notification_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2697,35,2732,True,"['send_telegram_message', 'send_discord_message', 'broadcast_message', 'send_push_notification', 'manage_notification_channel', 'send_patient_message', 'send_in_app_message', 'schedule_message', 'reply_to_comment', 'manage_social_inbox', 'create_notification_campaign', 'replay_messages', 'register_device', 'manage_message_queue', 'test_notification', 'create_message_template', 'subscribe_to_queue', 'set_presence_status', 'create_poll', 'set_auto_response']",1.0,False,False,,,,[],[]
Add PiP to screen recording,add_picture_in_picture,add_picture_in_picture,True,,3226.4838218688965,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'file_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2897,23,2920,True,"['add_picture_in_picture', 'record_audio', 'sync_audio_video', 'extract_frames', 'add_animated_title', 'generate_video_preview', 'extract_audio', 'add_subtitles', 'create_video_montage', 'trim_video', 'generate_video_chapters', 'apply_color_grading', 'apply_audio_effect', 'audio_fingerprint', 'remove_background', 'adjust_video_speed', 'rotate_video', 'detect_bpm', 'tail_file', 'extract_vocals']",1.0,False,False,,,,[],[]
Batch geocode CSV,batch_geocode,import_csv,False,,3337.114095687866,location_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['caching_operations', 'search_operations', 'database_operations', 'email_operations', 'system_operations', 'ai_ml_operations', 'image_operations', 'data_operations', 'file_operations', 'text_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,2335,68,2403,True,"['batch_geocode', 'batch_geocode', 'import_csv', 'geocode_address', 'reverse_geocode', 'bulk_index', 'export_data', 'create_geofence', 'rename_files_batch', 'validate_address', 'send_bulk_email', 'encode_decode', 'write_binary_file', 'read_barcode', 'validate_address', 'import_cache_data', 'create_geofence', 'compress_decompress', 'run_pipeline', 'extract_entities']",1.0,False,False,,,,[],[]
Create a temporary URL to share the report,generate_presigned_url,generate_presigned_url,True,,3396.677017211914,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['ecommerce_operations', 'calendar_operations', 'cloud_storage_operations', 'database_operations', 'social_media_operations', 'logging_operations', 'analytics_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2541,58,2599,True,"['generate_presigned_url', 'generate_report', 'generate_social_report', 'generate_sales_report', 'generate_report', 'download_file', 'generate_analytics_report', 'check_url_status', 'create_dashboard', 'create_campaign', 'export_data', 'share_calendar', 'http_put', 'encode_url', 'http_patch', 'generate_content', 'upload_file', 'curl_request', 'create_dashboard', 'create_log_dashboard']",1.0,False,False,,,,[],[]
Is this document authentic,verify_document_signature,verify_document_signature,True,,3097.71990776062,document_operations,hard,llama3.2:3b,,rag,2,0,False,,document_operations,"['security_operations', 'healthcare_operations', 'cloud_storage_operations', 'document_operations', 'authentication_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2484,44,2528,True,"['verify_document_signature', 'manage_identity_verification', 'redact_document', 'verify_otp', 'authenticate_user', 'create_signature', 'verify_jwt', 'manage_payment_dispute', 'verify_bank_account', 'generate_presigned_url', 'verify_password_hash', 'void_payment', 'manage_device_trust', 'compare_documents', 'manage_prior_authorization', 'manage_mfa', 'extract_text', 'get_payment_status', 'decrypt_data', 'create_service_account']",1.0,False,False,,,,[],[]
Dump the database to a backup file,backup_database,backup_database,True,,2803.4451007843018,data_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['caching_operations', 'database_operations', 'email_operations', 'devops_operations', 'system_operations', 'logging_operations', 'data_operations', 'file_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,2373,34,2407,True,"['backup_database', 'backup_database', 'backup_database', 'restore_database', 'restore_database', 'export_data', 'export_backup', 'list_backups', 'restore_backup', 'export_logs', 'export_emails', 'clone_table', 'query_database', 'extract_archive', 'replicate_backup', 'compress_files', 'run_database_migration', 'restore_cache', 'compress_decompress', 'list_tables']",1.0,False,False,,,,[],[]
Analyze unusual patterns,analyze_iot_anomalies,analyze_iot_anomalies,True,,3178.2710552215576,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['security_operations', 'compliance_operations', 'calendar_operations', 'search_operations', 'database_operations', 'iot_operations', 'logging_operations', 'image_operations', 'analytics_operations', 'data_operations', 'file_operations', 'text_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2465,50,2515,True,"['parse_log_pattern', 'analyze_iot_anomalies', 'extract_colors', 'analyze_user_paths', 'create_recurring_exception', 'search_file_content', 'classify_data', 'audio_spectrum_analysis', 'search_logs', 'search_text', 'deduplicate_data', 'extract_colors', 'audio_fingerprint', 'search_files', 'analyze_query', 'track_event', 'check_password_strength', 'list_directory', 'detect_scheduling_conflicts', 'log_search_event']",2.0,False,False,,,,[],[]
Make a directory at project/src/components,create_directory,create_directory,True,,3699.3532180786133,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['video_operations', 'container_operations', 'cloud_storage_operations', 'iot_operations', 'email_operations', 'system_operations', 'ai_ml_operations', 'image_operations', 'file_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2433,84,2517,True,"['create_directory', 'build_image', 'list_directory', 'search_files', 'execute_command', 'add_subtitles', 'create_kubernetes_resource', 'run_pipeline', 'generate_presigned_url', 'generate_video_chapters', 'watch_directory', 'manage_container_registry', 'copy_cloud_file', 'manage_container_registry', 'create_video_montage', 'archive_email', 'join_files', 'generate_qr_code', 'deploy_kubernetes', 'create_edge_deployment']",1.0,False,False,,,,[],[]
Queue message in 1 hour,schedule_message,schedule_message,True,,3165.472984313965,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['messaging_operations', 'notification_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2355,55,2410,True,"['schedule_message', 'change_message_visibility', 'create_fifo_queue', 'enqueue_job', 'redrive_messages', 'configure_dead_letter_queue', 'purge_queue', 'set_queue_attributes', 'manage_message_queue', 'batch_delete_messages', 'subscribe_to_queue', 'get_queue_metrics', 'get_queue_stats', 'schedule_message', 'set_quiet_hours', 'replay_messages', 'pause_queue', 'process_jobs', 'configure_quiet_hours', 'get_queue_url']",1.0,False,False,,,,[],[]
Show payment balance,get_payment_balance,get_payment_balance,True,,2878.467082977295,payment_operations,hard,llama3.2:3b,,rag,2,0,False,,payment_operations,"['ecommerce_operations', 'math_operations', 'system_operations', 'analytics_operations', 'payment_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,2466,31,2497,True,"['get_payment_balance', 'get_payment_status', 'create_payout', 'create_invoice', 'void_payment', 'verify_bank_account', 'manage_payment_dispute', 'process_ach_transfer', 'create_virtual_card', 'create_subscription', 'apply_coupon', 'calculate_ltv', 'ratio_proportion', 'manage_subscriptions', 'get_network_info', 'get_disk_usage', 'get_memory_info', 'tail_file', 'create_order', 'percentage']",1.0,False,False,,,,[],[]
Remove dangerous characters from the input,sanitize_input,sanitize_input,True,,2752.9890537261963,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'location_operations', 'healthcare_operations', 'math_operations', 'secrets_operations', 'system_operations', 'document_operations', 'image_operations', 'data_operations', 'text_operations', 'web_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2184,42,2226,True,"['sanitize_input', 'trim_text', 'decode_url', 'encode_url', 'redact_document', 'decode_text', 'replace_text', 'update_allergy_list', 'ocr_image', 'encode_decode', 'read_barcode', 'reverse_geocode', 'whitelist_key', 'number_base_convert', 'delete_secret', 'scan_vulnerabilities', 'secrets_scan', 'correct_spelling', 'extract_text', 'truncate_table']",1.0,False,False,,,,[],[]
Get the LTV metrics,calculate_metrics,calculate_metrics,True,,2529.1318893432617,analytics_operations,hard,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['location_operations', 'monitoring_operations', 'queue_operations', 'math_operations', 'workflow_operations', 'cloud_storage_operations', 'system_operations', 'notification_operations', 'analytics_operations', 'file_operations', 'devops_operations', 'rate_limiting_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,2110,32,2142,True,"['calculate_ltv', 'calculate_metrics', 'get_queue_metrics', 'get_workflow_metrics', 'get_rate_limit_metrics', 'monitor_metrics', 'create_metric', 'get_disk_info', 'get_uptime', 'get_coverage', 'get_network_info', 'get_disk_usage', 'alert_on_metric', 'convert_units', 'forecast_metric', 'get_speed_limit', 'get_notification_analytics', 'get_cloud_file_info', 'get_current_datetime', 'get_disk_usage']",2.0,False,False,,,,[],[]
Get the average order value per customer,aggregate_query,aggregate_query,True,,2895.99871635437,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['rate_limiting_operations', 'ecommerce_operations', 'healthcare_operations', 'caching_operations', 'search_operations', 'system_operations', 'analytics_operations', 'payment_operations', 'data_operations', 'file_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2365,46,2411,True,"['calculate_ltv', 'aggregate_query', 'get_queue_stats', 'generate_sales_report', 'get_queue_metrics', 'create_order', 'calculate_metrics', 'calculate_shipping', 'create_fifo_queue', 'create_subscription', 'update_order_status', 'get_rate_limit_metrics', 'get_aggregations', 'get_queue_url', 'get_disk_usage', 'cache_increment', 'generate_patient_summary', 'get_memory_info', 'create_invoice', 'calculate_attribution']",2.0,False,False,,,,[],[]
Update cart quantity,manage_cart,manage_cart,True,,2785.4158878326416,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'location_operations', 'calendar_operations', 'caching_operations', 'math_operations', 'secrets_operations', 'payment_operations', 'data_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2427,28,2455,True,"['update_inventory', 'manage_cart', 'update_order_status', 'manage_abandoned_carts', 'update_secret', 'http_put', 'apply_discount', 'http_patch', 'update_event', 'upsert_record', 'create_virtual_card', 'create_order', 'apply_coupon', 'create_isochrone', 'create_product', 'percentage', 'get_payment_balance', 'convert_units', 'cache_increment', 'manage_product_bundles']",2.0,False,False,,,,[],[]
How many jobs are pending?,get_queue_stats,list_scheduled_jobs,False,,2391.460657119751,queue_operations,hard,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['ecommerce_operations', 'queue_operations', 'container_operations', 'workflow_operations', 'scheduling_operations', 'iot_operations', 'ai_ml_operations', 'messaging_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2189,19,2208,True,"['list_scheduled_jobs', 'resume_scheduled_job', 'process_jobs', 'retry_failed_jobs', 'pause_scheduled_job', 'pause_queue', 'run_job_now', 'enqueue_job', 'cancel_notification', 'get_pipeline_status', 'get_queue_stats', 'create_job_dependency', 'schedule_device_job', 'schedule_message', 'schedule_notification', 'update_order_status', 'create_scheduled_job', 'list_containers', 'run_pipeline', 'schedule_workflow']",11.0,False,False,,,,[],[]
Create a horizontal collage of the pictures,create_collage,,False,,3652.5890827178955,image_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['video_operations', 'healthcare_operations', 'container_operations', 'search_operations', 'ai_ml_operations', 'document_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,2776,58,2834,True,"['create_collage', 'overlay_images', 'flip_image', 'create_video_montage', 'add_picture_in_picture', 'generate_image', 'create_gif', 'search_images', 'ocr_image', 'linearize_pdf', 'rotate_video', 'extract_frames', 'extract_colors', 'split_document', 'read_barcode', 'add_animated_title', 'compress_image', 'order_imaging_study', 'extract_colors', 'push_image']",1.0,False,False,,,,[],[]
Verify user identity,manage_identity_verification,manage_identity_verification,True,,2747.9190826416016,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'system_operations', 'authentication_operations', 'document_operations', 'payment_operations', 'web_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2402,27,2429,True,"['manage_identity_verification', 'create_user', 'create_service_account', 'authenticate_user', 'verify_bank_account', 'verify_password_hash', 'verify_otp', 'verify_jwt', 'manage_mfa', 'manage_device_trust', 'verify_document_signature', 'configure_auth_policy', 'manage_oauth', 'hash_password', 'generate_uuid', 'ssl_certificate_check', 'check_password_strength', 'generate_totp_secret', 'create_signature', 'audio_fingerprint']",1.0,False,False,,,,[],[]
Calculate the dot product of two vectors,vector_operation,vector_operation,True,,3149.0230560302734,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['security_operations', 'ecommerce_operations', 'compliance_operations', 'math_operations', 'iot_operations', 'system_operations', 'social_media_operations', 'authentication_operations', 'analytics_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,2431,50,2481,True,"['vector_operation', 'calculate_distance', 'solve_system', 'convert_units', 'trigonometry', 'analyze_competitor', 'expression_simplify', 'derivative', 'configure_tax_rules', 'exponentiation', 'kill_process', 'geometry', 'manage_device_twin', 'prime_factorization', 'verify_jwt', 'calculate_metrics', 'analyze_user_journey', 'manage_device_trust', 'number_base_convert', 'track_vendor_compliance']",1.0,False,False,,,,[],[]
Give me walking directions to the restaurant,get_directions,get_directions,True,,2944.0486431121826,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,"['ecommerce_operations', 'healthcare_operations', 'analytics_operations', 'payment_operations', 'messaging_operations', 'location_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2530,32,2562,True,"['get_directions', 'search_places', 'optimize_route', 'create_isochrone', 'reverse_geocode', 'create_order', 'geocode_address', 'calculate_distance', 'manage_abandoned_carts', 'subscribe_to_queue', 'create_payout', 'manage_cart', 'get_speed_limit', 'configure_shipping_rules', 'analyze_user_paths', 'get_queue_url', 'send_patient_message', 'send_push_notification', 'process_ach_transfer', 'process_jobs']",1.0,False,False,,,,[],[]
Set up a reusable message template,create_notification_template,create_message_template,False,,3242.2540187835693,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['calendar_operations', 'healthcare_operations', 'email_operations', 'document_operations', 'notification_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2671,41,2712,True,"['create_notification_template', 'create_message_template', 'create_email_signature', 'send_in_app_message', 'manage_message_queue', 'create_event_template', 'set_auto_response', 'replay_messages', 'broadcast_message', 'test_notification', 'send_discord_message', 'send_patient_message', 'manage_notification_digest', 'schedule_message', 'change_message_visibility', 'archive_email', 'manage_notification_channel', 'create_notification_campaign', 'generate_document_from_template', 'manage_notification_segments']",1.0,False,False,,,,[],[]
Search application logs,search_logs,manage_logs,False,,3057.109832763672,search_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['ecommerce_operations', 'container_operations', 'search_operations', 'database_operations', 'cloud_storage_operations', 'logging_operations', 'web_operations', 'file_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2436,44,2480,True,"['search_logs', 'log_search_event', 'search_logs', 'manage_logs', 'parse_log_pattern', 'get_container_logs', 'export_logs', 'manage_database_audit', 'web_search', 'create_log_dashboard', 'search_file_content', 'set_log_retention', 'search_database', 'enable_access_logging', 'search_events', 'personalize_search', 'search_documents', 'search_emails', 'search_products', 'monitor_database_performance']",1.0,False,False,,,,[],[]
Mark video sections,generate_video_chapters,generate_video_chapters,True,,3930.386543273926,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'document_operations', 'image_operations', 'file_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2894,66,2960,True,"['generate_video_chapters', 'trim_video', 'apply_color_grading', 'extract_frames', 'add_animated_title', 'generate_video_preview', 'add_picture_in_picture', 'remove_background', 'sync_audio_video', 'create_video_montage', 'adjust_video_speed', 'add_subtitles', 'rotate_video', 'compress_video', 'extract_audio', 'create_gif', 'linearize_pdf', 'overlay_images', 'watch_file', 'ocr_image']",1.0,False,False,,,,[],[]
List my meetings for January,list_events,list_events,True,,3282.696008682251,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['calendar_operations', 'healthcare_operations', 'search_operations', 'email_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2767,35,2802,True,"['schedule_meeting_poll', 'search_events', 'book_room', 'create_event', 'list_events', 'set_working_hours', 'create_event_template', 'check_availability', 'detect_scheduling_conflicts', 'manage_calendar_permissions', 'share_calendar', 'create_calendar', 'update_event', 'schedule_appointment', 'export_calendar', 'export_calendar', 'create_subscription', 'delete_event', 'import_calendar', 'manage_mailing_list']",5.0,False,False,,,,[],[]
Schedule this notification for tomorrow,schedule_notification,schedule_notification,True,,2937.221050262451,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['calendar_operations', 'monitoring_operations', 'workflow_operations', 'scheduling_operations', 'iot_operations', 'email_operations', 'messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2616,25,2641,True,"['schedule_notification', 'schedule_message', 'set_quiet_hours', 'schedule_message', 'cancel_notification', 'create_notification_campaign', 'configure_quiet_hours', 'create_scheduled_job', 'create_notification_workflow', 'run_job_now', 'set_working_hours', 'schedule_device_job', 'schedule_email_digest', 'manage_notification_channel', 'setup_email_automation', 'schedule_workflow', 'manage_notification_digest', 'test_notification', 'create_alert_rule', 'get_notification_status']",1.0,False,False,,,,[],[]
