prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Save the report from the URL to my downloads folder,download_file,download_file,True,,1769.2153453826904,web_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['analytics_operations', 'database_operations', 'logging_operations', 'cloud_storage_operations', 'web_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,9,threshold,1311,35,1346,True,"['download_file', 'download_from_cloud', 'generate_report', 'export_logs', 'export_data', 'check_url_status', 'generate_sales_report', 'generate_analytics_report', 'export_data']",1.0,False,False,,,,[],[]
Check if this is a real address,validate_address,validate_address,True,,1090.5327796936035,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,4,threshold,497,41,538,True,"['validate_address', 'validate_address', 'reverse_geocode', 'geocode_address']",1.0,False,False,,,,[],[]
Place an order for this customer,create_order,create_order,True,,1956.5367698669434,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,3,bounded,483,101,584,True,"['create_order', 'create_fifo_queue', 'update_order_status']",1.0,False,False,,,,[],[]
Reduce inventory by 10,update_inventory,update_inventory,True,,1209.4767093658447,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,3,bounded,502,47,549,True,"['update_inventory', 'manage_subscriptions', 'manage_product_bundles']",1.0,False,False,,,,[],[]
Read the text in this image,ocr_image,ocr_image,True,,1083.874225616455,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['image_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,3,threshold,476,41,517,True,"['ocr_image', 'generate_image', 'read_barcode']",1.0,False,False,,,,[],[]
Create an environment variable called MY_APP_MODE with value 'development',set_environment_variable,set_environment_variable,True,,718.878984451294,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['system_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,3,threshold,344,26,370,True,"['set_environment_variable', 'get_environment_variable', 'run_pipeline']",1.0,False,False,,,,[],[]
Monitor active connections,monitor_database_performance,get_network_info,False,,2745.1343536376953,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['devops_operations', 'analytics_operations', 'database_operations', 'monitoring_operations', 'file_operations', 'system_operations', 'iot_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,19,threshold,2212,40,2252,True,"['manage_database_connections', 'get_network_info', 'manage_database_connection_pool', 'port_scan', 'get_alert_status', 'ping_host', 'create_metric', 'track_event', 'get_uptime', 'traceroute', 'get_network_interfaces', 'setup_monitoring_alert', 'alert_on_metric', 'monitor_metrics', 'configure_device_alert', 'create_alert_rule', 'watch_file', 'monitor_database_performance', 'list_processes']",18.0,False,False,,,,[],[]
Check system memory usage,get_memory_info,get_memory_info,True,,2660.84885597229,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['devops_operations', 'database_operations', 'caching_operations', 'workflow_operations', 'rate_limiting_operations', 'file_operations', 'system_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,22,threshold,2344,24,2368,True,"['get_memory_info', 'get_system_info', 'list_processes', 'analyze_cache_performance', 'get_disk_usage', 'get_disk_info', 'get_disk_usage', 'get_uptime', 'manage_storage_analytics', 'manage_cache_policy', 'get_network_info', 'monitor_database_performance', 'manage_cache_policy', 'get_environment_variable', 'get_rate_limit_metrics', 'warm_cache', 'manage_service', 'manage_database_connection_pool', 'manage_cache_locks', 'get_workflow_metrics', 'analyze_database_performance', 'monitor_metrics']",1.0,False,False,,,,[],[]
Rotate secret,rotate_secret,rotate_secret,True,,1128.5688877105713,secrets_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,secrets_operations,"['security_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,3,elbow,395,49,444,True,"['rotate_secret', 'rotate_keys', 'update_secret']",1.0,False,False,,,,[],[]
Set data retention policy,manage_data_retention,manage_data_retention,True,,2073.091983795166,compliance_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,compliance_operations,"['analytics_operations', 'compliance_operations', 'data_operations', 'caching_operations', 'logging_operations', 'cloud_storage_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,11,threshold,1483,44,1527,True,"['manage_data_retention', 'set_log_retention', 'configure_cache_persistence', 'create_cohort', 'archive_data', 'manage_cache_policy', 'set_object_lock', 'manage_cache_policy', 'analyze_retention', 'set_queue_attributes', 'manage_storage_intelligent_tiering']",1.0,False,False,,,,[],[]
Search for restaurants in the area,search_places,search_places,True,,1442.4850940704346,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['search_operations', 'location_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,3,bounded,482,64,546,True,"['search_places', 'search_events', 'search_products']",1.0,False,False,,,,[],[]
Run load test simulation,simulate_iot_devices,run_load_test,False,,1683.3000183105469,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,"['testing_operations', 'analytics_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,7,threshold,974,48,1022,False,"['run_load_test', 'create_test_data', 'generate_test', 'run_security_test', 'run_ab_test', 'run_mutation_test', 'create_ab_test']",,False,False,,,,[],[]
Extract the main content from the webpage HTML,parse_html,parse_html,True,,1488.0690574645996,web_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['document_operations', 'web_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1057,31,1088,True,"['parse_html', 'parse_html', 'extract_text_from_document', 'extract_text', 'check_url_status', 'parse_json', 'decode_url', 'decode_text', 'extract_entities', 'extract_keywords']",1.0,False,False,,,,[],[]
Encrypt sensitive column,manage_database_encryption,manage_database_encryption,True,,2093.234062194824,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['secrets_operations', 'security_operations', 'devops_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1179,63,1242,True,"['manage_database_encryption', 'decrypt_data', 'rotate_keys', 'manage_secrets', 'generate_secure_token', 'hash_password', 'generate_totp_secret', 'list_secrets']",1.0,False,False,,,,[],[]
Decode the encoded string,decode_text,decode_text,True,,735.1951599121094,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['web_operations', 'system_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,3,elbow,360,25,385,True,"['encode_decode', 'decode_url', 'decode_text']",3.0,False,False,,,,[],[]
Validate the password against the stored hash,verify_password_hash,verify_password_hash,True,,828.8917541503906,security_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,4,threshold,528,22,550,True,"['verify_password_hash', 'hash_password', 'check_password_strength', 'configure_auth_policy']",1.0,False,False,,,,[],[]
Create OAuth client,manage_oauth,manage_oauth,True,,1430.6237697601318,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,6,threshold,790,46,836,True,"['manage_oauth', 'manage_api_scopes', 'create_user', 'create_service_account', 'generate_api_key', 'authenticate_user']",1.0,False,False,,,,[],[]
Increase max connections,manage_database_connection_pool,manage_database_connection_pool,True,,1209.263801574707,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['rate_limiting_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,3,bounded,465,49,514,True,"['manage_database_connection_pool', 'manage_database_connections', 'create_throttle_policy']",1.0,False,False,,,,[],[]
Generate test data,create_test_data,create_test_data,True,,1134.3069076538086,testing_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,['testing_operations'],False,False,False,[],,,0,{},,,0,3,elbow,474,44,518,True,"['create_test_data', 'manage_test_data', 'generate_test']",1.0,False,False,,,,[],[]
Increase pod count,scale_deployment,scale_deployment,True,,749.7103214263916,container_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,3,bounded,508,19,527,True,"['scale_deployment', 'manage_kubernetes_deployment', 'create_kubernetes_resource']",1.0,False,False,,,,[],[]
Record request against limit,increment_rate_limit,increment_rate_limit,True,,907.7541828155518,rate_limiting_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,rate_limiting_operations,"['rate_limiting_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,5,threshold,598,23,621,True,"['increment_rate_limit', 'whitelist_key', 'create_throttle_policy', 'get_rate_limit_metrics', 'get_speed_limit']",1.0,False,False,,,,[],[]
Validate ACH account,verify_bank_account,verify_bank_account,True,,1733.8581085205078,payment_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,"['authentication_operations', 'security_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1269,35,1304,True,"['verify_bank_account', 'create_service_account', 'create_user', 'manage_mfa', 'manage_identity_verification', 'configure_auth_policy', 'verify_otp', 'verify_password_hash', 'process_ach_transfer', 'authenticate_user']",1.0,False,False,,,,[],[]
Replace spaces with underscores in all filenames,rename_files_batch,rename_files_batch,True,,1202.7268409729004,file_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['file_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,7,threshold,815,26,841,True,"['rename_files_batch', 'trim_text', 'join_files', 'search_files', 'format_text', 'replace_text', 'read_file']",1.0,False,False,,,,[],[]
Burn these captions into the video,add_subtitles,add_subtitles,True,,3978.0468940734863,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,"['video_operations', 'audio_operations', 'image_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,21,threshold,3194,50,3244,True,"['add_subtitles', 'extract_frames', 'extract_audio', 'add_animated_title', 'trim_video', 'generate_video_preview', 'rotate_video', 'apply_color_grading', 'create_video_montage', 'generate_video_chapters', 'remove_background', 'create_gif', 'adjust_video_speed', 'apply_audio_effect', 'sync_audio_video', 'text_to_speech', 'compress_video', 'convert_audio', 'add_picture_in_picture', 'extract_vocals', 'set_audio_metadata']",1.0,False,False,,,,[],[]
Set up location trigger,create_geofence,manage_database_triggers,False,,2029.4389724731445,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['location_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1299,50,1349,True,"['create_geofence', 'create_geofence', 'track_location', 'geocode_address', 'create_isochrone', 'reverse_geocode', 'manage_database_triggers', 'batch_geocode', 'batch_geocode', 'search_places']",1.0,False,False,,,,[],[]
Set up kit pricing,manage_product_bundles,manage_product_bundles,True,,1394.0792083740234,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,3,bounded,567,56,623,True,"['manage_product_bundles', 'create_subscription', 'create_invoice']",1.0,False,False,,,,[],[]
Convert video to audio,extract_audio,extract_audio,True,,4186.860799789429,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['video_operations', 'audio_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,24,threshold,3503,40,3543,True,"['extract_audio', 'convert_audio', 'sync_audio_video', 'record_audio', 'text_to_speech', 'apply_audio_effect', 'trim_video', 'extract_frames', 'compress_video', 'audio_fingerprint', 'rotate_video', 'add_subtitles', 'extract_vocals', 'get_audio_info', 'generate_video_preview', 'apply_color_grading', 'generate_video_chapters', 'remove_background', 'audio_pitch_detection', 'audio_spectrum_analysis', 'create_video_montage', 'adjust_video_speed', 'add_animated_title', 'set_audio_metadata']",1.0,False,False,,,,[],[]
Project future signups,forecast_metric,,False,,18240.7968044281,analytics_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['social_media_operations', 'healthcare_operations', 'devops_operations', 'analytics_operations', 'ai_ml_operations', 'authentication_operations', 'security_operations', 'calendar_operations', 'notification_operations', 'messaging_operations', 'email_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,30,bounded,4096,856,4952,True,"['create_notification_campaign', 'create_social_ad', 'schedule_message', 'generate_totp_secret', 'book_room', 'schedule_meeting_poll', 'create_poll', 'manage_ssl_certificates', 'create_campaign', 'create_care_plan', 'reply_to_comment', 'manage_subscriptions', 'send_push_notification', 'manage_wishlist', 'manage_oauth', 'manage_infrastructure_as_code', 'schedule_notification', 'manage_push_subscriptions', 'forecast_metric', 'detect_scheduling_conflicts', 'deploy_model', 'manage_identity_verification', 'manage_social_inbox', 'manage_notification_segments', 'setup_email_automation', 'manage_ssl_certificate', 'track_notification_engagement', 'manage_followers', 'create_ab_test', 'send_in_app_message']",19.0,False,False,,,,[],[]
Configure replication settings,configure_cache_replication,configure_cache_replication,True,,1527.0087718963623,caching_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,"['caching_operations', 'cloud_storage_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,4,elbow,609,54,663,True,"['manage_database_replication', 'configure_cache_replication', 'replicate_cache', 'setup_replication']",2.0,False,False,,,,[],[]
Tag and push new version,manage_container_registry,push_image,False,,997.1692562103271,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['notification_operations', 'devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,3,threshold,448,37,485,False,"['run_database_migration', 'push_image', 'manage_push_subscriptions']",,False,False,,,,[],[]
Set file permissions to 644,set_permissions,change_permissions,False,,803.0121326446533,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,3,threshold,389,30,419,True,"['set_permissions', 'change_permissions', 'write_binary_file']",1.0,False,False,,,,[],[]
Apply a sepia filter to the photo,apply_filter,apply_filter,True,,1023.1072902679443,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,['image_operations'],False,False,False,[],,,0,{},,,0,3,bounded,501,37,538,True,"['apply_filter', 'extract_colors', 'extract_colors']",1.0,False,False,,,,[],[]
Save table to JSON,export_data,parse_json,False,,1217.8828716278076,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['data_operations', 'web_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,5,threshold,624,40,664,True,"['parse_json', 'insert_record', 'export_data', 'create_table', 'clone_table']",3.0,False,False,,,,[],[]
What is 10!,factorial,factorial,True,,561.6171360015869,math_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,3,bounded,358,17,375,True,"['factorial', 'logarithm', 'number_base_convert']",1.0,False,False,,,,[],[]
Apply delay effect to the audio,apply_audio_effect,apply_audio_effect,True,,1555.6859970092773,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['system_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,6,threshold,851,49,900,True,"['apply_audio_effect', 'sync_audio_video', 'set_audio_metadata', 'audio_fingerprint', 'sleep_delay', 'extract_audio']",1.0,False,False,,,,[],[]
Convert document to text,extract_text_from_document,extract_text,False,,4290.788173675537,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['healthcare_operations', 'audio_operations', 'ai_ml_operations', 'web_operations', 'document_operations', 'text_operations', 'image_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,30,bounded,3477,46,3523,True,"['extract_text_from_document', 'extract_text', 'decode_text', 'ocr_image', 'format_text', 'generate_document_from_template', 'extract_entities', 'flatten_pdf', 'text_to_speech', 'replace_text', 'split_document', 'generate_text', 'generate_patient_summary', 'add_page_numbers', 'parse_html', 'add_header_footer', 'generate_image', 'redact_document', 'decode_url', 'search_text', 'trim_text', 'number_base_convert', 'linearize_pdf', 'compare_texts', 'correct_spelling', 'check_grammar', 'extract_keywords', 'convert_audio', 'compare_documents', 'parse_html']",1.0,False,False,,,,[],[]
Send mass notification,broadcast_message,send_bulk_email,False,,4896.509170532227,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['analytics_operations', 'web_operations', 'monitoring_operations', 'iot_operations', 'notification_operations', 'cloud_storage_operations', 'messaging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,30,bounded,3887,57,3944,True,"['broadcast_message', 'send_push_notification', 'manage_notification_digest', 'get_notification_status', 'create_notification_campaign', 'send_bulk_email', 'create_message_template', 'manage_notification_channel', 'manage_notification_segments', 'create_notification_template', 'schedule_notification', 'create_notification_workflow', 'register_device', 'test_notification', 'manage_push_subscriptions', 'send_in_app_message', 'cancel_notification', 'set_quiet_hours', 'create_alert_rule', 'send_discord_message', 'send_telegram_message', 'set_auto_response', 'configure_device_alert', 'get_notification_analytics', 'alert_on_metric', 'send_email', 'webhook_trigger', 'manage_storage_notifications', 'manage_message_queue', 'track_notification_engagement']",1.0,False,False,,,,[],[]
Set up service dashboard,create_dashboard,create_dashboard,True,,2048.7918853759766,monitoring_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,monitoring_operations,"['devops_operations', 'analytics_operations', 'monitoring_operations', 'system_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,6,threshold,760,86,846,True,"['create_dashboard', 'create_dashboard', 'manage_service', 'create_log_dashboard', 'create_metric', 'setup_monitoring_alert']",1.0,False,False,,,,[],[]
Get workflow metrics,get_workflow_metrics,get_workflow_metrics,True,,3957.0930004119873,workflow_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,workflow_operations,"['devops_operations', 'audio_operations', 'analytics_operations', 'database_operations', 'ai_ml_operations', 'workflow_operations', 'monitoring_operations', 'rate_limiting_operations', 'file_operations', 'system_operations', 'search_operations', 'queue_operations', 'notification_operations', 'testing_operations', 'ecommerce_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,30,bounded,3298,41,3339,True,"['get_workflow_metrics', 'calculate_metrics', 'monitor_metrics', 'get_queue_metrics', 'create_metric', 'get_rate_limit_metrics', 'get_queue_stats', 'alert_on_metric', 'setup_monitoring_alert', 'generate_analytics_report', 'forecast_metric', 'get_coverage', 'get_notification_analytics', 'get_uptime', 'create_alert_rule', 'generate_sales_report', 'monitor_database_performance', 'get_container_logs', 'get_network_info', 'get_audio_info', 'analyze_user_journey', 'get_disk_usage', 'get_disk_usage', 'get_aggregations', 'get_alert_status', 'get_memory_info', 'get_pipeline_status', 'create_pipeline', 'create_funnel', 'calculate_ltv']",1.0,False,False,,,,[],[]
Validate the authenticator code,verify_otp,verify_otp,True,,2391.608953475952,security_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['authentication_operations', 'security_operations', 'document_operations', 'location_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,15,threshold,1854,39,1893,True,"['verify_jwt', 'verify_otp', 'configure_auth_policy', 'manage_identity_verification', 'authenticate_user', 'verify_password_hash', 'manage_device_trust', 'manage_mfa', 'verify_bank_account', 'create_service_account', 'validate_address', 'check_password_strength', 'manage_oauth', 'generate_totp_secret', 'verify_document_signature']",2.0,False,False,,,,[],[]
Mirror bucket contents,sync_buckets,sync_buckets,True,,1718.7259197235107,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['caching_operations', 'image_operations', 'backup_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1372,26,1398,True,"['sync_buckets', 'copy_cloud_file', 'enable_access_logging', 'flip_image', 'restore_archived_object', 'setup_replication', 'replicate_cache', 'replicate_backup', 'upload_to_cloud', 'configure_cache_replication']",1.0,False,False,,,,[],[]
What's the speed limit,get_speed_limit,get_speed_limit,True,,856.5943241119385,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['rate_limiting_operations', 'location_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,4,threshold,527,22,549,True,"['get_speed_limit', 'create_throttle_policy', 'whitelist_key', 'adjust_video_speed']",1.0,False,False,,,,[],[]
Post to the Telegram channel,send_telegram_message,send_telegram_message,True,,2797.1231937408447,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['social_media_operations', 'healthcare_operations', 'queue_operations', 'notification_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,17,threshold,2325,35,2360,True,"['send_telegram_message', 'send_discord_message', 'broadcast_message', 'send_push_notification', 'manage_notification_channel', 'send_patient_message', 'send_in_app_message', 'schedule_message', 'reply_to_comment', 'manage_social_inbox', 'create_notification_campaign', 'replay_messages', 'register_device', 'manage_message_queue', 'test_notification', 'create_message_template', 'subscribe_to_queue']",1.0,False,False,,,,[],[]
Add PiP to screen recording,add_picture_in_picture,add_picture_in_picture,True,,2612.908124923706,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1627,67,1694,True,"['add_picture_in_picture', 'record_audio', 'sync_audio_video', 'extract_frames', 'add_animated_title', 'generate_video_preview', 'extract_audio', 'add_subtitles', 'create_video_montage', 'trim_video']",1.0,False,False,,,,[],[]
Batch geocode CSV,batch_geocode,batch_geocode,True,,1220.494270324707,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['search_operations', 'data_operations', 'location_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,7,threshold,839,27,866,True,"['batch_geocode', 'batch_geocode', 'import_csv', 'geocode_address', 'reverse_geocode', 'bulk_index', 'export_data']",1.0,False,False,,,,[],[]
Create a temporary URL to share the report,generate_presigned_url,generate_presigned_url,True,,1720.9711074829102,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['social_media_operations', 'analytics_operations', 'cloud_storage_operations', 'web_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,7,threshold,1018,50,1068,True,"['generate_presigned_url', 'generate_report', 'generate_social_report', 'generate_sales_report', 'generate_report', 'download_file', 'generate_analytics_report']",1.0,False,False,,,,[],[]
Is this document authentic,verify_document_signature,verify_document_signature,True,,1021.5816497802734,document_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['document_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,3,bounded,469,37,506,True,"['verify_document_signature', 'manage_identity_verification', 'redact_document']",1.0,False,False,,,,[],[]
Dump the database to a backup file,backup_database,backup_database,True,,3670.51362991333,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['devops_operations', 'database_operations', 'caching_operations', 'data_operations', 'file_operations', 'backup_operations', 'logging_operations', 'system_operations', 'calendar_operations', 'cloud_storage_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,26,threshold,3044,42,3086,True,"['backup_database', 'backup_database', 'backup_database', 'restore_database', 'restore_database', 'export_data', 'export_backup', 'list_backups', 'restore_backup', 'export_logs', 'export_emails', 'clone_table', 'query_database', 'extract_archive', 'replicate_backup', 'compress_files', 'run_database_migration', 'restore_cache', 'compress_decompress', 'list_tables', 'export_data', 'execute_query', 'export_calendar', 'drop_column', 'restore_archived_object', 'delete_records']",1.0,False,False,,,,[],[]
Analyze unusual patterns,analyze_iot_anomalies,analyze_iot_anomalies,True,,1367.7809238433838,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['image_operations', 'logging_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,3,bounded,490,60,550,True,"['parse_log_pattern', 'analyze_iot_anomalies', 'extract_colors']",2.0,False,False,,,,[],[]
Make a directory at project/src/components,create_directory,create_directory,True,,919.2972183227539,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['file_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,3,bounded,430,31,461,True,"['create_directory', 'build_image', 'list_directory']",1.0,False,False,,,,[],[]
Queue message in 1 hour,schedule_message,schedule_message,True,,2833.360433578491,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['messaging_operations', 'notification_operations', 'system_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,23,threshold,2631,19,2650,True,"['schedule_message', 'change_message_visibility', 'create_fifo_queue', 'enqueue_job', 'redrive_messages', 'configure_dead_letter_queue', 'purge_queue', 'set_queue_attributes', 'manage_message_queue', 'batch_delete_messages', 'subscribe_to_queue', 'get_queue_metrics', 'get_queue_stats', 'schedule_message', 'set_quiet_hours', 'replay_messages', 'pause_queue', 'process_jobs', 'configure_quiet_hours', 'get_queue_url', 'retry_failed_jobs', 'schedule_notification', 'sleep_delay']",1.0,False,False,,,,[],[]
Show payment balance,get_payment_balance,get_payment_balance,True,,1801.543951034546,payment_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,11,threshold,1363,31,1394,True,"['get_payment_balance', 'get_payment_status', 'create_payout', 'create_invoice', 'void_payment', 'verify_bank_account', 'manage_payment_dispute', 'process_ach_transfer', 'create_virtual_card', 'create_subscription', 'apply_coupon']",1.0,False,False,,,,[],[]
Remove dangerous characters from the input,sanitize_input,sanitize_input,True,,979.8738956451416,security_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['text_operations', 'security_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,3,bounded,385,39,424,True,"['sanitize_input', 'trim_text', 'decode_url']",1.0,False,False,,,,[],[]
Get the LTV metrics,calculate_metrics,calculate_metrics,True,,2029.540777206421,analytics_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['devops_operations', 'analytics_operations', 'workflow_operations', 'rate_limiting_operations', 'monitoring_operations', 'file_operations', 'system_operations', 'queue_operations', 'testing_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,15,threshold,1663,29,1692,True,"['calculate_ltv', 'calculate_metrics', 'get_queue_metrics', 'get_workflow_metrics', 'get_rate_limit_metrics', 'monitor_metrics', 'create_metric', 'get_disk_info', 'get_uptime', 'get_coverage', 'get_network_info', 'get_disk_usage', 'alert_on_metric', 'convert_units', 'forecast_metric']",2.0,False,False,,,,[],[]
Get the average order value per customer,aggregate_query,aggregate_query,True,,968.7278270721436,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['data_operations', 'queue_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,3,bounded,474,41,515,True,"['calculate_ltv', 'aggregate_query', 'get_queue_stats']",2.0,False,False,,,,[],[]
Update cart quantity,manage_cart,manage_cart,True,,850.7874011993408,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,3,elbow,452,30,482,True,"['update_inventory', 'manage_cart', 'update_order_status']",2.0,False,False,,,,[],[]
