prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Check if this is a real address,validate_address,validate_address,True,,1163.8209819793701,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,5,bounded,587,41,628,True,"['validate_address', 'validate_address', 'reverse_geocode', 'geocode_address', 'batch_geocode']",1.0,False,False,,,,[],[]
Place an order for this customer,create_order,create_order,True,,2634.9167823791504,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['healthcare_operations', 'payment_operations', 'ecommerce_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,5,bounded,796,124,920,True,"['create_order', 'create_fifo_queue', 'update_order_status', 'create_invoice', 'schedule_appointment']",1.0,False,False,,,,[],[]
Reduce inventory by 10,update_inventory,update_inventory,True,,1324.970006942749,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['rate_limiting_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,5,bounded,714,42,756,True,"['update_inventory', 'manage_subscriptions', 'manage_product_bundles', 'create_throttle_policy', 'whitelist_key']",1.0,False,False,,,,[],[]
Read the text in this image,ocr_image,ocr_image,True,,1314.911127090454,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['document_operations', 'image_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,5,bounded,688,41,729,True,"['ocr_image', 'generate_image', 'read_barcode', 'extract_text', 'extract_text_from_document']",1.0,False,False,,,,[],[]
Create an environment variable called MY_APP_MODE with value 'development',set_environment_variable,set_environment_variable,True,,1030.144453048706,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['system_operations', 'devops_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,5,bounded,640,26,666,True,"['set_environment_variable', 'get_environment_variable', 'run_pipeline', 'create_kubernetes_resource', 'manage_infrastructure_as_code']",1.0,False,False,,,,[],[]
Monitor active connections,monitor_database_performance,get_network_info,False,,2797.314167022705,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['devops_operations', 'analytics_operations', 'database_operations', 'monitoring_operations', 'file_operations', 'system_operations', 'iot_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,19,threshold,2212,40,2252,True,"['manage_database_connections', 'get_network_info', 'manage_database_connection_pool', 'port_scan', 'get_alert_status', 'ping_host', 'create_metric', 'track_event', 'get_uptime', 'traceroute', 'get_network_interfaces', 'setup_monitoring_alert', 'alert_on_metric', 'monitor_metrics', 'configure_device_alert', 'create_alert_rule', 'watch_file', 'monitor_database_performance', 'list_processes']",18.0,False,False,,,,[],[]
Check system memory usage,get_memory_info,get_memory_info,True,,2542.869806289673,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['database_operations', 'caching_operations', 'workflow_operations', 'rate_limiting_operations', 'file_operations', 'system_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2090,31,2121,True,"['get_memory_info', 'get_system_info', 'list_processes', 'analyze_cache_performance', 'get_disk_usage', 'get_disk_info', 'get_disk_usage', 'get_uptime', 'manage_storage_analytics', 'manage_cache_policy', 'get_network_info', 'monitor_database_performance', 'manage_cache_policy', 'get_environment_variable', 'get_rate_limit_metrics', 'warm_cache', 'manage_service', 'manage_database_connection_pool', 'manage_cache_locks', 'get_workflow_metrics']",1.0,False,False,,,,[],[]
Rotate secret,rotate_secret,rotate_secret,True,,1522.9389667510986,secrets_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,secrets_operations,"['video_operations', 'security_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,9,threshold,1030,35,1065,True,"['rotate_secret', 'rotate_keys', 'update_secret', 'rotate_video', 'generate_totp_secret', 'delete_secret', 'secrets_scan', 'get_secret', 'list_secrets']",1.0,False,False,,,,[],[]
Set data retention policy,manage_data_retention,manage_data_retention,True,,2126.7940998077393,compliance_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,compliance_operations,"['analytics_operations', 'compliance_operations', 'data_operations', 'caching_operations', 'logging_operations', 'cloud_storage_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,11,threshold,1483,44,1527,True,"['manage_data_retention', 'set_log_retention', 'configure_cache_persistence', 'create_cohort', 'archive_data', 'manage_cache_policy', 'set_object_lock', 'manage_cache_policy', 'analyze_retention', 'set_queue_attributes', 'manage_storage_intelligent_tiering']",1.0,False,False,,,,[],[]
Search for restaurants in the area,search_places,search_places,True,,1707.845687866211,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['search_operations', 'location_operations', 'ecommerce_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,5,bounded,718,65,783,True,"['search_places', 'search_events', 'search_products', 'check_availability', 'search_database']",1.0,False,False,,,,[],[]
Run load test simulation,simulate_iot_devices,run_load_test,False,,1691.0231113433838,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,"['testing_operations', 'analytics_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,7,threshold,974,48,1022,False,"['run_load_test', 'create_test_data', 'generate_test', 'run_security_test', 'run_ab_test', 'run_mutation_test', 'create_ab_test']",,False,False,,,,[],[]
Extract the main content from the webpage HTML,parse_html,parse_html,True,,1501.0061264038086,web_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['document_operations', 'web_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1057,31,1088,True,"['parse_html', 'parse_html', 'extract_text_from_document', 'extract_text', 'check_url_status', 'parse_json', 'decode_url', 'decode_text', 'extract_entities', 'extract_keywords']",1.0,False,False,,,,[],[]
Encrypt sensitive column,manage_database_encryption,manage_database_encryption,True,,2121.1135387420654,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['secrets_operations', 'security_operations', 'devops_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1179,63,1242,True,"['manage_database_encryption', 'decrypt_data', 'rotate_keys', 'manage_secrets', 'generate_secure_token', 'hash_password', 'generate_totp_secret', 'list_secrets']",1.0,False,False,,,,[],[]
Decode the encoded string,decode_text,decode_text,True,,1475.0981330871582,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['security_operations', 'image_operations', 'file_operations', 'system_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1135,25,1160,True,"['encode_decode', 'decode_url', 'decode_text', 'encode_url', 'read_binary_file', 'read_barcode', 'compress_decompress', 'write_binary_file', 'read_file', 'decrypt_data']",3.0,False,False,,,,[],[]
Validate the password against the stored hash,verify_password_hash,verify_password_hash,True,,1023.5021114349365,security_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,5,bounded,641,27,668,True,"['verify_password_hash', 'hash_password', 'check_password_strength', 'configure_auth_policy', 'authenticate_user']",1.0,False,False,,,,[],[]
Create OAuth client,manage_oauth,manage_oauth,True,,1428.9448261260986,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,6,threshold,790,46,836,True,"['manage_oauth', 'manage_api_scopes', 'create_user', 'create_service_account', 'generate_api_key', 'authenticate_user']",1.0,False,False,,,,[],[]
Increase max connections,manage_database_connection_pool,manage_database_connection_pool,True,,1422.311782836914,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['rate_limiting_operations', 'system_operations', 'networking_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,5,bounded,706,49,755,True,"['manage_database_connection_pool', 'manage_database_connections', 'create_throttle_policy', 'get_network_info', 'create_vpn_connection']",1.0,False,False,,,,[],[]
Generate test data,create_test_data,create_test_data,True,,3027.3516178131104,testing_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,"['analytics_operations', 'ai_ml_operations', 'data_operations', 'security_operations', 'document_operations', 'system_operations', 'testing_operations', 'email_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,19,threshold,2307,48,2355,True,"['create_test_data', 'manage_test_data', 'generate_test', 'create_ab_test', 'run_mutation_test', 'get_coverage', 'run_load_test', 'run_experiment_analysis', 'run_security_test', 'run_ab_test', 'generate_report', 'import_csv', 'create_table', 'generate_document_from_template', 'test_email_deliverability', 'generate_uuid', 'insert_record', 'generate_api_key', 'generate_sales_report']",1.0,False,False,,,,[],[]
Increase pod count,scale_deployment,scale_deployment,True,,1052.5341033935547,container_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,5,bounded,697,25,722,True,"['scale_deployment', 'manage_kubernetes_deployment', 'create_kubernetes_resource', 'deploy_kubernetes', 'list_containers']",1.0,False,False,,,,[],[]
Record request against limit,increment_rate_limit,increment_rate_limit,True,,890.9265995025635,rate_limiting_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,rate_limiting_operations,"['rate_limiting_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,5,threshold,598,23,621,True,"['increment_rate_limit', 'whitelist_key', 'create_throttle_policy', 'get_rate_limit_metrics', 'get_speed_limit']",1.0,False,False,,,,[],[]
Validate ACH account,verify_bank_account,verify_bank_account,True,,1762.7630233764648,payment_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,"['authentication_operations', 'security_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1269,35,1304,True,"['verify_bank_account', 'create_service_account', 'create_user', 'manage_mfa', 'manage_identity_verification', 'configure_auth_policy', 'verify_otp', 'verify_password_hash', 'process_ach_transfer', 'authenticate_user']",1.0,False,False,,,,[],[]
Replace spaces with underscores in all filenames,rename_files_batch,rename_files_batch,True,,1208.1427574157715,file_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['file_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,7,threshold,815,26,841,True,"['rename_files_batch', 'trim_text', 'join_files', 'search_files', 'format_text', 'replace_text', 'read_file']",1.0,False,False,,,,[],[]
Burn these captions into the video,add_subtitles,add_subtitles,True,,3737.28609085083,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,"['video_operations', 'audio_operations', 'image_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,20,bounded,3046,44,3090,True,"['add_subtitles', 'extract_frames', 'extract_audio', 'add_animated_title', 'trim_video', 'generate_video_preview', 'rotate_video', 'apply_color_grading', 'create_video_montage', 'generate_video_chapters', 'remove_background', 'create_gif', 'adjust_video_speed', 'apply_audio_effect', 'sync_audio_video', 'text_to_speech', 'compress_video', 'convert_audio', 'add_picture_in_picture', 'extract_vocals']",1.0,False,False,,,,[],[]
Set up location trigger,create_geofence,manage_database_triggers,False,,2064.260959625244,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['location_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1299,50,1349,True,"['create_geofence', 'create_geofence', 'track_location', 'geocode_address', 'create_isochrone', 'reverse_geocode', 'manage_database_triggers', 'batch_geocode', 'batch_geocode', 'search_places']",1.0,False,False,,,,[],[]
Set up kit pricing,manage_product_bundles,manage_product_bundles,True,,1700.11568069458,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,5,bounded,803,60,863,True,"['manage_product_bundles', 'create_subscription', 'create_invoice', 'create_product', 'apply_coupon']",1.0,False,False,,,,[],[]
Convert video to audio,extract_audio,extract_audio,True,,3575.3109455108643,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['video_operations', 'audio_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2901,40,2941,True,"['extract_audio', 'convert_audio', 'sync_audio_video', 'record_audio', 'text_to_speech', 'apply_audio_effect', 'trim_video', 'extract_frames', 'compress_video', 'audio_fingerprint', 'rotate_video', 'add_subtitles', 'extract_vocals', 'get_audio_info', 'generate_video_preview', 'apply_color_grading', 'generate_video_chapters', 'remove_background', 'audio_pitch_detection', 'audio_spectrum_analysis']",1.0,False,False,,,,[],[]
Project future signups,forecast_metric,forecast_metric,True,,3286.5240573883057,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['social_media_operations', 'healthcare_operations', 'devops_operations', 'analytics_operations', 'authentication_operations', 'security_operations', 'calendar_operations', 'notification_operations', 'messaging_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2834,26,2860,True,"['create_notification_campaign', 'create_social_ad', 'schedule_message', 'generate_totp_secret', 'book_room', 'schedule_meeting_poll', 'create_poll', 'manage_ssl_certificates', 'create_campaign', 'create_care_plan', 'reply_to_comment', 'manage_subscriptions', 'send_push_notification', 'manage_wishlist', 'manage_oauth', 'manage_infrastructure_as_code', 'schedule_notification', 'manage_push_subscriptions', 'forecast_metric', 'detect_scheduling_conflicts']",19.0,False,False,,,,[],[]
Configure replication settings,configure_cache_replication,configure_cache_replication,True,,1126.6450881958008,caching_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,"['caching_operations', 'backup_operations', 'cloud_storage_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,6,threshold,860,19,879,True,"['manage_database_replication', 'configure_cache_replication', 'replicate_cache', 'setup_replication', 'configure_cache_cluster', 'replicate_backup']",2.0,False,False,,,,[],[]
Tag and push new version,manage_container_registry,push_image,False,,1156.0542583465576,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['notification_operations', 'devops_operations', 'ecommerce_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,5,bounded,658,35,693,False,"['run_database_migration', 'push_image', 'manage_push_subscriptions', 'update_order_status', 'update_inventory']",,False,False,,,,[],[]
Set file permissions to 644,set_permissions,change_permissions,False,,1016.7350769042969,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,5,bounded,576,30,606,True,"['set_permissions', 'change_permissions', 'write_binary_file', 'read_binary_file', 'read_file']",1.0,False,False,,,,[],[]
Apply a sepia filter to the photo,apply_filter,apply_filter,True,,1258.7897777557373,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,5,bounded,779,36,815,True,"['apply_filter', 'extract_colors', 'extract_colors', 'compress_image', 'remove_background']",1.0,False,False,,,,[],[]
Save table to JSON,export_data,parse_json,False,,1212.3150825500488,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['data_operations', 'web_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,5,threshold,624,40,664,True,"['parse_json', 'insert_record', 'export_data', 'create_table', 'clone_table']",3.0,False,False,,,,[],[]
What is 10!,factorial,factorial,True,,804.6202659606934,math_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['document_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,5,bounded,569,17,586,True,"['factorial', 'logarithm', 'number_base_convert', 'add_page_numbers', 'prime_factorization']",1.0,False,False,,,,[],[]
Apply delay effect to the audio,apply_audio_effect,apply_audio_effect,True,,1561.316967010498,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['system_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,6,threshold,851,49,900,True,"['apply_audio_effect', 'sync_audio_video', 'set_audio_metadata', 'audio_fingerprint', 'sleep_delay', 'extract_audio']",1.0,False,False,,,,[],[]
Convert document to text,extract_text_from_document,extract_text,False,,3085.7908725738525,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['healthcare_operations', 'ai_ml_operations', 'web_operations', 'document_operations', 'text_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2378,46,2424,True,"['extract_text_from_document', 'extract_text', 'decode_text', 'ocr_image', 'format_text', 'generate_document_from_template', 'extract_entities', 'flatten_pdf', 'text_to_speech', 'replace_text', 'split_document', 'generate_text', 'generate_patient_summary', 'add_page_numbers', 'parse_html', 'add_header_footer', 'generate_image', 'redact_document', 'decode_url', 'search_text']",1.0,False,False,,,,[],[]
Send mass notification,broadcast_message,send_bulk_email,False,,3481.6460609436035,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['messaging_operations', 'email_operations', 'notification_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2557,57,2614,True,"['broadcast_message', 'send_push_notification', 'manage_notification_digest', 'get_notification_status', 'create_notification_campaign', 'send_bulk_email', 'create_message_template', 'manage_notification_channel', 'manage_notification_segments', 'create_notification_template', 'schedule_notification', 'create_notification_workflow', 'register_device', 'test_notification', 'manage_push_subscriptions', 'send_in_app_message', 'cancel_notification', 'set_quiet_hours', 'create_alert_rule', 'send_discord_message']",1.0,False,False,,,,[],[]
Set up service dashboard,create_dashboard,create_dashboard,True,,2054.1701316833496,monitoring_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,monitoring_operations,"['devops_operations', 'analytics_operations', 'monitoring_operations', 'system_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,6,threshold,760,86,846,True,"['create_dashboard', 'create_dashboard', 'manage_service', 'create_log_dashboard', 'create_metric', 'setup_monitoring_alert']",1.0,False,False,,,,[],[]
Get workflow metrics,get_workflow_metrics,get_workflow_metrics,True,,2917.448043823242,workflow_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,workflow_operations,"['devops_operations', 'audio_operations', 'analytics_operations', 'database_operations', 'workflow_operations', 'monitoring_operations', 'rate_limiting_operations', 'system_operations', 'queue_operations', 'notification_operations', 'testing_operations', 'ecommerce_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2319,38,2357,True,"['get_workflow_metrics', 'calculate_metrics', 'monitor_metrics', 'get_queue_metrics', 'create_metric', 'get_rate_limit_metrics', 'get_queue_stats', 'alert_on_metric', 'setup_monitoring_alert', 'generate_analytics_report', 'forecast_metric', 'get_coverage', 'get_notification_analytics', 'get_uptime', 'create_alert_rule', 'generate_sales_report', 'monitor_database_performance', 'get_container_logs', 'get_network_info', 'get_audio_info']",1.0,False,False,,,,[],[]
Validate the authenticator code,verify_otp,verify_otp,True,,2393.15128326416,security_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['authentication_operations', 'security_operations', 'document_operations', 'location_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,15,threshold,1854,39,1893,True,"['verify_jwt', 'verify_otp', 'configure_auth_policy', 'manage_identity_verification', 'authenticate_user', 'verify_password_hash', 'manage_device_trust', 'manage_mfa', 'verify_bank_account', 'create_service_account', 'validate_address', 'check_password_strength', 'manage_oauth', 'generate_totp_secret', 'verify_document_signature']",2.0,False,False,,,,[],[]
Mirror bucket contents,sync_buckets,sync_buckets,True,,1746.9639778137207,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['caching_operations', 'image_operations', 'backup_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1372,26,1398,True,"['sync_buckets', 'copy_cloud_file', 'enable_access_logging', 'flip_image', 'restore_archived_object', 'setup_replication', 'replicate_cache', 'replicate_backup', 'upload_to_cloud', 'configure_cache_replication']",1.0,False,False,,,,[],[]
What's the speed limit,get_speed_limit,get_speed_limit,True,,912.5382900238037,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['rate_limiting_operations', 'location_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,5,bounded,615,22,637,True,"['get_speed_limit', 'create_throttle_policy', 'whitelist_key', 'adjust_video_speed', 'increment_rate_limit']",1.0,False,False,,,,[],[]
Post to the Telegram channel,send_telegram_message,send_telegram_message,True,,2847.057819366455,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['social_media_operations', 'healthcare_operations', 'queue_operations', 'notification_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,17,threshold,2325,35,2360,True,"['send_telegram_message', 'send_discord_message', 'broadcast_message', 'send_push_notification', 'manage_notification_channel', 'send_patient_message', 'send_in_app_message', 'schedule_message', 'reply_to_comment', 'manage_social_inbox', 'create_notification_campaign', 'replay_messages', 'register_device', 'manage_message_queue', 'test_notification', 'create_message_template', 'subscribe_to_queue']",1.0,False,False,,,,[],[]
Add PiP to screen recording,add_picture_in_picture,add_picture_in_picture,True,,2632.7271461486816,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1627,67,1694,True,"['add_picture_in_picture', 'record_audio', 'sync_audio_video', 'extract_frames', 'add_animated_title', 'generate_video_preview', 'extract_audio', 'add_subtitles', 'create_video_montage', 'trim_video']",1.0,False,False,,,,[],[]
Batch geocode CSV,batch_geocode,batch_geocode,True,,1199.3978023529053,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['search_operations', 'data_operations', 'location_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,7,threshold,839,27,866,True,"['batch_geocode', 'batch_geocode', 'import_csv', 'geocode_address', 'reverse_geocode', 'bulk_index', 'export_data']",1.0,False,False,,,,[],[]
Create a temporary URL to share the report,generate_presigned_url,generate_presigned_url,True,,1751.9218921661377,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['social_media_operations', 'analytics_operations', 'cloud_storage_operations', 'web_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,7,threshold,1018,50,1068,True,"['generate_presigned_url', 'generate_report', 'generate_social_report', 'generate_sales_report', 'generate_report', 'download_file', 'generate_analytics_report']",1.0,False,False,,,,[],[]
Is this document authentic,verify_document_signature,verify_document_signature,True,,1208.9171409606934,document_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['document_operations', 'security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,5,bounded,696,35,731,True,"['verify_document_signature', 'manage_identity_verification', 'redact_document', 'verify_otp', 'authenticate_user']",1.0,False,False,,,,[],[]
Dump the database to a backup file,backup_database,backup_database,True,,2843.848943710327,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['devops_operations', 'database_operations', 'caching_operations', 'data_operations', 'file_operations', 'backup_operations', 'logging_operations', 'system_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2373,34,2407,True,"['backup_database', 'backup_database', 'backup_database', 'restore_database', 'restore_database', 'export_data', 'export_backup', 'list_backups', 'restore_backup', 'export_logs', 'export_emails', 'clone_table', 'query_database', 'extract_archive', 'replicate_backup', 'compress_files', 'run_database_migration', 'restore_cache', 'compress_decompress', 'list_tables']",1.0,False,False,,,,[],[]
Analyze unusual patterns,analyze_iot_anomalies,analyze_iot_anomalies,True,,1635.0059509277344,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['analytics_operations', 'logging_operations', 'calendar_operations', 'iot_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,5,bounded,760,60,820,True,"['parse_log_pattern', 'analyze_iot_anomalies', 'extract_colors', 'analyze_user_paths', 'create_recurring_exception']",2.0,False,False,,,,[],[]
Make a directory at project/src/components,create_directory,create_directory,True,,1055.5627346038818,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['file_operations', 'system_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,5,bounded,622,31,653,True,"['create_directory', 'build_image', 'list_directory', 'search_files', 'execute_command']",1.0,False,False,,,,[],[]
Queue message in 1 hour,schedule_message,schedule_message,True,,3182.338237762451,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['messaging_operations', 'notification_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2355,55,2410,True,"['schedule_message', 'change_message_visibility', 'create_fifo_queue', 'enqueue_job', 'redrive_messages', 'configure_dead_letter_queue', 'purge_queue', 'set_queue_attributes', 'manage_message_queue', 'batch_delete_messages', 'subscribe_to_queue', 'get_queue_metrics', 'get_queue_stats', 'schedule_message', 'set_quiet_hours', 'replay_messages', 'pause_queue', 'process_jobs', 'configure_quiet_hours', 'get_queue_url']",1.0,False,False,,,,[],[]
Show payment balance,get_payment_balance,get_payment_balance,True,,1819.3531036376953,payment_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,11,threshold,1363,31,1394,True,"['get_payment_balance', 'get_payment_status', 'create_payout', 'create_invoice', 'void_payment', 'verify_bank_account', 'manage_payment_dispute', 'process_ach_transfer', 'create_virtual_card', 'create_subscription', 'apply_coupon']",1.0,False,False,,,,[],[]
Remove dangerous characters from the input,sanitize_input,sanitize_input,True,,1218.6520099639893,security_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['text_operations', 'security_operations', 'document_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,5,bounded,579,43,622,True,"['sanitize_input', 'trim_text', 'decode_url', 'encode_url', 'redact_document']",1.0,False,False,,,,[],[]
Get the LTV metrics,calculate_metrics,calculate_metrics,True,,2084.1708183288574,analytics_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['devops_operations', 'analytics_operations', 'workflow_operations', 'rate_limiting_operations', 'monitoring_operations', 'file_operations', 'system_operations', 'queue_operations', 'testing_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,15,threshold,1663,29,1692,True,"['calculate_ltv', 'calculate_metrics', 'get_queue_metrics', 'get_workflow_metrics', 'get_rate_limit_metrics', 'monitor_metrics', 'create_metric', 'get_disk_info', 'get_uptime', 'get_coverage', 'get_network_info', 'get_disk_usage', 'alert_on_metric', 'convert_units', 'forecast_metric']",2.0,False,False,,,,[],[]
Get the average order value per customer,aggregate_query,aggregate_query,True,,1187.15500831604,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['data_operations', 'queue_operations', 'ecommerce_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,5,bounded,720,41,761,True,"['calculate_ltv', 'aggregate_query', 'get_queue_stats', 'generate_sales_report', 'get_queue_metrics']",2.0,False,False,,,,[],[]
Update cart quantity,manage_cart,manage_cart,True,,1046.0023880004883,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['secrets_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,5,bounded,664,28,692,True,"['update_inventory', 'manage_cart', 'update_order_status', 'manage_abandoned_carts', 'update_secret']",2.0,False,False,,,,[],[]
