prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Set vacation auto-reply,set_email_auto_reply,set_email_auto_reply,True,,1638.5910511016846,email_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['messaging_operations', 'email_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,3,elbow,521,74,595,True,"['set_email_auto_reply', 'set_out_of_office', 'set_auto_response']",1.0,False,False,,,,[],[]
Get search suggestions,get_suggestions,get_suggestions,True,,2820.3020095825195,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['search_operations', 'location_operations', 'web_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2371,33,2404,True,"['search_typeahead', 'get_suggestions', 'personalize_search', 'configure_search_relevance', 'boost_search_results', 'log_search_event', 'rerank_results', 'web_search', 'search_code', 'search_documents', 'manage_search_synonyms', 'search_database', 'search_products', 'search_places', 'search_logs', 'analyze_query', 'extract_keywords', 'search_users', 'semantic_search', 'search_documents']",2.0,False,False,,,,[],[]
Calculate compound interest on $1000 at 5% for 10 years,financial_calculation,financial_calculation,True,,1174.497127532959,math_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['ecommerce_operations', 'analytics_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,3,bounded,583,40,623,True,"['financial_calculation', 'calculate_ltv', 'create_discount_code']",1.0,False,False,,,,[],[]
Send an email to john@example.com about the meeting,send_email,send_teams_message,False,,1474.2391109466553,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['messaging_operations', 'email_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,5,threshold,735,49,784,False,"['set_out_of_office', 'schedule_meeting_poll', 'send_teams_message', 'create_email_campaign', 'respond_to_event']",,False,False,,,,[],[]
Run device simulation,simulate_device,simulate_device,True,,1706.4449787139893,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['testing_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,7,threshold,1060,45,1105,True,"['simulate_device', 'simulate_iot_devices', 'run_chaos_test', 'run_load_test', 'run_chaos_testing', 'schedule_device_job', 'provision_device_batch']",1.0,False,False,,,,[],[]
Search for products,search_products,search_products,True,,3281.684160232544,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['search_operations', 'location_operations', 'web_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2447,56,2503,True,"['search_products', 'search_products', 'web_search', 'generate_product_feed', 'search_database', 'search_documents', 'semantic_search', 'personalize_search', 'search_documents', 'search_places', 'semantic_search', 'rerank_results', 'search_images', 'log_search_event', 'search_typeahead', 'create_product', 'search_logs', 'analyze_query', 'boost_search_results', 'search_users']",1.0,False,False,,,,[],[]
Get open and click rates,analyze_notification_performance,get_rate_limit_metrics,False,,1091.9830799102783,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,rate_limiting_operations,['rate_limiting_operations'],False,False,False,[],,,0,{},,,0,4,threshold,437,42,479,False,"['get_rate_limit_metrics', 'increment_rate_limit', 'reset_rate_limit', 'check_rate_limit']",,False,False,,,,[],[]
Send delayed message,schedule_message,schedule_message,True,,2887.436866760254,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['healthcare_operations', 'system_operations', 'notification_operations', 'queue_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2260,42,2302,True,"['schedule_message', 'schedule_message', 'schedule_message', 'schedule_message', 'send_discord_message', 'schedule_notification', 'schedule_notification', 'batch_send_messages', 'change_message_visibility', 'batch_send_messages', 'send_sms', 'enqueue_job', 'sleep_delay', 'cancel_notification', 'send_teams_message', 'manage_message_queue', 'send_slack_message', 'send_telegram_message', 'broadcast_message', 'send_patient_message']",1.0,False,False,,,,[],[]
Test if the website is accessible,check_url_status,run_accessibility_test,False,,1977.3783683776855,web_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,"['testing_operations', 'web_operations', 'networking_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1008,64,1072,True,"['check_url_status', 'check_url_status', 'run_accessibility_test', 'run_accessibility_test', 'run_accessibility_test', 'check_port', 'ping_host', 'http_get']",1.0,False,False,,,,[],[]
Set my working hours,configure_working_hours,set_working_hours,False,,2818.295955657959,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['scheduling_operations', 'workflow_operations', 'system_operations', 'calendar_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,12,threshold,1453,94,1547,True,"['set_working_hours', 'configure_working_hours', 'configure_quiet_hours', 'create_scheduled_job', 'update_job_schedule', 'set_quiet_hours', 'set_out_of_office', 'pause_scheduled_job', 'run_job_now', 'schedule_task', 'resume_scheduled_job', 'schedule_workflow']",2.0,False,False,,,,[],[]
Divide the audio at specific times,split_audio,split_audio,True,,3495.8670139312744,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2746,48,2794,True,"['split_audio', 'split_audio', 'trim_audio', 'mix_audio_tracks', 'merge_audio', 'apply_audio_effect', 'change_audio_speed', 'add_audio_effect', 'adjust_volume', 'extract_audio', 'detect_bpm', 'sync_audio_video', 'analyze_audio', 'audio_fingerprint', 'extract_vocals', 'trim_video', 'get_audio_info', 'convert_audio', 'audio_pitch_detection', 'record_audio']",1.0,False,False,,,,[],[]
Convert the PNG to JPEG,convert_image_format,convert_image_format,True,,1169.6703433990479,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,['image_operations'],False,False,False,[],,,0,{},,,0,3,bounded,539,43,582,True,"['convert_image_format', 'compress_image', 'crop_image']",1.0,False,False,,,,[],[]
Stabilize shaky footage,stabilize_video,stabilize_video,True,,1647.6118564605713,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,6,threshold,907,51,958,True,"['stabilize_video', 'adjust_video_speed', 'rotate_video', 'loop_video', 'extract_frames', 'detect_scene_changes']",1.0,False,False,,,,[],[]
When was config.json last modified?,get_file_info,,False,,2614.337205886841,file_operations,medium,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['devops_operations', 'caching_operations', 'authentication_operations', 'secrets_operations', 'iot_operations', 'cloud_storage_operations', 'networking_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2390,17,2407,False,"['format_json', 'configure_iot_security', 'configure_service_mesh', 'manage_cache_policy', 'configure_firewall_rule', 'validate_json', 'configure_cache_persistence', 'configure_lifecycle_rules', 'configure_auth_policy', 'configure_session_policy', 'get_secret_versions', 'generate_api_key', 'set_secret_policy', 'manage_cache_policy', 'get_network_interfaces', 'manage_feature_flags', 'configure_storage_cors', 'manage_secrets', 'revoke_api_key', 'manage_api_scopes']",,False,False,,,,[],[]
Extend environment TTL,manage_test_environment,set_environment_variable,False,,3122.9660511016846,testing_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['devops_operations', 'audio_operations', 'caching_operations', 'system_operations', 'iot_operations', 'notification_operations', 'networking_operations', 'testing_operations', 'web_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2586,36,2622,True,"['set_environment_variable', 'get_environment_variable', 'exec_in_container', 'manage_test_environment', 'text_to_speech', 'deploy_application', 'add_audio_effect', 'text_to_speech', 'deploy_kubernetes', 'create_edge_deployment', 'configure_data_route', 'cache_set', 'websocket_connect', 'manage_container_registry', 'create_notification_template', 'create_notification_template', 'manage_container_registry', 'manage_ssl_certificate', 'configure_load_balancer', 'manage_ssl_certificates']",4.0,False,False,,,,[],[]
Show full details of the conference call,get_event_details,get_event_details,True,,788.9761924743652,calendar_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['messaging_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,3,threshold,483,22,505,True,"['send_teams_message', 'get_event_details', 'broadcast_message']",2.0,False,False,,,,[],[]
List partitions,manage_database_partitions,list_cloud_files,False,,1091.0518169403076,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['file_operations', 'system_operations', 'cloud_storage_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,5,threshold,669,30,699,True,"['manage_database_partitions', 'get_disk_info', 'get_disk_usage', 'list_cloud_files', 'list_directory']",1.0,False,False,,,,[],[]
Run accessibility tests,run_accessibility_test,run_accessibility_test,True,,1103.7139892578125,testing_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,['testing_operations'],False,False,False,[],,,0,{},,,0,3,elbow,468,42,510,True,"['run_accessibility_test', 'run_accessibility_test', 'run_accessibility_test']",1.0,False,False,,,,[],[]
Add my digital signature,sign_document,sign_document,True,,3473.644018173218,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['authentication_operations', 'security_operations', 'image_operations', 'document_operations', 'email_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,18,threshold,2473,69,2542,True,"['add_digital_signature', 'create_signature', 'sign_document', 'verify_signature', 'create_email_signature', 'sign_data', 'verify_signature', 'verify_document_signature', 'generate_keypair', 'generate_jwt', 'generate_certificate', 'manage_identity_verification', 'check_file_signature', 'add_watermark', 'verify_bank_account', 'verify_jwt', 'add_watermark', 'add_payment_method']",3.0,False,False,,,,[],[]
Send notification email,send_email,send_email,True,,3005.8438777923584,email_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['messaging_operations', 'email_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2708,20,2728,True,"['send_notification', 'send_email', 'send_push_notification', 'send_push_notification', 'schedule_notification', 'schedule_notification', 'get_notification_status', 'configure_notification_channel', 'send_email', 'send_digest_notification', 'set_notification_rules', 'manage_notification_preferences', 'manage_notification_channel', 'broadcast_message', 'test_notification', 'create_alert_rule', 'send_webhook', 'create_notification_workflow', 'get_email_status', 'snooze_email']",2.0,False,False,,,,[],[]
What is the sentiment of this review?,analyze_sentiment,analyze_sentiment,True,,731.5464019775391,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['text_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,3,bounded,441,19,460,True,"['analyze_sentiment', 'manage_product_reviews', 'manage_product_reviews']",1.0,False,False,,,,[],[]
Analyze metric anomalies,analyze_anomalies,analyze_anomalies,True,,3402.174234390259,monitoring_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,monitoring_operations,"['devops_operations', 'analytics_operations', 'ai_ml_operations', 'monitoring_operations', 'logging_operations', 'iot_operations', 'notification_operations', 'queue_operations', 'calendar_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2595,56,2651,True,"['analyze_anomalies', 'detect_anomaly', 'analyze_iot_anomalies', 'create_metric', 'monitor_metrics', 'alert_on_metric', 'query_metrics', 'create_alert_rule', 'correlate_logs', 'calculate_metrics', 'record_metric', 'create_dashboard', 'get_queue_metrics', 'analyze_notification_performance', 'analyze_calendar_usage', 'analyze_email_metrics', 'generate_analytics_report', 'track_event', 'aggregate_logs', 'detect_data_drift']",1.0,False,False,,,,[],[]
Get the 5-day forecast for New York,get_weather,get_weather,True,,921.7090606689453,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['location_operations', 'analytics_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,3,bounded,480,30,510,True,"['get_weather', 'predict_time_series', 'forecast_metric']",1.0,False,False,,,,[],[]
Delete objects in bulk,manage_storage_batch_operations,bulk_index,False,,2517.827033996582,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['scheduling_operations', 'data_operations', 'search_operations', 'email_operations', 'file_operations', 'backup_operations', 'cloud_storage_operations', 'queue_operations', 'calendar_operations', 'iot_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2084,34,2118,True,"['delete_records', 'manage_storage_batch_operations', 'drop_table', 'batch_delete_messages', 'delete_from_index', 'truncate_table', 'bulk_index', 'http_delete', 'delete_event', 'delete_queue', 'delete_backup', 'delete_scheduled_job', 'purge_queue', 'send_bulk_email', 'drop_index', 'import_data', 'delete_file', 'create_device_group', 'delete_cloud_file', 'rename_files_batch']",2.0,False,False,,,,[],[]
Verify order is not fraudulent,check_fraud_risk,check_fraud_risk,True,,1264.7552490234375,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['email_operations', 'security_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,7,threshold,877,28,905,True,"['check_fraud_risk', 'manage_payment_dispute', 'verify_payment_method', 'verify_bank_account', 'verify_signature', 'verify_signature', 'verify_email_address']",1.0,False,False,,,,[],[]
How is the text tokenized?,analyze_query,split_text,False,,1665.5769348144531,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['ai_ml_operations', 'security_operations', 'text_operations', 'iot_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,14,threshold,1439,18,1457,False,"['format_text', 'generate_lorem_ipsum', 'encode_text', 'decode_text', 'generate_secure_token', 'split_text', 'decode_url', 'count_text', 'generate_text', 'verify_jwt', 'check_grammar', 'encode_url', 'detect_language', 'register_device']",,False,False,,,,[],[]
Is this content safe?,moderate_content,sanitize_input,False,,1343.3988094329834,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['document_operations', 'security_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,3,threshold,448,59,507,True,"['moderate_content', 'redact_document', 'sanitize_input']",1.0,False,False,,,,[],[]
Check if user has permission,manage_roles,audit_permissions,False,,1928.91526222229,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['database_operations', 'compliance_operations', 'authentication_operations', 'security_operations', 'file_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,12,threshold,1467,33,1500,True,"['audit_permissions', 'change_permissions', 'set_permissions', 'manage_roles', 'manage_calendar_permissions', 'manage_consent', 'verify_email', 'create_database_user', 'verify_totp', 'audit_auth_logs', 'set_owner', 'authenticate_user']",4.0,False,False,,,,[],[]
Send an alert to the customer's phone,send_push_notification,send_sms,False,,3616.7588233947754,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['healthcare_operations', 'devops_operations', 'analytics_operations', 'monitoring_operations', 'logging_operations', 'iot_operations', 'notification_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,threshold,2863,47,2910,True,"['configure_device_alert', 'create_alert_rule', 'send_push_notification', 'send_sms', 'send_push_notification', 'create_alert_rule', 'send_notification', 'send_patient_message', 'send_whatsapp_message', 'create_alert_rule', 'create_log_alert', 'alert_on_metric', 'send_in_app_message', 'get_alert_status', 'broadcast_message', 'manage_notification_preferences', 'get_notification_status', 'create_metric', 'test_notification', 'setup_monitoring_alert']",3.0,False,False,,,,[],[]
Mirror work calendar to personal,sync_calendars,sync_calendars,True,,6065.019130706787,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['social_media_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2731,213,2944,True,"['sync_calendars', 'sync_calendars', 'configure_working_hours', 'share_calendar', 'create_calendar', 'import_calendar', 'export_calendar', 'manage_calendar_subscription', 'manage_calendar_permissions', 'set_working_hours', 'export_calendar', 'detect_scheduling_conflicts', 'schedule_content_calendar', 'manage_calendar_notifications', 'set_out_of_office', 'analyze_calendar_usage', 'create_booking_page', 'set_reminder', 'create_event', 'update_event']",1.0,False,False,,,,[],[]
Attribute conversions to channels,compute_attribution,calculate_attribution,False,,1250.4620552062988,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['audio_operations', 'analytics_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,6,threshold,794,31,825,True,"['compute_attribution', 'calculate_attribution', 'convert_units', 'convert_audio', 'create_funnel', 'number_base_convert']",1.0,False,False,,,,[],[]
Clear API limit,reset_rate_limit,reset_rate_limit,True,,2239.8250102996826,rate_limiting_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,rate_limiting_operations,"['rate_limiting_operations', 'data_operations', 'authentication_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,16,threshold,1856,28,1884,True,"['create_rate_limit', 'revoke_api_key', 'reset_rate_limit', 'configure_rate_limiting', 'whitelist_key', 'generate_api_key', 'http_delete', 'create_quota', 'create_throttle_policy', 'check_rate_limit', 'update_quota', 'manage_api_scopes', 'truncate_table', 'generate_api_key', 'increment_rate_limit', 'create_api_key']",3.0,False,False,,,,[],[]
Add A record,create_dns_record,,False,,3563.3578300476074,networking_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['healthcare_operations', 'audio_operations', 'data_operations', 'monitoring_operations', 'document_operations', 'networking_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,18,threshold,2415,74,2489,True,"['insert_record', 'create_patient_record', 'upsert_record', 'add_digital_signature', 'update_records', 'record_audio', 'create_customer', 'add_payment_method', 'create_clinical_note', 'add_column', 'record_metric', 'record_immunization', 'record_vital_signs', 'record_vital_signs', 'create_dns_record', 'create_invoice', 'create_table', 'count_records']",15.0,False,False,,,,[],[]
Add reaction to message,create_message_reaction,create_message_reaction,True,,2942.8999423980713,messaging_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['social_media_operations', 'healthcare_operations', 'queue_operations', 'notification_operations', 'messaging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2557,27,2584,True,"['create_message_reaction', 'set_auto_response', 'send_in_app_message', 'send_discord_message', 'broadcast_message', 'create_message_thread', 'send_teams_message', 'pin_message', 'send_telegram_message', 'create_message_template', 'send_email', 'send_rich_media_message', 'get_message_status', 'send_slack_message', 'set_presence_status', 'send_digest_notification', 'send_patient_message', 'schedule_message', 'send_push_notification', 'reply_to_comment']",1.0,False,False,,,,[],[]
Message the client via text,send_sms,send_sms,True,,3035.297155380249,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['messaging_operations', 'email_operations', 'healthcare_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2742,20,2762,True,"['send_discord_message', 'send_patient_message', 'send_teams_message', 'send_in_app_message', 'send_sms', 'send_telegram_message', 'broadcast_message', 'send_push_notification', 'send_slack_message', 'send_whatsapp_message', 'create_message_template', 'send_rich_media_message', 'send_webhook', 'send_push_notification', 'set_auto_response', 'get_message_status', 'send_email', 'create_message_reaction', 'send_notification', 'pin_message']",5.0,False,False,,,,[],[]
Check service compatibility,run_contract_testing,,False,,1978.337049484253,testing_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['healthcare_operations', 'devops_operations', 'compliance_operations', 'monitoring_operations', 'system_operations', 'logging_operations', 'iot_operations', 'testing_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1644,26,1670,True,"['create_uptime_check', 'check_port', 'run_contract_testing', 'run_contract_test', 'manage_service', 'configure_service_mesh', 'check_url_status', 'correlate_logs', 'verify_insurance_eligibility', 'get_device_status', 'manage_device_twin', 'run_compliance_check', 'check_url_status']",3.0,False,False,,,,[],[]
Begin new conversation,create_message_thread,create_message_thread,True,,1296.7729568481445,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,['messaging_operations'],False,False,False,[],,,0,{},,,0,3,bounded,419,58,477,True,"['create_message_thread', 'create_chat_room', 'archive_conversation']",1.0,False,False,,,,[],[]
Get email analytics,get_email_analytics,get_email_analytics,True,,2915.8451557159424,email_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['social_media_operations', 'analytics_operations', 'data_operations', 'calendar_operations', 'notification_operations', 'messaging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2279,45,2324,True,"['get_email_analytics', 'analyze_email_metrics', 'get_notification_analytics', 'get_email_headers', 'generate_analytics_report', 'analyze_notification_performance', 'get_analytics', 'export_data', 'get_email_status', 'get_message_status', 'run_analytics_query', 'test_email_deliverability', 'analyze_calendar_usage', 'track_event', 'manage_email_list', 'get_email_attachments', 'calculate_metrics', 'get_database_stats', 'monitor_data_quality', 'track_notification_engagement']",1.0,False,False,,,,[],[]
Configure search scoring,configure_search_relevance,configure_search_relevance,True,,3101.825952529907,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['search_operations', 'text_operations', 'database_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2438,45,2483,True,"['configure_search_relevance', 'boost_search_results', 'log_search_event', 'rerank_results', 'personalize_search', 'search_logs', 'tune_hyperparameters', 'manage_search_synonyms', 'analyze_query', 'create_index', 'index_document', 'search_database', 'search_logs', 'manage_synonyms', 'semantic_search', 'semantic_search', 'extract_keywords', 'search_documents', 'get_suggestions', 'search_users']",1.0,False,False,,,,[],[]
Add reverb to this audio,add_audio_effect,apply_audio_effect,False,,3768.5647010803223,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['video_operations', 'audio_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2924,55,2979,True,"['apply_audio_effect', 'add_audio_effect', 'reverse_video', 'adjust_volume', 'mix_audio_tracks', 'change_audio_speed', 'extract_vocals', 'transcribe_audio', 'record_audio', 'extract_audio', 'remove_noise', 'audio_fingerprint', 'text_to_speech', 'generate_tone', 'split_audio', 'convert_audio', 'trim_audio', 'transcribe_audio', 'remove_background_noise', 'split_audio']",2.0,False,False,,,,[],[]
Delete the test table and its data,drop_table,drop_table,True,,2685.476779937744,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['database_operations', 'data_operations', 'search_operations', 'backup_operations', 'cloud_storage_operations', 'testing_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2179,35,2214,True,"['drop_table', 'delete_records', 'truncate_table', 'manage_test_data', 'drop_column', 'drop_index', 'create_test_data', 'sample_data', 'run_tests', 'manage_test_environment', 'clone_table', 'delete_cloud_file', 'optimize_table', 'http_delete', 'delete_backup', 'create_table', 'delete_from_index', 'clone_database', 'import_data', 'list_tables']",1.0,False,False,,,,[],[]
Analyze temperature trends,analyze_device_data,analyze_calendar_usage,False,,1235.4161739349365,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['location_operations', 'calendar_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,3,bounded,470,50,520,False,"['get_weather', 'forecast_metric', 'analyze_calendar_usage']",,False,False,,,,[],[]
Configure hardware security key,enable_mfa,,False,,3136.5339756011963,authentication_operations,hard,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['database_operations', 'authentication_operations', 'security_operations', 'secrets_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2692,32,2724,True,"['manage_device_security', 'configure_iot_security', 'rotate_keys', 'generate_api_key', 'manage_device_trust', 'revoke_api_key', 'configure_passwordless', 'generate_keypair', 'configure_auth_policy', 'configure_sso', 'generate_api_key', 'create_api_key', 'enable_mfa', 'manage_database_encryption', 'create_service_account', 'set_secret_policy', 'generate_password', 'manage_identity_verification', 'generate_totp_secret', 'create_signature']",13.0,False,False,,,,[],[]
Update the indexed document,index_document,index_document,True,,2466.104030609131,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['database_operations', 'caching_operations', 'data_operations', 'search_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,12,threshold,1401,71,1472,True,"['index_document', 'reindex', 'bulk_index', 'create_index', 'delete_from_index', 'drop_index', 'http_patch', 'http_put', 'search_documents', 'create_index', 'create_index', 'create_cache_index']",1.0,False,False,,,,[],[]
Copy database for testing,clone_database,clone_database,True,,2863.3790016174316,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['testing_operations', 'data_operations', 'devops_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2408,32,2440,True,"['clone_database', 'clone_table', 'backup_database', 'backup_database', 'create_test_data', 'backup_database', 'replicate_database', 'restore_database', 'migrate_database', 'manage_database_schema', 'import_data', 'manage_test_data', 'export_data', 'restore_database', 'generate_test', 'manage_test_environment', 'manage_database_replication', 'run_database_migration', 'manage_database_schema_changes', 'create_mock']",1.0,False,False,,,,[],[]
Set calendar reminders,manage_calendar_notifications,set_reminder,False,,3729.6271324157715,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['system_operations', 'calendar_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2760,62,2822,True,"['set_reminder', 'manage_calendar_notifications', 'create_calendar', 'set_out_of_office', 'set_working_hours', 'update_event', 'create_recurring_exception', 'create_event_template', 'schedule_notification', 'schedule_notification', 'manage_calendar_permissions', 'create_event', 'import_calendar', 'configure_working_hours', 'schedule_task', 'respond_to_event', 'detect_scheduling_conflicts', 'manage_calendar_subscription', 'share_calendar', 'schedule_meeting_poll']",2.0,False,False,,,,[],[]
Clean up expired backups,delete_backup,list_backups,False,,2364.2446994781494,backup_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,backup_operations,"['devops_operations', 'scheduling_operations', 'caching_operations', 'data_operations', 'backup_operations', 'logging_operations', 'cloud_storage_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,16,threshold,1869,36,1905,True,"['delete_backup', 'archive_data', 'schedule_backup', 'backup_database', 'list_backups', 'verify_backup', 'backup_cache', 'backup_database', 'create_backup', 'backup_database', 'configure_lifecycle_rules', 'restore_archived_email', 'restore_backup', 'backup_service', 'delete_scheduled_job', 'set_log_retention']",1.0,False,False,,,,[],[]
Promote the replica to primary,replicate_database,manage_database_replication,False,,1325.2332210540771,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['caching_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,4,threshold,606,48,654,True,"['replicate_database', 'replicate_cache', 'configure_cache_replication', 'manage_database_replication']",1.0,False,False,,,,[],[]
Calculate the binomial probability,probability,probability,True,,1023.1218338012695,math_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,3,bounded,474,37,511,True,"['probability', 'permutation_combination', 'permutation_combination']",1.0,False,False,,,,[],[]
