prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Monitor active connections,monitor_database_performance,get_network_info,False,,1454.214334487915,database_operations,expert,llama3.2:3b,,rag,2,0,False,,system_operations,"['monitoring_operations', 'database_operations', 'networking_operations', 'system_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,1157,25,1182,False,"['manage_database_connections', 'get_network_info', 'manage_database_connection_pool', 'port_scan', 'get_alert_status', 'ping_host', 'create_metric', 'track_event', 'get_uptime', 'traceroute']",,False,False,,,,[],[]
Check system memory usage,get_memory_info,get_memory_info,True,,1442.4481391906738,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['cloud_storage_operations', 'system_operations', 'file_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,1041,30,1071,True,"['get_memory_info', 'get_system_info', 'list_processes', 'analyze_cache_performance', 'get_disk_usage', 'get_disk_info', 'get_disk_usage', 'get_uptime', 'manage_storage_analytics', 'manage_cache_policy']",1.0,False,False,,,,[],[]
Rotate secret,rotate_secret,rotate_secret,True,,1656.125783920288,secrets_operations,hard,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['security_operations', 'devops_operations', 'video_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,1176,35,1211,True,"['rotate_secret', 'rotate_keys', 'update_secret', 'rotate_video', 'generate_totp_secret', 'delete_secret', 'secrets_scan', 'get_secret', 'list_secrets', 'manage_secrets']",1.0,False,False,,,,[],[]
Set data retention policy,manage_data_retention,manage_data_retention,True,,1604.2132377624512,compliance_operations,expert,llama3.2:3b,,rag,2,0,False,,compliance_operations,"['compliance_operations', 'caching_operations', 'cloud_storage_operations', 'logging_operations', 'analytics_operations', 'data_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1377,20,1397,True,"['manage_data_retention', 'set_log_retention', 'configure_cache_persistence', 'create_cohort', 'archive_data', 'manage_cache_policy', 'set_object_lock', 'manage_cache_policy', 'analyze_retention', 'set_queue_attributes']",1.0,False,False,,,,[],[]
Search for restaurants in the area,search_places,search_places,True,,2000.8199214935303,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,"['ecommerce_operations', 'location_operations', 'calendar_operations', 'search_operations', 'iot_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1262,51,1313,True,"['search_places', 'search_events', 'search_products', 'check_availability', 'search_database', 'web_search', 'query_devices', 'get_directions', 'log_search_event', 'batch_geocode']",1.0,False,False,,,,[],[]
Run load test simulation,simulate_iot_devices,run_load_test,False,,2102.5149822235107,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['ai_ml_operations', 'analytics_operations', 'iot_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1371,52,1423,True,"['run_load_test', 'create_test_data', 'generate_test', 'run_security_test', 'run_ab_test', 'run_mutation_test', 'create_ab_test', 'simulate_iot_devices', 'run_experiment_analysis', 'run_accessibility_test']",8.0,False,False,,,,[],[]
Extract the main content from the webpage HTML,parse_html,parse_html,True,,1462.0869159698486,web_operations,expert,llama3.2:3b,,rag,2,0,False,,web_operations,"['document_operations', 'web_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1057,31,1088,True,"['parse_html', 'parse_html', 'extract_text_from_document', 'extract_text', 'check_url_status', 'parse_json', 'decode_url', 'decode_text', 'extract_entities', 'extract_keywords']",1.0,False,False,,,,[],[]
Encrypt sensitive column,manage_database_encryption,manage_database_encryption,True,,2329.383134841919,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['security_operations', 'database_operations', 'secrets_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1376,67,1443,True,"['manage_database_encryption', 'decrypt_data', 'rotate_keys', 'manage_secrets', 'generate_secure_token', 'hash_password', 'generate_totp_secret', 'list_secrets', 'create_signature', 'update_secret']",1.0,False,False,,,,[],[]
Decode the encoded string,decode_text,decode_text,True,,1446.2599754333496,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['security_operations', 'system_operations', 'image_operations', 'file_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1135,25,1160,True,"['encode_decode', 'decode_url', 'decode_text', 'encode_url', 'read_binary_file', 'read_barcode', 'compress_decompress', 'write_binary_file', 'read_file', 'decrypt_data']",3.0,False,False,,,,[],[]
Validate the password against the stored hash,verify_password_hash,verify_password_hash,True,,1957.270860671997,security_operations,hard,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'payment_operations', 'authentication_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1309,46,1355,True,"['verify_password_hash', 'hash_password', 'check_password_strength', 'configure_auth_policy', 'authenticate_user', 'verify_bank_account', 'verify_jwt', 'validate_address', 'manage_identity_verification', 'decrypt_data']",1.0,False,False,,,,[],[]
Create OAuth client,manage_oauth,manage_oauth,True,,1451.0953426361084,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'cloud_storage_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,1266,17,1283,True,"['manage_oauth', 'manage_api_scopes', 'create_user', 'create_service_account', 'generate_api_key', 'authenticate_user', 'generate_secure_token', 'configure_auth_policy', 'create_signature', 'generate_presigned_url']",1.0,False,False,,,,[],[]
Increase max connections,manage_database_connection_pool,manage_database_connection_pool,True,,1869.615077972412,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['database_operations', 'networking_operations', 'system_operations', 'data_operations', 'location_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1195,49,1244,True,"['manage_database_connection_pool', 'manage_database_connections', 'create_throttle_policy', 'get_network_info', 'create_vpn_connection', 'optimize_route', 'increment_rate_limit', 'get_network_interfaces', 'port_scan', 'optimize_table']",1.0,False,False,,,,[],[]
Generate test data,create_test_data,create_test_data,True,,1897.9568481445312,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['ai_ml_operations', 'analytics_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1306,43,1349,True,"['create_test_data', 'manage_test_data', 'generate_test', 'create_ab_test', 'run_mutation_test', 'get_coverage', 'run_load_test', 'run_experiment_analysis', 'run_security_test', 'run_ab_test']",1.0,False,False,,,,[],[]
Increase pod count,scale_deployment,scale_deployment,True,,1483.025074005127,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['cloud_storage_operations', 'devops_operations', 'rate_limiting_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,1290,19,1309,True,"['scale_deployment', 'manage_kubernetes_deployment', 'create_kubernetes_resource', 'deploy_kubernetes', 'list_containers', 'manage_container_registry', 'increment_rate_limit', 'manage_container_registry', 'build_image', 'manage_storage_notifications']",1.0,False,False,,,,[],[]
Record request against limit,increment_rate_limit,increment_rate_limit,True,,1845.1588153839111,rate_limiting_operations,hard,llama3.2:3b,,rag,2,0,False,,rate_limiting_operations,"['compliance_operations', 'healthcare_operations', 'cloud_storage_operations', 'data_operations', 'location_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1265,41,1306,True,"['increment_rate_limit', 'whitelist_key', 'create_throttle_policy', 'get_rate_limit_metrics', 'get_speed_limit', 'manage_exception', 'count_records', 'enable_access_logging', 'manage_prior_authorization', 'manage_data_retention']",1.0,False,False,,,,[],[]
Validate ACH account,verify_bank_account,verify_bank_account,True,,1740.7937049865723,payment_operations,hard,llama3.2:3b,,rag,2,0,False,,payment_operations,"['payment_operations', 'authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,1269,35,1304,True,"['verify_bank_account', 'create_service_account', 'create_user', 'manage_mfa', 'manage_identity_verification', 'configure_auth_policy', 'verify_otp', 'verify_password_hash', 'process_ach_transfer', 'authenticate_user']",1.0,False,False,,,,[],[]
Replace spaces with underscores in all filenames,rename_files_batch,rename_files_batch,True,,2118.5827255249023,file_operations,expert,llama3.2:3b,,rag,2,0,False,,file_operations,"['file_operations', 'text_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1232,61,1293,True,"['rename_files_batch', 'trim_text', 'join_files', 'search_files', 'format_text', 'replace_text', 'read_file', 'list_directory', 'search_file_content', 'convert_audio']",1.0,False,False,,,,[],[]
Burn these captions into the video,add_subtitles,add_subtitles,True,,2550.7922172546387,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1552,69,1621,True,"['add_subtitles', 'extract_frames', 'extract_audio', 'add_animated_title', 'trim_video', 'generate_video_preview', 'rotate_video', 'apply_color_grading', 'create_video_montage', 'generate_video_chapters']",1.0,False,False,,,,[],[]
Set up location trigger,create_geofence,manage_database_triggers,False,,2007.8222751617432,location_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['database_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1299,50,1349,True,"['create_geofence', 'create_geofence', 'track_location', 'geocode_address', 'create_isochrone', 'reverse_geocode', 'manage_database_triggers', 'batch_geocode', 'batch_geocode', 'search_places']",1.0,False,False,,,,[],[]
Set up kit pricing,manage_product_bundles,configure_tax_rules,False,,2315.5922889709473,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['payment_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,1397,64,1461,True,"['manage_product_bundles', 'create_subscription', 'create_invoice', 'create_product', 'apply_coupon', 'apply_discount', 'create_virtual_card', 'configure_shipping_rules', 'configure_tax_rules', 'calculate_shipping']",1.0,False,False,,,,[],[]
Convert video to audio,extract_audio,extract_audio,True,,2132.831811904907,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['video_operations', 'ai_ml_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1590,40,1630,True,"['extract_audio', 'convert_audio', 'sync_audio_video', 'record_audio', 'text_to_speech', 'apply_audio_effect', 'trim_video', 'extract_frames', 'compress_video', 'audio_fingerprint']",1.0,False,False,,,,[],[]
Project future signups,forecast_metric,create_campaign,False,,3433.407783508301,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['security_operations', 'calendar_operations', 'healthcare_operations', 'social_media_operations', 'messaging_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1560,126,1686,False,"['create_notification_campaign', 'create_social_ad', 'schedule_message', 'generate_totp_secret', 'book_room', 'schedule_meeting_poll', 'create_poll', 'manage_ssl_certificates', 'create_campaign', 'create_care_plan']",,False,False,,,,[],[]
Configure replication settings,configure_cache_replication,replicate_cache,False,,2109.6279621124268,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,"['caching_operations', 'container_operations', 'cloud_storage_operations', 'database_operations', 'iot_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1321,57,1378,True,"['manage_database_replication', 'configure_cache_replication', 'replicate_cache', 'setup_replication', 'configure_cache_cluster', 'replicate_backup', 'configure_cache_persistence', 'configure_storage_transfer', 'scale_deployment', 'manage_device_twin']",2.0,False,False,,,,[],[]
Tag and push new version,manage_container_registry,compare_texts,False,,1666.1839485168457,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,text_operations,"['ecommerce_operations', 'container_operations', 'secrets_operations', 'iot_operations', 'messaging_operations', 'text_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1168,36,1204,False,"['run_database_migration', 'push_image', 'manage_push_subscriptions', 'update_order_status', 'update_inventory', 'update_secret', 'send_push_notification', 'get_secret_versions', 'manage_firmware', 'compare_texts']",,False,False,,,,[],[]
Set file permissions to 644,set_permissions,change_permissions,False,,1450.1593112945557,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['security_operations', 'cloud_storage_operations', 'system_operations', 'authentication_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1181,22,1203,True,"['set_permissions', 'change_permissions', 'write_binary_file', 'read_binary_file', 'read_file', 'create_directory', 'generate_presigned_url', 'encode_decode', 'configure_auth_policy', 'create_signature']",1.0,False,False,,,,[],[]
Apply a sepia filter to the photo,apply_filter,apply_filter,True,,2000.035047531128,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['ai_ml_operations', 'video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,1517,37,1554,True,"['apply_filter', 'extract_colors', 'extract_colors', 'compress_image', 'remove_background', 'apply_color_grading', 'overlay_images', 'ocr_image', 'generate_image', 'add_picture_in_picture']",1.0,False,False,,,,[],[]
Save table to JSON,export_data,,False,,2279.0541648864746,database_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['data_operations', 'database_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1096,82,1178,True,"['parse_json', 'insert_record', 'export_data', 'create_table', 'clone_table', 'create_table', 'add_column', 'backup_database', 'drop_column', 'list_tables']",3.0,False,False,,,,[],[]
What is 10!,factorial,factorial,True,,1211.670160293579,math_operations,medium,llama3.2:3b,,rag,2,0,False,,math_operations,"['ecommerce_operations', 'caching_operations', 'math_operations', 'document_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,1037,17,1054,True,"['factorial', 'logarithm', 'number_base_convert', 'add_page_numbers', 'prime_factorization', 'apply_discount', 'cache_increment', 'apply_coupon', 'convert_units', 'modular_arithmetic']",1.0,False,False,,,,[],[]
Apply delay effect to the audio,apply_audio_effect,apply_audio_effect,True,,2087.5561237335205,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['system_operations', 'video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1362,51,1413,True,"['apply_audio_effect', 'sync_audio_video', 'set_audio_metadata', 'audio_fingerprint', 'sleep_delay', 'extract_audio', 'detect_bpm', 'record_audio', 'audio_pitch_detection', 'adjust_video_speed']",1.0,False,False,,,,[],[]
Convert document to text,extract_text_from_document,extract_text,False,,1836.775541305542,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['ai_ml_operations', 'document_operations', 'image_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1174,47,1221,True,"['extract_text_from_document', 'extract_text', 'decode_text', 'ocr_image', 'format_text', 'generate_document_from_template', 'extract_entities', 'flatten_pdf', 'text_to_speech', 'replace_text']",1.0,False,False,,,,[],[]
Send mass notification,broadcast_message,send_push_notification,False,,1572.2570419311523,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['messaging_operations', 'notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1325,22,1347,True,"['broadcast_message', 'send_push_notification', 'manage_notification_digest', 'get_notification_status', 'create_notification_campaign', 'send_bulk_email', 'create_message_template', 'manage_notification_channel', 'manage_notification_segments', 'create_notification_template']",1.0,False,False,,,,[],[]
Set up service dashboard,create_dashboard,create_dashboard,True,,2546.757936477661,monitoring_operations,expert,llama3.2:3b,,rag,2,0,False,,monitoring_operations,"['monitoring_operations', 'cloud_storage_operations', 'system_operations', 'logging_operations', 'authentication_operations', 'analytics_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1307,86,1393,True,"['create_dashboard', 'create_dashboard', 'manage_service', 'create_log_dashboard', 'create_metric', 'setup_monitoring_alert', 'generate_analytics_report', 'create_service_account', 'create_kubernetes_resource', 'manage_storage_analytics']",1.0,False,False,,,,[],[]
Get workflow metrics,get_workflow_metrics,get_workflow_metrics,True,,1491.0469055175781,workflow_operations,hard,llama3.2:3b,,rag,2,0,False,,workflow_operations,"['rate_limiting_operations', 'monitoring_operations', 'workflow_operations', 'analytics_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1265,19,1284,True,"['get_workflow_metrics', 'calculate_metrics', 'monitor_metrics', 'get_queue_metrics', 'create_metric', 'get_rate_limit_metrics', 'get_queue_stats', 'alert_on_metric', 'setup_monitoring_alert', 'generate_analytics_report']",1.0,False,False,,,,[],[]
Validate the authenticator code,verify_otp,verify_otp,True,,1993.2658672332764,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'payment_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,1303,49,1352,True,"['verify_jwt', 'verify_otp', 'configure_auth_policy', 'manage_identity_verification', 'authenticate_user', 'verify_password_hash', 'manage_device_trust', 'manage_mfa', 'verify_bank_account', 'create_service_account']",2.0,False,False,,,,[],[]
Mirror bucket contents,sync_buckets,sync_buckets,True,,1687.4709129333496,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['caching_operations', 'cloud_storage_operations', 'backup_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,1372,26,1398,True,"['sync_buckets', 'copy_cloud_file', 'enable_access_logging', 'flip_image', 'restore_archived_object', 'setup_replication', 'replicate_cache', 'replicate_backup', 'upload_to_cloud', 'configure_cache_replication']",1.0,False,False,,,,[],[]
What's the speed limit,get_speed_limit,get_speed_limit,True,,1572.7512836456299,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['rate_limiting_operations', 'video_operations', 'system_operations', 'location_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1121,35,1156,True,"['get_speed_limit', 'create_throttle_policy', 'whitelist_key', 'adjust_video_speed', 'increment_rate_limit', 'get_rate_limit_metrics', 'change_message_visibility', 'create_isochrone', 'set_queue_attributes', 'sleep_delay']",1.0,False,False,,,,[],[]
Post to the Telegram channel,send_telegram_message,send_telegram_message,True,,1935.2939128875732,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['messaging_operations', 'social_media_operations', 'healthcare_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1476,35,1511,True,"['send_telegram_message', 'send_discord_message', 'broadcast_message', 'send_push_notification', 'manage_notification_channel', 'send_patient_message', 'send_in_app_message', 'schedule_message', 'reply_to_comment', 'manage_social_inbox']",1.0,False,False,,,,[],[]
Add PiP to screen recording,add_picture_in_picture,add_picture_in_picture,True,,2589.1196727752686,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1627,67,1694,True,"['add_picture_in_picture', 'record_audio', 'sync_audio_video', 'extract_frames', 'add_animated_title', 'generate_video_preview', 'extract_audio', 'add_subtitles', 'create_video_montage', 'trim_video']",1.0,False,False,,,,[],[]
Batch geocode CSV,batch_geocode,batch_geocode,True,,1862.65230178833,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['search_operations', 'database_operations', 'data_operations', 'file_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1225,46,1271,True,"['batch_geocode', 'batch_geocode', 'import_csv', 'geocode_address', 'reverse_geocode', 'bulk_index', 'export_data', 'create_geofence', 'rename_files_batch', 'validate_address']",1.0,False,False,,,,[],[]
Create a temporary URL to share the report,generate_presigned_url,generate_presigned_url,True,,2123.7313747406006,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['ecommerce_operations', 'cloud_storage_operations', 'social_media_operations', 'analytics_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1318,57,1375,True,"['generate_presigned_url', 'generate_report', 'generate_social_report', 'generate_sales_report', 'generate_report', 'download_file', 'generate_analytics_report', 'check_url_status', 'create_dashboard', 'create_campaign']",1.0,False,False,,,,[],[]
Is this document authentic,verify_document_signature,verify_document_signature,True,,1998.495101928711,document_operations,hard,llama3.2:3b,,rag,2,0,False,,document_operations,"['security_operations', 'cloud_storage_operations', 'document_operations', 'authentication_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,1309,49,1358,True,"['verify_document_signature', 'manage_identity_verification', 'redact_document', 'verify_otp', 'authenticate_user', 'create_signature', 'verify_jwt', 'manage_payment_dispute', 'verify_bank_account', 'generate_presigned_url']",1.0,False,False,,,,[],[]
Dump the database to a backup file,backup_database,backup_database,True,,1668.5974597930908,data_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['data_operations', 'database_operations', 'logging_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1278,31,1309,True,"['backup_database', 'backup_database', 'backup_database', 'restore_database', 'restore_database', 'export_data', 'export_backup', 'list_backups', 'restore_backup', 'export_logs']",1.0,False,False,,,,[],[]
Analyze unusual patterns,analyze_iot_anomalies,search_logs,False,,1996.1509704589844,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,logging_operations,"['compliance_operations', 'calendar_operations', 'search_operations', 'iot_operations', 'logging_operations', 'image_operations', 'analytics_operations', 'file_operations', 'text_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1357,47,1404,True,"['parse_log_pattern', 'analyze_iot_anomalies', 'extract_colors', 'analyze_user_paths', 'create_recurring_exception', 'search_file_content', 'classify_data', 'audio_spectrum_analysis', 'search_logs', 'search_text']",2.0,False,False,,,,[],[]
Make a directory at project/src/components,create_directory,create_directory,True,,1653.8050174713135,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['video_operations', 'container_operations', 'cloud_storage_operations', 'system_operations', 'ai_ml_operations', 'file_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1250,31,1281,True,"['create_directory', 'build_image', 'list_directory', 'search_files', 'execute_command', 'add_subtitles', 'create_kubernetes_resource', 'run_pipeline', 'generate_presigned_url', 'generate_video_chapters']",1.0,False,False,,,,[],[]
Queue message in 1 hour,schedule_message,schedule_message,True,,2144.197940826416,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1288,60,1348,True,"['schedule_message', 'change_message_visibility', 'create_fifo_queue', 'enqueue_job', 'redrive_messages', 'configure_dead_letter_queue', 'purge_queue', 'set_queue_attributes', 'manage_message_queue', 'batch_delete_messages']",1.0,False,False,,,,[],[]
Show payment balance,get_payment_balance,get_payment_balance,True,,1653.3710956573486,payment_operations,hard,llama3.2:3b,,rag,2,0,False,,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,,,1258,31,1289,True,"['get_payment_balance', 'get_payment_status', 'create_payout', 'create_invoice', 'void_payment', 'verify_bank_account', 'manage_payment_dispute', 'process_ach_transfer', 'create_virtual_card', 'create_subscription']",1.0,False,False,,,,[],[]
Remove dangerous characters from the input,sanitize_input,sanitize_input,True,,1782.6368808746338,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'healthcare_operations', 'system_operations', 'document_operations', 'image_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1194,43,1237,True,"['sanitize_input', 'trim_text', 'decode_url', 'encode_url', 'redact_document', 'decode_text', 'replace_text', 'update_allergy_list', 'ocr_image', 'encode_decode']",1.0,False,False,,,,[],[]
Get the LTV metrics,calculate_metrics,calculate_metrics,True,,1522.3009586334229,analytics_operations,hard,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['monitoring_operations', 'queue_operations', 'workflow_operations', 'system_operations', 'analytics_operations', 'devops_operations', 'rate_limiting_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1153,29,1182,True,"['calculate_ltv', 'calculate_metrics', 'get_queue_metrics', 'get_workflow_metrics', 'get_rate_limit_metrics', 'monitor_metrics', 'create_metric', 'get_disk_info', 'get_uptime', 'get_coverage']",2.0,False,False,,,,[],[]
Get the average order value per customer,aggregate_query,aggregate_query,True,,1479.9063205718994,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['ecommerce_operations', 'analytics_operations', 'payment_operations', 'data_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1324,23,1347,True,"['calculate_ltv', 'aggregate_query', 'get_queue_stats', 'generate_sales_report', 'get_queue_metrics', 'create_order', 'calculate_metrics', 'calculate_shipping', 'create_fifo_queue', 'create_subscription']",2.0,False,False,,,,[],[]
Update cart quantity,manage_cart,manage_cart,True,,1622.2741603851318,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'calendar_operations', 'secrets_operations', 'data_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1249,29,1278,True,"['update_inventory', 'manage_cart', 'update_order_status', 'manage_abandoned_carts', 'update_secret', 'http_put', 'apply_discount', 'http_patch', 'update_event', 'upsert_record']",2.0,False,False,,,,[],[]
How many jobs are pending?,get_queue_stats,list_scheduled_jobs,False,,1248.3508586883545,queue_operations,hard,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['devops_operations', 'scheduling_operations', 'notification_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1020,19,1039,False,"['list_scheduled_jobs', 'resume_scheduled_job', 'process_jobs', 'retry_failed_jobs', 'pause_scheduled_job', 'pause_queue', 'run_job_now', 'enqueue_job', 'cancel_notification', 'get_pipeline_status']",,False,False,,,,[],[]
Create a horizontal collage of the pictures,create_collage,,False,,2237.3929023742676,image_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['video_operations', 'search_operations', 'ai_ml_operations', 'document_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,1402,58,1460,True,"['create_collage', 'overlay_images', 'flip_image', 'create_video_montage', 'add_picture_in_picture', 'generate_image', 'create_gif', 'search_images', 'ocr_image', 'linearize_pdf']",1.0,False,False,,,,[],[]
Verify user identity,manage_identity_verification,manage_identity_verification,True,,1606.1229705810547,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['payment_operations', 'authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,1259,28,1287,True,"['manage_identity_verification', 'create_user', 'create_service_account', 'authenticate_user', 'verify_bank_account', 'verify_password_hash', 'verify_otp', 'verify_jwt', 'manage_mfa', 'manage_device_trust']",1.0,False,False,,,,[],[]
Calculate the dot product of two vectors,vector_operation,vector_operation,True,,1948.3559131622314,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['ecommerce_operations', 'social_media_operations', 'location_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1250,50,1300,True,"['vector_operation', 'calculate_distance', 'solve_system', 'convert_units', 'trigonometry', 'analyze_competitor', 'expression_simplify', 'derivative', 'configure_tax_rules', 'exponentiation']",1.0,False,False,,,,[],[]
Give me walking directions to the restaurant,get_directions,get_directions,True,,2008.646011352539,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,"['ecommerce_operations', 'location_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1355,49,1404,True,"['get_directions', 'search_places', 'optimize_route', 'create_isochrone', 'reverse_geocode', 'create_order', 'geocode_address', 'calculate_distance', 'manage_abandoned_carts', 'subscribe_to_queue']",1.0,False,False,,,,[],[]
Set up a reusable message template,create_notification_template,create_message_template,False,,2279.4032096862793,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['calendar_operations', 'email_operations', 'notification_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1420,62,1482,True,"['create_notification_template', 'create_message_template', 'create_email_signature', 'send_in_app_message', 'manage_message_queue', 'create_event_template', 'set_auto_response', 'replay_messages', 'broadcast_message', 'test_notification']",1.0,False,False,,,,[],[]
