prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Get message statistics,get_queue_metrics,get_queue_metrics,True,,3643.3377265930176,queue_operations,hard,llama3.2:3b,,rag,2,0,False,,queue_operations,"['healthcare_operations', 'messaging_operations', 'testing_operations', 'notification_operations', 'analytics_operations', 'social_media_operations', 'queue_operations', 'monitoring_operations', 'rate_limiting_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,3173,32,3205,True,"['get_notification_analytics', 'send_in_app_message', 'manage_message_queue', 'get_notification_status', 'get_queue_metrics', 'get_alert_status', 'calculate_attribution', 'subscribe_to_queue', 'create_metric', 'get_network_info', 'alert_on_metric', 'send_patient_message', 'set_auto_response', 'send_push_notification', 'get_rate_limit_metrics', 'generate_analytics_report', 'redrive_messages', 'manage_notification_digest', 'get_coverage', 'create_notification_campaign', 'run_experiment_analysis', 'manage_social_inbox', 'generate_report', 'set_quiet_hours', 'configure_dead_letter_queue']",5,False,False,,,,[],[]
Set up automated workflow,create_pipeline,setup_email_automation,False,,4433.28595161438,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['email_operations', 'ai_ml_operations', 'scheduling_operations', 'ecommerce_operations', 'data_operations', 'messaging_operations', 'database_operations', 'text_operations', 'compliance_operations', 'notification_operations', 'workflow_operations', 'authentication_operations', 'queue_operations', 'monitoring_operations', 'devops_operations', 'payment_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,3174,81,3255,True,"['setup_email_automation', 'create_pipeline', 'run_workflow', 'set_auto_response', 'manage_database_triggers', 'schedule_workflow', 'create_job_dependency', 'run_pipeline', 'process_ach_transfer', 'run_compliance_check', 'generate_text', 'configure_email_domain', 'generate_image', 'set_working_hours', 'create_metric', 'create_service_account', 'create_notification_campaign', 'correct_spelling', 'manage_infrastructure_as_code', 'upsert_record', 'create_payout', 'generate_sales_report', 'check_grammar', 'create_fifo_queue', 'manage_logs']",2,False,False,,,,[],[]
Analyze storage spending,calculate_storage_cost,,False,,4537.572860717773,cloud_storage_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['cloud_storage_operations', 'file_operations', 'backup_operations', 'ecommerce_operations', 'data_operations', 'database_operations', 'analytics_operations', 'caching_operations', 'search_operations', 'queue_operations', 'rate_limiting_operations', 'devops_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,3229,81,3310,True,"['calculate_storage_cost', 'manage_storage_analytics', 'get_disk_usage', 'get_cloud_file_info', 'analyze_database_performance', 'optimize_table', 'get_queue_metrics', 'cache_warm', 'generate_analytics_report', 'get_rate_limit_metrics', 'manage_multipart_upload', 'manage_cache_policy', 'restore_archived_object', 'upload_to_cloud', 'generate_sales_report', 'monitor_metrics', 'analyze_user_paths', 'book_room', 'configure_storage_transfer', 'log_search_event', 'calculate_attribution', 'manage_cache_locks', 'list_backups', 'compress_files', 'query_explain']",1,False,False,,,,[],[]
Change permissions to 644 on the config file,change_permissions,change_permissions,True,,3355.4210662841797,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['healthcare_operations', 'cloud_storage_operations', 'file_operations', 'ecommerce_operations', 'location_operations', 'web_operations', 'compliance_operations', 'caching_operations', 'secrets_operations', 'authentication_operations', 'math_operations', 'rate_limiting_operations', 'audio_operations', 'security_operations', 'system_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,3040,23,3063,True,"['change_permissions', 'manage_mfa', 'read_binary_file', 'create_user', 'manage_cache_policy', 'set_object_lock', 'create_throttle_policy', 'rotate_keys', 'whitelist_key', 'manage_device_trust', 'generate_api_key', 'update_allergy_list', 'delete_secret', 'manage_secrets', 'set_audio_metadata', 'generate_uuid', 'number_base_convert', 'run_compliance_check', 'configure_tax_rules', 'http_put', 'create_service_account', 'run_pipeline', 'geocode_address', 'manage_ssl_certificate', 'permutation_combination']",1,False,False,,,,[],[]
Create a QR code with the Wi-Fi password,generate_qr_code,generate_qr_code,True,,3935.614824295044,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['healthcare_operations', 'iot_operations', 'image_operations', 'networking_operations', 'ecommerce_operations', 'messaging_operations', 'secrets_operations', 'authentication_operations', 'math_operations', 'rate_limiting_operations', 'security_operations', 'payment_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2994,60,3054,True,"['generate_qr_code', 'read_barcode', 'manage_device_trust', 'hash_password', 'create_service_account', 'send_patient_message', 'manage_mfa', 'generate_api_key', 'create_alert_rule', 'manage_device_twin', 'authenticate_user', 'rotate_keys', 'permutation_combination', 'create_vpn_connection', 'permutation_combination', 'create_user', 'whitelist_key', 'send_push_notification', 'delete_secret', 'create_payout', 'query_devices', 'manage_ssl_certificate', 'fibonacci', 'apply_discount', 'set_auto_response']",1,False,False,,,,[],[]
Remove the deprecated column from users,drop_column,drop_column,True,,3299.376964569092,data_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['healthcare_operations', 'cloud_storage_operations', 'email_operations', 'ecommerce_operations', 'data_operations', 'web_operations', 'analytics_operations', 'caching_operations', 'secrets_operations', 'workflow_operations', 'authentication_operations', 'rate_limiting_operations', 'text_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2886,30,2916,True,"['drop_column', 'deduplicate_data', 'add_column', 'delete_secret', 'delete_records', 'compare_texts', 'manage_abandoned_carts', 'manage_mfa', 'segment_users', 'update_allergy_list', 'whitelist_key', 'clone_table', 'correct_spelling', 'optimize_table', 'restore_archived_object', 'create_user', 'manage_cache_policy', 'list_secrets', 'set_object_lock', 'manage_device_trust', 'http_delete', 'manage_mailing_list', 'manage_secrets', 'cancel_workflow', 'create_service_account']",1,False,False,,,,[],[]
Execute the git status command,execute_command,execute_command,True,,3331.1004638671875,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['scheduling_operations', 'messaging_operations', 'database_operations', 'testing_operations', 'container_operations', 'notification_operations', 'workflow_operations', 'queue_operations', 'monitoring_operations', 'devops_operations', 'payment_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,2831,34,2865,True,"['get_pipeline_status', 'run_pipeline', 'execute_command', 'list_containers', 'get_notification_status', 'list_scheduled_jobs', 'get_alert_status', 'cancel_workflow', 'exec_in_container', 'build_image', 'run_workflow', 'set_quiet_hours', 'monitor_metrics', 'retry_failed_jobs', 'manage_infrastructure_as_code', 'pause_scheduled_job', 'get_payment_status', 'manage_database_replication', 'run_mutation_test', 'manage_database_triggers', 'manage_push_subscriptions', 'manage_notification_digest', 'send_push_notification', 'manage_secrets', 'resume_scheduled_job']",3,False,False,,,,[],[]
Show CPU usage for the last hour,monitor_metrics,monitor_metrics,True,,3333.184242248535,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['cloud_storage_operations', 'file_operations', 'ai_ml_operations', 'scheduling_operations', 'location_operations', 'notification_operations', 'analytics_operations', 'workflow_operations', 'queue_operations', 'math_operations', 'rate_limiting_operations', 'monitoring_operations', 'devops_operations', 'payment_operations', 'calendar_operations', 'system_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,2987,25,3012,True,"['get_uptime', 'set_working_hours', 'get_rate_limit_metrics', 'configure_quiet_hours', 'list_scheduled_jobs', 'schedule_workflow', 'get_network_info', 'get_queue_metrics', 'run_experiment_analysis', 'create_metric', 'set_quiet_hours', 'get_alert_status', 'alert_on_metric', 'get_disk_usage', 'percentage', 'logarithm', 'generate_analytics_report', 'trim_video', 'convert_units', 'run_ab_test', 'get_notification_analytics', 'monitor_metrics', 'get_payment_status', 'manage_storage_analytics', 'create_isochrone']",22,False,False,,,,[],[]
What are the dominant colors in this image?,extract_colors,extract_colors,True,,3484.8878383636475,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['healthcare_operations', 'image_operations', 'document_operations', 'ai_ml_operations', 'cloud_storage_operations', 'data_operations', 'security_operations', 'system_operations', 'search_operations', 'math_operations', 'audio_operations', 'text_operations', 'social_media_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,3199,19,3218,True,"['extract_colors', 'extract_colors', 'search_images', 'generate_image', 'compare_documents', 'permutation_combination', 'compress_image', 'read_barcode', 'permutation_combination', 'flip_image', 'order_imaging_study', 'generate_qr_code', 'deduplicate_data', 'compare_texts', 'create_poll', 'get_network_info', 'manage_multipart_upload', 'audio_spectrum_analysis', 'moderate_content', 'manage_social_inbox', 'analyze_sentiment', 'create_video_montage', 'generate_report', 'hash_password', 'get_cloud_file_info']",1,False,False,,,,[],[]
Read the binary content of the image file,read_binary_file,read_binary_file,True,,3641.270637512207,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['healthcare_operations', 'image_operations', 'file_operations', 'ai_ml_operations', 'cloud_storage_operations', 'document_operations', 'web_operations', 'container_operations', 'search_operations', 'math_operations', 'audio_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,3241,27,3268,True,"['read_binary_file', 'read_barcode', 'extract_colors', 'compress_image', 'extract_colors', 'generate_image', 'get_cloud_file_info', 'search_images', 'flip_image', 'generate_qr_code', 'number_base_convert', 'convert_audio', 'extract_text', 'build_image', 'upload_file', 'change_permissions', 'compress_files', 'upload_to_cloud', 'hash_password', 'audio_pitch_detection', 'restore_archived_object', 'audio_fingerprint', 'order_imaging_study', 'set_audio_metadata', 'search_files']",1,False,False,,,,[],[]
Compare two PDFs,compare_documents,flatten_pdf,False,,4651.914119720459,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['healthcare_operations', 'file_operations', 'ai_ml_operations', 'ecommerce_operations', 'testing_operations', 'payment_operations', 'notification_operations', 'search_operations', 'math_operations', 'text_operations', 'document_operations', 'database_operations', 'analytics_operations', 'queue_operations', 'audio_operations', 'image_operations', 'email_operations', 'location_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,3018,106,3124,True,"['compare_documents', 'flatten_pdf', 'compare_texts', 'run_ab_test', 'get_coverage', 'search_images', 'get_queue_metrics', 'order_imaging_study', 'generate_sales_report', 'get_disk_usage', 'run_mutation_test', 'audio_fingerprint', 'extract_colors', 'get_alert_status', 'correct_spelling', 'calculate_distance', 'run_experiment_analysis', 'analyze_database_performance', 'test_email_deliverability', 'get_notification_status', 'create_ab_test', 'calculate_attribution', 'extract_text', 'percentage', 'get_payment_status']",1,False,False,,,,[],[]
Find grammatical issues in the paragraph,check_grammar,check_grammar,True,,3117.3863410949707,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['healthcare_operations', 'iot_operations', 'email_operations', 'document_operations', 'ai_ml_operations', 'ecommerce_operations', 'location_operations', 'web_operations', 'math_operations', 'audio_operations', 'text_operations', 'payment_operations', 'calendar_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,2887,19,2906,True,"['check_grammar', 'correct_spelling', 'extract_keywords', 'compare_texts', 'analyze_sentiment', 'format_text', 'generate_text', 'manage_payment_dispute', 'extract_text', 'compare_documents', 'flatten_pdf', 'permutation_combination', 'detect_scheduling_conflicts', 'permutation_combination', 'check_drug_interaction', 'configure_tax_rules', 'search_text', 'parse_json', 'validate_address', 'audio_pitch_detection', 'test_email_deliverability', 'create_recurring_exception', 'logarithm', 'moderate_content', 'create_alert_rule']",1,False,False,,,,[],[]
Record audio for 30 seconds,record_audio,record_audio,True,,3974.423885345459,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['location_operations', 'scheduling_operations', 'data_operations', 'database_operations', 'container_operations', 'notification_operations', 'workflow_operations', 'rate_limiting_operations', 'audio_operations', 'calendar_operations', 'system_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,3129,54,3183,True,"['record_audio', 'audio_fingerprint', 'audio_pitch_detection', 'convert_audio', 'audio_spectrum_analysis', 'set_audio_metadata', 'trim_video', 'pause_scheduled_job', 'track_location', 'resume_scheduled_job', 'get_uptime', 'configure_quiet_hours', 'whitelist_key', 'get_rate_limit_metrics', 'book_room', 'add_animated_title', 'schedule_workflow', 'create_throttle_policy', 'manage_database_audit', 'set_working_hours', 'upsert_record', 'create_isochrone', 'create_video_montage', 'cancel_workflow', 'get_container_logs']",1,False,False,,,,[],[]
Pause scheduled job,pause_scheduled_job,pause_scheduled_job,True,,3580.4049968719482,scheduling_operations,hard,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['email_operations', 'cloud_storage_operations', 'scheduling_operations', 'messaging_operations', 'notification_operations', 'workflow_operations', 'queue_operations', 'rate_limiting_operations', 'devops_operations', 'calendar_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,2972,41,3013,True,"['pause_scheduled_job', 'resume_scheduled_job', 'list_scheduled_jobs', 'create_job_dependency', 'schedule_workflow', 'cancel_workflow', 'set_working_hours', 'retry_failed_jobs', 'detect_scheduling_conflicts', 'configure_quiet_hours', 'set_quiet_hours', 'setup_email_automation', 'create_recurring_exception', 'run_pipeline', 'trim_video', 'book_room', 'create_throttle_policy', 'set_object_lock', 'run_workflow', 'manage_message_queue', 'create_notification_campaign', 'whitelist_key', 'redrive_messages', 'configure_dead_letter_queue', 'get_pipeline_status']",1,False,False,,,,[],[]
Set up sales tax,configure_tax_rules,configure_tax_rules,True,,4160.072088241577,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['email_operations', 'document_operations', 'ecommerce_operations', 'data_operations', 'messaging_operations', 'web_operations', 'compliance_operations', 'analytics_operations', 'authentication_operations', 'math_operations', 'rate_limiting_operations', 'devops_operations', 'payment_operations', 'calendar_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,3009,73,3082,True,"['configure_tax_rules', 'generate_sales_report', 'apply_discount', 'configure_email_domain', 'solve_system', 'create_table', 'create_table', 'run_pipeline', 'test_email_deliverability', 'calculate_attribution', 'process_ach_transfer', 'create_view', 'create_throttle_policy', 'upload_file', 'whitelist_key', 'create_user', 'run_compliance_check', 'manage_abandoned_carts', 'expression_simplify', 'set_working_hours', 'set_auto_response', 'generate_document_from_template', 'create_social_ad', 'create_service_account', 'manage_ssl_certificate']",1,False,False,,,,[],[]
Update edge deployment,create_edge_deployment,create_edge_deployment,True,,4971.562147140503,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['healthcare_operations', 'iot_operations', 'cloud_storage_operations', 'backup_operations', 'messaging_operations', 'web_operations', 'testing_operations', 'container_operations', 'devops_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,3279,103,3382,True,"['create_edge_deployment', 'deploy_kubernetes', 'manage_kubernetes_deployment', 'manage_device_twin', 'manage_infrastructure_as_code', 'manage_ssl_certificate', 'http_put', 'run_pipeline', 'run_mutation_test', 'build_image', 'manage_secrets', 'manage_message_queue', 'get_pipeline_status', 'configure_storage_transfer', 'set_object_lock', 'monitor_metrics', 'upload_to_cloud', 'update_allergy_list', 'restore_archived_object', 'update_event', 'list_containers', 'replicate_backup', 'exec_in_container', 'send_push_notification', 'manage_multipart_upload']",1,False,False,,,,[],[]
Assign message to team,manage_social_inbox,manage_social_inbox,True,,3507.2457790374756,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['healthcare_operations', 'iot_operations', 'email_operations', 'ai_ml_operations', 'messaging_operations', 'notification_operations', 'queue_operations', 'monitoring_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,3221,19,3240,True,"['set_auto_response', 'send_in_app_message', 'send_patient_message', 'create_notification_campaign', 'manage_message_queue', 'configure_dead_letter_queue', 'send_push_notification', 'manage_social_inbox', 'redrive_messages', 'subscribe_to_queue', 'create_fifo_queue', 'reply_to_comment', 'manage_notification_digest', 'set_quiet_hours', 'create_metric', 'create_alert_rule', 'manage_push_subscriptions', 'get_notification_status', 'setup_email_automation', 'generate_text', 'manage_email_list', 'get_alert_status', 'manage_mailing_list', 'send_bulk_email', 'generate_image']",8,False,False,,,,[],[]
Check certificate expiration,manage_ssl_certificate,get_alert_status,False,,3451.0459899902344,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,monitoring_operations,"['ecommerce_operations', 'data_operations', 'caching_operations', 'workflow_operations', 'authentication_operations', 'rate_limiting_operations', 'payment_operations', 'notification_operations', 'security_operations', 'system_operations', 'cloud_storage_operations', 'database_operations', 'analytics_operations', 'secrets_operations', 'queue_operations', 'devops_operations', 'location_operations', 'compliance_operations', 'monitoring_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,2947,35,2982,True,"['manage_ssl_certificate', 'run_compliance_check', 'get_uptime', 'get_pipeline_status', 'manage_device_trust', 'get_payment_status', 'detect_scheduling_conflicts', 'rotate_keys', 'get_alert_status', 'manage_cache_policy', 'generate_api_key', 'validate_address', 'delete_records', 'get_cloud_file_info', 'cache_get', 'schedule_workflow', 'authenticate_user', 'whitelist_key', 'manage_database_audit', 'delete_secret', 'create_recurring_exception', 'configure_tax_rules', 'configure_dead_letter_queue', 'configure_quiet_hours', 'alert_on_metric']",1,False,False,,,,[],[]
Create a product launch campaign,create_campaign,create_campaign,True,,5081.696033477783,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['ai_ml_operations', 'ecommerce_operations', 'messaging_operations', 'container_operations', 'notification_operations', 'analytics_operations', 'authentication_operations', 'security_operations', 'social_media_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,3292,111,3403,True,"['create_campaign', 'create_notification_campaign', 'create_social_ad', 'create_ab_test', 'generate_sales_report', 'segment_users', 'calculate_attribution', 'analyze_user_paths', 'create_poll', 'deploy_kubernetes', 'get_notification_analytics', 'generate_image', 'run_experiment_analysis', 'send_in_app_message', 'manage_push_subscriptions', 'generate_analytics_report', 'analyze_sentiment', 'apply_discount', 'generate_social_report', 'generate_api_key', 'generate_report', 'manage_kubernetes_deployment', 'create_user', 'generate_text', 'manage_infrastructure_as_code']",1,False,False,,,,[],[]
Show in-app message to user,send_in_app_message,send_in_app_message,True,,5659.821033477783,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['healthcare_operations', 'iot_operations', 'messaging_operations', 'notification_operations', 'analytics_operations', 'search_operations', 'authentication_operations', 'queue_operations', 'monitoring_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,3241,152,3393,True,"['send_in_app_message', 'send_patient_message', 'send_push_notification', 'get_notification_status', 'manage_social_inbox', 'set_auto_response', 'create_notification_campaign', 'manage_message_queue', 'get_notification_analytics', 'manage_notification_digest', 'get_alert_status', 'manage_push_subscriptions', 'reply_to_comment', 'set_quiet_hours', 'alert_on_metric', 'create_metric', 'subscribe_to_queue', 'configure_dead_letter_queue', 'create_alert_rule', 'search_emails', 'authenticate_user', 'configure_quiet_hours', 'create_fifo_queue', 'redrive_messages', 'manage_device_trust']",1,False,False,,,,[],[]
Put this file in my Dropbox,upload_to_cloud,upload_to_cloud,True,,4094.102144241333,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['healthcare_operations', 'cloud_storage_operations', 'backup_operations', 'file_operations', 'image_operations', 'ai_ml_operations', 'email_operations', 'data_operations', 'web_operations', 'database_operations', 'messaging_operations', 'audio_operations', 'text_operations', 'payment_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,3373,46,3419,True,"['upload_file', 'upload_to_cloud', 'restore_archived_object', 'get_cloud_file_info', 'configure_storage_transfer', 'compress_files', 'read_binary_file', 'manage_multipart_upload', 'generate_qr_code', 'replicate_backup', 'generate_image', 'test_email_deliverability', 'import_csv', 'backup_database', 'http_put', 'send_patient_message', 'convert_audio', 'set_object_lock', 'create_payout', 'manage_social_inbox', 'compress_image', 'set_audio_metadata', 'configure_email_domain', 'send_in_app_message', 'correct_spelling']",2,False,False,,,,[],[]
Find available backups,list_backups,list_backups,True,,3636.8978023529053,backup_operations,expert,llama3.2:3b,,rag,2,0,False,,backup_operations,"['cloud_storage_operations', 'backup_operations', 'file_operations', 'location_operations', 'ecommerce_operations', 'scheduling_operations', 'data_operations', 'database_operations', 'web_operations', 'container_operations', 'search_operations', 'secrets_operations', 'queue_operations', 'text_operations', 'payment_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,2875,51,2926,True,"['list_backups', 'backup_database', 'replicate_backup', 'get_cloud_file_info', 'track_location', 'restore_archived_object', 'get_uptime', 'get_disk_usage', 'manage_storage_analytics', 'calculate_storage_cost', 'compress_files', 'search_files', 'manage_abandoned_carts', 'list_scheduled_jobs', 'search_images', 'get_container_logs', 'list_secrets', 'web_search', 'get_queue_metrics', 'get_payment_status', 'manage_database_audit', 'search_emails', 'clone_table', 'compare_texts', 'get_network_info']",1,False,False,,,,[],[]
Get from Redis,cache_get,cache_get,True,,3205.17897605896,caching_operations,hard,llama3.2:3b,,rag,2,0,False,,caching_operations,"['healthcare_operations', 'image_operations', 'email_operations', 'file_operations', 'location_operations', 'ecommerce_operations', 'messaging_operations', 'testing_operations', 'analytics_operations', 'caching_operations', 'queue_operations', 'devops_operations', 'payment_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,2988,18,3006,True,"['cache_get', 'redrive_messages', 'extract_colors', 'extract_colors', 'retry_failed_jobs', 'geocode_address', 'get_network_info', 'send_patient_message', 'get_pipeline_status', 'test_email_deliverability', 'subscribe_to_queue', 'create_payout', 'manage_message_queue', 'manage_infrastructure_as_code', 'generate_sales_report', 'manage_abandoned_carts', 'get_elevation', 'analyze_user_paths', 'calculate_distance', 'calculate_attribution', 'get_coverage', 'manage_secrets', 'get_queue_metrics', 'read_binary_file', 'monitor_metrics']",1,False,False,,,,[],[]
Get device twin state,manage_device_twin,manage_device_twin,True,,3057.6529502868652,iot_operations,hard,llama3.2:3b,,rag,2,0,False,,iot_operations,"['iot_operations', 'cloud_storage_operations', 'backup_operations', 'image_operations', 'location_operations', 'database_operations', 'notification_operations', 'analytics_operations', 'caching_operations', 'authentication_operations', 'math_operations', 'monitoring_operations', 'audio_operations', 'payment_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,2808,19,2827,True,"['manage_device_twin', 'manage_device_trust', 'track_location', 'query_devices', 'create_alert_rule', 'get_uptime', 'replicate_backup', 'get_telemetry', 'generate_uuid', 'create_notification_campaign', 'manage_push_subscriptions', 'manage_database_replication', 'alert_on_metric', 'configure_storage_transfer', 'manage_cache_locks', 'create_edge_deployment', 'get_alert_status', 'get_payment_status', 'read_barcode', 'convert_units', 'audio_fingerprint', 'audio_pitch_detection', 'get_cloud_file_info', 'get_notification_status', 'get_network_info']",1,False,False,,,,[],[]
Get campaign performance metrics,get_notification_analytics,get_notification_analytics,True,,3863.4791374206543,notification_operations,hard,llama3.2:3b,,rag,2,0,False,,notification_operations,"['cloud_storage_operations', 'file_operations', 'ai_ml_operations', 'ecommerce_operations', 'database_operations', 'testing_operations', 'notification_operations', 'analytics_operations', 'system_operations', 'search_operations', 'queue_operations', 'rate_limiting_operations', 'monitoring_operations', 'devops_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,3110,50,3160,True,"['get_notification_analytics', 'generate_analytics_report', 'calculate_attribution', 'get_rate_limit_metrics', 'generate_report', 'get_coverage', 'get_queue_metrics', 'monitor_metrics', 'generate_social_report', 'analyze_database_performance', 'generate_sales_report', 'alert_on_metric', 'create_metric', 'run_experiment_analysis', 'manage_storage_analytics', 'log_search_event', 'segment_users', 'analyze_user_paths', 'run_ab_test', 'create_notification_campaign', 'get_uptime', 'analyze_sentiment', 'get_disk_usage', 'query_explain', 'create_campaign']",1,False,False,,,,[],[]
Retry failed messages,manage_message_queue,retry_failed_jobs,False,,3712.3608589172363,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['healthcare_operations', 'iot_operations', 'backup_operations', 'networking_operations', 'ecommerce_operations', 'messaging_operations', 'database_operations', 'text_operations', 'container_operations', 'notification_operations', 'workflow_operations', 'queue_operations', 'monitoring_operations', 'devops_operations', 'payment_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,3079,43,3122,True,"['retry_failed_jobs', 'manage_message_queue', 'configure_dead_letter_queue', 'redrive_messages', 'set_auto_response', 'create_recurring_exception', 'subscribe_to_queue', 'manage_database_replication', 'send_patient_message', 'get_notification_status', 'manage_notification_digest', 'replicate_backup', 'create_fifo_queue', 'set_quiet_hours', 'send_in_app_message', 'manage_payment_dispute', 'ping_host', 'get_alert_status', 'manage_logs', 'get_container_logs', 'cancel_workflow', 'manage_abandoned_carts', 'correct_spelling', 'send_push_notification', 'manage_device_twin']",2,False,False,,,,[],[]
Create a summary view for reporting,create_view,create_view,True,,3880.031108856201,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['healthcare_operations', 'file_operations', 'ecommerce_operations', 'data_operations', 'testing_operations', 'notification_operations', 'analytics_operations', 'search_operations', 'monitoring_operations', 'audio_operations', 'text_operations', 'rate_limiting_operations', 'calendar_operations', 'social_media_operations', 'video_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,3210,43,3253,True,"['generate_analytics_report', 'generate_patient_summary', 'generate_sales_report', 'create_view', 'generate_report', 'generate_social_report', 'get_notification_analytics', 'get_coverage', 'segment_users', 'create_metric', 'run_experiment_analysis', 'calculate_attribution', 'get_alert_status', 'audio_spectrum_analysis', 'log_search_event', 'book_room', 'add_animated_title', 'compare_texts', 'get_rate_limit_metrics', 'extract_keywords', 'create_video_montage', 'get_disk_usage', 'monitor_metrics', 'create_ab_test', 'create_table']",4,False,False,,,,[],[]
Configure DLQ for failures,configure_dead_letter_queue,configure_dead_letter_queue,True,,3814.0008449554443,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['iot_operations', 'email_operations', 'backup_operations', 'ai_ml_operations', 'messaging_operations', 'database_operations', 'testing_operations', 'text_operations', 'notification_operations', 'compliance_operations', 'queue_operations', 'devops_operations', 'payment_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,3062,49,3111,True,"['configure_dead_letter_queue', 'retry_failed_jobs', 'redrive_messages', 'manage_message_queue', 'manage_database_replication', 'create_fifo_queue', 'run_mutation_test', 'get_pipeline_status', 'create_recurring_exception', 'run_pipeline', 'set_quiet_hours', 'replicate_backup', 'subscribe_to_queue', 'get_queue_metrics', 'run_compliance_check', 'get_coverage', 'run_ab_test', 'set_auto_response', 'manage_payment_dispute', 'detect_scheduling_conflicts', 'test_email_deliverability', 'manage_device_twin', 'manage_database_triggers', 'correct_spelling', 'configure_quiet_hours']",1,False,False,,,,[],[]
