prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Aggregate the data by category,aggregate_data,aggregate_data,True,,3361.2277507781982,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['video_operations', 'monitoring_operations', 'search_operations', 'database_operations', 'ai_ml_operations', 'logging_operations', 'document_operations', 'data_operations', 'file_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,2427,63,2490,True,"['aggregate_data', 'aggregate_query', 'aggregate_logs', 'join_tables', 'get_aggregations', 'pivot_data', 'count_records', 'join_text', 'deduplicate_data', 'create_view', 'import_data', 'cluster_data', 'import_csv', 'query_metrics', 'merge_documents', 'classify_text', 'create_index', 'join_files', 'merge_videos', 'sample_data']",1.0,False,False,,,,[],[]
Combine the images into a grid,create_collage,create_collage,True,,2979.8848628997803,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['ai_ml_operations', 'video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,2743,18,2761,True,"['create_collage', 'create_collage', 'create_video_montage', 'overlay_images', 'upscale_image', 'rotate_image', 'crop_image', 'create_gif', 'flip_image', 'resize_image', 'convert_image_format', 'generate_image', 'create_thumbnail', 'compress_image', 'compare_images', 'add_picture_in_picture', 'merge_videos', 'add_border', 'extract_colors', 'detect_objects']",1.0,False,False,,,,[],[]
Generate test report,generate_test_report,generate_test_report,True,,3284.4972610473633,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['ecommerce_operations', 'compliance_operations', 'healthcare_operations', 'analytics_operations', 'payment_operations', 'data_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,2581,48,2629,True,"['generate_test_report', 'create_test_data', 'generate_test', 'generate_report', 'get_coverage', 'manage_test_data', 'generate_sales_report', 'create_ab_test', 'ab_test_analyze', 'run_tests', 'run_experiment_analysis', 'generate_compliance_report', 'sample_data', 'generate_analytics_report', 'run_mutation_test', 'order_lab_test', 'run_mutation_testing', 'run_mutation_test', 'create_mock', 'generate_payment_report']",1.0,False,False,,,,[],[]
Make a symbolic link to the shared directory,create_symlink,create_symlink,True,,2795.9530353546143,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['location_operations', 'calendar_operations', 'math_operations', 'cloud_storage_operations', 'system_operations', 'authentication_operations', 'payment_operations', 'file_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2392,30,2422,True,"['create_symlink', 'create_symlink', 'shorten_url', 'generate_presigned_url', 'create_directory', 'sync_directory', 'sync_directories', 'create_payment_link', 'download_file', 'get_static_map', 'execute_command', 'create_payment_link', 'share_calendar', 'encode_url', 'derivative', 'copy_file', 'watch_directory', 'write_file', 'set_owner', 'sync_to_cloud']",1.0,False,False,,,,[],[]
Remind me to submit the report tomorrow morning,set_reminder,set_reminder,True,,3552.647829055786,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['analytics_operations', 'calendar_operations', 'compliance_operations', 'healthcare_operations', 'email_operations', 'ai_ml_operations', 'social_media_operations', 'testing_operations', 'payment_operations', 'text_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2530,68,2598,True,"['generate_test_report', 'predict_time_series', 'snooze_email', 'schedule_posts', 'schedule_notification', 'schedule_message', 'schedule_notification', 'generate_report', 'set_reminder', 'manage_mailing_list', 'generate_analytics_report', 'schedule_message', 'generate_payment_report', 'generate_report', 'test_notification', 'generate_compliance_report', 'order_lab_test', 'check_grammar', 'generate_social_report', 'forecast_metric']",9.0,False,False,,,,[],[]
Set up storage quota,create_quota,create_quota,True,,3548.2380390167236,rate_limiting_operations,expert,llama3.2:3b,,rag,2,0,False,,rate_limiting_operations,"['database_operations', 'cloud_storage_operations', 'system_operations', 'file_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2478,70,2548,True,"['create_quota', 'manage_storage_intelligent_tiering', 'get_quota_usage', 'update_quota', 'manage_storage_analytics', 'calculate_storage_cost', 'create_bucket', 'set_bucket_policy', 'configure_storage_inventory', 'configure_storage_website', 'get_disk_usage', 'configure_object_lock', 'configure_lifecycle_rules', 'manage_database_partitions', 'configure_storage_cors', 'get_disk_info', 'manage_storage_notifications', 'get_disk_usage', 'set_object_lock', 'manage_storage_batch_operations']",1.0,False,False,,,,[],[]
Get device health status,get_device_status,get_device_status,True,,2665.519952774048,iot_operations,hard,llama3.2:3b,,rag,2,0,False,,iot_operations,"['monitoring_operations', 'container_operations', 'workflow_operations', 'iot_operations', 'devops_operations', 'system_operations', 'web_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2273,29,2302,True,"['get_device_status', 'query_devices', 'configure_device_alert', 'get_system_info', 'get_pod_status', 'get_telemetry', 'get_cpu_info', 'get_uptime', 'register_device', 'create_uptime_check', 'check_url_status', 'get_alert_status', 'analyze_device_data', 'check_url_status', 'simulate_device', 'create_alert_rule', 'setup_monitoring_alert', 'get_workflow_status', 'manage_device_twin', 'register_device']",1.0,False,False,,,,[],[]
Unencrypt the secure file,decrypt_file,decrypt_file,True,,3496.58465385437,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'database_operations', 'cloud_storage_operations', 'secrets_operations', 'system_operations', 'document_operations', 'file_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2671,56,2727,True,"['decrypt_file', 'encrypt_file', 'decrypt_data', 'encrypt_data', 'secrets_scan', 'hash_data', 'create_signature', 'manage_database_encryption', 'generate_password', 'get_file_checksum', 'check_file_signature', 'hash_password', 'verify_signature', 'sign_data', 'read_binary_file', 'generate_presigned_url', 'rotate_keys', 'calculate_checksum', 'manage_secrets', 'protect_document']",1.0,False,False,,,,[],[]
Schedule the backup to run at 2am daily,schedule_task,schedule_backup,False,,2688.8630390167236,system_operations,expert,llama3.2:3b,,rag,2,0,False,,backup_operations,"['calendar_operations', 'workflow_operations', 'scheduling_operations', 'iot_operations', 'devops_operations', 'system_operations', 'data_operations', 'backup_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2297,30,2327,True,"['schedule_backup', 'create_scheduled_job', 'schedule_task', 'schedule_device_job', 'schedule_workflow', 'backup_database', 'schedule_recurring', 'backup_database', 'create_backup', 'set_working_hours', 'resume_scheduled_job', 'backup_database', 'pause_scheduled_job', 'update_job_schedule', 'list_backups', 'run_job_now', 'delete_scheduled_job', 'backup_service', 'configure_working_hours', 'get_next_run_times']",3.0,False,False,,,,[],[]
Get the transcript of the meeting,transcribe_audio,transcribe_audio,True,,3433.5598945617676,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['calendar_operations', 'search_operations', 'scheduling_operations', 'workflow_operations', 'ai_ml_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2642,53,2695,True,"['search_events', 'set_out_of_office', 'transcribe_audio', 'get_event_details', 'text_to_speech', 'get_audio_info', 'get_job_history', 'transcribe_audio', 'schedule_meeting_poll', 'create_event', 'respond_to_event', 'export_calendar', 'update_event', 'export_calendar', 'analyze_calendar_usage', 'text_to_speech', 'record_audio', 'get_workflow_status', 'list_events', 'extract_audio']",3.0,False,False,,,,[],[]
Check API availability,create_uptime_check,check_availability,False,,3135.9777450561523,monitoring_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['security_operations', 'calendar_operations', 'monitoring_operations', 'caching_operations', 'container_operations', 'database_operations', 'networking_operations', 'iot_operations', 'devops_operations', 'system_operations', 'testing_operations', 'messaging_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2392,52,2444,True,"['create_uptime_check', 'check_url_status', 'check_availability', 'check_url_status', 'http_get', 'ping_host', 'check_port', 'configure_cache_replication', 'run_contract_test', 'manage_database_replication', 'run_contract_testing', 'configure_working_hours', 'get_pipeline_status', 'verify_jwt', 'check_ssl_certificate', 'get_device_status', 'get_pod_status', 'create_trace', 'set_presence_status', 'send_webhook']",1.0,False,False,,,,[],[]
Search for micro-influencers,find_influencers,find_influencers,True,,3256.3061714172363,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['ai_ml_operations', 'social_media_operations', 'analytics_operations', 'messaging_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,2489,53,2542,True,"['find_influencers', 'manage_followers', 'manage_followers', 'analyze_competitor', 'moderate_content', 'analyze_competitor', 'segment_users', 'calculate_attribution', 'create_poll', 'track_brand_mentions', 'manage_user_generated_content', 'curate_content', 'manage_contact_list', 'manage_social_ads', 'moderate_content', 'reply_to_comment', 'analyze_sentiment', 'get_mentions', 'get_analytics', 'create_social_campaign']",1.0,False,False,,,,[],[]
Shutdown container,stop_container,stop_container,True,,2909.337043762207,container_operations,hard,llama3.2:3b,,rag,2,0,False,,container_operations,"['cloud_storage_operations', 'system_operations', 'devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,2445,35,2480,True,"['stop_container', 'manage_container', 'create_container', 'list_containers', 'manage_container_registry', 'manage_container_registry', 'exec_in_container', 'build_image', 'manage_kubernetes_deployment', 'manage_service', 'create_bucket', 'get_container_logs', 'configure_object_lock', 'kill_process', 'set_object_lock', 'push_image', 'manage_multipart_upload', 'get_pod_status', 'rollback_deployment', 'deploy_kubernetes']",1.0,False,False,,,,[],[]
Generate predictive features,extract_features,extract_features,True,,3277.9951095581055,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['ecommerce_operations', 'video_operations', 'math_operations', 'secrets_operations', 'system_operations', 'ai_ml_operations', 'social_media_operations', 'document_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,2572,50,2622,True,"['extract_features', 'generate_text', 'generate_image', 'explain_prediction', 'create_feature_store', 'explain_prediction', 'get_features', 'train_model', 'ingest_features', 'predict_churn', 'classify_text', 'predict_time_series', 'generate_video_preview', 'deploy_model', 'random_number', 'generate_content', 'generate_uuid', 'generate_document_from_template', 'generate_password', 'generate_product_feed']",1.0,False,False,,,,[],[]
Verify the signature on this document,verify_signature,verify_document_signature,False,,2746.4630603790283,security_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['security_operations', 'healthcare_operations', 'email_operations', 'document_operations', 'authentication_operations', 'payment_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,2528,19,2547,True,"['verify_document_signature', 'verify_signature', 'verify_signature', 'sign_document', 'add_digital_signature', 'sign_data', 'create_signature', 'check_file_signature', 'verify_jwt', 'create_email_signature', 'verify_bank_account', 'manage_identity_verification', 'verify_payment_method', 'get_file_checksum', 'calculate_checksum', 'verify_insurance_eligibility', 'generate_keypair', 'generate_certificate', 'check_ssl_certificate', 'verify_totp']",2.0,False,False,,,,[],[]
Reschedule job,update_job_schedule,resume_scheduled_job,False,,2531.4347743988037,scheduling_operations,hard,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['calendar_operations', 'workflow_operations', 'scheduling_operations', 'email_operations', 'system_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2259,22,2281,True,"['resume_scheduled_job', 'update_job_schedule', 'pause_scheduled_job', 'delete_scheduled_job', 'run_job_now', 'set_working_hours', 'schedule_task', 'create_scheduled_job', 'create_job_dependency', 'schedule_recurring', 'configure_working_hours', 'list_scheduled_jobs', 'schedule_workflow', 'retry_failed_jobs', 'schedule_message', 'detect_scheduling_conflicts', 'snooze_email', 'update_event', 'schedule_message', 'enqueue_job']",2.0,False,False,,,,[],[]
Update the device twin,update_device_twin,manage_device_twin,False,,3115.586042404175,iot_operations,hard,llama3.2:3b,,rag,2,0,False,,iot_operations,"['calendar_operations', 'caching_operations', 'cloud_storage_operations', 'iot_operations', 'image_operations', 'backup_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2570,39,2609,True,"['update_device_twin', 'manage_device_twin', 'configure_device_shadow', 'manage_firmware', 'provision_device_batch', 'register_device', 'register_device', 'simulate_device', 'upscale_image', 'configure_device_alert', 'setup_replication', 'sync_audio_video', 'schedule_device_job', 'sync_calendars', 'replicate_backup', 'configure_storage_transfer', 'sync_calendars', 'configure_cache_replication', 'simulate_iot_devices', 'get_device_status']",1.0,False,False,,,,[],[]
Cut out the center 500x500 pixels,crop_image,crop_image,True,,3652.165412902832,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['video_operations', 'document_operations', 'image_operations', 'file_operations', 'text_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2756,59,2815,True,"['crop_image', 'remove_background', 'resize_image', 'remove_background', 'compress_image', 'upscale_image', 'compress_video', 'resize_video', 'trim_video', 'rotate_image', 'split_file', 'create_thumbnail', 'trim_text', 'apply_filter', 'extract_colors', 'add_border', 'compress_document', 'extract_frames', 'trim_audio', 'create_video_montage']",1.0,False,False,,,,[],[]
Enter procedure note,document_procedure,document_clinical_note,False,,3119.4450855255127,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['ecommerce_operations', 'healthcare_operations', 'payment_operations', 'data_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,2701,32,2733,True,"['document_procedure', 'create_clinical_note', 'document_clinical_note', 'process_ach_transfer', 'verify_insurance_eligibility', 'execute_transaction', 'create_invoice', 'insert_record', 'void_payment', 'verify_payment_method', 'create_invoice', 'manage_prior_authorization', 'correct_spelling', 'order_lab_test', 'apply_discount', 'submit_insurance_claim', 'execute_transaction', 'apply_coupon', 'send_patient_message', 'create_payment_intent']",1.0,False,False,,,,[],[]
What language is 'Bonjour le monde'?,detect_language,detect_language,True,,2611.3126277923584,text_operations,medium,llama3.2:3b,,rag,2,0,False,,text_operations,"['networking_operations', 'system_operations', 'ai_ml_operations', 'social_media_operations', 'messaging_operations', 'text_operations', 'devops_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2401,19,2420,True,"['translate_text', 'translate_message', 'detect_language', 'generate_text', 'word_count', 'configure_service_mesh', 'ping_host', 'port_scan', 'generate_lorem_ipsum', 'check_port', 'count_text', 'text_to_speech', 'text_to_speech', 'manage_infrastructure_as_code', 'configure_load_balancer', 'track_brand_mentions', 'manage_container', 'scale_service', 'extract_entities', 'monitor_metrics']",3.0,False,False,,,,[],[]
Calculate sales tax for California,calculate_tax,calculate_tax,True,,2709.2232704162598,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['ecommerce_operations', 'math_operations', 'cloud_storage_operations', 'analytics_operations', 'payment_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,2487,19,2506,True,"['configure_tax_rules', 'calculate_tax', 'generate_sales_report', 'calculate_shipping', 'create_discount_code', 'calculate_shipping', 'calculate_ltv', 'polynomial_operations', 'get_disk_usage', 'calculate_payment_fees', 'compute_attribution', 'calculate_storage_cost', 'calculate', 'calculate_metrics', 'manage_product_bundles', 'create_discount', 'get_disk_usage', 'apply_discount', 'calculate_attribution', 'exponentiation']",2.0,False,False,,,,[],[]
Who is likely to cancel?,predict_churn,cancel_subscription,False,,2359.5430850982666,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['calendar_operations', 'container_operations', 'workflow_operations', 'scheduling_operations', 'system_operations', 'payment_operations', 'messaging_operations', 'file_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2147,20,2167,False,"['cancel_subscription', 'cancel_workflow', 'cancel_notification', 'void_payment', 'manage_subscription_billing', 'process_refund', 'pause_scheduled_job', 'manage_message_queue', 'manage_payment_dispute', 'delete_event', 'redrive_messages', 'redrive_messages', 'delete_file', 'kill_process', 'set_redrive_policy', 'stop_container', 'configure_dead_letter_queue', 'delete_queue', 'purge_queue', 'delete_scheduled_job']",,False,False,,,,[],[]
Encode special characters for the URL,encode_text,encode_url,False,,2535.1362228393555,text_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['security_operations', 'location_operations', 'cloud_storage_operations', 'secrets_operations', 'system_operations', 'authentication_operations', 'image_operations', 'file_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2334,18,2352,True,"['encode_url', 'decode_url', 'encode_text', 'encode_decode', 'decode_text', 'validate_url', 'shorten_url', 'generate_qr_code', 'generate_password', 'generate_presigned_url', 'http_post', 'check_url_status', 'generate_api_key', 'curl_request', 'read_file', 'sanitize_input', 'reverse_geocode', 'http_patch', 'http_put', 'download_file']",3.0,False,False,,,,[],[]
Create a hash of the password,hash_data,hash_password,False,,3107.560873031616,system_operations,hard,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'secrets_operations', 'system_operations', 'authentication_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,2481,43,2524,True,"['hash_password', 'verify_password_hash', 'generate_password', 'generate_password', 'hash_data', 'generate_otp', 'configure_passwordless', 'check_password_strength', 'generate_totp_secret', 'get_file_checksum', 'encrypt_file', 'calculate_checksum', 'create_api_key', 'create_secret', 'configure_auth_policy', 'generate_api_key', 'reset_password', 'reset_password', 'decrypt_file', 'generate_api_key']",5.0,False,False,,,,[],[]
Scrape the product names from the e-commerce page,scrape_webpage,scrape_webpage,True,,2935.112953186035,web_operations,expert,llama3.2:3b,,rag,2,0,False,,web_operations,"['search_operations', 'ecommerce_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2516,30,2546,True,"['scrape_webpage', 'scrape_webpage', 'search_products', 'generate_product_feed', 'parse_html', 'create_product', 'search_products', 'sitemap_parse', 'parse_html', 'web_search', 'manage_product_bundles', 'generate_sales_report', 'process_return', 'update_inventory', 'get_ssl_info', 'process_return', 'manage_product_reviews', 'http_get', 'create_order', 'manage_subscriptions']",1.0,False,False,,,,[],[]
Process a return for this order,process_return,process_return,True,,3385.324239730835,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'healthcare_operations', 'math_operations', 'search_operations', 'payment_operations', 'data_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2528,57,2585,True,"['process_return', 'process_return', 'process_refund', 'create_fifo_queue', 'update_order_status', 'order_lab_test', 'create_order', 'rerank_results', 'retry_failed_jobs', 'process_ach_transfer', 'order_imaging', 'void_payment', 'check_fraud_risk', 'replay_messages', 'redrive_messages', 'manage_payment_dispute', 'apply_discount', 'order_imaging_study', 'permutation_combination', 'execute_transaction']",1.0,False,False,,,,[],[]
Create a donation link,create_payment_link,create_payment_link,True,,3134.575128555298,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['security_operations', 'ecommerce_operations', 'healthcare_operations', 'social_media_operations', 'payment_operations', 'file_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2684,32,2716,True,"['create_payment_link', 'create_payment_link', 'create_social_ad', 'create_symlink', 'create_payout', 'create_symlink', 'create_payout', 'manage_gift_cards', 'run_social_contest', 'add_payment_method', 'manage_social_ads', 'submit_insurance_claim', 'create_payment_intent', 'create_virtual_card', 'create_subscription', 'create_invoice', 'shorten_url', 'generate_jwt', 'apply_coupon', 'process_ach_transfer']",1.0,False,False,,,,[],[]
Enable single sign-on,configure_sso,configure_sso,True,,3706.0723304748535,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'authentication_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2839,57,2896,True,"['configure_sso', 'enable_mfa', 'configure_auth_policy', 'disable_mfa', 'configure_passwordless', 'manage_mfa', 'setup_oauth_provider', 'generate_otp', 'configure_session_policy', 'manage_emergency_access', 'reset_password', 'reset_password', 'manage_device_trust', 'create_service_account', 'create_user', 'manage_session', 'generate_totp_secret', 'manage_identity_verification', 'manage_oauth', 'oauth_authenticate']",1.0,False,False,,,,[],[]
Get Twitter analytics,get_analytics,get_analytics,True,,2629.817485809326,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['calendar_operations', 'iot_operations', 'email_operations', 'social_media_operations', 'analytics_operations', 'data_operations', 'text_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2442,18,2460,True,"['get_analytics', 'get_email_analytics', 'track_hashtag', 'generate_report', 'generate_social_report', 'generate_analytics_report', 'get_notification_analytics', 'analyze_email_metrics', 'analyze_sentiment', 'analyze_device_data', 'analyze_notification_performance', 'track_notification_engagement', 'forecast_metric', 'track_event', 'export_data', 'analyze_competitor', 'track_brand_mentions', 'analyze_retention', 'analyze_calendar_usage', 'analyze_competitor']",1.0,False,False,,,,[],[]
Create visualization charts,create_dashboard,create_dashboard,True,,3547.7471351623535,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,monitoring_operations,"['ecommerce_operations', 'analytics_operations', 'monitoring_operations', 'video_operations', 'healthcare_operations', 'calendar_operations', 'logging_operations', 'image_operations', 'testing_operations', 'data_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2580,64,2644,True,"['create_dashboard', 'create_log_dashboard', 'create_dashboard', 'create_dashboard', 'generate_analytics_report', 'audio_spectrum_analysis', 'generate_report', 'run_visual_regression', 'query_metrics', 'forecast_metric', 'run_visual_regression_test', 'create_view', 'calculate_metrics', 'create_video_montage', 'add_chapter_markers', 'generate_discharge_summary', 'analyze_calendar_usage', 'generate_sales_report', 'create_video_slideshow', 'extract_colors']",1.0,False,False,,,,[],[]
Make a project chat channel,create_chat_room,create_chat_room,True,,3328.6571502685547,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['social_media_operations', 'notification_operations', 'messaging_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2586,51,2637,True,"['create_chat_room', 'send_slack_message', 'create_message_thread', 'send_discord_message', 'send_teams_message', 'send_telegram_message', 'create_notification_campaign', 'websocket_connect', 'archive_conversation', 'pin_message', 'broadcast_message', 'send_rich_media_message', 'create_campaign', 'create_social_campaign', 'create_poll', 'schedule_message', 'create_social_ad', 'manage_contact_list', 'send_in_app_message', 'generate_content']",1.0,False,False,,,,[],[]
Generate audio from the text,text_to_speech,text_to_speech,True,,3754.183053970337,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['ai_ml_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2865,58,2923,True,"['text_to_speech', 'text_to_speech', 'transcribe_audio', 'transcribe_audio', 'generate_tone', 'extract_audio', 'trim_audio', 'convert_audio', 'audio_fingerprint', 'add_audio_effect', 'split_audio', 'split_audio', 'apply_audio_effect', 'audio_pitch_detection', 'extract_vocals', 'record_audio', 'get_audio_info', 'analyze_audio', 'change_audio_speed', 'merge_audio']",1.0,False,False,,,,[],[]
Create a buy-one-get-one deal,create_discount,create_discount,True,,3255.556106567383,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['payment_operations', 'ecommerce_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,2791,33,2824,True,"['manage_gift_cards', 'create_payment_link', 'create_virtual_card', 'create_discount_code', 'split_payment', 'create_discount', 'create_subscription', 'create_order', 'create_subscription', 'create_payment_link', 'create_payment_intent', 'create_product', 'create_invoice', 'manage_loyalty_program', 'create_invoice', 'create_customer', 'manage_product_bundles', 'generate_otp', 'generate_totp_secret', 'create_invoice']",6.0,False,False,,,,[],[]
Message customer on WhatsApp,send_whatsapp_message,send_whatsapp_message,True,,3167.927026748657,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['messaging_operations', 'healthcare_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2602,40,2642,True,"['send_whatsapp_message', 'send_in_app_message', 'send_patient_message', 'send_telegram_message', 'send_slack_message', 'send_teams_message', 'send_discord_message', 'broadcast_message', 'send_sms', 'get_message_status', 'create_message_template', 'send_rich_media_message', 'set_presence_status', 'create_message_thread', 'pin_message', 'send_push_notification', 'send_push_notification', 'schedule_message', 'schedule_message', 'manage_message_queue']",1.0,False,False,,,,[],[]
Analyze video scenes,detect_scene_changes,detect_scene_changes,True,,3419.3828105926514,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['ai_ml_operations', 'video_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2809,41,2850,True,"['detect_scene_changes', 'extract_frames', 'detect_faces_in_video', 'apply_video_filter', 'trim_video', 'apply_color_grading', 'convert_video', 'create_video_thumbnail', 'loop_video', 'analyze_image', 'remove_background', 'create_video_slideshow', 'extract_audio', 'generate_video_chapters', 'reverse_video', 'stabilize_video', 'create_video_montage', 'add_video_overlay', 'compress_video', 'generate_video_preview']",1.0,False,False,,,,[],[]
Create filesystem backup,backup_service,create_backup,False,,2932.966947555542,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,backup_operations,"['backup_operations', 'caching_operations', 'cloud_storage_operations', 'data_operations', 'file_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2479,34,2513,True,"['create_backup', 'backup_service', 'backup_database', 'backup_database', 'backup_database', 'create_directory', 'export_backup', 'schedule_backup', 'delete_backup', 'list_backups', 'restore_backup', 'verify_backup', 'create_disaster_recovery_plan', 'replicate_backup', 'backup_cache', 'write_file', 'sync_to_cloud', 'sync_directories', 'compress_files', 'create_bucket']",2.0,False,False,,,,[],[]
Run tests with coverage,run_tests,run_tests,True,,3055.3321838378906,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['ai_ml_operations', 'analytics_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,2429,45,2474,True,"['run_tests', 'run_mutation_test', 'run_mutation_testing', 'get_coverage', 'run_security_test', 'generate_test_report', 'generate_test', 'run_mutation_test', 'create_test_data', 'run_smoke_test', 'run_contract_testing', 'run_load_test', 'manage_test_environment', 'create_ab_test', 'run_contract_test', 'run_fuzz_testing', 'run_ab_test', 'analyze_test_flakiness', 'manage_test_data', 'create_mock']",1.0,False,False,,,,[],[]
Add a customer record for john@example.com,create_customer,create_customer,True,,2552.586078643799,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['ecommerce_operations', 'healthcare_operations', 'email_operations', 'authentication_operations', 'payment_operations', 'messaging_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2319,19,2338,True,"['configure_email_domain', 'create_customer', 'create_order', 'send_email', 'verify_email_address', 'configure_email_domain', 'manage_email_list', 'verify_email', 'verify_email_address', 'add_payment_method', 'whois_lookup', 'create_patient_record', 'send_email', 'manage_mailing_list', 'send_email', 'validate_email', 'handle_bounce', 'set_email_auto_reply', 'manage_contact_list', 'send_bulk_email']",2.0,False,False,,,,[],[]
Set up error notification,create_log_alert,set_notification_rules,False,,3801.851272583008,logging_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['monitoring_operations', 'queue_operations', 'iot_operations', 'logging_operations', 'analytics_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2689,73,2762,True,"['create_alert_rule', 'set_notification_rules', 'create_alert_rule', 'setup_monitoring_alert', 'create_log_alert', 'manage_notification_preferences', 'silence_alert', 'manage_notification_channel', 'set_quiet_hours', 'test_notification', 'configure_device_alert', 'configure_notification_channel', 'alert_on_metric', 'get_alert_status', 'create_notification_template', 'get_notification_status', 'create_notification_workflow', 'send_notification', 'set_redrive_policy', 'manage_notification_templates']",5.0,False,False,,,,[],[]
