prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Configure replication settings,configure_cache_replication,configure_cache_replication,True,,2157.4504375457764,caching_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,"['backup_operations', 'caching_operations', 'container_operations', 'database_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,7,threshold,1614,40,1654,True,"['configure_cache_replication', 'manage_database_replication', 'setup_replication', 'replicate_cache', 'replicate_backup', 'configure_cache_cluster', 'scale_deployment']",1.0,False,False,,,,[],[]
Tag and push new version,manage_container_registry,,False,,8700.634717941284,devops_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['messaging_operations', 'search_operations', 'devops_operations', 'notification_operations', 'data_operations', 'web_operations', 'container_operations', 'social_media_operations', 'ecommerce_operations', 'iot_operations', 'secrets_operations', 'audio_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,278,4374,False,"['update_secret', 'register_device', 'manage_push_subscriptions', 'send_push_notification', 'http_patch', 'push_image', 'manage_firmware', 'set_audio_metadata', 'get_secret_versions', 'create_notification_template', 'manage_synonyms', 'manage_notification_segments', 'create_notification_campaign', 'manage_device_twin', 'upsert_record', 'manage_followers', 'update_inventory', 'rename_files_batch', 'update_order_status', 'manage_feature_flags']",,False,False,,,,[],[]
Set file permissions to 644,set_permissions,change_permissions,False,,1139.3458843231201,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,3,bounded,645,30,675,True,"['set_permissions', 'change_permissions', 'read_binary_file']",1.0,False,False,,,,[],[]
Apply a sepia filter to the photo,apply_filter,apply_filter,True,,2286.7422103881836,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['image_operations', 'video_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,7,threshold,1764,40,1804,True,"['apply_filter', 'extract_colors', 'extract_colors', 'overlay_images', 'remove_background', 'compress_image', 'generate_image']",1.0,False,False,,,,[],[]
Save table to JSON,export_data,create_table,False,,1888.169765472412,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['database_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,4,threshold,924,67,991,True,"['insert_record', 'export_data', 'create_table', 'create_table']",2.0,False,False,,,,[],[]
What is 10!,factorial,factorial,True,,881.0470104217529,math_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,3,bounded,657,17,674,True,"['factorial', 'number_base_convert', 'logarithm']",1.0,False,False,,,,[],[]
Apply delay effect to the audio,apply_audio_effect,apply_audio_effect,True,,1713.4840488433838,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['video_operations', 'audio_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,5,threshold,1265,35,1300,True,"['apply_audio_effect', 'adjust_video_speed', 'sync_audio_video', 'sleep_delay', 'record_audio']",1.0,False,False,,,,[],[]
Convert document to text,extract_text_from_document,,False,,4745.462894439697,document_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['image_operations', 'web_operations', 'document_operations', 'ai_ml_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,19,threshold,4096,32,4128,True,"['extract_text_from_document', 'extract_text', 'ocr_image', 'text_to_speech', 'decode_text', 'generate_document_from_template', 'format_text', 'compare_documents', 'extract_entities', 'replace_text', 'split_document', 'flatten_pdf', 'generate_text', 'compare_texts', 'redact_document', 'extract_keywords', 'trim_text', 'parse_html', 'add_page_numbers']",1.0,False,False,,,,[],[]
Send mass notification,broadcast_message,,False,,7745.9588050842285,messaging_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['messaging_operations', 'devops_operations', 'notification_operations', 'queue_operations', 'web_operations', 'iot_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,215,4311,True,"['send_push_notification', 'manage_notification_digest', 'broadcast_message', 'send_bulk_email', 'create_notification_campaign', 'manage_notification_channel', 'manage_push_subscriptions', 'create_notification_template', 'schedule_notification', 'get_notification_status', 'configure_device_alert', 'register_device', 'create_notification_workflow', 'send_in_app_message', 'get_notification_analytics', 'test_notification', 'setup_monitoring_alert', 'subscribe_to_queue', 'send_email', 'configure_quiet_hours']",3.0,False,False,,,,[],[]
Set up service dashboard,create_dashboard,create_dashboard,True,,2638.2179260253906,monitoring_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,monitoring_operations,"['logging_operations', 'analytics_operations', 'authentication_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,5,threshold,1181,94,1275,True,"['create_dashboard', 'create_log_dashboard', 'create_dashboard', 'manage_service', 'create_service_account']",1.0,False,False,,,,[],[]
Get workflow metrics,get_workflow_metrics,get_workflow_metrics,True,,4547.8479862213135,workflow_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,workflow_operations,"['monitoring_operations', 'rate_limiting_operations', 'search_operations', 'system_operations', 'devops_operations', 'notification_operations', 'queue_operations', 'workflow_operations', 'ecommerce_operations', 'analytics_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,20,4116,True,"['get_workflow_metrics', 'create_metric', 'get_queue_metrics', 'monitor_metrics', 'calculate_metrics', 'get_rate_limit_metrics', 'get_queue_stats', 'alert_on_metric', 'forecast_metric', 'get_pipeline_status', 'get_notification_analytics', 'generate_sales_report', 'generate_analytics_report', 'get_uptime', 'create_funnel', 'analyze_user_journey', 'get_disk_usage', 'get_alert_status', 'search_logs', 'get_notification_status']",1.0,False,False,,,,[],[]
Validate the authenticator code,verify_otp,verify_otp,True,,4025.5351066589355,security_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['payment_operations', 'document_operations', 'authentication_operations', 'location_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,14,threshold,3150,49,3199,True,"['verify_jwt', 'verify_otp', 'verify_password_hash', 'manage_mfa', 'authenticate_user', 'manage_identity_verification', 'configure_auth_policy', 'verify_bank_account', 'decrypt_data', 'generate_totp_secret', 'manage_device_trust', 'validate_address', 'verify_document_signature', 'check_password_strength']",2.0,False,False,,,,[],[]
Mirror bucket contents,sync_buckets,sync_buckets,True,,3775.383949279785,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['container_operations', 'backup_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,14,threshold,3287,31,3318,True,"['setup_replication', 'sync_buckets', 'copy_cloud_file', 'replicate_backup', 'configure_storage_transfer', 'restore_archived_object', 'push_image', 'download_from_cloud', 'manage_storage_notifications', 'get_cloud_file_info', 'manage_storage_intelligent_tiering', 'upload_to_cloud', 'generate_presigned_url', 'manage_multipart_upload']",2.0,False,False,,,,[],[]
What's the speed limit,get_speed_limit,get_speed_limit,True,,1015.4149532318115,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['rate_limiting_operations', 'video_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,3,bounded,746,21,767,True,"['get_speed_limit', 'adjust_video_speed', 'create_throttle_policy']",1.0,False,False,,,,[],[]
Post to the Telegram channel,send_telegram_message,,False,,8211.634874343872,messaging_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['messaging_operations', 'healthcare_operations', 'notification_operations', 'queue_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,18,threshold,4096,245,4341,True,"['send_telegram_message', 'send_discord_message', 'broadcast_message', 'manage_notification_channel', 'send_in_app_message', 'send_push_notification', 'manage_social_inbox', 'manage_message_queue', 'create_notification_campaign', 'replay_messages', 'reply_to_comment', 'generate_content', 'schedule_message', 'create_poll', 'enqueue_job', 'register_device', 'set_presence_status', 'send_patient_message']",1.0,False,False,,,,[],[]
Add PiP to screen recording,add_picture_in_picture,,False,,11495.585680007935,video_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['image_operations', 'video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,17,threshold,4096,451,4547,True,"['add_picture_in_picture', 'record_audio', 'create_video_montage', 'sync_audio_video', 'add_animated_title', 'remove_background', 'generate_video_preview', 'add_subtitles', 'extract_frames', 'trim_video', 'rotate_video', 'adjust_video_speed', 'audio_spectrum_analysis', 'extract_audio', 'apply_color_grading', 'generate_video_chapters', 'create_gif']",1.0,False,False,,,,[],[]
Batch geocode CSV,batch_geocode,batch_geocode,True,,2568.9339637756348,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['database_operations', 'data_operations', 'file_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,7,threshold,1528,66,1594,True,"['batch_geocode', 'batch_geocode', 'import_csv', 'geocode_address', 'reverse_geocode', 'extract_archive', 'export_data']",1.0,False,False,,,,[],[]
Create a temporary URL to share the report,generate_presigned_url,generate_presigned_url,True,,3177.1066188812256,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['calendar_operations', 'web_operations', 'social_media_operations', 'ecommerce_operations', 'cloud_storage_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,10,threshold,2430,51,2481,True,"['generate_report', 'generate_social_report', 'generate_report', 'generate_presigned_url', 'generate_analytics_report', 'send_email', 'create_dashboard', 'generate_sales_report', 'upload_file', 'share_calendar']",4.0,False,False,,,,[],[]
Is this document authentic,verify_document_signature,verify_document_signature,True,,1300.2955913543701,document_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['payment_operations', 'authentication_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,3,bounded,778,38,816,True,"['verify_document_signature', 'manage_identity_verification', 'manage_payment_dispute']",1.0,False,False,,,,[],[]
Dump the database to a backup file,backup_database,backup_database,True,,4199.488162994385,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['backup_operations', 'devops_operations', 'data_operations', 'database_operations', 'email_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,16,threshold,3388,51,3439,True,"['backup_database', 'restore_database', 'backup_database', 'restore_database', 'backup_database', 'restore_backup', 'export_backup', 'export_data', 'list_backups', 'export_emails', 'clone_table', 'write_binary_file', 'compress_files', 'run_database_migration', 'archive_data', 'extract_archive']",1.0,False,False,,,,[],[]
Analyze unusual patterns,analyze_iot_anomalies,analyze_user_paths,False,,1623.811960220337,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['image_operations', 'logging_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,3,bounded,761,59,820,False,"['analyze_user_paths', 'parse_log_pattern', 'extract_colors']",,False,False,,,,[],[]
Make a directory at project/src/components,create_directory,,False,,4480.36003112793,file_operations,hard,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['video_operations', 'devops_operations', 'calendar_operations', 'container_operations', 'cloud_storage_operations', 'security_operations', 'ai_ml_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,16,4112,True,"['create_directory', 'build_image', 'compress_files', 'set_permissions', 'generate_video_chapters', 'list_directory', 'search_files', 'search_file_content', 'change_permissions', 'join_files', 'watch_directory', 'add_subtitles', 'rename_files_batch', 'create_video_montage', 'sync_buckets', 'create_kubernetes_resource', 'create_signature', 'create_calendar', 'run_pipeline', 'exec_in_container']",1.0,False,False,,,,[],[]
Queue message in 1 hour,schedule_message,,False,,4666.420936584473,queue_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['messaging_operations', 'notification_operations', 'queue_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,27,4123,True,"['set_queue_attributes', 'change_message_visibility', 'configure_quiet_hours', 'manage_message_queue', 'schedule_message', 'get_queue_metrics', 'enqueue_job', 'create_fifo_queue', 'redrive_messages', 'configure_dead_letter_queue', 'get_queue_stats', 'pause_queue', 'set_auto_response', 'set_quiet_hours', 'schedule_message', 'purge_queue', 'sleep_delay', 'process_jobs', 'replay_messages', 'get_queue_url']",5.0,False,False,,,,[],[]
Show payment balance,get_payment_balance,get_payment_balance,True,,2719.580888748169,payment_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,"['payment_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,10,threshold,2266,28,2294,True,"['get_payment_balance', 'get_payment_status', 'create_payout', 'create_subscription', 'create_invoice', 'create_virtual_card', 'manage_payment_dispute', 'void_payment', 'calculate_ltv', 'verify_bank_account']",1.0,False,False,,,,[],[]
Remove dangerous characters from the input,sanitize_input,sanitize_input,True,,1926.4111518859863,security_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['security_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,7,threshold,1423,37,1460,True,"['sanitize_input', 'decode_text', 'trim_text', 'decode_url', 'replace_text', 'encode_url', 'parse_html']",1.0,False,False,,,,[],[]
Get the LTV metrics,calculate_metrics,calculate_ltv,False,,4475.618600845337,analytics_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['monitoring_operations', 'rate_limiting_operations', 'networking_operations', 'system_operations', 'devops_operations', 'audio_operations', 'notification_operations', 'queue_operations', 'workflow_operations', 'location_operations', 'iot_operations', 'analytics_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,20,threshold,4087,20,4107,True,"['calculate_ltv', 'calculate_metrics', 'create_metric', 'get_workflow_metrics', 'monitor_metrics', 'get_queue_metrics', 'get_uptime', 'convert_units', 'get_disk_info', 'get_rate_limit_metrics', 'get_network_interfaces', 'calculate_distance', 'get_network_info', 'forecast_metric', 'get_queue_stats', 'get_telemetry', 'get_notification_analytics', 'get_speed_limit', 'alert_on_metric', 'get_audio_info']",2.0,False,False,,,,[],[]
Get the average order value per customer,aggregate_query,generate_sales_report,False,,1478.2781600952148,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['analytics_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,3,threshold,804,42,846,False,"['calculate_ltv', 'calculate_metrics', 'generate_sales_report']",,False,False,,,,[],[]
Update cart quantity,manage_cart,manage_cart,True,,2556.35666847229,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['notification_operations', 'ecommerce_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,9,threshold,2207,28,2235,True,"['manage_cart', 'update_inventory', 'create_order', 'manage_product_bundles', 'upsert_record', 'manage_wishlist', 'create_notification_workflow', 'manage_subscriptions', 'apply_discount']",1.0,False,False,,,,[],[]
How many jobs are pending?,get_queue_stats,list_scheduled_jobs,False,,4225.3429889678955,queue_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,"['devops_operations', 'notification_operations', 'queue_operations', 'workflow_operations', 'ecommerce_operations', 'iot_operations', 'scheduling_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,20,bounded,3887,19,3906,True,"['purge_queue', 'list_scheduled_jobs', 'process_jobs', 'pause_queue', 'enqueue_job', 'pause_scheduled_job', 'schedule_device_job', 'retry_failed_jobs', 'update_order_status', 'run_job_now', 'get_pipeline_status', 'run_pipeline', 'resume_scheduled_job', 'get_queue_stats', 'cancel_notification', 'manage_abandoned_carts', 'manage_notification_segments', 'create_notification_workflow', 'run_workflow', 'create_pipeline']",14.0,False,False,,,,[],[]
Create a horizontal collage of the pictures,create_collage,create_collage,True,,2291.867733001709,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['image_operations', 'video_operations', 'ai_ml_operations', 'search_operations']",False,False,False,[],,,0,{},,,0,7,threshold,1759,39,1798,True,"['create_collage', 'overlay_images', 'flip_image', 'create_video_montage', 'generate_image', 'search_images', 'add_picture_in_picture']",1.0,False,False,,,,[],[]
Verify user identity,manage_identity_verification,authenticate_user,False,,2534.109115600586,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['payment_operations', 'security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,9,threshold,2020,39,2059,True,"['manage_identity_verification', 'authenticate_user', 'create_user', 'verify_password_hash', 'verify_bank_account', 'verify_jwt', 'verify_otp', 'create_service_account', 'manage_mfa']",1.0,False,False,,,,[],[]
Calculate the dot product of two vectors,vector_operation,vector_operation,True,,1316.664457321167,math_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,3,bounded,770,39,809,True,"['vector_operation', 'set_operation', 'solve_system']",1.0,False,False,,,,[],[]
Give me walking directions to the restaurant,get_directions,get_directions,True,,1298.293113708496,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,3,bounded,845,35,880,True,"['get_directions', 'search_places', 'calculate_distance']",1.0,False,False,,,,[],[]
Set up a reusable message template,create_notification_template,,False,,9527.804136276245,notification_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['messaging_operations', 'healthcare_operations', 'notification_operations', 'calendar_operations', 'queue_operations', 'social_media_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,326,4422,True,"['create_message_template', 'create_notification_template', 'send_in_app_message', 'create_event_template', 'send_patient_message', 'manage_message_queue', 'set_auto_response', 'send_discord_message', 'send_telegram_message', 'create_email_signature', 'create_notification_campaign', 'manage_notification_channel', 'replay_messages', 'change_message_visibility', 'broadcast_message', 'test_notification', 'manage_notification_digest', 'manage_social_inbox', 'configure_dead_letter_queue', 'schedule_message']",2.0,False,False,,,,[],[]
Search application logs,search_logs,,False,,9728.743314743042,search_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['search_operations', 'devops_operations', 'web_operations', 'logging_operations', 'container_operations', 'ecommerce_operations', 'cloud_storage_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,341,4437,True,"['search_logs', 'search_logs', 'log_search_event', 'manage_logs', 'parse_log_pattern', 'get_container_logs', 'search_files', 'web_search', 'set_log_retention', 'create_log_dashboard', 'export_logs', 'watch_directory', 'tail_file', 'search_file_content', 'search_emails', 'search_events', 'enable_access_logging', 'personalize_search', 'bulk_index', 'search_products']",1.0,False,False,,,,[],[]
Mark video sections,generate_video_chapters,generate_video_chapters,True,,5408.001661300659,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,15,threshold,3881,84,3965,True,"['generate_video_chapters', 'add_picture_in_picture', 'generate_video_preview', 'create_video_montage', 'add_animated_title', 'remove_background', 'trim_video', 'apply_color_grading', 'extract_frames', 'add_subtitles', 'extract_audio', 'sync_audio_video', 'rotate_video', 'adjust_video_speed', 'compress_video']",1.0,False,False,,,,[],[]
List my meetings for January,list_events,,False,,9292.95301437378,calendar_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['search_operations', 'analytics_operations', 'healthcare_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,313,4409,True,"['schedule_meeting_poll', 'check_availability', 'list_events', 'search_events', 'create_event', 'book_room', 'update_event', 'set_working_hours', 'create_event_template', 'detect_scheduling_conflicts', 'create_calendar', 'create_recurring_exception', 'generate_analytics_report', 'delete_event', 'export_calendar', 'share_calendar', 'schedule_appointment', 'forecast_metric', 'import_calendar', 'segment_users']",3.0,False,False,,,,[],[]
Schedule this notification for tomorrow,schedule_notification,,False,,6067.605257034302,notification_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['messaging_operations', 'notification_operations', 'calendar_operations', 'workflow_operations', 'iot_operations', 'email_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,114,4210,True,"['schedule_message', 'schedule_notification', 'set_quiet_hours', 'configure_quiet_hours', 'run_job_now', 'schedule_message', 'manage_notification_digest', 'set_presence_status', 'cancel_notification', 'create_event', 'create_notification_campaign', 'schedule_meeting_poll', 'set_working_hours', 'create_scheduled_job', 'update_event', 'schedule_email_digest', 'detect_scheduling_conflicts', 'create_notification_workflow', 'configure_device_alert', 'schedule_workflow']",2.0,False,False,,,,[],[]
Calculate tan(30 degrees),trigonometry,trigonometry,True,,1430.0599098205566,math_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,3,bounded,935,30,965,True,"['trigonometry', 'convert_units', 'geometry']",1.0,False,False,,,,[],[]
Create a new order record for customer ID 123,insert_record,create_order,False,,1581.312894821167,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,4,threshold,946,45,991,True,"['insert_record', 'create_order', 'create_table', 'create_table']",1.0,False,False,,,,[],[]
Recover the database,restore_database,restore_database,True,,1838.2599353790283,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['backup_operations', 'database_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,7,threshold,1432,32,1464,True,"['restore_database', 'restore_database', 'backup_database', 'restore_backup', 'backup_database', 'delete_records', 'drop_column']",1.0,False,False,,,,[],[]
Convert addresses to coordinates,batch_geocode,geocode_address,False,,1182.0218563079834,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,4,elbow,897,23,920,True,"['reverse_geocode', 'geocode_address', 'batch_geocode', 'batch_geocode']",3.0,False,False,,,,[],[]
List all running processes,list_processes,list_processes,True,,4218.045949935913,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['system_operations', 'devops_operations', 'data_operations', 'queue_operations', 'file_operations', 'workflow_operations', 'container_operations', 'database_operations', 'iot_operations', 'scheduling_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,20,bounded,3738,28,3766,True,"['list_processes', 'get_system_info', 'list_scheduled_jobs', 'process_jobs', 'get_memory_info', 'get_pipeline_status', 'manage_service', 'get_workflow_metrics', 'list_containers', 'get_queue_stats', 'purge_queue', 'kill_process', 'run_workflow', 'run_pipeline', 'monitor_database_performance', 'execute_command', 'list_tables', 'list_directory', 'schedule_device_job', 'analyze_database_performance']",1.0,False,False,,,,[],[]
Get shipping rates for this order,calculate_shipping,calculate_shipping,True,,1969.501256942749,ecommerce_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,4,threshold,1000,67,1067,True,"['calculate_shipping', 'configure_shipping_rules', 'create_order', 'increment_rate_limit']",1.0,False,False,,,,[],[]
Configure shipping zones,configure_shipping_rules,,False,,1777.045726776123,ecommerce_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['email_operations', 'ecommerce_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,4,threshold,980,56,1036,True,"['configure_shipping_rules', 'configure_email_domain', 'calculate_shipping', 'create_geofence']",1.0,False,False,,,,[],[]
Track push notification engagement,track_notification_engagement,,False,,12405.938386917114,notification_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['monitoring_operations', 'messaging_operations', 'notification_operations', 'social_media_operations', 'iot_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,502,4598,True,"['track_notification_engagement', 'send_push_notification', 'manage_push_subscriptions', 'get_notification_analytics', 'get_notification_status', 'register_device', 'create_notification_campaign', 'track_event', 'manage_notification_segments', 'manage_notification_digest', 'manage_followers', 'broadcast_message', 'alert_on_metric', 'manage_notification_channel', 'create_notification_template', 'analyze_retention', 'configure_device_alert', 'get_alert_status', 'schedule_notification', 'test_notification']",1.0,False,False,,,,[],[]
Create email signature,create_email_signature,create_email_signature,True,,4421.201229095459,email_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['messaging_operations', 'web_operations', 'document_operations', 'authentication_operations', 'email_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,14,threshold,2930,88,3018,True,"['create_email_signature', 'create_signature', 'configure_email_domain', 'create_user', 'setup_email_automation', 'configure_email_domain', 'verify_document_signature', 'send_email', 'get_email_headers', 'test_email_deliverability', 'generate_api_key', 'generate_totp_secret', 'create_message_template', 'generate_secure_token']",1.0,False,False,,,,[],[]
Configure cache durability,configure_cache_persistence,configure_cache_persistence,True,,5041.896820068359,caching_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,18,threshold,3699,79,3778,True,"['manage_cache_policy', 'manage_cache_policy', 'configure_cache_persistence', 'cache_set', 'configure_cache_cluster', 'analyze_cache_performance', 'configure_cache_replication', 'cache_warm', 'cache_increment', 'cache_get', 'manage_cache_locks', 'scan_cache_keys', 'restore_cache', 'cache_invalidate', 'warm_cache', 'replicate_cache', 'import_cache_data', 'cache_list_ops']",3.0,False,False,,,,[],[]
Block the spam account,manage_followers,moderate_content,False,,2092.2489166259766,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['email_operations', 'social_media_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,7,threshold,1560,39,1599,True,"['whitelist_key', 'manage_mailing_list', 'manage_email_list', 'moderate_content', 'handle_bounce', 'send_bulk_email', 'manage_followers']",7.0,False,False,,,,[],[]
Performance test the API,run_load_test,,False,,4803.311347961426,testing_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['rate_limiting_operations', 'networking_operations', 'devops_operations', 'caching_operations', 'notification_operations', 'web_operations', 'database_operations', 'email_operations', 'analytics_operations', 'testing_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,36,4132,True,"['run_load_test', 'check_url_status', 'analyze_cache_performance', 'run_ab_test', 'get_coverage', 'test_email_deliverability', 'analyze_database_performance', 'generate_test', 'cache_increment', 'traceroute', 'run_mutation_test', 'monitor_metrics', 'run_security_test', 'increment_rate_limit', 'query_explain', 'monitor_database_performance', 'get_rate_limit_metrics', 'run_experiment_analysis', 'parse_json', 'test_notification']",1.0,False,False,,,,[],[]
Move old logs to the archive table,archive_data,archive_data,True,,4457.057952880859,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['backup_operations', 'search_operations', 'devops_operations', 'compliance_operations', 'data_operations', 'queue_operations', 'logging_operations', 'container_operations', 'database_operations', 'cloud_storage_operations', 'email_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,16,threshold,3351,64,3415,True,"['archive_data', 'set_log_retention', 'export_logs', 'archive_email', 'extract_archive', 'manage_logs', 'restore_archived_object', 'get_container_logs', 'search_logs', 'parse_log_pattern', 'search_logs', 'tail_file', 'restore_database', 'list_backups', 'manage_data_retention', 'replay_messages']",1.0,False,False,,,,[],[]
