prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Calculate the binomial probability,probability,probability,True,,2349.2610454559326,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['security_operations', 'ecommerce_operations', 'math_operations', 'secrets_operations', 'payment_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1740,45,1785,True,"['probability', 'permutation_combination', 'permutation_combination', 'factorial', 'random_number', 'create_discount_code', 'generate_otp', 'generate_password', 'calculate_shipping', 'batch_receive_messages', 'apply_coupon', 'generate_secure_token', 'apply_discount', 'calculate_shipping', 'configure_dead_letter_queue']",1.0,False,False,,,,[],[]
Generate 100 words of dummy text,generate_lorem_ipsum,generate_lorem_ipsum,True,,2178.6131858825684,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['math_operations', 'ai_ml_operations', 'document_operations', 'text_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1860,26,1886,True,"['generate_lorem_ipsum', 'generate_text', 'text_to_speech', 'count_text', 'word_count', 'text_to_speech', 'split_text', 'summarize_text', 'extract_text', 'generate_image', 'extract_text', 'classify_text', 'extract_text_from_document', 'random_number', 'join_text']",1.0,False,False,,,,[],[]
Schedule next week posts,schedule_content_calendar,schedule_posts,False,,2252.248764038086,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['calendar_operations', 'healthcare_operations', 'workflow_operations', 'scheduling_operations', 'email_operations', 'system_operations', 'social_media_operations', 'payment_operations', 'backup_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1854,31,1885,True,"['schedule_posts', 'schedule_recurring', 'schedule_content_calendar', 'schedule_task', 'set_working_hours', 'get_next_run_times', 'schedule_workflow', 'create_scheduled_job', 'update_job_schedule', 'schedule_follow_up', 'detect_scheduling_conflicts', 'schedule_backup', 'schedule_email_digest', 'schedule_meeting_poll', 'setup_recurring_payment']",3.0,False,False,,,,[],[]
Perform med rec,reconcile_medications,prescribe_medication,False,,2796.0197925567627,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,,,2572,20,2592,True,"['retrieve_medical_history', 'reconcile_medications', 'document_procedure', 'order_imaging_study', 'prescribe_medication', 'order_imaging', 'generate_discharge_summary', 'schedule_appointment', 'refer_patient', 'document_clinical_note', 'create_care_plan', 'record_immunization', 'check_drug_interaction', 'check_drug_interactions', 'request_referral']",2.0,False,False,,,,[],[]
Hide conversation,archive_conversation,archive_conversation,True,,1943.2334899902344,messaging_operations,hard,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['healthcare_operations', 'monitoring_operations', 'messaging_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1706,21,1727,True,"['archive_conversation', 'change_message_visibility', 'create_message_thread', 'create_chat_room', 'silence_alert', 'set_presence_status', 'send_discord_message', 'configure_quiet_hours', 'search_messages', 'send_teams_message', 'send_patient_message', 'delete_queue', 'purge_queue', 'pin_message', 'batch_delete_messages']",1.0,False,False,,,,[],[]
Run chaos experiment,run_chaos_testing,run_chaos_test,False,,2245.2261447906494,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['math_operations', 'secrets_operations', 'iot_operations', 'analytics_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1913,27,1940,True,"['run_chaos_test', 'run_chaos_testing', 'random_number', 'run_fuzz_testing', 'run_experiment_analysis', 'analyze_test_flakiness', 'create_ab_test', 'create_test_data', 'run_mutation_test', 'run_smoke_test', 'run_mutation_test', 'run_mutation_testing', 'simulate_device', 'generate_password', 'simulate_iot_devices']",2.0,False,False,,,,[],[]
Inject pod failure,run_chaos_test,run_chaos_testing,False,,2514.2080783843994,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['testing_operations', 'devops_operations', 'queue_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,1847,47,1894,False,"['get_pod_status', 'deploy_kubernetes', 'manage_kubernetes_deployment', 'stop_container', 'scale_deployment', 'create_kubernetes_resource', 'run_chaos_testing', 'exec_in_container', 'retry_failed_jobs', 'create_container', 'manage_container', 'manage_container_registry', 'build_image', 'list_containers', 'get_container_logs']",,False,False,,,,[],[]
Remove from search,delete_from_index,delete_from_index,True,,2153.8729667663574,search_operations,hard,llama3.2:3b,,rag,2,0,False,,search_operations,"['search_operations', 'data_operations', 'document_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1678,35,1713,True,"['delete_from_index', 'drop_index', 'http_delete', 'search_database', 'manage_search_synonyms', 'manage_synonyms', 'configure_search_relevance', 'delete_records', 'redact_document', 'search_emails', 'web_search', 'index_document', 'personalize_search', 'boost_search_results', 'search_with_filters']",1.0,False,False,,,,[],[]
Set up recurring delivery,create_subscription,create_subscription,True,,2545.37296295166,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['ecommerce_operations', 'calendar_operations', 'workflow_operations', 'system_operations', 'payment_operations', 'backup_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2059,37,2096,True,"['create_subscription', 'create_subscription', 'setup_recurring_payment', 'schedule_recurring', 'manage_subscriptions', 'create_recurring_exception', 'manage_subscription_billing', 'create_event_template', 'configure_shipping_rules', 'schedule_task', 'schedule_workflow', 'schedule_message', 'schedule_backup', 'schedule_message', 'cancel_subscription']",1.0,False,False,,,,[],[]
Was the email delivered?,get_email_status,get_email_status,True,,1897.3302841186523,email_operations,medium,llama3.2:3b,,rag,2,0,False,,email_operations,"['messaging_operations', 'notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1526,29,1555,True,"['get_email_status', 'test_email_deliverability', 'send_email', 'send_email', 'get_message_status', 'send_email', 'handle_bounce', 'get_email_headers', 'get_notification_status', 'verify_email_address', 'send_template_email', 'archive_email', 'configure_email_domain', 'snooze_email', 'configure_email_domain']",1.0,False,False,,,,[],[]
Get map with markers,get_static_map,get_static_map,True,,3319.416046142578,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,"['web_operations', 'video_operations', 'image_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1807,101,1908,True,"['get_static_map', 'add_chapter_markers', 'create_isochrone', 'geocode_address', 'get_directions', 'reverse_geocode', 'get_place_details', 'get_elevation', 'search_places_nearby', 'get_speed_limit', 'find_nearest_location', 'sitemap_parse', 'get_elevation', 'add_watermark', 'get_place_details']",1.0,False,False,,,,[],[]
Use order confirmation template,send_template_email,send_template_email,True,,2280.702829360962,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['ecommerce_operations', 'healthcare_operations', 'email_operations', 'notification_operations', 'payment_operations', 'file_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1867,33,1900,True,"['test_notification', 'create_fifo_queue', 'create_notification_template', 'create_order', 'update_order_status', 'verify_payment_method', 'process_return', 'create_notification_template', 'manage_notification_templates', 'send_template_email', 'delete_file', 'order_lab_test', 'void_payment', 'cancel_notification', 'set_email_auto_reply']",10.0,False,False,,,,[],[]
Manage LB backends,configure_load_balancer,configure_load_balancer,True,,2639.874219894409,networking_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['healthcare_operations', 'caching_operations', 'cloud_storage_operations', 'networking_operations', 'iot_operations', 'ai_ml_operations', 'payment_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2296,27,2323,True,"['configure_load_balancer', 'configure_auto_scaling', 'configure_load_balancer', 'configure_load_balancer', 'create_feature_store', 'manage_storage_batch_operations', 'manage_infrastructure_as_code', 'manage_payment_dispute', 'manage_prior_authorization', 'manage_storage_intelligent_tiering', 'manage_infrastructure', 'manage_cache_streams', 'manage_kubernetes_deployment', 'manage_iot_fleet', 'backup_service']",1.0,False,False,,,,[],[]
Add patient to the system,create_patient_record,create_patient_record,True,,2910.356044769287,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,,,2549,27,2576,True,"['create_patient_record', 'refer_patient', 'send_patient_message', 'schedule_appointment', 'schedule_follow_up', 'manage_prior_authorization', 'generate_patient_summary', 'document_procedure', 'prescribe_medication', 'request_referral', 'verify_insurance_eligibility', 'create_clinical_note', 'order_lab_test', 'generate_discharge_summary', 'record_immunization']",1.0,False,False,,,,[],[]
Run speed test,bandwidth_test,bandwidth_test,True,,2485.0990772247314,networking_operations,expert,llama3.2:3b,,rag,2,0,False,,networking_operations,"['video_operations', 'analytics_operations', 'networking_operations', 'audio_operations', 'ai_ml_operations', 'testing_operations', 'location_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1837,48,1885,True,"['run_load_test', 'bandwidth_test', 'get_speed_limit', 'run_ab_test', 'run_smoke_test', 'adjust_video_speed', 'analyze_test_flakiness', 'run_chaos_test', 'run_tests', 'run_soak_test', 'run_experiment_analysis', 'create_throttle_policy', 'create_ab_test', 'detect_bpm', 'run_mutation_test']",2.0,False,False,,,,[],[]
Scale cache cluster,configure_cache_cluster,configure_cache_cluster,True,,2011.286973953247,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,"['devops_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,1828,18,1846,True,"['configure_cache_cluster', 'configure_cache_cluster', 'configure_cache_replication', 'replicate_cache', 'create_cache_index', 'cache_lock', 'analyze_cache_performance', 'configure_auto_scaling', 'cache_warm', 'manage_cache_policy', 'warm_cache', 'manage_cache_locks', 'cache_increment', 'cache_stats', 'cache_set']",1.0,False,False,,,,[],[]
Approve the request,respond_to_approval,respond_to_approval,True,,2443.9761638641357,workflow_operations,expert,llama3.2:3b,,rag,2,0,False,,workflow_operations,"['compliance_operations', 'healthcare_operations', 'workflow_operations', 'authentication_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2105,27,2132,True,"['respond_to_approval', 'create_approval_request', 'manage_prior_authorization', 'process_data_subject_request', 'manage_consent', 'verify_insurance_eligibility', 'request_referral', 'manage_exception', 'void_payment', 'verify_payment_method', 'manage_identity_verification', 'manage_payment_dispute', 'send_patient_message', 'verify_email', 'submit_insurance_claim']",1.0,False,False,,,,[],[]
Create a square thumbnail for the gallery,create_thumbnail,create_thumbnail,True,,2620.5198764801025,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['ai_ml_operations', 'video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,2144,36,2180,True,"['create_thumbnail', 'crop_image', 'create_video_thumbnail', 'rotate_image', 'create_collage', 'create_collage', 'add_border', 'flip_image', 'resize_image', 'compress_image', 'create_gif', 'create_video_slideshow', 'overlay_images', 'generate_image', 'add_watermark']",1.0,False,False,,,,[],[]
Format the dates in the table,transform_data,format_text,False,,2266.5610313415527,data_operations,expert,llama3.2:3b,,rag,2,0,False,,text_operations,"['data_operations', 'calendar_operations', 'web_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1916,28,1944,True,"['set_out_of_office', 'list_events', 'create_calendar', 'truncate_table', 'set_working_hours', 'create_event', 'pivot_data', 'delete_event', 'create_table', 'export_calendar', 'format_text', 'format_json', 'update_event', 'transform_data', 'join_tables']",14.0,False,False,,,,[],[]
Is 144 a Fibonacci number?,fibonacci,fibonacci,True,,1980.283260345459,math_operations,medium,llama3.2:3b,,rag,2,0,False,,math_operations,"['document_operations', 'caching_operations', 'text_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1640,29,1669,True,"['fibonacci', 'fibonacci', 'round_number', 'gcd_lcm', 'add_page_numbers', 'modular_arithmetic', 'add_page_numbers', 'modular_arithmetic', 'count_text', 'cache_increment', 'number_base_convert', 'factorial', 'number_base_convert', 'ratio_proportion', 'random_number']",1.0,False,False,,,,[],[]
Issue a read-only API key,generate_api_key,generate_api_key,True,,2803.1039237976074,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'cloud_storage_operations', 'secrets_operations', 'authentication_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1928,61,1989,True,"['revoke_api_key', 'generate_api_key', 'create_api_key', 'generate_api_key', 'rotate_keys', 'whitelist_key', 'manage_api_scopes', 'set_secret_policy', 'configure_object_lock', 'generate_keypair', 'secrets_scan', 'set_object_lock', 'verify_jwt', 'configure_passwordless', 'sign_data']",2.0,False,False,,,,[],[]
Save the orders data to orders_backup.json,export_data,export_data,True,,2200.2499103546143,data_operations,hard,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['ecommerce_operations', 'caching_operations', 'devops_operations', 'data_operations', 'web_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1832,29,1861,True,"['backup_database', 'export_backup', 'backup_database', 'create_backup', 'backup_database', 'schedule_backup', 'export_data', 'list_backups', 'backup_cache', 'restore_backup', 'backup_service', 'export_data', 'create_order', 'format_json', 'update_order_status']",7.0,False,False,,,,[],[]
Post video message,send_rich_media_message,send_rich_media_message,True,,3076.385736465454,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['messaging_operations', 'video_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2345,52,2397,True,"['add_video_overlay', 'add_watermark', 'send_rich_media_message', 'add_picture_in_picture', 'add_animated_title', 'trim_video', 'extract_frames', 'compress_video', 'loop_video', 'sync_audio_video', 'detect_faces_in_video', 'generate_video_preview', 'convert_video', 'reverse_video', 'adjust_video_speed']",3.0,False,False,,,,[],[]
Protect this file with a password,protect_document,protect_document,True,,3026.264190673828,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['security_operations', 'cloud_storage_operations', 'secrets_operations', 'document_operations', 'authentication_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,2053,67,2120,True,"['encrypt_file', 'decrypt_file', 'protect_document', 'hash_password', 'configure_auth_policy', 'encrypt_data', 'generate_password', 'generate_password', 'generate_otp', 'generate_presigned_url', 'verify_password_hash', 'set_permissions', 'decrypt_data', 'generate_totp_secret', 'secrets_scan']",3.0,False,False,,,,[],[]
Find negative mentions,get_mentions,analyze_sentiment,False,,2125.1816749572754,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['calendar_operations', 'math_operations', 'search_operations', 'social_media_operations', 'logging_operations', 'messaging_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1601,39,1640,True,"['get_mentions', 'track_brand_mentions', 'compare_texts', 'count_text', 'extract_entities', 'word_count', 'reply_to_comment', 'analyze_sentiment', 'set_out_of_office', 'pin_message', 'factorial', 'search_messages', 'get_suggestions', 'extract_text', 'correlate_logs']",1.0,False,False,,,,[],[]
Run soak test,run_soak_test,run_soak_test,True,,2675.4977703094482,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['ai_ml_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1926,54,1980,True,"['run_soak_test', 'analyze_test_flakiness', 'run_smoke_test', 'run_load_test', 'run_security_test', 'run_fuzz_testing', 'run_mutation_test', 'run_tests', 'run_mutation_testing', 'run_mutation_test', 'run_chaos_testing', 'run_chaos_test', 'run_security_scan', 'manage_test_environment', 'run_ab_test']",1.0,False,False,,,,[],[]
Fetch the latest posts from the RSS feed,rss_feed_parse,rss_feed_parse,True,,1983.9868545532227,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['calendar_operations', 'caching_operations', 'search_operations', 'email_operations', 'system_operations', 'social_media_operations', 'logging_operations', 'messaging_operations', 'file_operations', 'web_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1720,22,1742,True,"['rss_feed_parse', 'schedule_email_digest', 'tail_file', 'schedule_posts', 'manage_calendar_subscription', 'cache_pubsub', 'tail_logs', 'search_messages', 'correlate_logs', 'list_events', 'send_digest_notification', 'search_logs', 'parse_log_pattern', 'get_current_datetime', 'generate_social_report']",1.0,False,False,,,,[],[]
Store the customer's bank account,add_payment_method,add_payment_method,True,,2273.179054260254,payment_operations,hard,llama3.2:3b,,rag,2,0,False,,payment_operations,"['payment_operations', 'ecommerce_operations', 'authentication_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,1880,31,1911,True,"['create_customer', 'verify_bank_account', 'add_payment_method', 'create_payout', 'create_payout', 'get_payment_balance', 'manage_payment_method', 'manage_loyalty_program', 'create_payment_link', 'split_payment', 'create_payment_link', 'manage_emergency_access', 'create_invoice', 'manage_wishlist', 'predict_churn']",3.0,False,False,,,,[],[]
Redrive failed messages,redrive_messages,redrive_messages,True,,2408.9181423187256,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['workflow_operations', 'email_operations', 'testing_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1774,45,1819,True,"['set_redrive_policy', 'redrive_messages', 'redrive_messages', 'configure_dead_letter_queue', 'manage_message_queue', 'retry_failed_jobs', 'retry_workflow_step', 'replay_messages', 'get_message_status', 'run_chaos_testing', 'search_messages', 'set_presence_status', 'handle_bounce', 'restore_archived_email', 'set_auto_response']",2.0,False,False,,,,[],[]
Add SOAP note to chart,document_clinical_note,create_clinical_note,False,,2598.7141132354736,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'monitoring_operations', 'ai_ml_operations', 'logging_operations', 'analytics_operations', 'payment_operations', 'messaging_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1963,47,2010,True,"['create_clinical_note', 'create_dashboard', 'create_log_dashboard', 'document_clinical_note', 'create_dashboard', 'generate_patient_summary', 'create_invoice', 'create_invoice', 'record_metric', 'format_json', 'pin_message', 'create_invoice', 'create_labeling_job', 'prescribe_medication', 'create_dashboard']",4.0,False,False,,,,[],[]
Play video backwards,reverse_video,reverse_video,True,,2778.0120372772217,video_operations,hard,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2222,40,2262,True,"['reverse_video', 'rotate_video', 'adjust_video_speed', 'sync_audio_video', 'add_video_overlay', 'loop_video', 'add_animated_title', 'convert_video', 'trim_video', 'create_video_slideshow', 'add_picture_in_picture', 'generate_video_chapters', 'stabilize_video', 'compress_video', 'create_video_montage']",1.0,False,False,,,,[],[]
Destroy the staging environment,manage_infrastructure,manage_test_environment,False,,2295.3860759735107,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['backup_operations', 'container_operations', 'cloud_storage_operations', 'system_operations', 'testing_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1966,26,1992,True,"['manage_test_environment', 'manage_infrastructure', 'setup_replication', 'deploy_application', 'stop_container', 'rollback_deployment', 'run_database_migration', 'manage_infrastructure_as_code', 'run_chaos_testing', 'set_environment_variable', 'replicate_backup', 'run_mutation_test', 'run_mutation_testing', 'run_chaos_test', 'create_disaster_recovery_plan']",2.0,False,False,,,,[],[]
Enable two-way calendar sync,sync_calendars,sync_calendars,True,,2637.558937072754,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,1959,49,2008,True,"['sync_calendars', 'sync_calendars', 'import_calendar', 'manage_calendar_subscription', 'share_calendar', 'create_calendar', 'configure_working_hours', 'detect_scheduling_conflicts', 'manage_calendar_permissions', 'export_calendar', 'check_availability', 'manage_calendar_notifications', 'export_calendar', 'analyze_calendar_usage', 'schedule_meeting_poll']",1.0,False,False,,,,[],[]
Set CORS policy,configure_storage_cors,configure_storage_cors,True,,2424.0078926086426,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['rate_limiting_operations', 'compliance_operations', 'cloud_storage_operations', 'secrets_operations', 'authentication_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1779,46,1825,True,"['configure_storage_cors', 'set_queue_policy', 'set_secret_policy', 'manage_policy', 'configure_rate_limiting', 'create_throttle_policy', 'whitelist_key', 'reset_rate_limit', 'set_bucket_policy', 'create_rate_limit', 'manage_consent', 'configure_session_policy', 'set_redrive_policy', 'process_data_subject_request', 'manage_data_retention']",1.0,False,False,,,,[],[]
Create SOAP note,create_clinical_note,create_clinical_note,True,,2235.419273376465,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['security_operations', 'healthcare_operations', 'email_operations', 'authentication_operations', 'payment_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,2029,20,2049,True,"['create_clinical_note', 'document_clinical_note', 'generate_jwt', 'create_signature', 'create_invoice', 'generate_api_key', 'create_api_key', 'create_invoice', 'create_email_signature', 'create_invoice', 'pin_message', 'create_payment_intent', 'send_patient_message', 'generate_api_key', 'create_message_thread']",1.0,False,False,,,,[],[]
Schedule newsletter send,create_email_campaign,schedule_message,False,,2220.5657958984375,email_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['calendar_operations', 'scheduling_operations', 'email_operations', 'system_operations', 'social_media_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1831,31,1862,True,"['schedule_message', 'schedule_message', 'schedule_email_digest', 'create_email_campaign', 'schedule_notification', 'schedule_notification', 'snooze_email', 'schedule_task', 'schedule_message', 'schedule_posts', 'create_scheduled_job', 'schedule_message', 'set_reminder', 'setup_email_automation', 'send_email']",4.0,False,False,,,,[],[]
Provision the temperature sensor,register_device,provision_device_batch,False,,2367.496967315674,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['monitoring_operations', 'caching_operations', 'math_operations', 'iot_operations', 'location_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1930,34,1964,True,"['register_device', 'manage_device_twin', 'cache_warm', 'warm_cache', 'configure_iot_security', 'configure_device_alert', 'create_alert_rule', 'create_metric', 'get_weather', 'convert_units', 'configure_iot_stream', 'provision_device_batch', 'manage_device_security', 'update_device_twin', 'schedule_device_job']",1.0,False,False,,,,[],[]
Make a notification template,create_notification_template,create_notification_template,True,,2803.3668994903564,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,['notification_operations'],False,False,False,[],,,0,{},,,0,,,2194,44,2238,True,"['create_notification_template', 'create_notification_template', 'manage_notification_templates', 'test_notification', 'manage_notification_preferences', 'set_notification_rules', 'create_alert_rule', 'manage_notification_segments', 'create_notification_workflow', 'send_digest_notification', 'manage_notification_channel', 'manage_notification_digest', 'send_notification', 'create_alert_rule', 'configure_notification_channel']",1.0,False,False,,,,[],[]
Resize the video to 720p,resize_video,resize_video,True,,3036.590337753296,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,2275,53,2328,True,"['resize_video', 'compress_video', 'resize_image', 'upscale_image', 'rotate_video', 'stabilize_video', 'adjust_video_speed', 'generate_video_preview', 'convert_video', 'create_video_thumbnail', 'add_video_overlay', 'extract_frames', 'trim_video', 'apply_color_grading', 'create_video_montage']",1.0,False,False,,,,[],[]
Is the job done?,get_job_status,get_job_status,True,,1832.3259353637695,queue_operations,hard,llama3.2:3b,,rag,2,0,False,,queue_operations,"['ecommerce_operations', 'healthcare_operations', 'workflow_operations', 'scheduling_operations', 'iot_operations', 'email_operations', 'system_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1638,19,1657,True,"['enqueue_job', 'process_jobs', 'get_job_status', 'retry_failed_jobs', 'pause_queue', 'get_workflow_status', 'execute_command', 'handle_bounce', 'update_order_status', 'update_job_schedule', 'run_job_now', 'get_pipeline_status', 'manage_iot_jobs', 'close_encounter', 'manage_service']",3.0,False,False,,,,[],[]
Send a message to the Teams channel,send_teams_message,send_teams_message,True,,2507.066249847412,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['messaging_operations', 'healthcare_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2165,26,2191,True,"['send_teams_message', 'send_discord_message', 'send_slack_message', 'send_telegram_message', 'broadcast_message', 'send_notification', 'send_patient_message', 'manage_notification_channel', 'send_rich_media_message', 'send_push_notification', 'create_message_thread', 'create_chat_room', 'create_notification_campaign', 'send_in_app_message', 'send_push_notification']",1.0,False,False,,,,[],[]
Calculate the MD5 checksum,get_file_checksum,calculate_checksum,False,,1975.7969379425049,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['security_operations', 'math_operations', 'system_operations', 'document_operations', 'payment_operations', 'file_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1642,28,1670,True,"['calculate_checksum', 'get_file_checksum', 'hash_data', 'check_password_strength', 'verify_password_hash', 'hash_password', 'verify_signature', 'check_file_signature', 'verify_signature', 'verify_bank_account', 'verify_backup', 'verify_document_signature', 'sign_data', 'modular_arithmetic', 'modular_arithmetic']",2.0,False,False,,,,[],[]
Respond to customer review,manage_product_reviews,manage_product_reviews,True,,2523.9882469177246,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'email_operations', 'payment_operations', 'messaging_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1946,42,1988,True,"['manage_product_reviews', 'manage_product_reviews', 'process_return', 'handle_bounce', 'process_return', 'set_auto_response', 'create_order', 'manage_payment_dispute', 'manage_message_queue', 'manage_loyalty_program', 'test_notification', 'configure_dead_letter_queue', 'batch_receive_messages', 'set_redrive_policy', 'set_email_auto_reply']",1.0,False,False,,,,[],[]
Create seamless loop,loop_video,loop_video,True,,2444.2481994628906,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'container_operations', 'math_operations', 'workflow_operations', 'ai_ml_operations', 'image_operations', 'testing_operations', 'file_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2138,25,2163,True,"['loop_video', 'create_video_montage', 'split_audio', 'split_audio', 'generate_video_preview', 'mix_audio_tracks', 'merge_audio', 'create_container', 'run_fuzz_testing', 'generate_image', 'create_gif', 'random_number', 'merge_videos', 'tail_file', 'create_workflow']",1.0,False,False,,,,[],[]
Create booking page,create_booking_page,create_booking_page,True,,3722.907066345215,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['ecommerce_operations', 'calendar_operations', 'healthcare_operations', 'document_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2254,96,2350,True,"['create_booking_page', 'book_room', 'create_event', 'create_discount', 'schedule_appointment', 'create_discount_code', 'create_calendar', 'create_virtual_card', 'create_payment_intent', 'manage_gift_cards', 'create_customer', 'create_subscription', 'create_order', 'create_payment_link', 'add_header_footer']",1.0,False,False,,,,[],[]
Truncate 9.999 to 1 decimal place,round_number,round_number,True,,1999.192714691162,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['location_operations', 'math_operations', 'data_operations', 'text_operations', 'web_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1643,30,1673,True,"['round_number', 'number_base_convert', 'number_base_convert', 'truncate_table', 'convert_units', 'reset_rate_limit', 'logarithm', 'complex_number', 'trim_text', 'decode_url', 'numerical_integration', 'complex_number', 'random_number', 'reverse_geocode', 'ratio_proportion']",1.0,False,False,,,,[],[]
