prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Configure daily digest,manage_notification_digest,manage_notification_digest,True,,3636.6729736328125,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['workflow_operations', 'database_operations', 'email_operations', 'compliance_operations', 'authentication_operations', 'devops_operations', 'scheduling_operations', 'calendar_operations', 'payment_operations', 'notification_operations', 'monitoring_operations', 'caching_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2598,48,2646,True,"['set_working_hours', 'manage_notification_digest', 'schedule_workflow', 'setup_email_automation', 'manage_mailing_list', 'configure_quiet_hours', 'manage_email_list', 'set_quiet_hours', 'create_metric', 'manage_database_audit', 'create_payout', 'run_compliance_check', 'create_job_dependency', 'book_room', 'create_user', 'manage_cache_policy', 'authenticate_user', 'set_auto_response', 'create_notification_campaign', 'monitor_metrics']",2.0,False,False,,,,[],[]
Set up auto-reply for emails,set_auto_response,set_auto_response,True,,3676.574945449829,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['healthcare_operations', 'search_operations', 'email_operations', 'notification_operations', 'queue_operations', 'social_media_operations', 'ai_ml_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2585,49,2634,True,"['set_auto_response', 'setup_email_automation', 'reply_to_comment', 'configure_email_domain', 'send_bulk_email', 'manage_email_list', 'manage_mailing_list', 'test_email_deliverability', 'search_emails', 'create_fifo_queue', 'manage_notification_digest', 'send_in_app_message', 'generate_text', 'configure_dead_letter_queue', 'manage_social_inbox', 'send_patient_message', 'send_push_notification', 'set_quiet_hours', 'create_notification_campaign', 'subscribe_to_queue']",1.0,False,False,,,,[],[]
What is the percentage change from 80 to 100?,percentage,percentage,True,,2996.600389480591,math_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['healthcare_operations', 'file_operations', 'web_operations', 'ecommerce_operations', 'data_operations', 'text_operations', 'math_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2312,30,2342,True,"['percentage', 'configure_tax_rules', 'convert_units', 'number_base_convert', 'change_permissions', 'update_allergy_list', 'create_throttle_policy', 'prime_factorization', 'whitelist_key', 'geometry', 'http_put', 'get_rate_limit_metrics', 'logarithm', 'expression_simplify', 'apply_discount', 'get_disk_usage', 'correct_spelling', 'compare_texts', 'optimize_table', 'fibonacci']",1.0,False,False,,,,[],[]
Answer the Twitter reply,reply_to_comment,reply_to_comment,True,,3554.856777191162,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['healthcare_operations', 'email_operations', 'notification_operations', 'social_media_operations', 'ai_ml_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2560,45,2605,True,"['reply_to_comment', 'manage_social_inbox', 'set_auto_response', 'moderate_content', 'analyze_sentiment', 'create_poll', 'create_social_ad', 'send_in_app_message', 'generate_report', 'send_patient_message', 'generate_social_report', 'create_campaign', 'send_push_notification', 'send_bulk_email', 'manage_mailing_list', 'manage_message_queue', 'configure_email_domain', 'get_notification_status', 'manage_email_list', 'generate_text']",1.0,False,False,,,,[],[]
Docker ps,list_containers,,False,,900.404691696167,container_operations,hard,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,['container_operations'],False,False,False,[],,,0,{},,,0,3,elbow,423,30,453,True,"['list_containers', 'build_image', 'exec_in_container']",1.0,False,False,,,,[],[]
Set up a vote on Instagram,create_poll,create_poll,True,,3740.15736579895,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['notification_operations', 'authentication_operations', 'security_operations', 'social_media_operations', 'ai_ml_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2626,53,2679,True,"['create_poll', 'create_campaign', 'create_social_ad', 'manage_social_inbox', 'reply_to_comment', 'analyze_sentiment', 'create_notification_campaign', 'send_push_notification', 'moderate_content', 'generate_social_report', 'create_user', 'generate_report', 'send_in_app_message', 'generate_image', 'set_auto_response', 'rotate_keys', 'generate_api_key', 'get_notification_analytics', 'manage_device_trust', 'create_alert_rule']",1.0,False,False,,,,[],[]
Revoke device access,manage_device_trust,manage_device_trust,True,,3101.6921997070312,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['healthcare_operations', 'secrets_operations', 'workflow_operations', 'file_operations', 'web_operations', 'data_operations', 'authentication_operations', 'security_operations', 'cloud_storage_operations', 'notification_operations', 'rate_limiting_operations', 'location_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2337,35,2372,True,"['manage_device_trust', 'set_object_lock', 'create_alert_rule', 'change_permissions', 'query_devices', 'manage_mfa', 'create_service_account', 'manage_device_twin', 'whitelist_key', 'http_delete', 'delete_records', 'rotate_keys', 'delete_secret', 'track_location', 'drop_column', 'get_telemetry', 'manage_push_subscriptions', 'update_allergy_list', 'cancel_workflow', 'configure_quiet_hours']",1.0,False,False,,,,[],[]
Test new checkout flow,create_ab_test,,False,,4047.8057861328125,analytics_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['testing_operations', 'workflow_operations', 'email_operations', 'compliance_operations', 'ecommerce_operations', 'devops_operations', 'analytics_operations', 'payment_operations', 'queue_operations', 'ai_ml_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2302,93,2395,True,"['run_mutation_test', 'create_ab_test', 'create_payout', 'process_ach_transfer', 'get_coverage', 'get_payment_status', 'test_email_deliverability', 'run_compliance_check', 'get_pipeline_status', 'manage_payment_dispute', 'run_ab_test', 'run_experiment_analysis', 'run_pipeline', 'create_fifo_queue', 'setup_email_automation', 'run_workflow', 'create_pipeline', 'apply_discount', 'set_auto_response', 'retry_failed_jobs']",2.0,False,False,,,,[],[]
Notify on high error rate,alert_on_metric,alert_on_metric,True,,3741.9021129608154,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['healthcare_operations', 'analytics_operations', 'queue_operations', 'notification_operations', 'monitoring_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2586,54,2640,True,"['alert_on_metric', 'get_alert_status', 'set_quiet_hours', 'get_notification_status', 'create_metric', 'manage_message_queue', 'create_alert_rule', 'configure_quiet_hours', 'configure_dead_letter_queue', 'manage_notification_digest', 'send_in_app_message', 'set_auto_response', 'send_push_notification', 'get_notification_analytics', 'create_notification_campaign', 'retry_failed_jobs', 'subscribe_to_queue', 'redrive_messages', 'send_patient_message', 'manage_device_twin']",1.0,False,False,,,,[],[]
Configure do not disturb,configure_quiet_hours,set_quiet_hours,False,,3458.27317237854,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['healthcare_operations', 'analytics_operations', 'scheduling_operations', 'calendar_operations', 'notification_operations', 'rate_limiting_operations', 'monitoring_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2611,36,2647,True,"['configure_quiet_hours', 'set_quiet_hours', 'create_alert_rule', 'manage_device_twin', 'pause_scheduled_job', 'alert_on_metric', 'set_auto_response', 'create_notification_campaign', 'send_push_notification', 'create_metric', 'get_alert_status', 'manage_message_queue', 'create_throttle_policy', 'send_in_app_message', 'query_devices', 'set_working_hours', 'get_notification_status', 'manage_notification_digest', 'manage_push_subscriptions', 'update_allergy_list']",1.0,False,False,,,,[],[]
Ban the troll account,moderate_content,manage_mfa,False,,3082.1967124938965,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['healthcare_operations', 'workflow_operations', 'web_operations', 'email_operations', 'data_operations', 'authentication_operations', 'security_operations', 'scheduling_operations', 'image_operations', 'payment_operations', 'cloud_storage_operations', 'calendar_operations', 'social_media_operations', 'rate_limiting_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2429,27,2456,True,"['whitelist_key', 'create_throttle_policy', 'create_service_account', 'create_user', 'manage_mfa', 'http_delete', 'manage_mailing_list', 'moderate_content', 'set_auto_response', 'rotate_keys', 'manage_payment_dispute', 'cancel_workflow', 'send_patient_message', 'set_object_lock', 'extract_colors', 'create_recurring_exception', 'pause_scheduled_job', 'authenticate_user', 'hash_password', 'delete_records']",8.0,False,False,,,,[],[]
Send the document to the upload endpoint,upload_file,http_put,False,,3265.0458812713623,web_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['healthcare_operations', 'file_operations', 'document_operations', 'web_operations', 'email_operations', 'payment_operations', 'cloud_storage_operations', 'queue_operations', 'notification_operations', 'ai_ml_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2483,34,2517,True,"['upload_file', 'upload_to_cloud', 'configure_storage_transfer', 'manage_multipart_upload', 'read_binary_file', 'http_put', 'get_cloud_file_info', 'send_patient_message', 'flatten_pdf', 'process_ach_transfer', 'subscribe_to_queue', 'create_payout', 'configure_email_domain', 'generate_document_from_template', 'send_push_notification', 'send_bulk_email', 'compress_files', 'generate_image', 'test_email_deliverability', 'get_notification_status']",1.0,False,False,,,,[],[]
Search for best restaurants near me,web_search,web_search,True,,2781.879186630249,web_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['database_operations', 'search_operations', 'web_operations', 'data_operations', 'ecommerce_operations', 'text_operations', 'calendar_operations', 'queue_operations', 'social_media_operations', 'location_operations', 'ai_ml_operations', 'caching_operations', 'iot_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2283,20,2303,True,"['web_search', 'create_index', 'extract_keywords', 'query_devices', 'search_images', 'get_queue_metrics', 'geocode_address', 'log_search_event', 'subscribe_to_queue', 'book_room', 'query_explain', 'create_fifo_queue', 'cache_warm', 'create_edge_deployment', 'track_location', 'cache_get', 'generate_sales_report', 'get_network_info', 'generate_text', 'create_poll']",1.0,False,False,,,,[],[]
Calculate 52 choose 5,permutation_combination,,False,,3156.217575073242,math_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['social_media_operations', 'email_operations', 'ecommerce_operations', 'security_operations', 'devops_operations', 'analytics_operations', 'image_operations', 'calendar_operations', 'math_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2451,29,2480,True,"['permutation_combination', 'permutation_combination', 'create_poll', 'configure_tax_rules', 'expression_simplify', 'calculate_attribution', 'prime_factorization', 'set_working_hours', 'book_room', 'apply_discount', 'setup_email_automation', 'number_base_convert', 'extract_colors', 'generate_api_key', 'manage_ssl_certificate', 'percentage', 'extract_colors', 'manage_cache_policy', 'geometry', 'configure_email_domain']",1.0,False,False,,,,[],[]
Create an audience segment,segment_users,segment_users,True,,3875.264883041382,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['healthcare_operations', 'social_media_operations', 'data_operations', 'analytics_operations', 'calendar_operations', 'video_operations', 'notification_operations', 'location_operations', 'ai_ml_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2748,49,2797,True,"['segment_users', 'create_notification_campaign', 'book_room', 'create_poll', 'create_social_ad', 'create_campaign', 'calculate_attribution', 'add_animated_title', 'create_video_montage', 'trim_video', 'audio_spectrum_analysis', 'generate_image', 'audio_pitch_detection', 'create_view', 'audio_fingerprint', 'analyze_user_paths', 'record_audio', 'moderate_content', 'create_isochrone', 'generate_patient_summary']",1.0,False,False,,,,[],[]
Show abandoned carts,manage_abandoned_carts,manage_abandoned_carts,True,,2850.8338928222656,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['database_operations', 'system_operations', 'ecommerce_operations', 'devops_operations', 'scheduling_operations', 'analytics_operations', 'backup_operations', 'container_operations', 'calendar_operations', 'cloud_storage_operations', 'queue_operations', 'payment_operations', 'location_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2336,20,2356,True,"['manage_abandoned_carts', 'create_isochrone', 'retry_failed_jobs', 'track_location', 'configure_dead_letter_queue', 'list_containers', 'restore_archived_object', 'list_scheduled_jobs', 'get_pipeline_status', 'redrive_messages', 'analyze_user_paths', 'book_room', 'pause_scheduled_job', 'get_payment_status', 'replicate_backup', 'get_container_logs', 'manage_message_queue', 'manage_database_replication', 'list_backups', 'get_uptime']",1.0,False,False,,,,[],[]
Query devices in building A,query_devices,query_devices,True,,3121.5600967407227,iot_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['audio_operations', 'database_operations', 'search_operations', 'data_operations', 'ecommerce_operations', 'web_operations', 'authentication_operations', 'notification_operations', 'devops_operations', 'social_media_operations', 'location_operations', 'iot_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2407,31,2438,True,"['query_devices', 'track_location', 'get_telemetry', 'manage_device_twin', 'create_view', 'manage_device_trust', 'query_explain', 'create_alert_rule', 'create_index', 'get_network_info', 'audio_fingerprint', 'record_audio', 'log_search_event', 'create_edge_deployment', 'create_poll', 'monitor_metrics', 'generate_sales_report', 'web_search', 'manage_push_subscriptions', 'generate_uuid']",1.0,False,False,,,,[],[]
Rebuild indexes on the users table,optimize_table,,False,,3014.833688735962,data_operations,hard,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['database_operations', 'search_operations', 'data_operations', 'authentication_operations', 'security_operations', 'analytics_operations', 'cloud_storage_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2335,30,2365,True,"['optimize_table', 'create_index', 'bulk_index', 'clone_table', 'create_user', 'segment_users', 'drop_column', 'analyze_user_paths', 'query_explain', 'analyze_database_performance', 'cache_warm', 'rotate_keys', 'create_table', 'add_column', 'create_view', 'create_table', 'deduplicate_data', 'log_search_event', 'restore_archived_object', 'manage_cache_policy']",1.0,False,False,,,,[],[]
Initialize Terraform,manage_infrastructure_as_code,manage_infrastructure_as_code,True,,3364.9518489837646,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['document_operations', 'security_operations', 'devops_operations', 'analytics_operations', 'container_operations', 'cloud_storage_operations', 'social_media_operations', 'caching_operations', 'iot_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2630,31,2661,True,"['manage_infrastructure_as_code', 'deploy_kubernetes', 'upload_to_cloud', 'manage_kubernetes_deployment', 'run_pipeline', 'restore_archived_object', 'create_edge_deployment', 'set_object_lock', 'create_campaign', 'generate_document_from_template', 'manage_multipart_upload', 'build_image', 'generate_analytics_report', 'get_cloud_file_info', 'cache_warm', 'manage_device_twin', 'generate_uuid', 'generate_api_key', 'configure_storage_transfer', 'manage_storage_analytics']",1.0,False,False,,,,[],[]
Hash the password using Argon2,hash_password,hash_password,True,,3264.054536819458,security_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['secrets_operations', 'file_operations', 'authentication_operations', 'security_operations', 'devops_operations', 'image_operations', 'payment_operations', 'math_operations', 'location_operations', 'caching_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2376,41,2417,True,"['hash_password', 'authenticate_user', 'rotate_keys', 'create_service_account', 'manage_device_trust', 'create_user', 'generate_api_key', 'list_secrets', 'delete_secret', 'manage_mfa', 'manage_secrets', 'read_barcode', 'cache_get', 'read_binary_file', 'create_isochrone', 'generate_uuid', 'get_elevation', 'process_ach_transfer', 'manage_cache_locks', 'geometry']",1.0,False,False,,,,[],[]
How many requests limited,get_rate_limit_metrics,get_rate_limit_metrics,True,,3027.05454826355,rate_limiting_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,rate_limiting_operations,"['database_operations', 'search_operations', 'web_operations', 'email_operations', 'notification_operations', 'queue_operations', 'social_media_operations', 'rate_limiting_operations', 'caching_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2339,30,2369,True,"['create_throttle_policy', 'whitelist_key', 'send_bulk_email', 'get_rate_limit_metrics', 'http_delete', 'manage_cache_policy', 'query_explain', 'set_auto_response', 'create_poll', 'manage_cache_locks', 'bulk_index', 'upload_file', 'create_notification_campaign', 'manage_notification_digest', 'http_put', 'manage_message_queue', 'analyze_database_performance', 'cache_get', 'retry_failed_jobs', 'query_devices']",4.0,False,False,,,,[],[]
Notify all mobile users about the update,send_push_notification,send_push_notification,True,,4234.42816734314,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['healthcare_operations', 'authentication_operations', 'analytics_operations', 'calendar_operations', 'notification_operations', 'location_operations', 'monitoring_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2772,67,2839,True,"['send_push_notification', 'get_notification_status', 'manage_push_subscriptions', 'send_in_app_message', 'set_quiet_hours', 'get_notification_analytics', 'alert_on_metric', 'update_allergy_list', 'create_notification_campaign', 'get_alert_status', 'create_alert_rule', 'manage_notification_digest', 'update_event', 'manage_device_twin', 'configure_quiet_hours', 'set_auto_response', 'manage_device_trust', 'send_patient_message', 'manage_message_queue', 'track_location']",1.0,False,False,,,,[],[]
Show pipeline logs,get_pipeline_status,get_container_logs,False,,3136.673927307129,devops_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['testing_operations', 'monitoring_operations', 'database_operations', 'search_operations', 'notification_operations', 'devops_operations', 'analytics_operations', 'scheduling_operations', 'container_operations', 'cloud_storage_operations', 'queue_operations', 'math_operations', 'rate_limiting_operations', 'ai_ml_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2238,43,2281,True,"['get_container_logs', 'get_pipeline_status', 'manage_logs', 'create_pipeline', 'log_search_event', 'get_alert_status', 'run_pipeline', 'manage_database_audit', 'logarithm', 'monitor_metrics', 'list_containers', 'get_coverage', 'get_queue_metrics', 'generate_analytics_report', 'get_uptime', 'list_scheduled_jobs', 'get_rate_limit_metrics', 'run_experiment_analysis', 'get_cloud_file_info', 'get_notification_analytics']",2.0,False,False,,,,[],[]
Show coverage report,get_coverage,get_coverage,True,,3415.593147277832,testing_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,"['healthcare_operations', 'testing_operations', 'monitoring_operations', 'document_operations', 'search_operations', 'data_operations', 'ecommerce_operations', 'notification_operations', 'analytics_operations', 'scheduling_operations', 'social_media_operations', 'ai_ml_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2587,35,2622,True,"['get_coverage', 'run_experiment_analysis', 'generate_analytics_report', 'generate_patient_summary', 'generate_sales_report', 'create_ab_test', 'generate_report', 'run_mutation_test', 'segment_users', 'order_imaging_study', 'generate_social_report', 'run_ab_test', 'get_alert_status', 'calculate_attribution', 'get_notification_analytics', 'get_network_info', 'list_scheduled_jobs', 'compare_documents', 'log_search_event', 'create_view']",1.0,False,False,,,,[],[]
Create throttle policy,create_throttle_policy,create_throttle_policy,True,,3517.24910736084,rate_limiting_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,rate_limiting_operations,"['compliance_operations', 'ecommerce_operations', 'authentication_operations', 'scheduling_operations', 'analytics_operations', 'cloud_storage_operations', 'queue_operations', 'notification_operations', 'rate_limiting_operations', 'caching_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2581,42,2623,True,"['create_throttle_policy', 'whitelist_key', 'get_rate_limit_metrics', 'manage_cache_policy', 'create_fifo_queue', 'set_object_lock', 'set_auto_response', 'manage_message_queue', 'create_alert_rule', 'pause_scheduled_job', 'configure_tax_rules', 'get_queue_metrics', 'configure_quiet_hours', 'segment_users', 'run_compliance_check', 'alert_on_metric', 'configure_dead_letter_queue', 'manage_mfa', 'subscribe_to_queue', 'manage_cache_locks']",1.0,False,False,,,,[],[]
Get location history,track_location,track_location,True,,2715.8989906311035,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['database_operations', 'search_operations', 'analytics_operations', 'backup_operations', 'container_operations', 'calendar_operations', 'cloud_storage_operations', 'payment_operations', 'networking_operations', 'location_operations', 'monitoring_operations', 'iot_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2283,17,2300,True,"['track_location', 'geocode_address', 'get_elevation', 'validate_address', 'analyze_user_paths', 'log_search_event', 'get_network_info', 'create_isochrone', 'get_cloud_file_info', 'get_uptime', 'calculate_distance', 'traceroute', 'get_container_logs', 'get_alert_status', 'query_devices', 'get_telemetry', 'update_event', 'get_payment_status', 'list_backups', 'manage_database_audit']",1.0,False,False,,,,[],[]
Make PDF non-editable,flatten_pdf,flatten_pdf,True,,3384.096145629883,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['healthcare_operations', 'file_operations', 'document_operations', 'web_operations', 'data_operations', 'text_operations', 'authentication_operations', 'scheduling_operations', 'cloud_storage_operations', 'notification_operations', 'rate_limiting_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2424,45,2469,True,"['flatten_pdf', 'change_permissions', 'compare_documents', 'correct_spelling', 'configure_quiet_hours', 'set_object_lock', 'update_allergy_list', 'extract_text', 'whitelist_key', 'manage_mfa', 'set_quiet_hours', 'http_delete', 'read_binary_file', 'manage_multipart_upload', 'compare_texts', 'drop_column', 'set_audio_metadata', 'pause_scheduled_job', 'check_grammar', 'upload_file']",1.0,False,False,,,,[],[]
Set quiet hours from 10pm to 7am,set_quiet_hours,set_quiet_hours,True,,987.372875213623,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['notification_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,3,elbow,502,29,531,True,"['configure_quiet_hours', 'set_quiet_hours', 'set_working_hours']",2.0,False,False,,,,[],[]
Block off lunch time every day,set_working_hours,set_working_hours,True,,3908.2179069519043,calendar_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['healthcare_operations', 'workflow_operations', 'email_operations', 'scheduling_operations', 'calendar_operations', 'notification_operations', 'rate_limiting_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2470,82,2552,True,"['configure_quiet_hours', 'set_working_hours', 'pause_scheduled_job', 'set_quiet_hours', 'create_throttle_policy', 'whitelist_key', 'schedule_workflow', 'resume_scheduled_job', 'list_scheduled_jobs', 'create_job_dependency', 'detect_scheduling_conflicts', 'book_room', 'create_recurring_exception', 'update_allergy_list', 'create_alert_rule', 'setup_email_automation', 'manage_mailing_list', 'create_notification_campaign', 'cancel_workflow', 'get_rate_limit_metrics']",2.0,False,False,,,,[],[]
Send monthly analytics to team,generate_analytics_report,generate_analytics_report,True,,3711.611032485962,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['social_media_operations', 'search_operations', 'ecommerce_operations', 'devops_operations', 'analytics_operations', 'calendar_operations', 'cloud_storage_operations', 'notification_operations', 'rate_limiting_operations', 'monitoring_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2616,50,2666,True,"['generate_analytics_report', 'run_experiment_analysis', 'segment_users', 'get_notification_analytics', 'create_ab_test', 'create_notification_campaign', 'calculate_attribution', 'generate_sales_report', 'create_metric', 'alert_on_metric', 'analyze_user_paths', 'get_rate_limit_metrics', 'generate_report', 'generate_social_report', 'manage_storage_analytics', 'log_search_event', 'send_push_notification', 'monitor_metrics', 'create_poll', 'book_room']",1.0,False,False,,,,[],[]
Create latency histogram,create_metric,create_metric,True,,4053.2145500183105,monitoring_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,monitoring_operations,"['system_operations', 'email_operations', 'devops_operations', 'analytics_operations', 'image_operations', 'queue_operations', 'notification_operations', 'rate_limiting_operations', 'location_operations', 'monitoring_operations', 'caching_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2451,82,2533,True,"['create_isochrone', 'audio_spectrum_analysis', 'read_barcode', 'get_queue_metrics', 'create_metric', 'create_throttle_policy', 'set_quiet_hours', 'cache_warm', 'extract_colors', 'get_uptime', 'audio_pitch_detection', 'audio_fingerprint', 'alert_on_metric', 'track_location', 'subscribe_to_queue', 'configure_quiet_hours', 'get_network_info', 'monitor_metrics', 'create_notification_campaign', 'setup_email_automation']",5.0,False,False,,,,[],[]
Show channel attribution,calculate_attribution,calculate_attribution,True,,3986.0105514526367,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['healthcare_operations', 'social_media_operations', 'audio_operations', 'analytics_operations', 'image_operations', 'video_operations', 'notification_operations', 'ai_ml_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2806,52,2858,True,"['calculate_attribution', 'create_notification_campaign', 'send_in_app_message', 'create_social_ad', 'moderate_content', 'manage_push_subscriptions', 'reply_to_comment', 'generate_image', 'send_patient_message', 'set_auto_response', 'create_campaign', 'get_notification_analytics', 'create_video_montage', 'record_audio', 'add_animated_title', 'read_barcode', 'generate_report', 'generate_social_report', 'analyze_sentiment', 'generate_qr_code']",1.0,False,False,,,,[],[]
Generate an image of a futuristic city,generate_image,generate_image,True,,3898.103713989258,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['healthcare_operations', 'search_operations', 'data_operations', 'devops_operations', 'backup_operations', 'image_operations', 'container_operations', 'video_operations', 'social_media_operations', 'location_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2664,59,2723,True,"['generate_image', 'generate_qr_code', 'create_isochrone', 'read_barcode', 'extract_colors', 'geocode_address', 'search_images', 'compress_image', 'build_image', 'extract_colors', 'create_video_montage', 'flip_image', 'create_campaign', 'manage_infrastructure_as_code', 'create_view', 'create_social_ad', 'generate_social_report', 'replicate_backup', 'create_poll', 'order_imaging_study']",1.0,False,False,,,,[],[]
Find log base 2 of 256,logarithm,logarithm,True,,2872.6420402526855,math_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['file_operations', 'database_operations', 'search_operations', 'security_operations', 'text_operations', 'devops_operations', 'container_operations', 'image_operations', 'cloud_storage_operations', 'math_operations', 'location_operations', 'ai_ml_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2295,24,2319,True,"['logarithm', 'number_base_convert', 'get_container_logs', 'read_binary_file', 'manage_logs', 'log_search_event', 'get_disk_usage', 'manage_database_audit', 'hash_password', 'get_cloud_file_info', 'search_files', 'search_text', 'read_barcode', 'convert_units', 'fibonacci', 'run_ab_test', 'manage_storage_analytics', 'get_elevation', 'generate_uuid', 'analyze_database_performance']",1.0,False,False,,,,[],[]
