prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Find hardcoded secrets in the code,scan_vulnerabilities,,False,,2502.148151397705,security_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['devops_operations', 'security_operations', 'secrets_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2015,35,2050,False,"['secrets_scan', 'list_secrets', 'get_secret_versions', 'create_secret', 'delete_secret', 'rotate_secret', 'get_secret', 'generate_password', 'set_secret_policy', 'update_secret', 'restore_secret', 'generate_totp_secret', 'check_password_strength', 'generate_password', 'manage_secrets', 'manage_secrets', 'encode_decode', 'decrypt_file', 'decrypt_data', 'verify_jwt']",,False,False,,,,[],[]
Split payment between vendors,split_payment,,False,,2728.410005569458,payment_operations,hard,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2264,32,2296,True,"['split_payment', 'create_payment_link', 'create_payment_link', 'manage_payment_method', 'create_payout', 'manage_payment_dispute', 'create_payout', 'create_payment_intent', 'calculate_payment_fees', 'add_payment_method', 'create_invoice', 'process_ach_transfer', 'create_invoice', 'get_payment_balance', 'create_virtual_card', 'create_invoice', 'void_payment', 'verify_payment_method', 'create_subscription', 'create_customer']",1.0,False,False,,,,[],[]
Recover email from archive,restore_archived_email,restore_archived_email,True,,1915.482759475708,email_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['data_operations', 'search_operations', 'file_operations', 'backup_operations', 'cloud_storage_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,12,threshold,1347,39,1386,True,"['restore_archived_email', 'archive_email', 'import_emails', 'export_emails', 'restore_archived_object', 'get_email_attachments', 'extract_archive', 'archive_data', 'get_email_headers', 'restore_backup', 'search_emails', 'snooze_email']",1.0,False,False,,,,[],[]
Create a rounded border,add_border,add_border,True,,1204.8163414001465,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['image_operations', 'networking_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,3,bounded,448,51,499,True,"['add_border', 'round_number', 'configure_firewall_rule']",1.0,False,False,,,,[],[]
Change the video format to WebM,convert_video,convert_video,True,,2828.4757137298584,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,"['video_operations', 'audio_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,17,threshold,2284,38,2322,True,"['convert_video', 'compress_video', 'sync_audio_video', 'adjust_video_speed', 'generate_video_preview', 'trim_video', 'loop_video', 'resize_video', 'apply_video_filter', 'stabilize_video', 'rotate_video', 'create_video_thumbnail', 'add_video_overlay', 'reverse_video', 'detect_faces_in_video', 'convert_audio', 'convert_image_format']",1.0,False,False,,,,[],[]
Create a backup,create_backup,create_backup,True,,2953.051805496216,backup_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,backup_operations,"['devops_operations', 'database_operations', 'caching_operations', 'data_operations', 'file_operations', 'backup_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2264,47,2311,True,"['create_backup', 'export_backup', 'backup_database', 'backup_database', 'backup_database', 'schedule_backup', 'delete_backup', 'replicate_backup', 'verify_backup', 'create_disaster_recovery_plan', 'backup_service', 'list_backups', 'restore_backup', 'backup_cache', 'setup_replication', 'restore_database', 'restore_database', 'restore_archived_object', 'sync_directories', 'clone_table']",1.0,False,False,,,,[],[]
Resolve DNS records,dns_lookup,resolve_dns,False,,1132.9877376556396,networking_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['web_operations', 'devops_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,5,elbow,692,31,723,True,"['resolve_dns', 'dns_lookup', 'dns_lookup', 'manage_dns', 'create_dns_record']",2.0,False,False,,,,[],[]
Accept the meeting invitation from John,respond_to_event,respond_to_event,True,,2970.482110977173,calendar_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['social_media_operations', 'healthcare_operations', 'workflow_operations', 'calendar_operations', 'messaging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2652,25,2677,True,"['schedule_meeting_poll', 'respond_to_event', 'manage_contact_list', 'set_out_of_office', 'schedule_appointment', 'send_teams_message', 'create_booking_page', 'snooze_email', 'share_calendar', 'set_email_auto_reply', 'create_event', 'create_chat_room', 'send_discord_message', 'send_patient_message', 'manage_email_list', 'reply_to_comment', 'schedule_follow_up', 'run_social_contest', 'manage_prior_authorization', 'respond_to_approval']",2.0,False,False,,,,[],[]
Rotate the image by 15 degrees,rotate_image,rotate_image,True,,1092.8819179534912,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['video_operations', 'document_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,4,threshold,488,41,529,True,"['rotate_image', 'rotate_video', 'rotate_pages', 'flip_image']",1.0,False,False,,,,[],[]
Fetch data from https://api.github.com/users/octocat,http_get,http_get,True,,1389.5070552825928,web_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['authentication_operations', 'text_operations', 'system_operations', 'secrets_operations', 'cloud_storage_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1071,25,1096,True,"['http_get', 'encode_decode', 'decode_text', 'generate_api_key', 'get_cloud_file_info', 'curl_request', 'generate_api_key', 'parse_json', 'encode_text', 'get_secret']",1.0,False,False,,,,[],[]
Check rate limit status,check_rate_limit,check_rate_limit,True,,2122.2360134124756,rate_limiting_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,rate_limiting_operations,"['networking_operations', 'authentication_operations', 'rate_limiting_operations', 'monitoring_operations', 'queue_operations', 'notification_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,19,threshold,1988,14,2002,True,"['check_rate_limit', 'configure_rate_limiting', 'create_rate_limit', 'increment_rate_limit', 'reset_rate_limit', 'get_rate_limit_metrics', 'create_throttle_policy', 'whitelist_key', 'configure_notification_throttling', 'get_quota_usage', 'update_quota', 'get_speed_limit', 'create_quota', 'get_queue_stats', 'get_queue_metrics', 'get_job_status', 'create_uptime_check', 'bandwidth_test', 'change_message_visibility']",1.0,False,False,,,,[],[]
Compare cohort performance,analyze_cohort,analyze_cohort,True,,1527.557611465454,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,['analytics_operations'],False,False,False,[],,,0,{},,,0,4,threshold,586,64,650,True,"['analyze_cohort', 'create_cohort', 'analyze_retention', 'segment_users']",1.0,False,False,,,,[],[]
Compare screenshots,run_visual_regression_test,compare_images,False,,1678.8020133972168,testing_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['ai_ml_operations', 'video_operations', 'search_operations', 'text_operations', 'document_operations', 'testing_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1022,45,1067,False,"['compare_images', 'compare_texts', 'compare_documents', 'compare_documents', 'search_images', 'compare_models', 'extract_frames', 'run_visual_regression']",,False,False,,,,[],[]
Generate a 1-second beep at 440Hz,generate_tone,generate_tone,True,,1312.6859664916992,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['audio_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,3,bounded,553,52,605,True,"['configure_quiet_hours', 'generate_tone', 'configure_notification_throttling']",2.0,False,False,,,,[],[]
Add queue tags,tag_queue,set_queue_attributes,False,,2420.898199081421,queue_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,20,bounded,1876,38,1914,True,"['tag_queue', 'set_queue_attributes', 'create_fifo_queue', 'create_queue', 'subscribe_to_queue', 'set_queue_policy', 'purge_queue', 'pause_queue', 'get_queue_url', 'process_jobs', 'enqueue_job', 'get_queue_stats', 'schedule_message', 'get_queue_metrics', 'schedule_message', 'set_redrive_policy', 'delete_queue', 'configure_dead_letter_queue', 'batch_receive_messages', 'manage_message_queue']",1.0,False,False,,,,[],[]
Get the dimensions of the image,get_image_info,get_image_info,True,,1508.8090896606445,image_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['video_operations', 'image_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1063,32,1095,True,"['resize_image', 'get_image_info', 'upscale_image', 'resize_video', 'compare_images', 'crop_image', 'ocr_image', 'analyze_image']",2.0,False,False,,,,[],[]
Audit permissions on /var/www,audit_permissions,audit_permissions,True,,1579.688310623169,security_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['database_operations', 'compliance_operations', 'authentication_operations', 'security_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,7,threshold,820,49,869,True,"['audit_permissions', 'audit_auth_events', 'audit_auth_logs', 'set_permissions', 'manage_database_audit', 'change_permissions', 'generate_audit_log']",1.0,False,False,,,,[],[]
Check workflow status,get_workflow_status,get_workflow_status,True,,2174.459934234619,workflow_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,workflow_operations,"['devops_operations', 'container_operations', 'workflow_operations', 'monitoring_operations', 'email_operations', 'system_operations', 'notification_operations', 'queue_operations', 'messaging_operations', 'web_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,1854,24,1878,True,"['get_workflow_status', 'get_pipeline_status', 'get_notification_status', 'get_job_status', 'get_workflow_metrics', 'check_url_status', 'get_payment_status', 'retry_workflow_step', 'get_alert_status', 'run_workflow', 'respond_to_approval', 'get_email_status', 'check_url_status', 'create_notification_workflow', 'get_message_status', 'get_pod_status', 'create_approval_request', 'check_port', 'cancel_workflow', 'update_order_status']",1.0,False,False,,,,[],[]
Put a watermark on the video,add_watermark,add_watermark,True,,3205.1916122436523,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['video_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2896,20,2916,True,"['add_watermark', 'add_video_overlay', 'add_watermark', 'add_watermark', 'add_watermark', 'apply_video_filter', 'reverse_video', 'adjust_video_speed', 'apply_color_grading', 'stabilize_video', 'add_animated_title', 'create_video_thumbnail', 'sync_audio_video', 'trim_video', 'detect_faces_in_video', 'add_chapter_markers', 'compress_video', 'add_picture_in_picture', 'loop_video', 'generate_video_preview']",1.0,False,False,,,,[],[]
Clear the shopping cart,manage_cart,manage_cart,True,,658.1313610076904,ecommerce_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,3,threshold,419,17,436,True,"['manage_cart', 'manage_cart', 'manage_abandoned_carts']",1.0,False,False,,,,[],[]
Make video black and white,apply_video_filter,apply_color_grading,False,,3005.0439834594727,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,"['video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2734,20,2754,True,"['apply_video_filter', 'convert_video', 'add_video_overlay', 'apply_color_grading', 'reverse_video', 'remove_background', 'compress_video', 'stabilize_video', 'adjust_video_speed', 'rotate_video', 'trim_video', 'loop_video', 'generate_video_preview', 'create_video_montage', 'create_video_thumbnail', 'add_watermark', 'merge_videos', 'extract_frames', 'resize_video', 'add_picture_in_picture']",1.0,False,False,,,,[],[]
Add webhook channel,configure_notification_channel,send_webhook,False,,1297.7008819580078,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['messaging_operations', 'notification_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,5,threshold,638,45,683,True,"['send_webhook', 'webhook_trigger', 'websocket_connect', 'subscribe_to_queue', 'configure_notification_channel']",5.0,False,False,,,,[],[]
Monitor deployed model,monitor_model,deploy_model,False,,2628.629207611084,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['devops_operations', 'analytics_operations', 'ai_ml_operations', 'database_operations', 'monitoring_operations', 'file_operations', 'system_operations', 'notification_operations', 'testing_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2360,21,2381,True,"['monitor_model', 'monitor_metrics', 'deploy_model', 'create_metric', 'create_trace', 'setup_monitoring_alert', 'create_dashboard', 'create_uptime_check', 'monitor_data_quality', 'get_alert_status', 'get_uptime', 'monitor_database_performance', 'record_metric', 'create_dashboard', 'check_url_status', 'analyze_notification_performance', 'watch_directory', 'run_visual_regression', 'generate_analytics_report', 'configure_service_mesh']",1.0,False,False,,,,[],[]
Identify unreliable tests,analyze_test_flakiness,analyze_test_flakiness,True,,1954.1101455688477,testing_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,"['testing_operations', 'ai_ml_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1557,29,1586,True,"['analyze_test_flakiness', 'run_chaos_testing', 'run_mutation_test', 'run_mutation_testing', 'run_chaos_test', 'analyze_anomalies', 'run_mutation_test', 'get_coverage', 'run_fuzz_testing', 'run_soak_test', 'run_load_test', 'run_tests', 'detect_data_drift']",1.0,False,False,,,,[],[]
Set up message queue,create_queue,manage_message_queue,False,,2415.499210357666,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,20,bounded,1811,42,1853,True,"['manage_message_queue', 'redrive_messages', 'batch_receive_messages', 'batch_send_messages', 'batch_send_messages', 'redrive_messages', 'schedule_message', 'change_message_visibility', 'batch_delete_messages', 'schedule_message', 'configure_dead_letter_queue', 'replay_messages', 'create_queue', 'set_queue_attributes', 'set_queue_policy', 'set_redrive_policy', 'subscribe_to_queue', 'create_fifo_queue', 'get_queue_metrics', 'get_queue_url']",13.0,False,False,,,,[],[]
Detect deadlocks,manage_database_locks,detect_scheduling_conflicts,False,,1640.2206420898438,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['database_operations', 'caching_operations', 'calendar_operations', 'cloud_storage_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,6,threshold,783,56,839,True,"['manage_database_locks', 'manage_cache_locks', 'cache_lock', 'retry_failed_jobs', 'configure_object_lock', 'detect_scheduling_conflicts']",1.0,False,False,,,,[],[]
Schedule the newsletter for next week,schedule_message,schedule_content_calendar,False,,2573.168992996216,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['social_media_operations', 'healthcare_operations', 'scheduling_operations', 'calendar_operations', 'queue_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,11,threshold,1322,84,1406,False,"['schedule_email_digest', 'schedule_follow_up', 'schedule_posts', 'schedule_content_calendar', 'manage_calendar_subscription', 'schedule_meeting_poll', 'schedule_recurring', 'set_reminder', 'snooze_email', 'update_job_schedule', 'create_scheduled_job']",,False,False,,,,[],[]
Transfer money between accounts atomically,execute_transaction,execute_transaction,True,,2944.488048553467,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['data_operations', 'authentication_operations', 'file_operations', 'cloud_storage_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2262,46,2308,True,"['process_ach_transfer', 'split_payment', 'create_payout', 'create_payout', 'get_payment_balance', 'verify_bank_account', 'manage_payment_dispute', 'configure_storage_transfer', 'calculate_payment_fees', 'execute_transaction', 'void_payment', 'setup_recurring_payment', 'execute_transaction', 'create_payment_link', 'split_file', 'manage_payment_method', 'manage_gift_cards', 'cancel_subscription', 'create_payment_link', 'create_service_account']",10.0,False,False,,,,[],[]
Tune hyperparameters,tune_hyperparameters,tune_hyperparameters,True,,1586.4613056182861,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['search_operations', 'testing_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,3,bounded,478,74,552,True,"['tune_hyperparameters', 'configure_search_relevance', 'run_load_test']",1.0,False,False,,,,[],[]
Check processor load,get_cpu_info,get_cpu_info,True,,1514.6410465240479,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['database_operations', 'caching_operations', 'system_operations', 'networking_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1074,31,1105,True,"['get_cpu_info', 'get_system_info', 'run_load_test', 'get_memory_info', 'warm_cache', 'analyze_cache_performance', 'get_network_info', 'monitor_database_performance', 'configure_load_balancer', 'cache_warm']",1.0,False,False,,,,[],[]
Run a contest on Twitter,run_social_contest,run_social_contest,True,,1686.913013458252,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,['social_media_operations'],False,False,False,[],,,0,{},,,0,7,threshold,997,48,1045,True,"['run_social_contest', 'analyze_competitor', 'analyze_competitor', 'create_social_campaign', 'create_campaign', 'create_poll', 'create_social_ad']",1.0,False,False,,,,[],[]
Create random password,generate_password,random_number,False,,2237.643003463745,secrets_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['authentication_operations', 'security_operations', 'secrets_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,17,threshold,1960,23,1983,True,"['generate_password', 'generate_password', 'random_number', 'hash_password', 'create_secret', 'check_password_strength', 'configure_passwordless', 'generate_secure_token', 'generate_totp_secret', 'generate_otp', 'verify_password_hash', 'generate_keypair', 'rotate_secret', 'reset_password', 'generate_jwt', 'create_user', 'reset_password']",1.0,False,False,,,,[],[]
Turn on the device,send_command,manage_device_twin,False,,1244.359016418457,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['authentication_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,5,threshold,641,40,681,False,"['register_device', 'manage_device_twin', 'register_device', 'manage_device_trust', 'configure_device_alert']",,False,False,,,,[],[]
Search for users,search_users,search_users,True,,2877.1579265594482,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['analytics_operations', 'search_operations', 'messaging_operations', 'location_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2222,46,2268,True,"['search_users', 'personalize_search', 'search_places', 'search_places_nearby', 'search_logs', 'web_search', 'search_database', 'search_logs', 'search_messages', 'configure_search_relevance', 'semantic_search', 'search_typeahead', 'search_emails', 'log_search_event', 'find_nearest_location', 'search_documents', 'search_code', 'search_events', 'segment_users', 'search_with_filters']",1.0,False,False,,,,[],[]
Set vacation auto-reply,set_email_auto_reply,set_email_auto_reply,True,,1597.2321033477783,email_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['messaging_operations', 'email_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,3,elbow,498,72,570,True,"['set_email_auto_reply', 'set_auto_response', 'set_out_of_office']",1.0,False,False,,,,[],[]
Get search suggestions,get_suggestions,get_suggestions,True,,2718.7931537628174,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['search_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2164,37,2201,True,"['get_suggestions', 'search_typeahead', 'personalize_search', 'configure_search_relevance', 'search_code', 'boost_search_results', 'search_with_filters', 'web_search', 'search_documents', 'manage_search_synonyms', 'search_logs', 'analyze_query', 'search_products', 'rerank_results', 'search_database', 'semantic_search', 'search_logs', 'index_document', 'search_documents', 'search_users']",1.0,False,False,,,,[],[]
Calculate compound interest on $1000 at 5% for 10 years,financial_calculation,,False,,2517.747402191162,math_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['ecommerce_operations', 'analytics_operations', 'payment_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2075,32,2107,True,"['financial_calculation', 'calculate_tax', 'gcd_lcm', 'exponentiation', 'setup_recurring_payment', 'apply_coupon', 'calculate_ltv', 'logarithm', 'calculate_payment_fees', 'polynomial_operations', 'percentage', 'calculate', 'apply_discount', 'fibonacci', 'factorial', 'fibonacci', 'create_payout', 'analyze_retention', 'create_payout', 'split_payment']",1.0,False,False,,,,[],[]
Send an email to john@example.com about the meeting,send_email,snooze_email,False,,1205.1010131835938,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['messaging_operations', 'email_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,3,bounded,454,50,504,False,"['schedule_meeting_poll', 'snooze_email', 'send_teams_message']",,False,False,,,,[],[]
Run device simulation,simulate_device,simulate_device,True,,1145.2751159667969,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['testing_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,3,bounded,495,42,537,True,"['simulate_device', 'simulate_iot_devices', 'run_chaos_testing']",1.0,False,False,,,,[],[]
Search for products,search_products,search_products,True,,2904.6688079833984,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['search_operations', 'web_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2294,42,2336,True,"['search_products', 'search_products', 'web_search', 'search_documents', 'semantic_search', 'search_typeahead', 'personalize_search', 'configure_search_relevance', 'semantic_search', 'search_documents', 'search_database', 'search_code', 'generate_product_feed', 'rerank_results', 'search_images', 'search_with_filters', 'manage_product_bundles', 'create_product', 'analyze_query', 'search_logs']",1.0,False,False,,,,[],[]
Get open and click rates,analyze_notification_performance,get_rate_limit_metrics,False,,1503.6561489105225,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,rate_limiting_operations,"['rate_limiting_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,6,threshold,722,52,774,False,"['reset_rate_limit', 'get_rate_limit_metrics', 'increment_rate_limit', 'check_rate_limit', 'configure_rate_limiting', 'create_rate_limit']",,False,False,,,,[],[]
Send delayed message,schedule_message,schedule_message,True,,2134.5441341400146,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['messaging_operations', 'healthcare_operations', 'system_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,16,threshold,1571,40,1611,True,"['schedule_message', 'sleep_delay', 'schedule_message', 'schedule_message', 'batch_send_messages', 'send_discord_message', 'redrive_messages', 'batch_send_messages', 'manage_message_queue', 'change_message_visibility', 'send_teams_message', 'schedule_message', 'send_patient_message', 'send_sms', 'batch_receive_messages', 'send_in_app_message']",1.0,False,False,,,,[],[]
Test if the website is accessible,check_url_status,run_accessibility_test,False,,1344.5067405700684,web_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,"['testing_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,5,threshold,669,46,715,True,"['check_url_status', 'run_accessibility_test', 'check_url_status', 'run_accessibility_test', 'run_accessibility_test']",1.0,False,False,,,,[],[]
Set my working hours,configure_working_hours,set_working_hours,False,,2702.1117210388184,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['system_operations', 'calendar_operations', 'notification_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,12,threshold,1314,94,1408,True,"['configure_working_hours', 'set_working_hours', 'set_quiet_hours', 'configure_quiet_hours', 'run_job_now', 'pause_scheduled_job', 'update_job_schedule', 'resume_scheduled_job', 'list_scheduled_jobs', 'schedule_task', 'create_scheduled_job', 'get_current_datetime']",1.0,False,False,,,,[],[]
Divide the audio at specific times,split_audio,split_audio,True,,3312.068223953247,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['audio_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2591,48,2639,True,"['split_audio', 'split_audio', 'trim_audio', 'apply_audio_effect', 'mix_audio_tracks', 'change_audio_speed', 'extract_audio', 'add_audio_effect', 'get_audio_info', 'adjust_volume', 'merge_audio', 'set_audio_metadata', 'transcribe_audio', 'sync_audio_video', 'record_audio', 'analyze_audio', 'transcribe_audio', 'audio_pitch_detection', 'convert_audio', 'extract_vocals']",1.0,False,False,,,,[],[]
Convert the PNG to JPEG,convert_image_format,convert_image_format,True,,2136.39235496521,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,['image_operations'],False,False,False,[],,,0,{},,,0,4,threshold,575,105,680,True,"['convert_image_format', 'compress_image', 'ocr_image', 'create_gif']",1.0,False,False,,,,[],[]
Stabilize shaky footage,stabilize_video,stabilize_video,True,,1401.0508060455322,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,5,threshold,669,49,718,True,"['stabilize_video', 'adjust_video_speed', 'rotate_video', 'loop_video', 'reverse_video']",1.0,False,False,,,,[],[]
When was config.json last modified?,get_file_info,http_patch,False,,3231.010913848877,file_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['devops_operations', 'database_operations', 'caching_operations', 'authentication_operations', 'secrets_operations', 'cloud_storage_operations', 'iot_operations', 'networking_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2251,65,2316,False,"['format_json', 'configure_service_mesh', 'configure_session_policy', 'configure_storage_cors', 'configure_auth_policy', 'validate_json', 'configure_lifecycle_rules', 'get_secret_versions', 'manage_api_scopes', 'parse_json', 'configure_iot_security', 'configure_firewall_rule', 'revoke_api_key', 'manage_cache_policy', 'configure_rate_limiting', 'configure_cache_replication', 'manage_database_schema_changes', 'update_secret', 'http_patch', 'configure_storage_website']",,False,False,,,,[],[]
Extend environment TTL,manage_test_environment,set_environment_variable,False,,2825.031280517578,testing_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['devops_operations', 'audio_operations', 'security_operations', 'system_operations', 'iot_operations', 'networking_operations', 'testing_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2360,32,2392,True,"['set_environment_variable', 'get_environment_variable', 'manage_test_environment', 'exec_in_container', 'text_to_speech', 'deploy_kubernetes', 'manage_container_registry', 'manage_container_registry', 'encode_decode', 'text_to_speech', 'generate_otp', 'send_command', 'create_edge_deployment', 'check_port', 'configure_load_balancer', 'generate_tone', 'create_infrastructure', 'deploy_application', 'configure_load_balancer', 'manage_container']",3.0,False,False,,,,[],[]
Show full details of the conference call,get_event_details,get_event_details,True,,735.6827259063721,calendar_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['messaging_operations', 'system_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,3,bounded,403,22,425,True,"['get_event_details', 'send_teams_message', 'get_network_info']",1.0,False,False,,,,[],[]
List partitions,manage_database_partitions,list_directory,False,,1060.8720779418945,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['file_operations', 'system_operations', 'cloud_storage_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,6,threshold,678,28,706,True,"['manage_database_partitions', 'get_disk_info', 'list_directory', 'get_disk_usage', 'get_disk_usage', 'list_cloud_files']",1.0,False,False,,,,[],[]
Run accessibility tests,run_accessibility_test,run_accessibility_test,True,,1080.1160335540771,testing_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,['testing_operations'],False,False,False,[],,,0,{},,,0,3,elbow,450,42,492,True,"['run_accessibility_test', 'run_accessibility_test', 'run_accessibility_test']",1.0,False,False,,,,[],[]
