prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Send data to Event Hub,configure_data_route,http_post,False,,5565.305948257446,iot_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6050,76,6126,,[],,False,False,,,,[],[]
Rollback production to v1.5,rollback_deployment,rollback_deployment,True,,6739.9797439575195,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,True,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,5867,49,5916,,[],,False,False,,,,[],[]
Set queue access policy,set_queue_policy,set_queue_policy,True,,6451.37095451355,queue_operations,hard,llama3.2:3b,,clustering,2,0,False,True,queue_operations,['queue_operations'],False,False,False,[],,,0,{},,,0,,,4833,101,4934,,[],,False,False,,,,[],[]
Create new secret,create_secret,create_secret,True,,3728.945016860962,secrets_operations,expert,llama3.2:3b,,clustering,2,0,False,True,secrets_operations,['secrets_operations'],False,False,False,[],,,0,{},,,0,,,2961,53,3014,,[],,False,False,,,,[],[]
Save the database table as CSV,export_csv,,False,,9854.322910308838,data_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6100,226,6326,,[],,False,False,,,,[],[]
Show pod details,get_pod_status,list_processes,False,,4859.545707702637,container_operations,expert,llama3.2:3b,,clustering,2,0,False,False,system_operations,['system_operations'],False,False,False,[],,,0,{},,,0,,,4234,42,4276,,[],,False,False,,,,[],[]
Bundle files into portfolio,create_pdf_portfolio,,False,,4813.658952713013,document_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4355,33,4388,,[],,False,False,,,,[],[]
Sharpen the photo,apply_filter,apply_filter,True,,6319.578170776367,image_operations,expert,llama3.2:3b,,clustering,2,0,False,True,image_operations,['image_operations'],False,False,False,[],,,0,{},,,0,,,5493,50,5543,,[],,False,False,,,,[],[]
Enable social login with Facebook,setup_oauth_provider,manage_social_ads,False,,6065.757274627686,authentication_operations,expert,llama3.2:3b,,clustering,2,0,False,False,social_media_operations,['social_media_operations'],False,False,False,[],,,0,{},,,0,,,5480,34,5514,,[],,False,False,,,,[],[]
Find hardcoded secrets in the code,scan_vulnerabilities,secrets_scan,False,,6639.942169189453,security_operations,expert,llama3.2:3b,,clustering,2,0,False,True,security_operations,['security_operations'],False,False,False,[],,,0,{},,,0,,,6050,33,6083,,[],,False,False,,,,[],[]
Split payment between vendors,split_payment,split_payment,True,,6824.572801589966,payment_operations,hard,llama3.2:3b,,clustering,2,0,False,True,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,,,5771,60,5831,,[],,False,False,,,,[],[]
Recover email from archive,restore_archived_email,,False,,2170.564889907837,email_operations,hard,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2003,12,2015,,[],,False,False,,,,[],[]
Create a rounded border,add_border,format_json,False,,5150.312662124634,image_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6048,52,6100,,[],,False,False,,,,[],[]
Change the video format to WebM,convert_video,convert_video,True,,6846.3311195373535,video_operations,expert,llama3.2:3b,,clustering,2,0,False,True,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,5969,49,6018,,[],,False,False,,,,[],[]
Create a backup,create_backup,create_backup,True,,3938.2998943328857,backup_operations,expert,llama3.2:3b,,clustering,2,0,False,True,backup_operations,['backup_operations'],False,False,False,[],,,0,{},,,0,,,3359,43,3402,,[],,False,False,,,,[],[]
Resolve DNS records,dns_lookup,dns_lookup,True,,3797.557830810547,networking_operations,hard,llama3.2:3b,,clustering,2,0,False,True,networking_operations,['networking_operations'],False,False,False,[],,,0,{},,,0,,,3344,34,3378,,[],,False,False,,,,[],[]
Accept the meeting invitation from John,respond_to_event,,False,,2212.9249572753906,calendar_operations,hard,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2004,15,2019,,[],,False,False,,,,[],[]
Rotate the image by 15 degrees,rotate_image,rotate_image,True,,4198.902130126953,image_operations,expert,llama3.2:3b,,clustering,2,0,False,True,image_operations,['image_operations'],False,False,False,[],,,0,{},,,0,,,5499,32,5531,,[],,False,False,,,,[],[]
Fetch data from https://api.github.com/users/octocat,http_get,http_get,True,,6793.686866760254,web_operations,hard,llama3.2:3b,,clustering,2,0,False,True,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6064,40,6104,,[],,False,False,,,,[],[]
Check rate limit status,check_rate_limit,check_rate_limit,True,,3817.741870880127,rate_limiting_operations,hard,llama3.2:3b,,clustering,2,0,False,True,rate_limiting_operations,['rate_limiting_operations'],False,False,False,[],,,0,{},,,0,,,3238,39,3277,,[],,False,False,,,,[],[]
Compare cohort performance,analyze_cohort,aggregate_query,False,,7482.92088508606,analytics_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6085,82,6167,,[],,False,False,,,,[],[]
Compare screenshots,run_visual_regression_test,scrape_webpage,False,,6829.468011856079,testing_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6044,44,6088,,[],,False,False,,,,[],[]
Generate a 1-second beep at 440Hz,generate_tone,generate_tone,True,,6767.841339111328,audio_operations,expert,llama3.2:3b,,clustering,2,0,False,True,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,,,5698,63,5761,,[],,False,False,,,,[],[]
Add queue tags,tag_queue,tag_queue,True,,5607.977867126465,queue_operations,hard,llama3.2:3b,,clustering,2,0,False,True,queue_operations,['queue_operations'],False,False,False,[],,,0,{},,,0,,,4831,52,4883,,[],,False,False,,,,[],[]
Get the dimensions of the image,get_image_info,get_image_info,True,,6299.209117889404,image_operations,hard,llama3.2:3b,,clustering,2,0,False,True,image_operations,['image_operations'],False,False,False,[],,,0,{},,,0,,,5497,48,5545,,[],,False,False,,,,[],[]
Audit permissions on /var/www,audit_permissions,,False,,4699.034929275513,security_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,system_operations,['system_operations'],False,False,False,[],,,0,{},,,0,,,4240,32,4272,,[],,False,False,,,,[],[]
Check workflow status,get_workflow_status,get_workflow_status,True,,3942.6181316375732,workflow_operations,hard,llama3.2:3b,,clustering,2,0,False,True,workflow_operations,['workflow_operations'],False,False,False,[],,,0,{},,,0,,,3242,49,3291,,[],,False,False,,,,[],[]
Put a watermark on the video,add_watermark,add_watermark,True,,6812.019348144531,video_operations,expert,llama3.2:3b,,clustering,2,0,False,True,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,5967,47,6014,,[],,False,False,,,,[],[]
Clear the shopping cart,manage_cart,,False,,4815.282106399536,ecommerce_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4355,33,4388,,[],,False,False,,,,[],[]
Make video black and white,apply_video_filter,apply_video_filter,True,,6610.054016113281,video_operations,expert,llama3.2:3b,,clustering,2,0,False,True,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,5965,35,6000,,[],,False,False,,,,[],[]
Add webhook channel,configure_notification_channel,webhook_trigger,False,,7422.498941421509,notification_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6046,80,6126,,[],,False,False,,,,[],[]
Monitor deployed model,monitor_model,,False,,14483.38508605957,ai_ml_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6097,509,6606,,[],,False,False,,,,[],[]
Identify unreliable tests,analyze_test_flakiness,analyze_test_flakiness,True,,5936.59520149231,testing_operations,expert,llama3.2:3b,,clustering,2,0,False,True,testing_operations,['testing_operations'],False,False,False,[],,,0,{},,,0,,,5366,35,5401,,[],,False,False,,,,[],[]
Set up message queue,create_queue,create_queue,True,,5325.496196746826,queue_operations,expert,llama3.2:3b,,clustering,2,0,False,True,queue_operations,['queue_operations'],False,False,False,[],,,0,{},,,0,,,4833,33,4866,,[],,False,False,,,,[],[]
Detect deadlocks,manage_database_locks,list_processes,False,,4677.398443222046,database_operations,expert,llama3.2:3b,,clustering,2,0,False,False,system_operations,['system_operations'],False,False,False,[],,,0,{},,,0,,,4234,32,4266,,[],,False,False,,,,[],[]
Schedule the newsletter for next week,schedule_message,schedule_email_digest,False,,6294.426918029785,messaging_operations,expert,llama3.2:3b,,clustering,2,0,False,False,email_operations,['email_operations'],False,False,False,[],,,0,{},,,0,,,5223,65,5288,,[],,False,False,,,,[],[]
Transfer money between accounts atomically,execute_transaction,,False,,2214.81990814209,data_operations,hard,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2004,15,2019,,[],,False,False,,,,[],[]
Tune hyperparameters,tune_hyperparameters,,False,,6658.637046813965,ai_ml_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6098,142,6240,,[],,False,False,,,,[],[]
Check processor load,get_cpu_info,,False,,9849.960088729858,system_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6097,225,6322,,[],,False,False,,,,[],[]
Run a contest on Twitter,run_social_contest,run_social_contest,True,,6646.589040756226,social_media_operations,expert,llama3.2:3b,,clustering,2,0,False,True,social_media_operations,['social_media_operations'],False,False,False,[],,,0,{},,,0,,,5480,70,5550,,[],,False,False,,,,[],[]
Create random password,generate_password,,False,,2190.153121948242,secrets_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2001,15,2016,,[],,False,False,,,,[],[]
Turn on the device,send_command,,False,,2999.7658729553223,iot_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,system_operations,['system_operations'],False,False,False,[],,,0,{},,,0,,,4236,40,4276,,[],,False,False,,,,[],[]
Search for users,search_users,search_text,False,,4788.528919219971,search_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4353,33,4386,,[],,False,False,,,,[],[]
Set vacation auto-reply,set_email_auto_reply,set_email_auto_reply,True,,5753.236293792725,email_operations,expert,llama3.2:3b,,clustering,2,0,False,True,email_operations,['email_operations'],False,False,False,[],,,0,{},,,0,,,5219,34,5253,,[],,False,False,,,,[],[]
Get search suggestions,get_suggestions,,False,,6614.323854446411,search_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6046,32,6078,,[],,False,False,,,,[],[]
Calculate compound interest on $1000 at 5% for 10 years,financial_calculation,,False,,8659.059762954712,math_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6109,153,6262,,[],,False,False,,,,[],[]
Send an email to john@example.com about the meeting,send_email,,False,,2228.767156600952,messaging_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2008,16,2024,,[],,False,False,,,,[],[]
Run device simulation,simulate_device,manage_infrastructure_as_code,False,,4664.001703262329,iot_operations,expert,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,5857,36,5893,,[],,False,False,,,,[],[]
Search for products,search_products,search_text,False,,4769.592761993408,search_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4353,32,4385,,[],,False,False,,,,[],[]
Get open and click rates,analyze_notification_performance,aggregate_data,False,,7453.514814376831,notification_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6089,78,6167,,[],,False,False,,,,[],[]
Send delayed message,schedule_message,,False,,4819.124221801758,queue_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4353,33,4386,,[],,False,False,,,,[],[]
Test if the website is accessible,check_url_status,check_url_status,True,,6956.647872924805,web_operations,expert,llama3.2:3b,,clustering,2,0,False,True,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6052,51,6103,,[],,False,False,,,,[],[]
Set my working hours,configure_working_hours,,False,,4715.217590332031,calendar_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,system_operations,['system_operations'],False,False,False,[],,,0,{},,,0,,,4236,33,4269,,[],,False,False,,,,[],[]
Divide the audio at specific times,split_audio,split_audio,True,,6242.06018447876,audio_operations,expert,llama3.2:3b,,clustering,2,0,False,True,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,,,5692,32,5724,,[],,False,False,,,,[],[]
Convert the PNG to JPEG,convert_image_format,convert_image_format,True,,6157.045602798462,image_operations,expert,llama3.2:3b,,clustering,2,0,False,True,image_operations,['image_operations'],False,False,False,[],,,0,{},,,0,,,5495,39,5534,,[],,False,False,,,,[],[]
Stabilize shaky footage,stabilize_video,stabilize_video,True,,7171.744346618652,video_operations,expert,llama3.2:3b,,clustering,2,0,False,True,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,5965,68,6033,,[],,False,False,,,,[],[]
When was config.json last modified?,get_file_info,,False,,6108.006238937378,file_operations,medium,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,5355,45,5400,,[],,False,False,,,,[],[]
Extend environment TTL,manage_test_environment,,False,,4797.734975814819,testing_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4353,33,4386,,[],,False,False,,,,[],[]
Show full details of the conference call,get_event_details,,False,,12171.54598236084,calendar_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6101,366,6467,,[],,False,False,,,,[],[]
List partitions,manage_database_partitions,,False,,4820.247650146484,database_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4351,33,4384,,[],,False,False,,,,[],[]
Run accessibility tests,run_accessibility_test,,False,,4775.33483505249,testing_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4353,33,4386,,[],,False,False,,,,[],[]
Add my digital signature,sign_document,,False,,4819.738864898682,document_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4355,33,4388,,[],,False,False,,,,[],[]
Send notification email,send_email,send_email,True,,6353.923082351685,email_operations,expert,llama3.2:3b,,clustering,2,0,False,True,email_operations,['email_operations'],False,False,False,[],,,0,{},,,0,,,5217,72,5289,,[],,False,False,,,,[],[]
What is the sentiment of this review?,analyze_sentiment,,False,,7654.784679412842,text_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6101,91,6192,,[],,False,False,,,,[],[]
Analyze metric anomalies,analyze_anomalies,,False,,8465.723037719727,monitoring_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6098,140,6238,,[],,False,False,,,,[],[]
Get the 5-day forecast for New York,get_weather,,False,,2217.991828918457,location_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2007,15,2022,,[],,False,False,,,,[],[]
Delete objects in bulk,manage_storage_batch_operations,list_directory,False,,4048.9678382873535,cloud_storage_operations,expert,llama3.2:3b,,clustering,2,0,False,False,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,5351,32,5383,,[],,False,False,,,,[],[]
Verify order is not fraudulent,check_fraud_risk,,False,,9969.04993057251,ecommerce_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6099,233,6332,,[],,False,False,,,,[],[]
How is the text tokenized?,analyze_query,,False,,4843.778133392334,search_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4359,33,4392,,[],,False,False,,,,[],[]
Is this content safe?,moderate_content,validate_text,False,,4822.006940841675,ai_ml_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4355,33,4388,,[],,False,False,,,,[],[]
Check if user has permission,manage_roles,validate_text,False,,4843.541145324707,authentication_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4357,33,4390,,[],,False,False,,,,[],[]
Send an alert to the customer's phone,send_push_notification,send_notification,False,,6561.988830566406,messaging_operations,expert,llama3.2:3b,,clustering,2,0,False,False,notification_operations,['notification_operations'],False,False,False,[],,,0,{},,,0,,,5688,51,5739,,[],,False,False,,,,[],[]
Mirror work calendar to personal,sync_calendars,list_events,False,,6680.347919464111,calendar_operations,expert,llama3.2:3b,,clustering,2,0,False,True,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,5817,50,5867,,[],,False,False,,,,[],[]
Attribute conversions to channels,compute_attribution,,False,,4819.204092025757,analytics_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4355,33,4388,,[],,False,False,,,,[],[]
Clear API limit,reset_rate_limit,detect_language,False,,5031.84700012207,rate_limiting_operations,hard,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4353,48,4401,,[],,False,False,,,,[],[]
Add A record,create_dns_record,,False,,2187.0667934417725,networking_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2001,15,2016,,[],,False,False,,,,[],[]
Add reaction to message,create_message_reaction,,False,,2988.5878562927246,messaging_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4355,33,4388,,[],,False,False,,,,[],[]
Message the client via text,send_sms,,False,,4820.127964019775,messaging_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4357,32,4389,,[],,False,False,,,,[],[]
Check service compatibility,run_contract_testing,,False,,4796.392917633057,testing_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4353,33,4386,,[],,False,False,,,,[],[]
Begin new conversation,create_message_thread,,False,,4785.913944244385,messaging_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4353,33,4386,,[],,False,False,,,,[],[]
Get email analytics,get_email_analytics,,False,,2987.3621463775635,email_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2001,64,2065,,[],,False,False,,,,[],[]
Configure search scoring,configure_search_relevance,,False,,8185.027360916138,search_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6097,237,6334,,[],,False,False,,,,[],[]
Add reverb to this audio,add_audio_effect,,False,,6266.179084777832,audio_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,,,5690,33,5723,,[],,False,False,,,,[],[]
Delete the test table and its data,drop_table,curl_request,False,,6752.482891082764,data_operations,hard,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6054,39,6093,,[],,False,False,,,,[],[]
Analyze temperature trends,analyze_device_data,,False,,13219.000816345215,iot_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6098,433,6531,,[],,False,False,,,,[],[]
Configure hardware security key,enable_mfa,generate_keypair,False,,6646.955966949463,authentication_operations,hard,llama3.2:3b,,clustering,2,0,False,False,security_operations,['security_operations'],False,False,False,[],,,0,{},,,0,,,6046,33,6079,,[],,False,False,,,,[],[]
Update the indexed document,index_document,update_records,False,,7354.4862270355225,search_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6087,72,6159,,[],,False,False,,,,[],[]
Copy database for testing,clone_database,clone_database,True,,6176.544189453125,database_operations,expert,llama3.2:3b,,clustering,2,0,False,True,database_operations,['database_operations'],False,False,False,[],,,0,{},,,0,,,5615,32,5647,,[],,False,False,,,,[],[]
Set calendar reminders,manage_calendar_notifications,set_reminder,False,,6427.141189575195,calendar_operations,expert,llama3.2:3b,,clustering,2,0,False,True,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,5813,36,5849,,[],,False,False,,,,[],[]
Clean up expired backups,delete_backup,list_backups,False,,3969.226837158203,backup_operations,expert,llama3.2:3b,,clustering,2,0,False,True,backup_operations,['backup_operations'],False,False,False,[],,,0,{},,,0,,,3361,43,3404,,[],,False,False,,,,[],[]
Promote the replica to primary,replicate_database,manage_service,False,,4827.035665512085,database_operations,expert,llama3.2:3b,,clustering,2,0,False,False,system_operations,['system_operations'],False,False,False,[],,,0,{},,,0,,,4240,40,4280,,[],,False,False,,,,[],[]
Calculate the binomial probability,probability,,False,,9820.611953735352,math_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6099,224,6323,,[],,False,False,,,,[],[]
Generate 100 words of dummy text,generate_lorem_ipsum,,False,,2667.8879261016846,text_operations,hard,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2005,44,2049,,[],,False,False,,,,[],[]
Schedule next week posts,schedule_content_calendar,,False,,4826.590061187744,social_media_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6048,33,6081,,[],,False,False,,,,[],[]
Perform med rec,reconcile_medications,,False,,9751.780986785889,healthcare_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,,,6097,221,6318,,[],,False,False,,,,[],[]
Hide conversation,archive_conversation,format_text,False,,4812.5739097595215,messaging_operations,hard,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4351,33,4384,,[],,False,False,,,,[],[]
Run chaos experiment,run_chaos_testing,run_pipeline,False,,6563.179016113281,testing_operations,expert,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,5857,42,5899,,[],,False,False,,,,[],[]
Inject pod failure,run_chaos_test,manage_kubernetes_deployment,False,,6465.666055679321,testing_operations,expert,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,5857,36,5893,,[],,False,False,,,,[],[]
Remove from search,delete_from_index,,False,,4777.720928192139,search_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4353,32,4385,,[],,False,False,,,,[],[]
Set up recurring delivery,create_subscription,create_scheduled_job,False,,4571.389198303223,ecommerce_operations,expert,llama3.2:3b,,clustering,2,0,False,False,scheduling_operations,['scheduling_operations'],False,False,False,[],,,0,{},,,0,,,3165,94,3259,,[],,False,False,,,,[],[]
Was the email delivered?,get_email_status,get_email_status,True,,5839.1571044921875,email_operations,medium,llama3.2:3b,,clustering,2,0,False,True,email_operations,['email_operations'],False,False,False,[],,,0,{},,,0,,,5219,39,5258,,[],,False,False,,,,[],[]
Get map with markers,get_static_map,scrape_webpage,False,,6698.649168014526,location_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6048,35,6083,,[],,False,False,,,,[],[]
Use order confirmation template,send_template_email,,False,,15271.235227584839,email_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6098,557,6655,,[],,False,False,,,,[],[]
Manage LB backends,configure_load_balancer,,False,,6664.289951324463,networking_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6048,33,6081,,[],,False,False,,,,[],[]
Add patient to the system,create_patient_record,,False,,8902.242183685303,healthcare_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,,,6099,166,6265,,[],,False,False,,,,[],[]
Run speed test,bandwidth_test,curl_request,False,,6623.301029205322,networking_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6046,32,6078,,[],,False,False,,,,[],[]
Scale cache cluster,configure_cache_cluster,configure_cache_cluster,True,,5886.433839797974,caching_operations,expert,llama3.2:3b,,clustering,2,0,False,True,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,5339,35,5374,,[],,False,False,,,,[],[]
Approve the request,respond_to_approval,,False,,4813.795804977417,workflow_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4355,33,4388,,[],,False,False,,,,[],[]
Create a square thumbnail for the gallery,create_thumbnail,scrape_webpage,False,,7151.256084442139,image_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6054,62,6116,,[],,False,False,,,,[],[]
Format the dates in the table,transform_data,,False,,7852.935314178467,data_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6100,104,6204,,[],,False,False,,,,[],[]
Is 144 a Fibonacci number?,fibonacci,,False,,8446.843147277832,math_operations,medium,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6100,140,6240,,[],,False,False,,,,[],[]
Issue a read-only API key,generate_api_key,list_directory,False,,5878.046751022339,authentication_operations,expert,llama3.2:3b,,clustering,2,0,False,False,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,5355,32,5387,,[],,False,False,,,,[],[]
